t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0156252384185791,0.0,[2.04646821e-06],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,4.481870641330893,1.4999999991623936
0.02220773696899414,0.0,[9.88994852e-06],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,3.1403347829305153,1.4999999804377837
0.037832021713256836,0.0033217781845233945,[2.45795651e-05],9.475637297587138,0.9370764757104565,1.92134559463807,0.8281150790360429,2.1364732535631448,1.4973178278854131
0.04358625411987305,0.006057360218836778,[4.48670113e-05],9.300849730116184,0.9161019676139419,1.8951274595174268,3.1357957659498155,1.4380842384163537,1.4855295279185052
0.05572700500488281,0.009965334553570182,[6.96274757e-05],9.12606216264523,0.8951274595174274,1.8689093243967834,5.0,0.9364434629341942,1.462337598656935
0.07135272026062012,0.01621809348914363,[9.785158e-05],8.951274595174274,0.8741529514209129,1.84269118927614,5.0,-0.13731933877048386,1.4310870929808246
0.07879900932312012,0.018562878089983675,[0.00012864],8.77648702770332,0.8531784433243983,1.8164730541554968,5.0,-0.6528743929625536,1.4160259377478621
0.0857999324798584,0.022080054991243738,[0.00016119],8.601699460232366,0.8322039352278838,1.7902549190348536,5.0,-0.8746809154210748,1.3901167420733729
0.09515953063964844,0.025206434459030463,[0.00019482],8.426911892761412,0.8112294271313693,1.7640367839142101,5.0,-0.9301850376689352,1.3641264060325375
0.10415911674499512,0.027746617776607176,[0.00022891],8.252124325290458,0.7902549190348547,1.7378186487935667,5.0,-0.8990037288310584,1.3411973706275344
0.12080740928649902,0.03028680109418389,[0.00026297],8.077336757819502,0.7692804109383402,1.7116005136729235,5.0,-0.8300049071551905,1.316763328333991
0.13643240928649902,0.030482199810920558,[0.00029655],7.902549190348549,0.7483059028418256,1.6853823785522803,-0.04841269716815644,-0.7303269363956082,1.3334039413890741
0.15205717086791992,0.029309807510500538,[0.00032929],7.727761622877595,0.727331394745311,1.659164243431637,-5.0,-0.6203250302500893,1.3271077686622652
0.16768288612365723,0.026378826759450486,[0.00036089],7.55297405540664,0.7063568866487966,1.6329461083109935,-5.0,-0.504998670313218,1.355110276099394
0.18330740928649902,0.022080054991243738,[0.00039113],7.378186487935686,0.685382378552282,1.6067279731903503,-5.0,-0.3925371832264302,1.3919402905139457
0.19893264770507812,0.017195087072826982,[0.00041982],7.203398920464732,0.6644078704557674,1.5805098380697071,-5.0,-0.2895841769089278,1.4270046827096134
0.2145709991455078,0.012114720437673556,[0.00044683],7.028611352993777,0.643433362359253,1.5542917029490637,-5.0,-0.1991187157417336,1.4548714729007617
0.23019671440124512,0.006643556369046789,[0.00047207],6.853823785522822,0.6224588542627384,1.5280735678284203,-5.0,-0.11895851303097618,1.4741435509426308
0.24580717086791992,0.0011723923004200215,[0.00049548],6.679036218051868,0.6014843461662238,1.501855432707777,-5.0,-0.050253837785716085,1.481640424954076
0.2614328861236572,-0.004103373051470075,[0.00051705],6.504248650580913,0.6,1.475637297587134,-5.0,0.00797760346308,1.477471503881061
0.2770576477050781,-0.00840214481967682,[0.00053677],6.329461083109958,0.6,1.4494191624664907,-5.0,0.05165484013272055,1.4658782214049828
0.2926821708679199,-0.012505517871146895,[0.00055469],6.154673515639004,0.6,1.4232010273458477,-3.3660216837767187,0.08696646269992815,1.4580981201739371
0.3083071708679199,-0.016022694772406962,[0.00057084],5.97988594816805,0.6,1.3969828922252046,1.2092328333183366,0.11327127799280101,1.445332474382886
0.323932409286499,-0.019344472956930356,[0.00058528],5.805098380697095,0.6,1.3707647571045614,5.0,0.13376380557121043,1.4053663789370914
0.3395576477050781,-0.022080054991243738,[0.00059811],5.63031081322614,0.6,1.3445466219839184,5.0,0.14741567158162724,1.3839855256429852
0.3551821708679199,-0.024229440875347112,[0.0006094],5.455523245755186,0.6,1.3183284868632752,5.0,0.1605657426561395,1.365647712103053
0.3708071708679199,-0.02579263060924047,[0.00061931],5.280735678284231,0.6,1.292110351742632,5.0,0.16864228249652125,1.3515092994228426
0.3864321708679199,-0.026965022909660494,[0.00062796],5.105948110813277,0.6,1.2658922166219888,5.0,0.1707008960845594,1.3404845218588683
0.4020571708679199,-0.027551219059870506,[0.00063545],5.0,0.6,1.2396740815013456,5.0,0.16738605293881023,1.3348156993516676
0.4176821708679199,-0.027746617776607176,[0.00064186],5.0,0.6,1.2134559463807026,5.0,0.16403294818348677,1.3328699362879943
0.42533445358276367,-0.027942016493343845,[0.00064727],5.0,0.6,1.1872378112600595,5.0,0.1569239336870227,1.3309244613388085
0.4333350658416748,-0.027746617776607176,[0.00065178],5.0,0.6,1.1610196761394163,5.0,0.14871497839010053,1.332774085231511
0.45300936698913574,-0.027160421626397167,[0.00065546],5.0,0.6,1.1348015410187733,5.0,0.14024062446853486,1.3383659058945159
0.4686391353607178,-0.026574225476187156,[0.00065842],5.0,0.6,1.10858340589813,5.0,0.13546701030449984,1.343884268965292
0.4841325283050537,-0.0255972318925038,[0.00066074],5.0,0.6,1.082365270777487,5.0,0.12943196706446386,1.3529211239163583
0.49237608909606934,-0.02501103574229379,[0.0006625],5.0,0.6,1.0561471356568437,5.0,0.12572905158342154,1.3582254752568628
0.5000767707824707,-0.024229440875347112,[0.00066376],5.0,0.6,1.0299290005362005,5.0,0.12094420725400304,1.3651699174938412
0.5157055854797363,-0.02305704857492709,[0.0006646],5.0,0.6,1.0037108654155575,4.674427285089214,0.11434454750077432,1.377554958186669
