t_s,q_rad,q_des_rad,jerk
0.00562739372253418,0.031459193394603915,-9.240475235782469e-06,0.0
0.015767812728881836,0.03126379467786724,-4.467831945731909e-05,0.0
0.02513432502746582,0.03126379467786724,-0.00011103423651957466,0.0
0.034194231033325195,0.030872997244393897,-0.00020255459384303632,0.0
0.04273867607116699,0.030677598527657227,-0.0003140631901564035,-0.276038359678681
0.05401158332824707,0.030091402377447216,-0.0004410047165819845,-0.8612396821974845
0.06287193298339844,0.02950520622723721,-0.0005793507194204975,-1.424468351285865
0.07074809074401855,0.0289190100770272,-0.0007255486749685107,-1.8565147586274275
0.08065366744995117,0.028137415210080514,-0.0008764926904178516,-2.4179918428667677
0.08936429023742676,0.027355820343133833,-0.0010294947993352767,-2.8854490569473183
0.09773468971252441,0.026574225476187156,-0.0011822552738274604,-3.475227973156749
0.1061253547668457,0.025401833175767132,-0.0013328324897587517,-3.674595388015322
0.11525368690490723,0.024229440875347112,-0.0014796128043883178,-3.666275345959603
0.12376165390014648,0.023252447291663758,-0.0016212808347270589,-3.5486654466165586
0.1337451934814453,0.022080054991243738,-0.0017567904597876605,-3.651664468421452
0.14229464530944824,0.020712263974087045,-0.0018853368106402433,-3.4862714153933165
0.15177035331726074,0.019344472956930356,-0.0020063294586535473,-3.2240455373595713
0.1627655029296875,0.01758588450630032,-0.002119366964306688,-2.6657355003734424
0.17392873764038086,0.015436498622196948,-0.0022242129062662688,-2.362214804906203
0.18429803848266602,0.013677910171566917,-0.0023207734727722306,-2.4460969915666144
0.19375395774841309,0.012114720437673556,-0.0024090766644732655,-2.0573554075505145
0.20276212692260742,0.010746929420516863,-0.002489253129392135,-1.5656016054490098
0.2113330364227295,0.009183739686623501,-0.0025615186263658446,-0.8392855125792421
0.21973633766174316,0.00781594866946681,-0.002626158092773888,-0.16536899357637364
0.2293703556060791,0.0062527589355734475,-0.002683511275318493,0.36561515195369765
0.24027061462402344,0.004689569201680086,-0.002733959868737379,0.7453007037513759
0.24991846084594727,0.0033217781845233945,-0.002777916096303106,1.547260964438037
0.2577378749847412,0.002540183317576713,-0.002815812657495516,2.314254100283201
0.2697012424468994,0.0011723923004200215,-0.0028480939620398045,3.172526436594108
0.27881860733032227,0.00019539871673667023,-0.002875208565311646,3.859048614316787
0.28673672676086426,-0.0005861961502100108,-0.002897602717667712,4.313519443834927
0.29640698432922363,-0.0013677910171566918,-0.0029157149393267056,5.0
0.30434417724609375,-0.0017585884506300322,-0.0029299715327817046,5.0
0.3137242794036865,-0.002344784600840043,-0.0029407829461656028,5.0
0.32372307777404785,-0.0029309807510500534,-0.00294854090333159,5.0
0.33374476432800293,-0.0033217781845233945,-0.0029536162194808073,5.0
0.34175539016723633,-0.0037125756179967346,-0.0029563572248170788,5.0
0.3517279624938965,-0.003907974334733405,-0.0029570887227975836,5.0
0.36202216148376465,-0.004103373051470075,-0.002956070490384313,4.835967849481971
0.3704090118408203,-0.0042987717682067455,-0.0029534771179591255,4.522314638962182
0.37973690032958984,-0.0042987717682067455,-0.002949458410209965,4.1658097814530475
0.3899984359741211,-0.004494170484943416,-0.0029441660763753924,3.5372145394839416
0.3984980583190918,-0.004494170484943416,-0.002937763656345057,2.897992715219061
0.40773534774780273,-0.004494170484943416,-0.0029303774056231428,2.342025365482653
0.41742968559265137,-0.004494170484943416,-0.002922039198325264,1.6143570889298382
0.4252743721008301,-0.004494170484943416,-0.002912787910484385,1.2263241610987032
0.43482422828674316,-0.004494170484943416,-0.0029026875494299414,0.7306258222320068
0.4451889991760254,-0.004494170484943416,-0.002891758505879363,0.009636035851063096
0.45316481590270996,-0.004494170484943416,-0.00288003983366523,-0.37098680996861516
0.4648585319519043,-0.004494170484943416,-0.002867570323703123,-0.5652413185022214
0.47373437881469727,-0.004494170484943416,-0.0028543247987322935,-0.9318323296649708
0.4833488464355469,-0.004494170484943416,-0.0028403011897292765,-1.2730814145973954
0.4913637638092041,-0.004494170484943416,-0.0028255884914542067,-1.5260560961713336
0.5007412433624268,-0.004494170484943416,-0.002810612875573236,-1.684228557210731
0.5114543437957764,-0.004494170484943416,-0.0027961358882522954,-1.7616111929539986
0.5217034816741943,-0.004494170484943416,-0.0027826854720518416,-1.777137469845237
0.5307416915893555,-0.004494170484943416,-0.0027703308840949996,-1.7484703569386477
0.5397584438323975,-0.004494170484943416,-0.002758912553304449,-1.690038079686146
0.5484030246734619,-0.004494170484943416,-0.002748313234490761,-1.6128430952359998
0.5578129291534424,-0.004494170484943416,-0.002738522776413392,-1.5249194489709101
0.5667076110839844,-0.004494170484943416,-0.0027295431573039343,-1.4319476330041185
0.5759704113006592,-0.004494170484943416,-0.0027213655461060535,-1.3378315798310267
0.5847384929656982,-0.004494170484943416,-0.002713972085339665,-1.2451751534224182
0.5957112312316895,-0.004494170484943416,-0.0027073375157038375,-1.155651346008542
0.6060385704040527,-0.004494170484943416,-0.0027012805122682195,-1.0702779491675036
0.6137435436248779,-0.004494170484943416,-0.00269549012287442,-0.989618594540705
0.6247096061706543,-0.004494170484943416,-0.002689662441236918,-0.9139270157514952
0.6347637176513672,-0.004494170484943416,-0.0026833674867696652,-0.8432493365629208
0.6451764106750488,-0.004494170484943416,-0.002676225912693964,-0.777495900052825
0.6537199020385742,-0.004494170484943416,-0.0026679487173271233,-0.7164912718214834
0.6627216339111328,-0.004494170484943416,-0.002657972580904532,-0.6600087439579989
0.6717875003814697,-0.004494170484943416,-0.0026456479119179818,-0.6077939077795289
0.6809136867523193,-0.004494170484943416,-0.0026303618741227394,-0.5595805603041897
0.6906838417053223,-0.004494170484943416,-0.002611116890456413,-0.5151012614879231
0.700336217880249,-0.004494170484943416,-0.0025865026463784547,-0.474094177977113
0.7090444564819336,-0.004494170484943416,-0.0025549091147048773,-0.4363073635259882
0.7176833152770996,-0.004494170484943416,-0.002514568370166672,-0.4015012820954834
0.7287309169769287,-0.004494170484943416,-0.002463002488210406,-0.3694501367842695
0.7401330471038818,-0.004494170484943416,-0.002397101414247717,-0.3399423968711859
0.7482602596282959,-0.004494170484943416,-0.0023151019753227613,-0.3127807953173317
0.7567448616027832,-0.004494170484943416,-0.002216564153233776,-0.28778198506657476
0.766761302947998,-0.004494170484943416,-0.002100507713131242,-0.2647759837422593
0.7754347324371338,-0.004494170484943416,-0.0019663503086117633,-0.2436054953389704
0.784738302230835,-0.004494170484943416,-0.0018141484959629233,-0.22412516894881035
0.7926945686340332,-0.004494170484943416,-0.0016436693196587367,-0.20620083471362172
0.8017170429229736,-0.004494170484943416,-0.001454755030548639,-0.18970874344045668
0.8117473125457764,-0.004494170484943416,-0.0012457220862048906,-0.17453482682167898
0.8226909637451172,-0.004494170484943416,-0.0010136899207409584,-0.1605739886773216
0.8332524299621582,-0.004494170484943416,-0.0007573157004922503,-0.14772943318502751
0.8418049812316895,-0.004494170484943416,-0.000477402197318113,-0.1359120330520135
0.8507053852081299,-0.004494170484943416,-0.00017477482323242265,-0.1250397385733361
0.8597350120544434,-0.004494170484943416,0.00015059183131896267,-0.11503702720342387
0.8697290420532227,-0.004494170484943416,0.0004974876362385047,-0.10583439242837622
0.8787171840667725,-0.004494170484943416,0.0008645639763179679,-0.09736787021499332
0.886744499206543,-0.004494170484943416,0.0012504015287896344,-0.08957860102442955
0.8960535526275635,-0.004494170484943416,0.0016526096142572152,-0.08241242524112746
0.9056873321533203,-0.004494170484943416,0.0020707019268121126,-0.07581950983089741
0.9166324138641357,-0.004494170484943416,0.002505769650563484,-0.0697540040707694
0.9268672466278076,-0.004494170484943416,0.0029566178032548263,-0.06417372226354945
0.9347078800201416,-0.004494170484943416,0.0034201120491820997,-0.059039851445375255
0.9446885585784912,-0.004494170484943416,0.003894949908956448,-0.054316682203782204
0.9536552429199219,-0.004494170484943416,0.004380583258253353,-0.049971360839305624
0.9618353843688965,-0.004494170484943416,0.004873857858522192,-0.04597366122043932
0.9725875854492188,-0.004494170484943416,0.005371833586143491,-0.042295774796599
0.9827601909637451,-0.004494170484943416,0.005874116503934316,-0.03891211734452742
0.9908230304718018,-0.0042987717682067455,0.006379419934800806,-0.03579915112912471
1.0007123947143555,-0.0042987717682067455,0.006885664057965789,-0.03293522125930637
1.0111966133117676,-0.004103373051470075,0.00738717481061587,-0.030300405112920027
1.019371509552002,-0.004103373051470075,0.007872211458998324,0.24816198588674385
1.0277206897735596,-0.003907974334733405,0.008331296411885417,0.2835166981899051
1.0391063690185547,-0.0037125756179967346,0.008760963734726495,0.5065095019155939
1.0479891300201416,-0.0033217781845233945,0.009162725952326426,0.7414750243484687
1.0556952953338623,-0.0031263794677867237,0.009539839013792436,0.9267546126506294
1.0667877197265625,-0.0027355820343133836,0.009892926665122315,1.0497111530334822
1.0774331092834473,-0.002540183317576713,0.010221226691598691,1.1166413954771741
1.0869736671447754,-0.0021493858841033727,0.010524312799059844,1.1394147271744277
1.0966739654541016,-0.0017585884506300322,0.010802153803564394,1.1299696238627575
1.1067490577697754,-0.0013677910171566918,0.011055044759818474,0.8223467589423974
1.1177825927734375,-0.0009769935836833512,0.011283560564240699,0.7433291976902807
1.1257171630859375,-0.0005861961502100108,0.01148850049884186,0.7440159304849565
1.1367192268371582,0.0,0.011670847223418181,0.7613087755658902
1.1466872692108154,0.00039079743347334047,0.011831730554403147,0.7715274429308319
1.1560487747192383,0.0009769935836833512,0.011972383201372115,0.7682683489567159
1.1660022735595703,0.0015631897338933619,0.012094115515400848,0.7520694234990244
1.1756565570831299,0.0019539871673667024,0.01219827964095973,0.7257568350585941
1.1865785121917725,0.002540183317576713,0.012286236874138089,0.4164395972420201
1.1952974796295166,0.0031263794677867237,0.0123593496183011,0.3458062220232545
1.2026636600494385,0.0035171769012600643,0.012418963190040915,0.08526135750959069
1.2116496562957764,0.003907974334733405,0.012466385430782299,0.08808374108912279
1.222088098526001,0.004494170484943416,0.012502877117350052,-0.10192123889719044
1.22971773147583,0.005080366635153426,0.012529649734691442,-0.3166926288875411
1.2390267848968506,0.005471164068626767,0.012547866125099227,-0.4948319272543731
1.2467284202575684,0.005471164068626767,0.01255861983019488,-0.6213912423016867
1.2567062377929688,0.005666562785363437,0.012562918072925321,-0.9758771976321776
1.266650915145874,0.005861961502100107,0.01256169228829115,-1.6007310329281634
1.2760536670684814,0.005861961502100107,0.01255580534409085,-2.174712324471658
1.284712314605713,0.005861961502100107,0.0125460545539958,-2.5971596636399283
1.2950713634490967,0.005861961502100107,0.012533170236800523,-2.8593821597377236
1.3044040203094482,0.005861961502100107,0.012519023202515543,-3.261915755870076
1.3136699199676514,0.005861961502100107,0.012507674395456437,-3.0419284345206057
1.3237597942352295,0.005861961502100107,0.012502851293713882,-2.9028221872628164
1.334855556488037,0.005861961502100107,0.012505331116582807,-2.5053176069157024
1.3428242206573486,0.005861961502100107,0.012514002951551171,-2.0700708222967807
1.3516578674316406,0.005861961502100107,0.012528188047771971,-1.4044887274336955
1.3596701622009277,0.005861961502100107,0.012547891881922906,-0.7743453959667652
1.3677434921264648,0.005861961502100107,0.012572723727665925,-0.266048434540519
1.3766744136810303,0.005861961502100107,0.012602532702411262,0.10963015427613046
1.3857920169830322,0.005861961502100107,0.012637882882280248,0.3699111333860112
1.394702434539795,0.005861961502100107,0.012679133501870133,0.5391417625388015
1.4047966003417969,0.005861961502100107,0.012724831967940445,0.6404306583159145
1.4134588241577148,0.005861961502100107,0.012771605542163776,0.6929122578486185
1.4222524166107178,0.005861961502100107,0.012817095454299146,0.711391456985222
1.4326653480529785,0.005861961502100107,0.012861282552548847,0.7068741378745067
1.440690040588379,0.005861961502100107,0.01290505362481787,0.6873277408646961
1.4502360820770264,0.005861961502100107,0.012948705014115523,0.658407863312864
1.4606716632843018,0.005861961502100107,0.01299183638710338,0.6240636074015947
1.4716718196868896,0.005861961502100107,0.013033973974520875,0.5870093469929099
1.4814400672912598,0.005861961502100107,0.013074718909911099,0.5490786624497911
1.4903745651245117,0.005861961502100107,0.013113764373402401,0.5114836554491798
1.5006937980651855,0.005861961502100107,0.01315087825243892,0.4750019840819825
