t_s,q_rad,q_des_rad,jerk
0.00502777099609375,0.0,-9.503944866859592e-06,0.0
0.013149261474609375,0.0,-4.592962896270519e-05,0.0
0.021091222763061523,0.0,-0.00011415363030313613,0.0
0.030139923095703125,0.0,-0.0002083839315231281,0.0
0.03903603553771973,0.0,-0.0003233856434297867,0.0
0.04801440238952637,0.0,-0.00045446282460939074,0.0
0.05751800537109375,0.0,-0.0005974361255118734,0.0
0.06607985496520996,0.0,-0.0007486171911314137,0.0
0.07454490661621094,0.0,-0.0009047806542067834,0.0
0.08343958854675293,0.0,-0.0010631344536672653,0.0
0.09302520751953125,0.0,-0.0012212891213371159,0.0
0.10206079483032227,0.0,-0.00137722659402515,0.0
0.11010265350341797,0.0,-0.0015292690282793448,0.0
0.12151908874511719,0.0,-0.0016760480213814963,0.0
0.13242316246032715,0.0,-0.0018164745746007105,0.0
0.14102816581726074,0.0,-0.0019497100732429526,0.0
0.14979219436645508,0.0,-0.002075138502485804,0.0
0.15903711318969727,0.0,-0.002192340068176738,0.0
0.16903114318847656,-0.00019539871673667023,-0.0023010663474593088,0.0
0.17702317237854004,0.0,-0.0024012170550002337,0.0
0.1866288185119629,0.0,-0.002492818476421761,0.0
0.19605565071105957,0.0,-0.0025760035909806593,0.0
0.2060832977294922,0.0,-0.0026509938802498196,0.0
0.21403741836547852,0.0,-0.0027180827982180014,0.0
0.22305941581726074,0.0,-0.002777620860495304,0.0
0.23325300216674805,0.0,-0.0028300022958685,0.0
0.24111318588256836,0.0,-0.0028756531919715746,0.0
0.2496013641357422,0.0,-0.0029150210580137707,0.0
0.259824275970459,0.0,-0.002948565721044509,0.0
0.27046823501586914,0.0,-0.0029767514678511625,0.0
0.27809667587280273,0.0,-0.003000040342017607,0.0
0.28667116165161133,0.0,-0.003018886504671846,0.0
0.29566526412963867,0.0,-0.0030337315677905936,0.0
0.30405187606811523,0.0,-0.003045000810396488,0.0
0.31212902069091797,0.0,-0.003053100190386333,0.0
0.3200242519378662,0.0,-0.0030584140678910758,0.0
0.33214402198791504,0.0,-0.0030613035598318636,0.0
0.34101343154907227,0.0,-0.003062105449559927,0.0
0.349027156829834,0.0,-0.003061131580025535,0.0
0.3573949337005615,0.0,-0.0030586686637022248,0.0
0.36803436279296875,0.0,-0.0030549784474005505,0.0
0.37604546546936035,0.0,-0.003050298175057455,0.0
0.3840477466583252,0.0,-0.0030448412965122114,0.0
0.3939666748046875,0.0,-0.0030387983751179997,0.0
0.4036221504211426,0.0,-0.003032338151740362,0.0
0.41208314895629883,0.0,-0.003025608727220036,0.0
0.42140889167785645,0.0,-0.003018738829696539,0.0
0.43042922019958496,0.0,-0.003011839137276433,0.0
0.4380316734313965,0.0,-0.0030050036303691796,0.0
0.44683384895324707,0.0,-0.0029983109515925466,0.0
0.4568192958831787,0.0,-0.002991825754462403,0.0
0.4660923480987549,-0.00019539871673667023,-0.002985600025126604,0.0
0.4750354290008545,0.0,-0.002979674364181456,0.0
0.4837229251861572,0.0,-0.0029740792181270222,0.0
0.49233198165893555,0.0,-0.0029688360522819703,0.0
0.5010538101196289,0.0,-0.0029639584589995333,0.0
0.5090334415435791,0.0,-0.002959453196814873,0.0
0.5176436901092529,0.0,-0.0029553211577233555,0.0
0.5270073413848877,0.0,-0.00295155826115255,0.0
0.536081075668335,0.0,-0.0029481562743622295,0.0
0.5441415309906006,0.0,-0.0029451035600007503,0.0
0.5525968074798584,0.0,-0.00294238575237741,0.0
0.5625855922698975,0.0,-0.0029399863646930886,0.0
0.571030855178833,0.0,-0.002937887330019765,0.0
0.5792412757873535,0.0,-0.0029360694792470005,0.0
0.588735818862915,0.0,-0.0029345129595333194,0.0
0.5980410575866699,0.0,-0.0029331975970250325,0.0
0.6060452461242676,0.0,-0.002932103207746273,0.0
0.6146631240844727,0.0,-0.0029312098606328607,0.0
0.6252834796905518,0.0,-0.0029304980966893632,0.0
0.6360006332397461,0.0,-0.002929949108202889,0.0
0.6440176963806152,0.0,-0.002929544881857434,0.0
0.6541516780853271,0.0,-0.00292926830946693,0.0
0.6623828411102295,0.0,-0.002929103269890721,0.0
0.6710448265075684,0.0,-0.0029290346855184164,0.0
0.6790854930877686,0.0,-0.0029290485565177378,0.0
0.688983678817749,0.0,-0.0029291319758340717,0.0
0.6990702152252197,0.0,-0.002929273127718488,0.0
0.7070155143737793,0.0,-0.002929461272345745,0.0
0.7171940803527832,0.0,-0.00292968671886862,0.0
0.7298345565795898,0.0,-0.0029299407890425416,0.0
0.7400362491607666,0.0,-0.002930215773347256,0.0
0.7481095790863037,0.0,-0.0029305048813320655,0.0
0.7570507526397705,0.0,-0.002930802187719504,0.0
0.7660491466522217,0.0,-0.0029311025756203514,0.0
0.7740554809570312,0.0,-0.0029314016780414777,0.0
0.7844805717468262,0.0,-0.0029316958187077602,0.0
