t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
1.6028354167938232,0.0,[0.00715977],0.005,0.1,0.0,3.676662760094764e-07,0
1.6117384433746338,0.0,[0.00715602],0.005,0.1,0.0,3.668380539912916e-07,0
1.6212942600250244,0.0,[0.00715243],0.005,0.1,0.0,3.661898423522348e-07,0
1.6298329830169678,0.0,[0.00714901],0.005,0.1,0.0,3.6554528180840493e-07,0
1.6396143436431885,0.0,[0.00714578],0.005,0.1,0.0,3.650240527204552e-07,0
1.6485214233398438,0.0,[0.00714275],0.005,0.1,0.0,3.6450324523113245e-07,0
1.6588237285614014,0.0,[0.00713991],0.005,0.1,0.0,3.6402502430083843e-07,0
1.6688568592071533,-0.00019539871673667023,[0.00713732],0.005,0.1,0.0,3.968802120461817e-07,0
1.67734694480896,0.0,[0.00713504],0.005,0.1,0.0,3.664007348939459e-07,0
1.6868295669555664,0.0,[0.00713334],0.005,0.1,0.0,5.511573799529464e-07,0
1.6968700885772705,0.0,[0.00713336],0.005,0.1,0.0,2.3227388275970915e-06,0
1.7053916454315186,0.0,[0.00713678],0.005,0.1,0.0,2.4797202455035202e-06,0
1.713841438293457,0.0,[0.00714502],0.005,0.1,0.0,4.725114882491966e-06,0
1.723834753036499,0.0,[0.00715968],0.005,0.1,0.0,8.005753729630468e-06,0
1.733525037765503,0.0,[0.00718299],0.005,0.1,0.0,1.3633898085622611e-05,0
1.7421090602874756,0.0,[0.00721692],0.005,0.1,0.0,1.3616606300559296e-05,0
1.7498342990875244,0.0,[0.00726469],0.005,0.1,0.0,5.2524073205364954e-05,0
1.757798433303833,0.0,[0.00732995],0.005,0.1,0.0,5.336574019592723e-05,0
1.767826795578003,0.0,[0.00741485],0.005,0.1,0.0,9.646516066759332e-05,0
1.7788219451904297,0.0,[0.00752677],0.005,0.1,0.0,0.0002915228707721483,0
1.7897112369537354,0.0,[0.00767983],0.005,0.1,0.0,0.00044757430900098486,0
1.8006248474121094,0.0,[0.00788806],0.005,0.1,0.0,0.0006837685106130204,0
1.8090925216674805,0.0,[0.00816492],0.005,0.1,0.0,0.0010237720398117982,0
1.817821741104126,0.0,[0.00852502],0.005,0.1,0.0,0.001493693595385813,0
1.8258121013641357,0.0,[0.00897449],0.005,0.1,0.0,0.0015624654302716114,0
1.837589979171753,0.0,[0.00951619],0.005,0.1,0.0,0.0033886919767301574,0
1.8468272686004639,0.0,[0.01017376],0.005,0.1,0.0,0.006145406173884937,0
1.8574185371398926,0.0,[0.01097998],0.005,0.1,0.0,0.006991298131138903,0
1.8663673400878906,0.0,[0.01194829],0.005,0.1,0.0,0.005473774547793989,0
1.8748528957366943,0.0,[0.01307882],0.005,0.1,0.0,0.007219496016175698,0
1.8847253322601318,0.0,[0.01437767],0.005,0.1,0.0,0.009111009904614678,0
1.8930697441101074,0.0,[0.01585534],0.005,0.1,0.0,0.010985879909138989,0
1.9008305072784424,0.0,[0.01751218],0.005,0.1,0.0,0.008758143234765866,0
1.910358190536499,0.0,[0.01933914],0.005,0.1,0.0,0.011112552424648927,0
1.9178521633148193,0.0,[0.02132578],0.005,0.1,0.0,0.009035712385758869,0
1.927807331085205,0.0,[0.0234662],0.005,0.1,0.0,0.016010791297240718,0
1.9386308193206787,0.0,[0.02576366],0.005,0.1,0.0,0.016540877076551896,0
1.9489455223083496,0.0,[0.02821607],0.005,0.1,0.0,0.0165834209445867,0
1.956822395324707,0.0,[0.03080554],0.005,0.1,0.0,0.01219028566560425,0
1.9651710987091064,0.0,[0.03350775],0.005,0.1,0.0,0.013062447058524423,0
1.9728236198425293,0.0,[0.03629925],0.005,0.1,0.0,0.009925153057716043,0
1.9819095134735107,0.0,[0.03916202],0.005,0.1,0.0,0.014958726710563816,0
1.9916601181030273,0.0,[0.04208301],0.005,0.1,0.0,0.011006442906082345,0
1.9998576641082764,0.0,[0.04504501],0.005,0.1,0.0,0.011826891647693233,0
2.0089056491851807,0.0,[0.04803176],0.005,0.1,0.0,0.012505457359257403,0
2.018728256225586,0.0,[0.05103275],0.005,0.1,0.0,0.013191238294426415,0
2.0274393558502197,0.0,[0.05403481],0.005,0.1,0.0,0.01012168345896317,0
2.0381553173065186,0.0,[0.05702319],0.005,0.1,0.0,0.01208168605864006,0
2.0478649139404297,0.0,[0.05999534],0.005,0.1,0.0,0.020016898382927334,0
2.0580685138702393,0.0,[0.06295525],0.005,0.1,0.0,0.015555615420044787,0
2.067462205886841,0.0,[0.06589969],0.005,0.1,0.0,0.019280773620759344,0
2.076842784881592,0.0,[0.0688349],0.005,0.1,0.0,0.03363810554916032,0
2.0870954990386963,0.0,[0.07178039],0.005,0.1,0.0,0.037659233856315165,0
2.095790147781372,0.0,[0.07474427],0.005,0.1,0.0,0.0297295818887342,0
2.1048223972320557,0.0,[0.07772417],0.005,0.1,0.0,0.03810441637651591,0
2.1169285774230957,0.0,[0.08072737],0.005,0.1,0.0,0.047666718488742064,0
2.126621961593628,0.0,[0.08377787],0.005,0.1,0.0,0.08235064739959631,0
2.1347739696502686,0.0,[0.08689086],0.005,0.1,0.0,0.08562754230613193,0
2.1450307369232178,0.0,[0.09006579],0.005,0.1,0.0,0.1272764653173507,0
2.1558308601379395,0.00019539871673667023,[0.09333091],0.005,0.1,0.0,0.17273297865927056,0
2.1673085689544678,0.00039079743347334047,[0.09672969],0.005,0.1,0.276038359678681,0.1673626563147739,0
2.1747963428497314,0.0005861961502100108,[0.10026299],0.005,0.1,0.3091629628401227,0.17273345242571475,0
2.1840548515319824,0.0009769935836833512,[0.10391247],0.005,0.1,0.530104065926939,0.22609993035414372,0
2.1928906440734863,0.0013677910171566918,[0.10768104],0.005,0.1,1.0392203832907883,0.1588009580109314,0
2.202143907546997,0.0019539871673667024,[0.11156976],0.005,0.1,1.531926374753222,0.16436557054024897,0
2.211811065673828,0.0027355820343133836,[0.11558721],0.005,0.1,1.9073509864004987,0.2228625099842204,0
2.2229719161987305,0.0037125756179967346,[0.11975694],0.005,0.1,2.4268304653761863,0.20724839039946827,0
2.2340216636657715,0.004689569201680086,[0.12408521],0.005,0.1,3.140910904720408,0.19382838830343568,0
2.242356777191162,0.005471164068626767,[0.1285547],0.005,0.1,3.744286638971251,0.13672984579736555,0
2.25286602973938,0.006838955085783458,[0.13314625],0.005,0.1,3.8764042693280323,0.18490388091925108,0
2.262373924255371,0.008011347386203481,[0.13785629],0.005,0.1,3.7851575892312,0.1697727641233397,0
2.271514654159546,0.009183739686623501,[0.14266976],0.005,0.1,3.8699409389946053,0.11808589455225388,0
2.2788031101226807,0.010160733270306851,[0.14755386],0.005,0.1,3.3967811112926607,0.11851144536849209,0
2.28944993019104,0.011919321720936885,[0.15248495],0.005,0.1,3.345179293732105,0.11553742430103248,0
2.2997853755950928,0.013287112738093578,[0.15744709],0.005,0.1,3.122942989570105,0.11072174077683995,0
2.308812379837036,0.014654903755250269,[0.16241729],0.005,0.1,2.850511962638386,0.07856296202072671,0
2.3187992572784424,0.0164134922058803,[0.16737325],0.005,0.1,2.303435626861494,0.10640747860810906,0
2.3269667625427246,0.01758588450630032,[0.17229489],0.005,0.1,1.7442267779117282,0.10909344190278042,0
2.3403048515319824,0.019930669107140364,[0.1771636],0.005,0.1,1.542468579364506,0.15588353565691007,0
2.34972882270813,0.02129846012429706,[0.18197891],0.005,0.1,0.9235572056611422,0.1273457391547716,0
2.3587865829467773,0.02286164985819042,[0.18673957],0.005,0.1,0.2768329840931845,0.10742329588554059,0
2.3702034950256348,0.02462023830882045,[0.19143285],0.005,0.1,-0.2592913681983746,0.09375072519832545,0
2.3797242641448975,0.026378826759450486,[0.19604797],0.005,0.1,-0.654827439229151,0.08442973280942931,0
2.3878164291381836,0.027746617776607176,[0.20057626],0.005,0.1,-1.1981226606060331,0.07837638563850674,0
2.3971011638641357,0.029309807510500538,[0.20500633],0.005,0.1,-1.3953544047268065,0.05596840930400661,0
2.4063541889190674,0.03106839596113057,[0.20931999],0.005,0.1,-1.4269354249314499,0.042532496910885814,0
2.4177231788635254,0.0328269844117606,[0.21350789],0.005,0.1,-1.3820532930970229,0.0653227811208107,0
2.4278032779693604,0.0347809715791273,[0.21758243],0.005,0.1,-1.5805313515160895,0.08441465571751114,0
2.4379515647888184,0.036344161313020665,[0.22155978],0.005,0.1,-1.8006941838789645,0.07804972176351861,0
2.446427345275879,0.03790735104691403,[0.22544052],0.005,0.1,-1.964400245096237,0.05587915110696424,0
2.4548592567443848,0.03907974334733405,[0.22921702],0.005,0.1,-2.0552502714322127,0.05866630772970505,0
2.465860605239868,0.04103373051470075,[0.23289384],0.005,0.1,-2.0807161462753685,0.08112616056176096,0
2.475071907043457,0.04220612281512077,[0.23648128],0.005,0.1,-2.0553212143623405,0.05935560790761323,0
2.4858789443969727,0.04396471126575081,[0.23998053],0.005,0.1,-2.2697486448436237,0.06435356407313823,0
2.494833469390869,0.04513710356617083,[0.24339503],0.005,0.1,-2.217382320807631,0.0702443013457742,0
2.5049920082092285,0.046895692016800855,[0.24673508],0.005,0.1,-2.3384877812129083,0.07661487682180028,0
2.5136752128601074,0.048068084317220885,[0.25000646],0.005,0.1,-2.4643792653567154,0.06005044885231928,0
2.5238735675811768,0.04963127405111425,[0.25321695],0.005,0.1,-2.262281556294029,0.10075723330646588,0
2.535862445831299,0.05158526121848094,[0.25638747],0.005,0.1,-1.9658225130652474,0.10763370798511039,0
2.5442416667938232,0.05275765351890097,[0.25953187],0.005,0.1,-1.6717164682916792,0.08277279466070368,0
2.55378794670105,0.054320843252794335,[0.26265167],0.005,0.1,-1.4141876399081421,0.09797443516937428,0
2.563863515853882,0.05607943170342436,[0.26576288],0.005,0.1,-1.2003969009161808,0.1518893283073855,0
2.573847770690918,0.0578380201540544,[0.26889328],0.005,0.1,-1.0269053043058005,0.15224635464461225,0
2.582444906234741,0.05901041245447442,[0.27205317],0.005,0.1,-0.8870305712465736,0.11207824224966557,0
2.5918424129486084,0.060964399621841116,[0.27523734],0.005,0.1,-0.7739123006771098,0.12250545982524849,0
2.6011977195739746,0.06252758935573448,[0.27845391],0.005,0.1,-0.6816151348294373,0.17273923763786048,0
2.6101040840148926,0.06389538037289116,[0.28171543],0.005,0.1,-0.6053794445952807,0.12382586742049542,0
2.6188504695892334,0.0656539688235212,[0.2850183],0.005,0.1,-0.2654974176393312,0.1293340463662274,0
2.6298677921295166,0.06760795599088791,[0.28835824],0.005,0.1,0.09788711363105776,0.1327544511821475,0
2.6398706436157227,0.0695619431582546,[0.291737],0.005,0.1,0.39862174498575736,0.1340860151423527,0
2.648989677429199,0.07112513289214797,[0.29514859],0.005,0.1,0.8932984273490668,0.09924239200743222,0
2.6597771644592285,0.07346991749298801,[0.2985867],0.005,0.1,1.3457162993599192,0.1438804580664095,0
2.669776201248169,0.07522850594361805,[0.30205708],0.005,0.1,1.4063804834842415,0.13922340162183705,0
2.679216146469116,0.07718249311098475,[0.30556349],0.005,0.1,1.3124972193236708,0.1351124656914852,0
2.6867799758911133,0.07894108156161479,[0.30909626],0.005,0.1,1.170937530373955,0.09891126865429414,0
2.6970303058624268,0.08089506872898149,[0.31264686],0.005,0.1,1.0268711231781313,0.14297322870796045,0
2.707094192504883,0.08323985332982153,[0.31621409],0.005,0.1,0.897047716596113,0.10482600184996926,0
2.7163469791412354,0.08519384049718824,[0.31979152],0.005,0.1,0.7857124308631623,0.11520659505358713,0
2.725743055343628,0.08734322638129159,[0.32337514],0.005,0.1,0.6920554751625027,0.12691842552834173,0
2.7337570190429688,0.08890641611518496,[0.32696282],0.005,0.1,0.6135810976134466,0.09979492646326656,0
2.741746664047241,0.09086040328255167,[0.33054827],0.005,0.1,0.5475426687921654,0.12290296898023222,0
2.7517590522766113,0.09281439044991838,[0.33414372],0.005,0.1,0.49148540491176707,0.2062424878129409,0
2.762794256210327,0.09515917505075841,[0.33777812],0.005,0.1,0.44339513142063985,0.22298896549718453,0
2.770803213119507,0.09691776350138845,[0.34145492],0.005,0.1,0.12564827954249355,0.22499174664325186,0
