t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005688905715942383,-0.028528212643553853,[1.96820911e-05],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.3495941970292504
0.013339996337890625,-0.028528212643553853,[9.50470551e-05],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.3488623827488881
0.02235126495361328,-0.028332813926817187,[0.000236],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,1.3493912302759543
0.03219962120056152,-0.028528212643553853,[0.00043024],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,1.3455919276920536
0.04048418998718262,-0.028332813926817187,[0.00066663],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,9.970716157910392,1.345190217865726
0.04830574989318848,-0.028528212643553853,[0.00093528],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,0.26212243919580475,1.3406167524736845
0.056752681732177734,-0.028528212643553853,[0.00122746],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-4.447434148223581,1.337712767234783
0.06522274017333984,-0.028332813926817187,[0.00153552],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-6.237382359025729,1.336588124669563
0.07401895523071289,-0.028332813926817187,[0.00185276],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-6.43468542894781,1.333406474624871
0.08271098136901855,-0.028137415210080514,[0.00217338],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-5.906437873159181,1.3321448022410045
0.09216618537902832,-0.028137415210080514,[0.00249229],8.077336757819502,0.7692804109383402,1.7116005136729235,0.276038359678681,-5.07963117323487,1.3288598926240627
0.10308337211608887,-0.028137415210080514,[0.00280513],7.902549190348549,0.7483059028418256,1.6853823785522803,0.3091629628401227,-4.209840506308788,1.3256581865178443
0.11261987686157227,-0.028137415210080514,[0.00310828],7.727761622877595,0.727331394745311,1.659164243431637,0.2540657062482581,-3.3814083089791223,1.322573821135486
0.12305450439453125,-0.028137415210080514,[0.00339884],7.55297405540664,0.7063568866487966,1.6329461083109935,0.17798070109330383,-2.652110308706112,1.3196024752283946
0.13216781616210938,-0.028137415210080514,[0.00367462],7.378186487935686,0.685382378552282,1.6067279731903503,0.10745802346735636,-2.020415510512713,1.3167586346683282
0.1426525115966797,-0.028137415210080514,[0.00393391],7.203398920464732,0.6644078704557674,1.5805098380697071,-0.22520213190561011,-1.5133516547547323,1.3140281005160777
0.15348172187805176,-0.028137415210080514,[0.00417541],7.028611352993777,0.643433362359253,1.5542917029490637,-0.3003243403307047,-1.0970294748284013,1.311471170760666
0.16154050827026367,-0.028137415210080514,[0.00439824],6.853823785522822,0.6224588542627384,1.5280735678284203,-0.27464221815384815,-0.7691569025892101,1.3091401566633074
0.1725916862487793,-0.028137415210080514,[0.00460201],6.679036218051868,0.6014843461662238,1.501855432707777,-0.21808499811891988,-0.5169135818198086,1.3070110867951215
0.18246817588806152,-0.028137415210080514,[0.00478668],6.504248650580913,0.6,1.475637297587134,-0.1597148484029018,-0.3259732060096009,1.3050725792642928
0.1911604404449463,-0.028137415210080514,[0.00495251],6.329461083109958,0.6,1.4494191624664907,-0.10993468559478152,-0.15522981922088475,1.3033218097979513
0.19917559623718262,-0.028137415210080514,[0.00510001],6.154673515639004,0.6,1.4232010273458477,-0.07105951327740981,-0.027195410420084196,1.3017567797765324
0.20765280723571777,-0.028137415210080514,[0.00522976],5.97988594816805,0.6,1.3969828922252046,-0.04222931647903081,0.04231314953676524,1.3003746298885137
0.2161555290222168,-0.028137415210080514,[0.00534242],5.805098380697095,0.6,1.3707647571045614,-0.021604587391711085,0.08901718005226075,1.299170999822826
0.2271559238433838,-0.028137415210080514,[0.00543881],5.63031081322614,0.6,1.3445466219839184,-0.007281462385242661,0.12040921840462354,1.2981389441113023
0.23686647415161133,-0.028137415210080514,[0.00551986],5.455523245755186,0.6,1.3183284868632752,0.002378529904585535,0.12831614929963703,1.2972695237889162
0.2452239990234375,-0.027942016493343845,[0.00558664],5.280735678284231,0.6,1.292110351742632,0.008673052565733176,0.14667606542881198,1.2986486207383385
0.258281946182251,-0.027551219059870506,[0.00564021],5.105948110813277,0.6,1.2658922166219888,0.2886222177487198,0.1565457541342046,1.3021886421802304
0.2666347026824951,-0.027355820343133833,[0.0056816],5.0,0.6,1.2396740815013456,0.6000343698259865,0.16454714104825516,1.303620942545644
0.2745382785797119,-0.026965022909660494,[0.00571184],5.0,0.6,1.2134559463807026,0.855208882350619,0.17098839663081242,1.3071632576945187
0.2841470241546631,-0.026378826759450486,[0.00573201],5.0,0.6,1.1872378112600595,1.309567570650096,0.1826339699327608,1.312378128296529
0.29515767097473145,-0.02579263060924047,[0.00574322],5.0,0.6,1.1610196761394163,1.726020601924372,0.17749925679334913,1.317417516786974
0.3046915531158447,-0.02501103574229379,[0.00574645],5.0,0.6,1.1348015410187733,2.30646804815001,0.1737584130117524,1.3236727543509188
0.314211368560791,-0.024229440875347112,[0.00574263],5.0,0.6,1.10858340589813,2.801759064629313,0.17769378100026087,1.3297406258284508
0.32416391372680664,-0.02305704857492709,[0.0057327],5.0,0.6,1.082365270777487,3.1419033088236796,0.17536966944730895,1.3399464692484684
0.3341636657714844,-0.022080054991243738,[0.00571753],5.0,0.6,1.0561471356568437,3.32976004623948,0.15810007942784926,1.34862263217499
0.3432152271270752,-0.021103061407560384,[0.00569791],5.0,0.6,1.0299290005362005,3.3929303058087097,0.144484814765953,1.3576870614703238
0.3551161289215088,-0.019539871673667025,[0.00567466],5.0,0.6,1.0037108654155575,3.639272366202161,0.13579032819988265,1.3708350855703213
0.3631443977355957,-0.018758276806720344,[0.00564847],5.0,0.6,0.9774927302949143,3.5780811269131485,0.1271712122782609,1.3782453536081343
0.37610816955566406,-0.016999688356090312,[0.00561995],5.0,0.6,0.9512745951742712,3.386553527068346,0.11458301243623963,1.3942671165475602
0.3858671188354492,-0.01582729605567029,[0.00558967],5.0,0.6,0.9250564600536281,2.8727708610915856,0.1173092905168508,1.4062390243540133
0.3955535888671875,-0.014850302471986938,[0.00555817],5.0,0.6,0.898838324932985,2.3183675200228193,0.11745833466075946,1.4160889587353167
0.4052116870880127,-0.013482511454830247,[0.00552594],5.0,0.6,0.8726201898123418,1.8284005461372244,0.11760172217701151,1.427802670563
0.4131898880004883,-0.012505517871146895,[0.0054934],5.0,0.6,0.8464020546916986,1.1542966412905327,0.11757569113577412,1.436271322203025
0.42114877700805664,-0.011528524287463544,[0.00546098],5.0,0.6,0.8201839195710555,0.25909046722108564,0.11768113381116384,1.44385605084946
0.43133974075317383,-0.010356131987043523,[0.00542903],5.0,0.6,0.7939657844504124,-0.2642921903928753,0.10766932314246024,1.4513350941046483
0.4391148090362549,-0.009379138403360172,[0.00539782],5.0,0.6,0.7677476493297692,-0.5653334644767927,0.10182961760887438,1.4570303205086512
0.4478287696838379,-0.00820674610294015,[0.00536759],5.0,0.6,0.741529514209126,-1.0068373290930555,0.09284132662874646,1.4630641993161646
0.4552743434906006,-0.0072297525192568,[0.00533855],5.0,0.6,0.715311379088483,-1.121564005955843,0.08217493156952047,1.4679658590141929
0.46404576301574707,-0.0062527589355734475,[0.00531085],5.0,0.6,0.6890932439678399,-1.0958115916866236,0.07158296451523094,1.4727179296437307
0.47315192222595215,-0.004884967918416756,[0.00528462],5.0,0.6,0.6628751088471967,-1.2926064893624798,0.06145719078563178,1.4782861033297525
0.4841344356536865,-0.0033217781845233945,[0.00525995],5.0,0.6,0.6366569737265535,-1.5081593130538917,0.04922351388954764,1.4836884179425867
0.492950439453125,-0.0021493858841033727,[0.00523689],5.0,0.6,0.6104388386059104,-1.6706992406643,0.04054403264192668,1.4870744109337997
0.5011069774627686,-0.0009769935836833512,[0.00521548],5.0,0.6,0.5842207034852673,-1.765238038602658,0.03186353695808025,1.4900457658742035
0.5110647678375244,0.00019539871673667023,[0.00519572],5.0,0.6,0.5580025683646241,-1.7987352447151237,0.02343730990200256,1.4926091519109665
0.5214962959289551,0.0015631897338933619,[0.00517763],5.0,0.6,0.531784433243981,-2.0606661258403682,0.014919694387530416,1.4942395711213514
0.5320885181427002,0.0029309807510500534,[0.00516127],5.0,0.6,0.5055662981233379,-2.32165778939586,0.02068440273897444,1.4950093251000767
0.5431504249572754,0.003907974334733405,[0.00514793],5.0,0.6,0.4793481630026947,-2.5048987153455635,0.14734201370080574,1.495043544437697
0.552147388458252,0.004884967918416756,[0.00514158],5.0,0.6,0.4531300278820516,-2.5982293432716603,0.3921275204837647,1.4949867029200252
