t_s,q_rad,q_des_rad,jerk
0.005866527557373047,0.0,6.6425281005887084e-06,0.0
0.014630317687988281,0.0,3.2101237607976395e-05,0.0
0.024027109146118164,0.0,7.978403192609926e-05,0.0
0.033737897872924805,0.0,0.00014564231274777868,0.0
0.041052818298339844,0.0,0.0002260177450502599,0.0
0.051050662994384766,0.0,0.0003176284445568646,0.0
0.0600886344909668,0.0,0.0004175533133208127,0.0
0.06915640830993652,0.0,0.0005232150604592015,0.0
0.07804369926452637,0.0,0.0006323594354107448,0.0
0.08717727661132812,0.0,0.0007430350743838083,0.0
0.09596514701843262,0.0,0.0008535724373607817,0.0
0.10605335235595703,0.0,0.000962560294407532,0.0
0.11637663841247559,0.0,0.0010688244014021597,0.0
0.12408137321472168,0.0,0.0011714074106892632,0.0
0.13408875465393066,0.0,0.0012695489039450895,0.0
0.14303803443908691,0.0,0.0013626644599315867,0.0
0.1525435447692871,0.0,0.0014503309576532615,0.0
0.16006231307983398,0.0,0.0015327739754965803,0.0
0.1700000762939453,0.0,0.0016120128358667692,0.0
0.17966175079345703,0.0,0.0016925984462043077,0.0
0.1881253719329834,0.0,0.0017815083206052858,0.0
0.19906091690063477,0.0,0.0018877023354936012,0.0
0.20900368690490723,0.0,0.0020215273028191235,0.0
0.21703791618347168,0.0,0.0021915166782061858,0.0
0.22603893280029297,0.0,0.002406364581772257,0.0
0.23660969734191895,0.0,0.0026789374331986204,0.0
0.24403595924377441,0.0,0.003017324634010281,0.0
0.2521982192993164,0.0,0.0034225501846289422,0.0
0.2618863582611084,0.0,0.003894465175621719,0.0
0.271028995513916,0.0,0.004431696222337191,0.0
0.281038761138916,0.0,0.0050361560151968915,0.0
0.2909369468688965,0.0,0.005711988121999481,0.0
0.30063748359680176,0.0,0.0064561197150947575,0.0
0.3080313205718994,0.0,0.007259672867886516,0.0
0.3180103302001953,0.0,0.008115055797622565,0.0
0.32679033279418945,0.0,0.009014360124326094,0.0
0.33600330352783203,0.0,0.009947749843653854,0.0
0.346210241317749,0.0,0.010906791906100433,0.0
0.3548312187194824,0.0,0.01188423933775977,0.0
0.3640282154083252,0.0,0.012872506679014366,0.0
0.3743312358856201,0.0,0.013863899761786412,0.0
0.3838512897491455,0.00019539871673667023,0.014850812465439183,0.0
0.3920309543609619,0.00019539871673667023,0.01582544508420555,0.0
0.40202975273132324,0.00039079743347334047,0.01678047246692419,0.276038359678681
0.411945104598999,0.0005861961502100108,0.017710019256827688,0.3091629628401227
0.42040348052978516,0.0007815948669466809,0.018608453757787864,0.530104065926939
0.4290347099304199,0.0009769935836833512,0.019470013006172623,0.7631820236121072
0.4389185905456543,0.0013677910171566918,0.020289728465856874,1.2227634119130986
0.447019100189209,0.0017585884506300322,0.021063573328059238,1.1012085607948776
0.4570577144622803,0.0019539871673667024,0.021788579725276973,1.3544854789239564
0.46770310401916504,0.0027355820343133836,0.022462878143995373,1.3880434268803723
0.47571873664855957,0.0029309807510500534,0.023085537870778647,1.3278193352069068
0.485034704208374,0.0035171769012600643,0.023656435564660662,1.5089445318467747
0.4943208694458008,0.004103373051470075,0.02417611898624151,1.4392247179011184
0.5047290325164795,0.004689569201680086,0.02464569993359442,1.5607472382604677
0.5140142440795898,0.005471164068626767,0.02506676892042646,1.4259931848599456
0.5230207443237305,0.006057360218836778,0.025441286033380313,1.4932477863152056
0.5340549945831299,0.0072297525192568,0.025771491642229787,1.5948518269217424
0.542515754699707,0.00781594866946681,0.02605985710961186,1.3930350376180125
0.5520267486572266,0.008597543536413491,0.02630900269176074,1.3911838702781483
0.5620312690734863,0.009574537120096843,0.026521612308368525,1.1613407888832041
0.5708630084991455,0.010356131987043523,0.026700440367138742,0.8878184071609625
0.5790121555328369,0.011137726853990204,0.026848285687833907,0.6415467223746255
0.588594913482666,0.012114720437673556,0.026967902230350758,0.7191811811212452
0.5960187911987305,0.012896315304620235,0.027061986340961172,0.601694337071472
0.6060187816619873,0.013873308888303588,0.027133170236406497,0.4364806018458727
0.6160256862640381,0.014850302471986938,0.02718395786950947,0.28205165013235856
0.6249170303344727,0.01563189733893362,0.027216725151075632,0.15705227973371855
0.6340241432189941,0.01660889092261697,0.027233750510315402,0.06339448753741725
0.6450216770172119,0.017781283223036994,0.027237174197144123,-0.27917542948957474
0.6545860767364502,0.018758276806720344,0.027228984308465994,-0.3574183016443574
0.6620171070098877,0.019344472956930356,0.027211042871190968,-0.6074310596998379
0.6711318492889404,0.020126067823877037,0.027185072541910535,-0.8579621242684055
0.6799886226654053,0.020907662690823715,0.027152640143325007,-1.050763635774925
0.6897873878479004,0.0216892575577704,0.02711559033533974,-1.4517731400586134
0.7000188827514648,0.022080054991243738,0.027076915973315168,-1.8262125345219653
0.7089991569519043,0.02247085242471708,0.0270409656044179,-2.375076677939521
0.7174551486968994,0.02286164985819042,0.027012018022395147,-2.8473204831357446
0.7260348796844482,0.02305704857492709,0.026994458076018264,-3.4470367303184486
0.7363324165344238,0.02305704857492709,0.026993810531620532,-3.932488576092277
0.7458462715148926,0.02305704857492709,0.02701384706934478,-4.793798290359662
0.7550156116485596,0.02305704857492709,0.02705581313815593,-5.0
0.7650344371795654,0.02305704857492709,0.02712156327791256,-4.900749219160563
0.7731566429138184,0.02305704857492709,0.02721204388363198,-4.38529632207571
0.7830288410186768,0.02305704857492709,0.027325763934272093,-4.057177197819742
0.7929997444152832,0.023252447291663758,0.02746142936265562,-3.250959336292099
0.8015356063842773,0.023252447291663758,0.02761716301853845,-2.6810019226964084
0.8111555576324463,0.02305704857492709,0.027789551138035398,-1.9872018991669465
0.8210391998291016,0.02305704857492709,0.027975014002579773,-1.3615001369194026
0.8318641185760498,0.02305704857492709,0.028169811065174737,-0.5842329883099657
0.8410162925720215,0.02305704857492709,0.02837011157732849,0.10116825233193039
0.8499860763549805,0.02305704857492709,0.02857245977209596,0.6255484158583381
0.8590738773345947,0.023252447291663758,0.02877389735897041,0.9909409804932381
0.8684754371643066,0.02305704857492709,0.028971926723953444,1.2238236592385239
0.8770105838775635,0.02305704857492709,0.029164485327696728,1.3551045618548918
0.886002779006958,0.02305704857492709,0.029349891394272017,1.4124650663183718
0.8945529460906982,0.02305704857492709,0.029526800313532525,1.4181751259327453
0.9030301570892334,0.023252447291663758,0.02969418526648177,1.3891507294677827
0.9119656085968018,0.02305704857492709,0.02985129780690842,1.3377866647200014
0.920407772064209,0.02305704857492709,0.029997637774039763,1.2729349591105907
0.9279942512512207,0.02305704857492709,0.03013292854189728,1.2007868377001958
0.9360120296478271,0.02305704857492709,0.030257078136480264,1.1255879714174597
0.9439792633056641,0.02305704857492709,0.030370150887789576,1.050187494222537
0.9540166854858398,0.02305704857492709,0.030472336365477762,0.9764459390502569
0.9619886875152588,0.02305704857492709,0.03056394120079135,0.9055321009833961
0.9710173606872559,0.02305704857492709,0.03064538685564269,0.8381360318453845
0.9819681644439697,0.02305704857492709,0.03071727180822955,0.774620305056541
0.9931323528289795,0.02305704857492709,0.030781486101072904,0.7151265929333297
1.0022985935211182,0.02305704857492709,0.030841860043362774,0.6596502557206634
1.0109784603118896,0.02305704857492709,0.03090468127794287,0.6080922142309501
1.0219790935516357,0.02305704857492709,0.030983637459723493,0.5602947852763024
1.0329842567443848,0.02305704857492709,0.031099992017442554,0.5160662476360122
1.0409972667694092,0.02305704857492709,0.03127117003743379,0.4751975201789698
1.050997018814087,0.02305704857492709,0.031514265616476474,0.43747333957562234
1.061711311340332,0.02305704857492709,0.03185586513587849,0.4026796172988934
1.068967580795288,0.02305704857492709,0.03231020664576049,0.3706081544283274
1.0779855251312256,0.02305704857492709,0.03288124465849901,0.3410595391788137
1.0879836082458496,0.023252447291663758,0.033589706494979416,0.31384480329054054
1.096724510192871,0.023252447291663758,0.034452760352440596,0.2887862387358724
1.1039540767669678,0.023252447291663758,0.03547283651823525,0.26571765375118156
1.112513780593872,0.023447846008400428,0.0366573963915586,0.5205226211687816
1.1213994026184082,0.0236432447251371,0.0380112006910944,0.534105297517869
1.1309878826141357,0.02383864344187377,0.03953667644442977,0.737062783745035
1.1418533325195312,0.024229440875347112,0.041247057761287134,0.9535922829648398
1.1503212451934814,0.02442483959208378,0.04314443769145231,1.1219082581209343
1.1589922904968262,0.02462023830882045,0.04521461585809504,1.2292565441514047
1.1677978038787842,0.025206434459030463,0.047449218969636935,1.2818259814078172
1.1759960651397705,0.0255972318925038,0.049838430102778455,1.2913865245033715
1.1849913597106934,0.025988029325977144,0.05237061795896571,1.5458234218756155
1.1954784393310547,0.026574225476187156,0.055044835274523356,1.8122176137617179
1.2037830352783203,0.027160421626397167,0.05785133766767696,1.7340621869791026
1.2129626274108887,0.027942016493343845,0.060767129195743536,1.815040927508788
1.222318410873413,0.02872361136029053,0.06377572781844452,1.9100944180822896
1.230865716934204,0.02950520622723721,0.06686117327301339,1.9686986819439494
1.2399966716766357,0.030482199810920558,0.07000267042520367,2.2568454601660326
1.2493655681610107,0.03165459211134058,0.0731860474270333,2.2610365349493042
1.257242202758789,0.03263158569502393,0.07639815639554665,2.421903490275737
1.2649824619293213,0.03360857927870728,0.07962669170539488,2.2975541560630655
1.273390293121338,0.0347809715791273,0.08286537571655825,2.3534592599251285
1.2810211181640625,0.035953363879547326,0.08609908517079487,2.4285428119943724
1.2910244464874268,0.03771195233017736,0.08931483412954991,2.4663934357492368
1.3011536598205566,0.039470540780807396,0.09251112432226306,2.7315050765231357
1.3089663982391357,0.04103373051470075,0.09568204845036078,2.710607132433161
1.3189914226531982,0.04318311639880412,0.0988268781440304,2.845095785483586
1.330305576324463,0.04591869843311751,0.10195347161649443,3.245963288986525
1.3380074501037598,0.04787268560048421,0.105054663931898,3.341450037523116
1.3469877243041992,0.05002207148458758,0.10811478072372868,3.556402659966977
1.3570268154144287,0.05275765351890097,0.11113193235776048,3.72630546362502
1.3654942512512207,0.054907039403004336,0.1141038785167746,3.52866666769686
1.3749902248382568,0.0578380201540544,0.11701979600052997,3.4839252075945977
1.3859834671020508,0.06115979833857779,0.1198751693274023,3.4551104645565553
1.394021987915039,0.06389538037289116,0.12266540685427153,3.3954376000157556
1.4042737483978271,0.06741255727415124,0.12537951370063305,3.296421013413628
1.4129385948181152,0.07053893674193797,0.12801137362276063,2.887953487922522
1.4219374656677246,0.07386071492646136,0.13055548725114088,2.698834507776065
1.429980754852295,0.07698709439424807,0.1330023868731159,2.0318156320077576
1.440000057220459,0.0806996700122448,0.13534630178888044,1.8653415080184295
1.4480280876159668,0.0840214481967682,0.13758351506055297,1.8692887795637345
1.4579463005065918,0.08773402381476494,0.13970838716301634,1.628891933844077
1.4689531326293945,0.09222819429970835,0.14171598340179495,1.0599066201670606
1.478065013885498,0.09613616863444177,0.14360335582804096,0.4805041499644276
1.4862730503082275,0.09945794681896515,0.14536822175432146,0.0020677748994416545
1.4959547519683838,0.10336592115369855,0.14700984742089454,-0.6290177792463145
1.5057201385498047,0.1070784967716953,0.14853022617831524,-1.4578402600961682
1.5139458179473877,0.11040027495621868,0.14993189416000927,-2.1753636768621085
1.5239665508270264,0.11450364800768877,0.15121825463725228,-2.9706533413637883
1.5319433212280273,0.11763002747547549,0.15239566429761028,-3.328192501606078
1.5406873226165771,0.12095180565999888,0.1534718048069934,-3.7129436086901735
1.5499470233917236,0.12466438127799562,0.15445616178289667,-3.9887989290070456
1.5610685348510742,0.12915855176293903,0.15536215039977538,-4.129311707976608
1.5690114498138428,0.1326757286641991,0.15620204870009102,-3.8739566604537123
1.5779623985290527,0.13638830428219584,0.15698515179719877,-3.7692005115828087
1.586024522781372,0.13951468374998255,0.1577225788828016,-3.687610470224353
1.5954909324645996,0.14342265808471594,0.15842473229586143,-3.584730697700382
1.6049487590789795,0.1471352337027127,0.15910152720967294,-3.451526020148215
1.6141822338104248,0.15065241060397278,0.15976411913744945,-3.2924472996700533
1.6241509914398193,0.15456038493870616,0.1604228583462374,-3.391791086343207
1.632951259613037,0.1582729605567029,0.1610875134972124,-3.5147701078151137
1.6429722309112549,0.16198553617469966,0.16176751752454097,-3.8558547791974656
1.6543948650360107,0.16589351050943302,0.162472193037288,-4.156093124938024
1.6623640060424805,0.16843369382700976,0.16320781732478495,-4.33626055063182
1.6709587574005127,0.17136467457805982,0.1639813022596451,-4.391498202581263
1.6820008754730225,0.17449105404584653,0.16480626058599726,-4.895392054440988
1.6903705596923828,0.17703123736342324,0.165691669671974,-4.837191946807737
1.7000072002410889,0.17976681939773664,0.16663900571351414,-5.0
1.708970546722412,0.1823070027153133,0.16765377839018997,-5.0
1.71976637840271,0.18484718603289005,0.16874491324953694,-5.0
1.7307255268096924,0.1873873693504668,0.1699203765295876,-5.0
1.7389841079711914,0.1891459578010968,0.1711871307557652,-5.0
1.7483842372894287,0.1909045462517268,0.17254639770953897,-5.0
1.7588653564453125,0.19285853341909354,0.1739993155143911,-5.0
1.7669565677642822,0.19403092571951355,0.17555652373119182,-5.0
1.7779638767242432,0.19559411545340694,0.17722705318405887,-5.0
1.7880244255065918,0.19657110903709027,0.17901360224581428,-5.0
1.7969071865081787,0.1975481026207736,0.18091251540112646,-5.0
1.8069465160369873,0.19832969748772028,0.1829197965973061,-4.902265744280774
1.8161096572875977,0.19911129235466699,0.1850361585703935,-5.0
1.8258874416351318,0.19969748850487698,0.18725496167273487,-4.9549658361259326
1.8349499702453613,0.20008828593835032,0.18956844606362508,-3.9257502788483762
1.844486951828003,0.20028368465508697,0.191972886145124,-3.556185344467413
1.8522720336914062,0.20047908337182369,0.19445751372312645,-2.8744943047006544
1.8619580268859863,0.20067448208856034,0.1970098401988098,-2.1873260248988924
1.8723347187042236,0.20086988080529702,0.1996248161638201,-1.8787464943480536
1.8819708824157715,0.20067448208856034,0.20229462789095704,-1.452119334249915
1.8899047374725342,0.20086988080529702,0.2050015810270595,-0.7750762061664207
1.8989484310150146,0.20086988080529702,0.20772474877434352,0.13930194342514302
1.909346342086792,0.20086988080529702,0.2104474734690002,0.6786601385201108
1.9179158210754395,0.20086988080529702,0.21315433557411015,1.2626782892155608
1.926931381225586,0.20086988080529702,0.2158303110325295,2.0109997171903498
1.9358632564544678,0.20086988080529702,0.2184639767245049,2.6459137325275863
1.9458961486816406,0.20106527952203365,0.22104260209491816,3.0919259332911415
1.9559226036071777,0.20106527952203365,0.22355433466129737,3.6313046800960542
1.9663910865783691,0.20145607695550702,0.22599202902892038,4.054689836672212
1.9754858016967773,0.2016514756722437,0.2283493086056624,4.587663959083844
1.983922004699707,0.202042273105717,0.230618107712604,4.9996086777272915
1.9943015575408936,0.2028238679726637,0.2327924910661322,5.0
2.0051369667053223,0.2034100641228737,0.23487051894904046,5.0
