t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.9296667575836182,-0.005471164068626767,[0.02972931],0.005,0.1,0.0,6.236729448749511e-05,0
0.93739914894104,-0.005471164068626767,[0.02984813],0.005,0.1,0.0,6.302100896599302e-05,0
0.9466824531555176,-0.005471164068626767,[0.02996824],0.005,0.1,0.0,6.344276225126865e-05,0
0.9546456336975098,-0.005471164068626767,[0.03008917],0.005,0.1,0.0,5.860975695247154e-05,0
0.9624009132385254,-0.005471164068626767,[0.03021013],0.005,0.1,0.0,5.528599441399705e-05,0
0.9708352088928223,-0.005471164068626767,[0.03032875],0.005,0.1,0.0,5.117820032133365e-05,0
0.9792745113372803,-0.005471164068626767,[0.03044127],0.005,0.1,0.0,5.127958107525544e-05,0
0.9882590770721436,-0.005471164068626767,[0.03054579],0.005,0.1,0.0,4.7205817650609586e-05,0
0.9962575435638428,-0.005471164068626767,[0.0306429],0.005,0.1,0.0,4.790308608771997e-05,0
1.0060365200042725,-0.005471164068626767,[0.03073367],0.005,0.1,0.0,4.8803677118610016e-05,0
1.0162427425384521,-0.005471164068626767,[0.03081859],0.005,0.1,0.0,4.8478718859143136e-05,0
1.025864601135254,-0.005471164068626767,[0.0308976],0.005,0.1,0.0,4.84552312582217e-05,0
1.0344538688659668,-0.005471164068626767,[0.03097061],0.005,0.1,0.0,4.8572474327760746e-05,0
1.0423250198364258,-0.005471164068626767,[0.03103759],0.005,0.1,0.0,4.8756378585039666e-05,0
1.0512139797210693,-0.005471164068626767,[0.03109861],0.005,0.1,0.0,4.90004060677809e-05,0
1.0621230602264404,-0.005666562785363437,[0.03115381],0.005,0.1,0.0,4.996720340480587e-05,0
1.0725831985473633,-0.005666562785363437,[0.03120337],0.005,0.1,0.0,5.015140993585805e-05,0
1.080359697341919,-0.005666562785363437,[0.03124752],0.005,0.1,0.0,5.032060654181138e-05,0
1.088212013244629,-0.005666562785363437,[0.03128653],0.005,0.1,0.0,5.04752122375913e-05,0
1.0972132682800293,-0.005666562785363437,[0.03132069],0.005,0.1,0.0,5.0610608641166016e-05,0
1.1066780090332031,-0.005666562785363437,[0.0313503],0.005,0.1,0.0,5.072989556095749e-05,0
1.1151995658874512,-0.005666562785363437,[0.03137568],0.005,0.1,0.0,5.0834369522657815e-05,0
1.1244828701019287,-0.005666562785363437,[0.03139716],0.005,0.1,0.0,5.092133556044021e-05,0
1.1342542171478271,-0.005666562785363437,[0.03141504],0.005,0.1,0.0,5.099545126851037e-05,0
1.143214225769043,-0.005666562785363437,[0.03142966],0.005,0.1,0.0,5.1056180319973383e-05,0
1.1520094871520996,-0.005666562785363437,[0.03144137],0.005,0.1,0.0,5.113653746951137e-05,0
1.1621928215026855,-0.005861961502100107,[0.03145149],0.005,0.1,0.0,6.38788077343749e-05,0
1.170281171798706,-0.005666562785363437,[0.03146211],0.005,0.1,0.0,5.8073422962435195e-05,0
1.1814980506896973,-0.005861961502100107,[0.03147416],0.005,0.1,0.0,5.746153937999936e-05,0
1.1893374919891357,-0.005861961502100107,[0.03148786],0.005,0.1,0.0,5.858344444340626e-05,0
1.1982831954956055,-0.005861961502100107,[0.03150377],0.005,0.1,0.0,6.160393690231596e-05,0
1.2076525688171387,-0.005861961502100107,[0.03152272],0.005,0.1,0.0,6.508558271061895e-05,0
1.2162048816680908,-0.005861961502100107,[0.03154536],0.005,0.1,0.0,6.321426146958818e-05,0
1.2259643077850342,-0.005861961502100107,[0.03157214],0.005,0.1,0.0,6.853250216461797e-05,0
1.2351808547973633,-0.005861961502100107,[0.03160373],0.005,0.1,0.0,7.38470912115298e-05,0
1.2452070713043213,-0.005861961502100107,[0.03164074],0.005,0.1,0.0,7.037825898289817e-05,0
1.2536966800689697,-0.005861961502100107,[0.03168341],0.005,0.1,0.0,7.701764225065683e-05,0
1.261347770690918,-0.005861961502100107,[0.03173199],0.005,0.1,0.0,7.34618572062027e-05,0
1.2710158824920654,-0.005861961502100107,[0.03178668],0.005,0.1,0.0,8.230532747994043e-05,0
1.2817976474761963,-0.006057360218836778,[0.03184799],0.005,0.1,0.0,9.144806734152744e-05,0
1.2912640571594238,-0.006057360218836778,[0.03191669],0.005,0.1,0.0,9.978713675142766e-05,0
1.3039159774780273,-0.006057360218836778,[0.03199306],0.005,0.1,0.0,9.077050054144149e-05,0
1.3150920867919922,-0.006057360218836778,[0.03207703],0.005,0.1,0.0,0.00010181535314138338,0
1.3243134021759033,-0.006057360218836778,[0.03216849],0.005,0.1,0.0,9.308808002591564e-05,0
1.3342912197113037,-0.006057360218836778,[0.03226731],0.005,0.1,0.0,0.0001050709710097998,0
1.3442494869232178,-0.006057360218836778,[0.03237368],0.005,0.1,0.0,0.00011605628274500897,0
1.35239577293396,-0.006057360218836778,[0.03248816],0.005,0.1,0.0,0.00012734666739608598,0
1.362213373184204,-0.006057360218836778,[0.03261082],0.005,0.1,0.0,0.00011239038602196603,0
1.3712425231933594,-0.006057360218836778,[0.03274132],0.005,0.1,0.0,0.00012821833528415578,0
1.3811748027801514,-0.006057360218836778,[0.03287981],0.005,0.1,0.0,0.00014328424214099996,0
1.391606092453003,-0.006057360218836778,[0.03302741],0.005,0.1,0.0,0.00019963158719310775,0
1.3997828960418701,-0.006057360218836778,[0.03318515],0.005,0.1,0.0,0.00016484557231101216,0
1.409616470336914,-0.006057360218836778,[0.033353],0.005,0.1,0.0,0.00018556262210574882,0
1.418217420578003,-0.006057360218836778,[0.03353046],0.005,0.1,0.0,0.00016063918402993543,0
1.4262025356292725,-0.006057360218836778,[0.03371714],0.005,0.1,0.0,0.00019099404959468014,0
1.4341940879821777,-0.0062527589355734475,[0.03391337],0.005,0.1,0.0,0.0002239281924997932,0
1.4425735473632812,-0.0062527589355734475,[0.03412012],0.005,0.1,0.0,0.00025741331131393655,0
1.4501652717590332,-0.006057360218836778,[0.03433771],0.005,0.1,0.0,0.00021726016159131026,0
1.4594311714172363,-0.006057360218836778,[0.0345658],0.005,0.1,0.0,0.00026486739927749216,0
1.4684853553771973,-0.006057360218836778,[0.03480495],0.005,0.1,0.0,0.0003135241938947961,0
1.4762814044952393,-0.0062527589355734475,[0.0350557],0.005,0.1,0.0,0.00026973074580802556,0
1.4847254753112793,-0.006057360218836778,[0.03531784],0.005,0.1,0.0,0.0003338385505283618,0
1.492311716079712,-0.0062527589355734475,[0.03559125],0.005,0.1,0.0,0.0002918514708999285,0
1.501793384552002,-0.0062527589355734475,[0.03587591],0.005,0.1,0.0,0.0003758300399015767,0
1.50956130027771,-0.0062527589355734475,[0.03617286],0.005,0.1,0.0,0.00045979227175954205,0
1.5171737670898438,-0.0062527589355734475,[0.03648302],0.005,0.1,0.0,0.0003898874249249146,0
1.5269877910614014,-0.0062527589355734475,[0.03680641],0.005,0.1,0.0,0.0005037503866851642,0
1.5361554622650146,-0.0062527589355734475,[0.03714429],0.005,0.1,0.0,0.0006209064746978128,0
1.5445621013641357,-0.0062527589355734475,[0.03749891],0.005,0.1,0.0,0.000711590139232851,0
1.5539140701293945,-0.0062527589355734475,[0.03787237],0.005,0.1,0.0,0.0008525469213807581,0
1.5621600151062012,-0.0062527589355734475,[0.03826567],0.005,0.1,0.0,0.0007068862194723419,0
1.5703792572021484,-0.0062527589355734475,[0.03867878],0.005,0.1,0.0,0.0009140262018984852,0
1.5793039798736572,-0.0062527589355734475,[0.03911179],0.005,0.1,0.0,0.0007679715989708933,0
1.5881538391113281,-0.0062527589355734475,[0.03956476],0.005,0.1,0.0,0.001014424131773187,0
1.596163034439087,-0.0062527589355734475,[0.04003951],0.005,0.1,0.0,0.0012877491957038825,0
1.604471206665039,-0.0062527589355734475,[0.04053953],0.005,0.1,0.0,0.0015704715250653043,0
1.6121416091918945,-0.0062527589355734475,[0.04106646],0.005,0.1,0.0,0.0012849653502248837,0
1.6211934089660645,-0.0062527589355734475,[0.04162021],0.005,0.1,0.0,0.0016863751923896387,0
1.6317002773284912,-0.0062527589355734475,[0.04220286],0.005,0.1,0.0,0.002091276332781495,0
1.6396081447601318,-0.0062527589355734475,[0.04281845],0.005,0.1,0.0,0.00251215736030252,0
1.6513283252716064,-0.0062527589355734475,[0.04347315],0.005,0.1,0.0,0.004058692247559898,0
1.6595582962036133,-0.0062527589355734475,[0.04417251],0.005,0.1,0.0,0.0030725825235383883,0
1.6675806045532227,-0.0062527589355734475,[0.0449169],0.005,0.1,0.0,0.0035866958644674915,0
1.6781766414642334,-0.0062527589355734475,[0.04570429],0.005,0.1,0.0,0.0028635823223215067,0
1.6871488094329834,-0.0062527589355734475,[0.04653283],0.005,0.1,0.0,0.0036150089449457903,0
1.696183681488037,-0.0062527589355734475,[0.04740356],0.005,0.1,0.0,0.004351278429387893,0
1.7061617374420166,-0.0062527589355734475,[0.04831996],0.005,0.1,0.0,0.0050370825155126335,0
1.7151801586151123,-0.0062527589355734475,[0.04928511],0.005,0.1,0.0,0.0057178883295454395,0
1.7240729331970215,-0.0062527589355734475,[0.05030168],0.005,0.1,0.0,0.00639573441731742,0
1.7331581115722656,-0.0062527589355734475,[0.05137201],0.005,0.1,0.0,0.00707161619060212,0
1.7426726818084717,-0.0062527589355734475,[0.05250121],0.005,0.1,0.0,0.010492660651945256,0
1.7501261234283447,-0.0062527589355734475,[0.05369354],0.005,0.1,0.0,0.007705627203295981,0
1.7596569061279297,-0.0062527589355734475,[0.05494609],0.005,0.1,0.0,0.008586931951184151,0
1.7685585021972656,-0.0062527589355734475,[0.05625626],0.005,0.1,0.0,0.009477058785348486,0
1.7761437892913818,-0.0062527589355734475,[0.05762144],0.005,0.1,0.0,0.007323390321048458,0
1.7844345569610596,-0.0062527589355734475,[0.05903574],0.005,0.1,0.0,0.008794548028288678,0
1.792144775390625,-0.0062527589355734475,[0.06049385],0.005,0.1,0.0,0.007056121927584479,0
1.8022780418395996,-0.0062527589355734475,[0.06199074],0.005,0.1,0.0,0.008703946679636915,0
1.8151512145996094,-0.0062527589355734475,[0.06352879],0.005,0.1,0.0,0.014171681556633441,0
1.8232030868530273,-0.0062527589355734475,[0.0651133],0.005,0.1,0.0,0.010581631356610654,0
1.831871509552002,-0.0062527589355734475,[0.06674129],0.005,0.1,0.0,0.01188098920471,0
1.8425774574279785,-0.006448157652310118,[0.06841309],0.005,0.1,0.0,0.017339952508225506,0
1.850175380706787,-0.0062527589355734475,[0.07013182],0.005,0.1,0.0,0.012592558840895824,0
1.8581154346466064,-0.0062527589355734475,[0.0718924],0.005,0.1,0.0,0.013537670950396818,0
1.8661301136016846,-0.0062527589355734475,[0.07368641],0.005,0.1,0.0,0.010379604463415093,0
1.8751261234283447,-0.0062527589355734475,[0.07550622],0.005,0.1,0.0,0.012032818120853692,0
1.883124589920044,-0.0062527589355734475,[0.07734501],0.005,0.1,0.0,0.009533983640066085,0
1.8910739421844482,-0.0062527589355734475,[0.07919673],0.005,0.1,0.0,0.011562784603571007,0
1.8990914821624756,-0.0062527589355734475,[0.08105608],0.005,0.1,0.0,0.009353865608975137,0
1.9094138145446777,-0.0062527589355734475,[0.08292206],0.005,0.1,0.0,0.016121484974451823,0
1.917102575302124,-0.0062527589355734475,[0.08479727],0.005,0.1,0.0,0.012378552015638923,0
1.930088996887207,-0.0062527589355734475,[0.08668402],0.005,0.1,0.0,0.019481910973677404,0
1.943711757659912,-0.0062527589355734475,[0.08859529],0.005,0.1,0.0,0.03350118947317347,0
1.9540283679962158,-0.0062527589355734475,[0.09054949],0.005,0.1,0.0,0.030258653344860435,0
1.9621007442474365,-0.0062527589355734475,[0.09254773],0.005,0.1,0.0,0.02148785767123705,0
1.9710853099822998,-0.0062527589355734475,[0.09457985],0.005,0.1,0.0,0.022438586258148964,0
1.9809978008270264,-0.0062527589355734475,[0.096641],0.005,0.1,0.0,0.023600722914887254,0
1.9961271286010742,-0.0062527589355734475,[0.09873891],0.005,0.1,0.0,0.04212150613891334,0
2.0045487880706787,-0.0062527589355734475,[0.10088826],0.005,0.1,0.0,0.03875258722783887,0
2.0121612548828125,-0.0062527589355734475,[0.10309377],0.005,0.1,0.0,0.03686958564079212,0
2.020885944366455,-0.0062527589355734475,[0.10534721],0.005,0.1,0.0,0.02689817536773794,0
2.0295114517211914,-0.0062527589355734475,[0.10763727],0.005,0.1,0.0,0.029228988487148763,0
2.0390710830688477,-0.0062527589355734475,[0.10995853],0.005,0.1,0.0,0.03152640436769992,0
2.0480809211730957,-0.006057360218836778,[0.11231074],0.005,0.1,0.0,0.033727935107079,0
2.0581867694854736,-0.006057360218836778,[0.11469383],0.005,0.1,0.0,0.03591828372635902,0
2.066628932952881,-0.006057360218836778,[0.11710794],0.005,0.1,0.0,0.03816060981475141,0
2.074098825454712,-0.0062527589355734475,[0.11954873],0.005,0.1,0.0,0.029326651951172643,0
2.0869109630584717,-0.006057360218836778,[0.12201271],0.005,0.1,0.0,0.04640002280381516,0
2.100152015686035,-0.006057360218836778,[0.12451132],0.005,0.1,0.0,0.06277640826993953,0
2.1101677417755127,-0.006057360218836778,[0.12705917],0.005,0.1,0.0,0.060290021730983495,0
2.1180901527404785,-0.006057360218836778,[0.12964941],0.005,0.1,0.0,0.06149869747570666,0
2.126060962677002,-0.006057360218836778,[0.13225657],0.005,0.1,0.0,0.04514270538014436,0
2.140841484069824,-0.005861961502100107,[0.13487421],0.005,0.1,0.0,0.08485361179257779,0
2.1501872539520264,-0.005666562785363437,[0.13752207],0.005,0.1,0.276038359678681,0.07882885710632315,0
2.1597015857696533,-0.005666562785363437,[0.14021214],0.005,0.1,0.3091629628401227,0.07545171346269966,0
2.170056104660034,-0.005471164068626767,[0.14294464],0.005,0.1,0.2540657062482581,0.07403010951689662,0
2.179152250289917,-0.005275765351890096,[0.14571976],0.005,0.1,0.45401906077198473,0.07382556381017702,0
2.1900906562805176,-0.005080366635153426,[0.14853765],0.005,0.1,0.6926593459861599,0.07465716931265495,0
2.198573589324951,-0.004884967918416756,[0.15139842],0.005,0.1,0.8901032565401328,0.07601896952595379,0
2.2077693939208984,-0.004689569201680086,[0.15430205],0.005,0.1,0.7500479926911026,0.07795930278892843,0
2.2163219451904297,-0.0042987717682067455,[0.15724849],0.005,0.1,0.794966278582009,0.08023884667911457,0
2.229078769683838,-0.003907974334733405,[0.16024319],0.005,0.1,1.1574103375055997,0.10800673967424586,0
2.2411482334136963,-0.0035171769012600643,[0.16330179],0.005,0.1,1.263306040421484,0.13250492685630452,0
2.252781629562378,-0.0029309807510500534,[0.1664372],0.005,0.1,1.2513133166638122,0.12070185438942573,0
2.262521982192993,-0.0021493858841033727,[0.16964848],0.005,0.1,1.188623377231245,0.11310070011431037,0
2.2714133262634277,-0.0017585884506300322,[0.1729284],0.005,0.1,1.1072565423167773,0.10890096512036523,0
2.2806501388549805,-0.0009769935836833512,[0.17626438],0.005,0.1,1.2980867268617629,0.07937732331009734,0
2.2910685539245605,-0.00039079743347334047,[0.17963935],0.005,0.1,1.2486912162081252,0.08568998675005512,0
2.300427198410034,0.00019539871673667023,[0.18304434],0.005,0.1,1.3923822438089066,0.09121809101366744,0
2.308709144592285,0.0007815948669466809,[0.18647739],0.005,0.1,1.278198894879072,0.0960280550880352,0
2.3173329830169678,0.0015631897338933619,[0.18993673],0.005,0.1,1.0873364462644965,0.10017222996339833,0
2.3250560760498047,0.0021493858841033727,[0.19341483],0.005,0.1,1.1710375151117152,0.07610434926721693,0
2.3341453075408936,0.0027355820343133836,[0.19689939],0.005,0.1,1.0371540236406411,0.08675401074899239,0
2.3430721759796143,0.0035171769012600643,[0.20038014],0.005,0.1,0.8462003188428854,0.06873859552311391,0
2.35127329826355,0.0042987717682067455,[0.20384261],0.005,0.1,0.6629968054394046,0.05751648559306893,0
2.3607444763183594,0.004884967918416756,[0.20726896],0.005,0.1,0.5091415595462647,0.050753869361230934,0
2.3727071285247803,0.006057360218836778,[0.21065704],0.005,0.1,0.6638976134752759,0.09775761292753626,0
2.3810694217681885,0.006838955085783458,[0.21401813],0.005,0.1,0.3285793649814477,0.07767587115876114,0
2.389047622680664,0.0076205499527301395,[0.21735649],0.005,0.1,0.17126306562019128,0.09362285687981282,0
2.3974008560180664,0.00840214481967682,[0.22067682],0.005,0.1,0.09909833397081899,0.10790841065297958,0
2.4085559844970703,0.008988340969886831,[0.22399051],0.005,0.1,-0.20916383354826984,0.12091432501070687,0
2.417019844055176,0.009965334553570182,[0.2273016],0.005,0.1,-0.5323695975862086,0.0949468792009238,0
2.427870512008667,0.010942328137253534,[0.23061468],0.005,0.1,-0.5165513096862964,0.15647650254570944,0
2.438081979751587,0.011919321720936885,[0.23395546],0.005,0.1,-0.6644124957258131,0.21744379510006953,0
2.4460041522979736,0.012896315304620235,[0.23734654],0.005,0.1,-0.5528735373989413,0.15737917044749195,0
2.4570119380950928,0.014264106321776927,[0.24078661],0.005,0.1,-0.37236565221940077,0.16915597203505556,0
2.4676904678344727,0.01563189733893362,[0.24428297],0.005,0.1,-0.19947788295077318,0.24288300548089978,0
2.4757027626037598,0.01680428963935364,[0.24785737],0.005,0.1,0.21653962710757924,0.23878923665038676,0
2.484457015991211,0.018172080656510332,[0.25152112],0.005,0.1,0.6292031112638391,0.2385994236376469,0
2.493579149246216,0.019735270390403698,[0.25527635],0.005,0.1,0.9548300997547785,0.2416433685631051,0
2.501138210296631,0.021103061407560384,[0.25911664],0.005,0.1,1.4551426073098317,0.1798305804627537,0
