t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005649089813232422,-0.0017585884506300322,[0.00162146],10.0,0.9781515540661307,1.9737818648793566,0.0,9.998999999999999,1.497717658685205
0.015018701553344727,-0.0017585884506300322,[0.00784063],10.0,0.9563031081322615,1.9475637297587132,0.0,10.098989999999999,1.4817397618117876
0.02386617660522461,-0.0017585884506300322,[0.01950206],10.0,0.9344546621983922,1.92134559463807,0.0,10.099989899999999,1.4135629383137225
0.03291034698486328,-0.0017585884506300322,[0.03563423],10.0,0.9126062162645229,1.8951274595174268,0.0,10.099999898999998,1.2560523951557188
0.04095768928527832,-0.0017585884506300322,[0.0553584],10.0,0.8907577703306536,1.8689093243967834,0.0,10.099999998989999,1.020757865893386
0.05099987983703613,-0.0017585884506300322,[0.07788058],10.0,0.8689093243967844,1.84269118927614,0.0,10.0999999999899,0.781258986910452
0.06093955039978027,-0.0017585884506300322,[0.10248961],10.0,0.847060878462915,1.8164730541554968,0.0,-9.8980000000001,0.6137744465715416
0.07123565673828125,-0.0017585884506300322,[0.12855244],10.0,0.8252124325290457,1.7902549190348536,0.0,-10.09798,0.5335005721787105
0.07994771003723145,-0.0017585884506300322,[0.15550794],10.0,0.8033639865951765,1.7640367839142101,0.0,-10.099979799999998,0.5071078718750794
0.08994650840759277,-0.0017585884506300322,[0.18286443],10.0,0.7815155406613071,1.7378186487935667,0.0,-10.099999797999999,0.501094857107769
0.09894061088562012,-0.0017585884506300322,[0.21019469],10.0,0.7596670947274378,1.7116005136729235,0.0,-5.100499997979999,0.5001252951562566
0.10815644264221191,-0.0017585884506300322,[0.23713137],10.0,0.7378186487935685,1.6853823785522803,0.0,-5.0505049999797995,0.5000110433448094
0.11794757843017578,-0.0017585884506300322,[0.26336321],10.0,0.7159702028596993,1.659164243431637,0.0,-5.050005049999798,0.5000007847399697
0.12589812278747559,-0.0017585884506300322,[0.28863115],10.0,0.6941217569258299,1.6329461083109935,0.0,-5.050000050499998,0.5000000473717383
0.13397216796875,-0.0017585884506300322,[0.31273351],10.0,0.6722733109919605,1.6067279731903503,0.0,-5.050000000504999,0.5000000025656457
0.1418323516845703,-0.0017585884506300322,[0.33552141],10.0,0.6504248650580913,1.5805098380697071,0.0,-5.050000000005049,0.5000000001315598
0.15211033821105957,-0.0017585884506300322,[0.35687689],10.0,0.6285764191242219,1.5542917029490637,0.0,-5.05000000000005,0.5000000000067338
0.16127991676330566,-0.0017585884506300322,[0.37671037],10.0,0.6067279731903527,1.5280735678284203,0.0,-5.05,0.5000000000003618
0.1698920726776123,-0.0017585884506300322,[0.39496707],10.0,0.5848795272564833,1.501855432707777,0.0,-5.05,0.5000000000000213
0.18093156814575195,-0.0017585884506300322,[0.41162091],10.0,0.563031081322614,1.475637297587134,0.0,-5.05,0.5000000000000014
0.19061756134033203,-0.0017585884506300322,[0.42667465],10.0,0.5411826353887447,1.4494191624664907,0.0,-5.05,0.5000000000000001
0.1992332935333252,-0.0017585884506300322,[0.44016238],10.0,0.5193341894548753,1.4232010273458477,0.0,-5.05,0.5
0.206878662109375,-0.0017585884506300322,[0.45214005],10.0,0.5,1.3969828922252046,0.0,-5.05,0.5
