t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.46199631690979004,0.018758276806720344,[0.13417217],0.005,0.1,1.92992170663825,0.001540090614576931,0
0.47080421447753906,0.018758276806720344,[0.1338625],0.005,0.1,2.4762205891893045,0.0015275316235522543,0
0.47884535789489746,0.018758276806720344,[0.13356217],0.005,0.1,2.8512440415222944,0.00151567452010146,0
0.488753080368042,0.018758276806720344,[0.13327351],0.005,0.1,3.065647420883522,0.0015042211082500019,0
0.4981722831726074,0.018758276806720344,[0.13299829],0.005,0.1,3.150806725618607,0.00149337102247254,0
0.5077958106994629,0.018758276806720344,[0.13273787],0.005,0.1,3.1403594897169858,0.0014832128437767729,0
0.5218262672424316,0.018758276806720344,[0.13249316],0.005,0.1,3.0634276086750476,0.0014738670980069324,0
0.5331234931945801,0.018562878089983675,[0.13226472],0.005,0.1,2.9429435979917993,0.0014723602272322962,0
0.541820764541626,0.018758276806720344,[0.13205284],0.005,0.1,2.79601244041797,0.0014567292254264884,0
0.5567669868469238,0.018758276806720344,[0.13185756],0.005,0.1,2.634930072199378,0.0014493071156786068,0
0.568202018737793,0.018758276806720344,[0.13167863],0.005,0.1,2.4682775032483097,0.0014424422102131838,0
0.5788111686706543,0.018758276806720344,[0.13151567],0.005,0.1,2.301875987723114,0.00143601499009362,0
0.588270902633667,0.018758276806720344,[0.13136821],0.005,0.1,2.139549087498153,0.00143032764063303,0
0.5977637767791748,0.018562878089983675,[0.13123564],0.005,0.1,1.9837017353926363,0.0014325836247635268,0
0.6089322566986084,0.018562878089983675,[0.13111725],0.005,0.1,1.8357473738569157,0.00142809657766444,0
0.6199824810028076,0.018562878089983675,[0.13101225],0.005,0.1,1.6964169154901727,0.0014242104326796282,0
0.6289932727813721,0.018562878089983675,[0.13091979],0.005,0.1,1.5659791380476418,0.0014204937366798082,0
0.6427919864654541,0.018562878089983675,[0.13083905],0.005,0.1,1.4443962319202133,0.00141746398532809,0
0.6530542373657227,0.018562878089983675,[0.13076913],0.005,0.1,1.3314325917374201,0.0014148033615876891,0
0.6638667583465576,0.018562878089983675,[0.13070915],0.005,0.1,1.226730255722679,0.0014124873626489192,0
0.674720287322998,0.018562878089983675,[0.13065825],0.005,0.1,1.129860740424179,0.001410612051915758,0
0.6834189891815186,0.018562878089983675,[0.13061555],0.005,0.1,1.0403602724179357,0.0014089448026080214,0
0.6911740303039551,0.018562878089983675,[0.13058023],0.005,0.1,0.9577534032919681,0.0014076154670245367,0
0.6987178325653076,0.018562878089983675,[0.1305515],0.005,0.1,0.8815685372998789,0.0014064628753876023,0
0.7087643146514893,0.018562878089983675,[0.13052863],0.005,0.1,0.8113478584077981,0.001405599981808437,0
0.7172155380249023,0.018367479373247002,[0.13051091],0.005,0.1,0.7466534024505231,0.0014122504761832396,0
0.7268044948577881,0.018367479373247002,[0.13049766],0.005,0.1,0.6870704960807295,0.001411797668724632,0
0.736738920211792,0.018367479373247002,[0.13048825],0.005,0.1,0.6322094149353985,0.001411479410444732,0
0.7447836399078369,0.018367479373247002,[0.13048212],0.005,0.1,0.5817058539507305,0.001411174865199293,0
0.7537496089935303,0.018367479373247002,[0.13047876],0.005,0.1,0.5352206207974763,0.0014110160424204636,0
0.7637677192687988,0.018367479373247002,[0.13047768],0.005,0.1,0.49243883605548494,0.0014110482681207025,0
0.7747654914855957,0.018367479373247002,[0.13047845],0.005,0.1,0.45306883477023324,0.0014110842553038383,0
0.7827658653259277,0.018367479373247002,[0.13048063],0.005,0.1,0.4168409019850061,0.0014111829037786491,0
0.7921123504638672,0.018367479373247002,[0.13048387],0.005,0.1,0.38350593166216007,0.0014113246967548314,0
0.7997593879699707,0.018367479373247002,[0.13048786],0.005,0.1,0.35283406843359544,0.001411396258040788,0
0.8082880973815918,0.018367479373247002,[0.13049233],0.005,0.1,0.32461337088161396,0.0014115572632915497,0
0.8184094429016113,0.018367479373247002,[0.13049707],0.005,0.1,0.29864852076178905,0.0014117824605868845,0
0.8275446891784668,0.018367479373247002,[0.13050186],0.005,0.1,0.2747595927887442,0.001412004157400502,0
0.8379607200622559,0.018367479373247002,[0.13050649],0.005,0.1,0.25278089294837597,0.0014121473683018054,0
0.8483617305755615,0.018367479373247002,[0.13051082],0.005,0.1,0.2325598688210188,0.001412329170006165,0
0.8560185432434082,0.018367479373247002,[0.13051473],0.005,0.1,0.21395609243159713,0.0014124757180117174,0
0.8637654781341553,0.018367479373247002,[0.13051814],0.005,0.1,0.19684031421860143,0.0014125284487209841,0
0.8734066486358643,0.018367479373247002,[0.130521],0.005,0.1,0.18109358550826105,0.001412608878335368,0
0.8821125030517578,0.018367479373247002,[0.13052329],0.005,0.1,0.1666064461666411,0.001412701374685769,0
0.889819860458374,0.018367479373247002,[0.13052498],0.005,0.1,0.1532781737226575,0.0014127833756052198,0
0.9010546207427979,0.018367479373247002,[0.13052602],0.005,0.1,0.14101609009939758,0.0014128870094139647,0
0.9099953174591064,0.018367479373247002,[0.1305264],0.005,0.1,0.1297349220836374,0.0014128046086868973,0
0.919541597366333,0.018172080656510332,[0.13052614],0.005,0.1,0.11935621175148259,0.0014201433996446707,0
0.9287478923797607,0.018367479373247002,[0.13052525],0.005,0.1,0.10980777321554057,0.001412868319432975,0
0.9385983943939209,0.018172080656510332,[0.13052374],0.005,0.1,0.10102319224122167,0.0014200645206878674,0
0.947089433670044,0.018367479373247002,[0.13052162],0.005,0.1,0.09294136547997124,0.0014127815221062498,0
0.958726167678833,0.018172080656510332,[0.13051889],0.005,0.1,0.08550607627420664,0.0014199921250908434,0
0.9677455425262451,0.018367479373247002,[0.13051557],0.005,0.1,0.07866560419511343,0.0014125003544622342,0
0.9777495861053467,0.018367479373247002,[0.1305117],0.005,0.1,0.07237236567549483,0.001412300809758583,0
0.9858300685882568,0.018172080656510332,[0.13050733],0.005,0.1,0.06658258329264867,0.0014194587679331539,0
0.9976320266723633,0.018172080656510332,[0.1305025],0.005,0.1,0.061255981439072064,0.0014192914321369092,0
1.0061450004577637,0.018172080656510332,[0.13049728],0.005,0.1,0.05635550629083102,0.0014191208047617612,0
1.013732671737671,0.018367479373247002,[0.13049172],0.005,0.1,0.05184706814438386,0.0014115376395079167,0
1.023444414138794,0.018172080656510332,[0.13048587],0.005,0.1,0.04769930434260658,0.0014185667252935975,0
1.0354816913604736,0.018172080656510332,[0.13047978],0.005,0.1,0.043883361150039546,0.0014184814519715649,0
1.043776273727417,0.018172080656510332,[0.13047344],0.005,0.1,0.04037269306642538,0.0014181942237631111,0
1.052757740020752,0.018172080656510332,[0.13046691],0.005,0.1,0.037142878186983655,0.0014179265808491569,0
1.0607385635375977,0.018172080656510332,[0.13046024],0.005,0.1,0.034171448328135526,0.0014176461922491038,0
1.0687506198883057,0.018172080656510332,[0.13045348],0.005,0.1,0.03143773273916214,0.0014173869531673383,0
1.080775260925293,0.018172080656510332,[0.13044667],0.005,0.1,0.02892271431412336,0.0014171503908214787,0
1.0887293815612793,0.018172080656510332,[0.13043983],0.005,0.1,0.026608897304859484,0.0014168708100852365,0
1.1001296043395996,0.018172080656510332,[0.13043296],0.005,0.1,0.024480185615576897,0.0014166941066720454,0
1.1097233295440674,0.018172080656510332,[0.13042607],0.005,0.1,0.02252177083290506,0.0014163717442269084,0
1.1187269687652588,0.018172080656510332,[0.13041917],0.005,0.1,0.020720029212874684,0.0014160814708389202,0
1.1297001838684082,0.018172080656510332,[0.13041231],0.005,0.1,0.019062426908466094,0.001415841744629366,0
1.1387553215026855,0.018172080656510332,[0.1304055],0.005,0.1,0.01753743277862379,0.0014155869014076854,0
1.1497550010681152,0.018172080656510332,[0.13039873],0.005,0.1,0.0161344381723184,0.0014153189866121824,0
1.1597669124603271,0.018172080656510332,[0.13039202],0.005,0.1,0.014843683129722056,0.0014151127702991281,0
1.1677489280700684,0.018172080656510332,[0.13038537],0.005,0.1,0.01365618848717671,0.0014148613116724761,0
1.1809463500976562,0.018172080656510332,[0.13037879],0.005,0.1,0.012563693413685253,0.0014146281375312078,0
1.1887211799621582,0.017976681939773663,[0.13037231],0.005,0.1,0.011558597944428307,0.0014216481343724866,0
1.2017230987548828,0.017976681939773663,[0.13036594],0.005,0.1,0.010633910111560544,0.0014215229560851986,0
1.21171236038208,0.017976681939773663,[0.13035966],0.005,0.1,0.00978319730451627,0.0014212647882868822,0
1.2238497734069824,0.017976681939773663,[0.13035345],0.005,0.1,0.009000541521471372,0.0014210544680579229,0
1.2334647178649902,0.017976681939773663,[0.13034731],0.005,0.1,0.008280498200675142,0.0014207770468430648,0
1.243736982345581,0.017976681939773663,[0.13034126],0.005,0.1,0.007618058345266153,0.0014205263445056285,0
1.2541062831878662,0.017976681939773663,[0.1303353],0.005,0.1,0.00700861367809638,0.0014203172325329397,0
1.2624881267547607,0.017976681939773663,[0.13032944],0.005,0.1,0.0064479245841647295,0.0014200765635574279,0
1.2718689441680908,0.017976681939773663,[0.13032368],0.005,0.1,0.005932090617652805,0.0014198642576883033,0
1.2817039489746094,0.017976681939773663,[0.13031803],0.005,0.1,0.005457523368395455,0.0014196210960542865,0
1.2941207885742188,0.017976681939773663,[0.13031249],0.005,0.1,0.005020921499032223,0.0014194310506513601,0
1.3032782077789307,0.017976681939773663,[0.13030707],0.005,0.1,0.004619247779185537,0.0014192226875187122,0
1.3107173442840576,0.017976681939773663,[0.13030175],0.005,0.1,0.004249707956903814,0.0014190138092856324,0
1.3187038898468018,0.017976681939773663,[0.13029655],0.005,0.1,0.0039097313203887004,0.0014187919221554893,0
1.3277060985565186,0.017976681939773663,[0.13029149],0.005,0.1,0.003596952814783628,0.0014186042942660516,0
1.3384759426116943,0.017976681939773663,[0.13028658],0.005,0.1,0.0033091965896191594,0.0014184234155779287,0
1.3507194519042969,0.017976681939773663,[0.13028181],0.005,0.1,0.0030444608624623833,0.0014182316569161207,0
1.358708381652832,0.017976681939773663,[0.13027719],0.005,0.1,0.0028009039934743223,0.0014180577545455288,0
1.3677144050598145,0.017976681939773663,[0.13027272],0.005,0.1,0.0025768316740026223,0.0014178926415280462,0
1.376734972000122,0.017976681939773663,[0.13026839],0.005,0.1,0.002370685140086791,0.0014177281959815433,0
1.385265588760376,0.017976681939773663,[0.13026417],0.005,0.1,0.0021810303288829123,0.0014175773909428722,0
1.3936994075775146,0.017976681939773663,[0.13026007],0.005,0.1,0.0020065479025744193,0.001417407593553421,0
1.4050853252410889,0.017781283223036994,[0.13025608],0.005,0.1,0.0018460240703699685,0.0014246018701299721,0
1.4161224365234375,0.017781283223036994,[0.13025221],0.005,0.1,0.0016983421447414168,0.0014245320828678665,0
1.4252138137817383,0.017781283223036994,[0.13024844],0.005,0.1,0.0015624747731628388,0.001424379292680374,0
1.4341528415679932,0.017976681939773663,[0.13024479],0.005,0.1,0.0014374767913103263,0.0014168935415640204,0
1.4425373077392578,0.017781283223036994,[0.13024126],0.005,0.1,0.0013224786480058599,0.001424046284917487,0
1.4507102966308594,0.017781283223036994,[0.13023783],0.005,0.1,0.0012166803561656447,0.0014239707299567954,0
1.4587254524230957,0.017781283223036994,[0.13023451],0.005,0.1,0.0011193459276725702,0.0014238454888757701,0
1.469724178314209,0.017781283223036994,[0.1302313],0.005,0.1,0.0010297982534588895,0.001423728048715614,0
1.4797453880310059,0.017781283223036994,[0.13022819],0.005,0.1,0.0009474143931822632,0.0014236101857738807,0
1.4907867908477783,0.017781283223036994,[0.13022517],0.005,0.1,0.000871621241727744,0.001423491501113899,0
1.5002830028533936,0.017781283223036994,[0.13022223],0.005,0.1,0.0008018915423895672,0.001423386779047996,0
1.5117430686950684,0.017781283223036994,[0.13021936],0.005,0.1,0.0007377402189984303,0.0014232748651148795,0
1.522559642791748,0.017781283223036994,[0.13021655],0.005,0.1,0.000678721001478577,0.0014231628931791677,0
1.5341312885284424,0.017781283223036994,[0.13021382],0.005,0.1,0.0006244233213603048,0.0014230593137428214,0
1.5456476211547852,0.017781283223036994,[0.13021115],0.005,0.1,0.0005744694556514903,0.0014229607485428295,0
1.5536704063415527,0.017781283223036994,[0.13020853],0.005,0.1,0.0005285118991993785,0.0014228623691166168,0
1.563701868057251,0.017781283223036994,[0.13020597],0.005,0.1,0.000486230947263433,0.0014227602611123615,0
1.5738906860351562,0.017781283223036994,[0.13020345],0.005,0.1,0.00044733247148236264,0.001422667913582022,0
1.5827243328094482,0.017781283223036994,[0.13020097],0.005,0.1,0.00041154587376377567,0.0014225695486604713,0
1.593151569366455,0.017781283223036994,[0.13019855],0.005,0.1,0.000378622203862676,0.0014224797812923363,0
1.6006646156311035,0.01758588450630032,[0.13019617],0.005,0.1,0.00034833242755366307,0.0014297482526169302,0
1.60978364944458,0.01758588450630032,[0.13019385],0.005,0.1,0.00032046583334937077,0.001429733186701855,0
1.6207754611968994,0.017781283223036994,[0.13019158],0.005,0.1,0.0002948285666814214,0.001422286590147045,0
1.6287100315093994,0.017781283223036994,[0.13018938],0.005,0.1,0.0002712422813469085,0.001422129275664695,0
1.6379878520965576,0.017781283223036994,[0.13018724],0.005,0.1,0.00024954289883915583,0.001422046951759694,0
1.6466922760009766,0.017781283223036994,[0.13018514],0.005,0.1,0.00022957946693202337,0.0014219698964128562,0
1.6554243564605713,0.01758588450630032,[0.13018307],0.005,0.1,0.0002112131095774616,0.0014292518156900633,0
1.6661763191223145,0.017781283223036994,[0.13018103],0.005,0.1,0.00019431606081126516,0.0014218851310145763,0
1.6749186515808105,0.017781283223036994,[0.13017903],0.005,0.1,0.00017877077594636418,0.0014217356519170947,0
1.6850533485412598,0.01758588450630032,[0.13017707],0.005,0.1,0.00016446911387065497,0.0014290199447281012,0
1.6934640407562256,0.01758588450630032,[0.13017515],0.005,0.1,0.0001513115847610025,0.0014290215236313975,0
1.7029142379760742,0.01758588450630032,[0.13017328],0.005,0.1,0.0001392066579801225,0.0014289518201027237,0
1.7142930030822754,0.01758588450630032,[0.13017146],0.005,0.1,0.00012807012534171258,0.0014288805961137916,0
1.722787618637085,0.01758588450630032,[0.1301697],0.005,0.1,0.00011782451531437559,0.0014288132669928884,0
1.730712652206421,0.01758588450630032,[0.13016798],0.005,0.1,0.00010839855408922554,0.0014287486006948882,0
1.740022897720337,0.01758588450630032,[0.13016632],0.005,0.1,9.972666976208753e-05,0.0014286855184008893,0
1.74769926071167,0.01758588450630032,[0.13016472],0.005,0.1,9.174853618112049e-05,0.0014286246164149233,0
1.7564871311187744,0.01758588450630032,[0.13016319],0.005,0.1,8.440865328663091e-05,0.0014285657337331397,0
1.7677216529846191,0.01758588450630032,[0.13016173],0.005,0.1,7.765596102370034e-05,0.001428509992825486,0
1.7787079811096191,0.01758588450630032,[0.13016032],0.005,0.1,7.144348414180434e-05,0.0014284572866473816,0
1.7897324562072754,0.01758588450630032,[0.13015898],0.005,0.1,6.572800541045994e-05,0.001428407283265366,0
1.8018004894256592,0.01758588450630032,[0.13015769],0.005,0.1,6.0469764977623245e-05,0.001428358455470961,0
1.8120217323303223,0.01758588450630032,[0.13015641],0.005,0.1,5.563218377941331e-05,0.0014283085553368682,0
1.8216829299926758,0.01758588450630032,[0.13015515],0.005,0.1,5.118160907706028e-05,0.0014282607516245258,0
1.832219123840332,0.01758588450630032,[0.1301539],0.005,0.1,4.708708035089541e-05,0.0014282112408712843,0
1.842184066772461,0.01758588450630032,[0.13015268],0.005,0.1,4.3320113922823756e-05,0.0014281662208121253,0
1.8508293628692627,0.01758588450630032,[0.13015149],0.005,0.1,3.98545048089979e-05,0.001428119924896104,0
1.862060546875,0.01758588450630032,[0.13015033],0.005,0.1,3.66661444242781e-05,0.001428075743752116,0
1.8710448741912842,0.01758588450630032,[0.13014918],0.005,0.1,3.3732852870335866e-05,0.0014280313154382105,0
1.8806777000427246,0.01758588450630032,[0.13014804],0.005,0.1,3.103422464070897e-05,0.0014279934772042763,0
1.892108678817749,0.01758588450630032,[0.13014694],0.005,0.1,2.8551486669452284e-05,0.001427946385982463,0
1.9006643295288086,0.01758588450630032,[0.13014585],0.005,0.1,2.626736773589608e-05,0.0014279051539326415,0
1.9142100811004639,0.01758588450630032,[0.13014479],0.005,0.1,2.4165978317024434e-05,0.0014278651598699987,0
1.9256975650787354,0.01739048578956365,[0.13014374],0.005,0.1,2.2232700051662472e-05,0.0014352052487852686,0
1.9343960285186768,0.01739048578956365,[0.1301427],0.005,0.1,2.0454084047529466e-05,0.0014352413510008001,0
1.9446783065795898,0.01758588450630032,[0.13014169],0.005,0.1,1.8817757323727092e-05,0.0014278208127864347,0
1.9534032344818115,0.01758588450630032,[0.13014069],0.005,0.1,1.7312336737828918e-05,0.0014277092217981758,0
1.9614527225494385,0.01758588450630032,[0.13013969],0.005,0.1,1.5927349798802613e-05,0.0014276710178545403,0
1.9697082042694092,0.01758588450630032,[0.13013871],0.005,0.1,1.4653161814898417e-05,0.0014276366385076334,0
1.9786672592163086,0.01758588450630032,[0.13013775],0.005,0.1,1.3480908869706535e-05,0.0014275960173931045,0
1.9887235164642334,0.01758588450630032,[0.1301368],0.005,0.1,1.2402436160130003e-05,0.0014275622641717332,0
2.001099109649658,0.01739048578956365,[0.13013585],0.005,0.1,1.1410241267319616e-05,0.0014349060768060543,0
2.0107333660125732,0.01758588450630032,[0.13013494],0.005,0.1,1.0497421965934055e-05,0.0014275718205111847,0
2.019678831100464,0.01739048578956365,[0.13013406],0.005,0.1,9.65762820865934e-06,0.0014348363194680543,0
2.0280697345733643,0.01739048578956365,[0.1301332],0.005,0.1,8.885017951966587e-06,0.0014348794472594946,0
2.039644241333008,0.01739048578956365,[0.13013236],0.005,0.1,8.174216515809269e-06,0.0014348448875718429,0
2.0486717224121094,0.01739048578956365,[0.13013146],0.005,0.1,7.520279194544529e-06,0.0014349711522102704,0
2.0596649646759033,0.01739048578956365,[0.13013037],0.005,0.1,6.918656858980964e-06,0.001434833819365367,0
2.0676867961883545,0.01739048578956365,[0.13012907],0.005,0.1,6.3651643102624896e-06,0.0014347298329357666,0
2.078195810317993,0.01739048578956365,[0.13012762],0.005,0.1,5.85595116544148e-06,0.0014346637950422715,0
2.0871055126190186,0.01739048578956365,[0.13012612],0.005,0.1,5.387475072206154e-06,0.0014346240097480186,0
2.0957512855529785,0.01739048578956365,[0.13012464],0.005,0.1,4.956477066429669e-06,0.0014345875062369761,0
2.1055748462677,0.01739048578956365,[0.13012329],0.005,0.1,4.559958901115295e-06,0.0014347081592352786,0
2.1147186756134033,0.01758588450630032,[0.13012219],0.005,0.1,4.195162189026074e-06,0.0014273417568951958,0
2.1240973472595215,0.01739048578956365,[0.13012152],0.005,0.1,3.859549213903983e-06,0.0014353623038136573,0
2.132704257965088,0.01739048578956365,[0.13012149],0.005,0.1,3.5507852767916657e-06,0.0014354761928476176,0
2.143150806427002,0.01739048578956365,[0.13012232],0.005,0.1,3.2667224546483376e-06,0.0014366235267829924,0
2.151679039001465,0.01739048578956365,[0.13012421],0.005,0.1,3.005384658276465e-06,0.0014367454212847845,0
2.163313627243042,0.01739048578956365,[0.13012753],0.005,0.1,2.764953885614347e-06,0.0014431943180740212,0
2.1726632118225098,0.01739048578956365,[0.13013294],0.005,0.1,2.5437575747651996e-06,0.0014486596371186533,0
2.181077003479004,0.01739048578956365,[0.13014121],0.005,0.1,2.3402569687839845e-06,0.0014571685049959864,0
2.189659833908081,0.01739048578956365,[0.13015291],0.005,0.1,2.153036411281267e-06,0.0014561834908834663,0
2.197697401046753,0.01739048578956365,[0.1301683],0.005,0.1,1.9807934983787674e-06,0.0014568451103606859,0
2.2061359882354736,0.01758588450630032,[0.13018772],0.005,0.1,1.8223300185084685e-06,0.0014679926161475679,0
2.2159650325775146,0.01758588450630032,[0.13021236],0.005,0.1,1.6765436170277919e-06,0.0015289924063406515,0
2.2250237464904785,0.01739048578956365,[0.13024408],0.005,0.1,1.5424201276655658e-06,0.0015660716494975842,0
2.2335894107818604,0.01739048578956365,[0.13028401],0.005,0.1,1.41902651745232e-06,0.001546599589218764,0
2.243647575378418,0.01758588450630032,[0.13033263],0.005,0.1,1.3055043960561332e-06,0.0015870440867404782,0
2.2534053325653076,0.01739048578956365,[0.13039089],0.005,0.1,1.2010640443716427e-06,0.0016477335437487175,0
2.262519359588623,0.01758588450630032,[0.13046013],0.005,0.1,1.1049789208219114e-06,0.001697772815464848,0
2.2730720043182373,0.01739048578956365,[0.13054167],0.005,0.1,1.0165806071561592e-06,0.001771211837900875,0
2.281651020050049,0.01739048578956365,[0.13063676],0.005,0.1,9.352541585836674e-07,0.0018369310303422736,0
2.29085636138916,0.01758588450630032,[0.13074597],0.005,0.1,8.604338258969727e-07,0.001755240451959912,0
2.3003273010253906,0.01758588450630032,[0.13086924],0.005,0.1,7.915991198252138e-07,0.0018491052841286637,0
2.3097803592681885,0.01758588450630032,[0.13100711],0.005,0.1,7.282711902391982e-07,0.0019403919260053903,0
2.3206887245178223,0.01739048578956365,[0.13116133],0.005,0.1,6.700094950200622e-07,0.0022619883257558437,0
2.330634832382202,0.01758588450630032,[0.13133416],0.005,0.1,6.164087354184577e-07,0.0022921588227918033,0
2.3396971225738525,0.01739048578956365,[0.13152606],0.005,0.1,5.670960365849808e-07,0.0020960566866108556,0
2.3497207164764404,0.01739048578956365,[0.13173594],0.005,0.1,5.217283536581824e-07,0.002199200697618484,0
2.361654043197632,0.01739048578956365,[0.13196422],0.005,0.1,4.799900853655272e-07,0.0025750392401678065,0
2.3701834678649902,0.01739048578956365,[0.13221183],0.005,0.1,4.415908785362858e-07,0.0022857708456011806,0
2.382734775543213,0.01758588450630032,[0.13247783],0.005,0.1,4.062636082533831e-07,0.0023563077947078978,0
2.3913631439208984,0.01739048578956365,[0.13276122],0.005,0.1,3.737625195931122e-07,0.0024261241759238788,0
2.4027531147003174,0.01739048578956365,[0.13306164],0.005,0.1,3.438615180256633e-07,0.002463257261390658,0
2.4106554985046387,0.01739048578956365,[0.13337773],0.005,0.1,3.163525965836103e-07,0.0022298069738423574,0
2.4222161769866943,0.01739048578956365,[0.13370804],0.005,0.1,2.9104438885692113e-07,0.0025743698181747085,0
2.431218147277832,0.01739048578956365,[0.13405246],0.005,0.1,2.677608377483675e-07,0.0025449715285696655,0
2.4420135021209717,0.01739048578956365,[0.13441118],0.005,0.1,2.463399707284982e-07,0.0027660522753143613,0
2.4508252143859863,0.01758588450630032,[0.13478384],0.005,0.1,2.2663277307021814e-07,0.002620103117603201,0
2.458641290664673,0.01739048578956365,[0.13516846],0.005,0.1,2.0850215122460062e-07,0.0023195550798961106,0
2.468951463699341,0.01739048578956365,[0.13555939],0.005,0.1,1.9182197912663295e-07,0.00176336650626009,0
2.47820782661438,0.01758588450630032,[0.13594465],0.005,0.1,1.7647622079650238e-07,0.0019928721410785956,0
