t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005478382110595703,0.0,[0.00039891],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.4999681740360304
0.014701128005981445,0.0,[0.00192789],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.4992569249543182
0.023367881774902344,0.0,[0.00479179],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.49541828136154
0.03143596649169922,0.0,[0.00874765],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,1.4848122453994455
0.039543867111206055,0.0,[0.01357574],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,1.4638109333034028
0.04834389686584473,0.0,[0.01907895],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,1.4297856215251683
0.05731964111328125,0.0,[0.02508203],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-8.520351804413401,1.3817720982253618
0.0672600269317627,0.0,[0.03143044],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.985203518044134,1.3207189766933796
0.0763707160949707,0.0,[0.03798894],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.999852035180442,1.2492879809190116
0.08473753929138184,-0.00019539871673667023,[0.04464039],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.999998520351804,1.168947541748875
0.09528684616088867,0.0,[0.05128487],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-5.0499999852035184,1.0909478287539371
0.10426783561706543,0.0,[0.05783824],7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-5.000499999852035,1.0121936891358172
0.11298608779907227,0.0,[0.06422975],7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-5.00000499999852,0.9381945597309422
0.12224769592285156,0.0,[0.07039916],7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,-5.0000000499999855,0.8711279398375205
0.13130497932434082,0.0,[0.07628622],7.378186487935686,0.6722733109919605,1.6067279731903503,0.0,-5.0000000005,0.8122605298123358
0.1392357349395752,-0.00019539871673667023,[0.08182234],7.203398920464732,0.6504248650580913,1.5805098380697071,0.0,-5.0000000000050004,0.7604402356311546
0.14920449256896973,0.0,[0.0869027],7.028611352993777,0.6285764191242219,1.5542917029490637,0.0,-5.00000000000005,0.7208181406105736
0.15784358978271484,0.0,[0.09130166],6.853823785522822,0.6067279731903527,1.5280735678284203,0.0,-5.000000000000001,0.6887751634911674
0.16724395751953125,0.0,[0.09456437],6.679036218051868,0.5848795272564833,1.501855432707777,0.0,-5.0,0.6672134599793161
0.17832016944885254,0.0,[0.09570424],6.504248650580913,0.563031081322614,1.475637297587134,0.0,-5.0,0.660115453523108
0.1872422695159912,0.0,[0.09347879],6.329461083109958,0.5411826353887447,1.4494191624664907,0.0,-5.0,0.6741815881683448
0.19750237464904785,-0.00019539871673667023,[0.08704786],6.154673515639004,0.5193341894548753,1.4232010273458477,0.0,-5.0,0.7182144113469069
0.2052919864654541,0.0,[0.07614744],5.97988594816805,0.5,1.3969828922252046,0.0,-5.0,0.8135844447848092
0.21377968788146973,0.0,[0.06154533],5.805098380697095,0.5,1.3707647571045614,0.0,-5.0,0.9688063526336026
0.22246885299682617,0.0,[0.04498689],5.63031081322614,0.5,1.3445466219839184,0.0,4.9,1.1671341526301569
0.23019027709960938,0.0,[0.02816793],5.455523245755186,0.5,1.3183284868632752,0.0,4.9990000000000006,1.3532638570775002
0.24021100997924805,0.0019539871673667024,[0.01213468],5.280735678284231,0.5,1.292110351742632,0.552076719357362,4.99999,1.479257226465256
0.24819016456604004,0.004689569201680086,[-0.00261238],5.105948110813277,0.5,1.2658922166219888,2.550594443431012,4.999999900000001,1.4845736244572991
