t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005431413650512695,0.0,[0.00297057],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.498236697643522
0.017217636108398438,0.0,[0.01435255],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.4596379965068524
0.03026556968688965,0.0,[0.0356578],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,1.2754623985296583
0.044022321701049805,0.0,[0.06505785],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.928911423637896
0.05846977233886719,0.0,[0.1008995],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.630531364186425
0.06623315811157227,0.0,[0.14170318],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,0.9751655043762495,0.5180256766590108
0.07916522026062012,0.0,[0.18615766],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.989248344956236,0.5009770871302167
0.0921638011932373,0.0007815948669466809,[0.23310583],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09889248344956,0.5000205036048261
0.10623049736022949,0.0019539871673667024,[0.28153438],8.426911892761412,0.8112294271313693,1.7640367839142101,1.104153438714724,-10.099988924834495,0.49909344606161615
0.11986327171325684,0.0031263794677867237,[0.33056773],8.252124325290458,0.7902549190348547,1.7378186487935667,2.616843649753896,-10.099999889248343,0.49492833891902477
0.13315033912658691,0.003907974334733405,[0.37945809],8.077336757819502,0.7692804109383402,1.7116005136729235,3.942269437587049,-10.099999998892482,0.4885637253507728
0.14625978469848633,0.004494170484943416,[0.42757552],7.902549190348549,0.7483059028418256,1.6853823785522803,4.9082579482085205,-10.099999999988924,0.4823844439896802
0.16214323043823242,0.004884967918416756,[0.47439788],7.727761622877595,0.727331394745311,1.659164243431637,3.859840585099169,-10.099999999999888,0.4890317375172825
0.18395447731018066,0.005080366635153426,[0.5194972],7.55297405540664,0.7063568866487966,1.6329461083109935,1.4875506635820293,-10.099999999999998,0.49835549564644754
0.1978754997253418,0.005080366635153426,[0.5625306],7.378186487935686,0.685382378552282,1.6067279731903503,-0.8781417446171461,-10.099999999999998,0.49942629762711616
0.20761394500732422,0.005080366635153426,[0.60324138],7.203398920464732,0.6644078704557674,1.5805098380697071,-2.7816904950346824,-10.099999999999998,0.4942730268985866
0.2239971160888672,0.005080366635153426,[0.64144745],7.028611352993777,0.643433362359253,1.5542917029490637,-3.5892977197694256,-5.100499999999999,0.49050123054621725
0.2378368377685547,0.005080366635153426,[0.67702409],6.853823785522822,0.6224588542627384,1.5280735678284203,-3.847494827897472,-5.050504999999999,0.48910102048294374
0.25284790992736816,0.005080366635153426,[0.70990082],6.679036218051868,0.6014843461662238,1.501855432707777,-3.8335544899990674,-5.050005049999999,0.4891789969781916
0.266110897064209,0.005080366635153426,[0.74005573],6.504248650580913,0.6,1.475637297587134,-3.1365551854434885,-5.0500000505,0.49272997485761366
0.2766451835632324,0.005080366635153426,[0.76750692],6.329461083109958,0.6,1.4494191624664907,-2.3144020992645395,-5.050000000504999,0.49602850727450987
0.28612494468688965,0.005080366635153426,[0.79230814],6.154673515639004,0.6,1.4232010273458477,-1.5803857565856878,-5.050000000005049,0.4981442234334817
0.3046915531158447,0.005080366635153426,[0.81453797],5.97988594816805,0.6,1.3969828922252046,-0.9952479213438246,-5.05000000000005,0.4992632009633734
0.3130483627319336,0.005080366635153426,[0.83429303],5.805098380697095,0.6,1.3707647571045614,-0.5572821791364986,-5.05,0.4997688698569228
0.326204776763916,0.005080366635153426,[0.85169022],5.63031081322614,0.6,1.3445466219839184,-0.2432319557560479,-5.05,0.4999559618757104
0.34227752685546875,0.005080366635153426,[0.86685982],5.455523245755186,0.6,1.3183284868632752,-0.02583328841106422,-3.8012063955416906,0.4999995032180078
0.35906481742858887,0.005080366635153426,[0.8799378],5.280735678284231,0.6,1.292110351742632,0.11944783055588636,-1.8694866150698601,0.49998937916662395
0.3737506866455078,0.005080366635153426,[0.89106657],5.105948110813277,0.6,1.2658922166219888,0.21247031237471753,0.5120597647529631,0.4999663961843287
0.3891150951385498,0.005080366635153426,[0.90039427],5.0,0.6,1.2396740815013456,0.26844159773777976,1.8210913273097362,0.4999463607114239
0.40050530433654785,0.005471164068626767,[0.90807092],5.0,0.6,1.2134559463807026,0.29862655445025,2.8514352817008333,0.49993362039064065
0.4151444435119629,0.00820674610294015,[0.9142452],5.0,0.6,1.1872378112600595,1.4153430916231815,3.9127020759072657,0.4985110411898041
0.428142786026001,0.012896315304620235,[0.91906272],5.0,0.6,1.1610196761394163,5.0,4.843697216549065,0.4817320621239355
0.4431264400482178,0.018367479373247002,[0.9226646],5.0,0.6,1.1348015410187733,5.0,5.3612707819215615,0.4817320621239355
0.45913076400756836,0.02501103574229379,[0.92518625],5.0,0.6,1.10858340589813,5.0,5.614780695823772,0.4817320621239355
0.47632837295532227,0.032045389544813924,[0.92675606],5.0,0.6,1.082365270777487,5.0,5.5827295194027915,0.4817320621239355
0.4872465133666992,0.036344161313020665,[0.927495],5.0,0.6,1.0561471356568437,5.0,5.599700413111178,0.4817320621239355
0.4990956783294678,0.04083833179796408,[0.92751738],5.0,0.6,1.0299290005362005,5.0,5.617810662731465,0.4817320621239355
0.5205490589141846,0.04943587533437757,[0.92692894],5.0,0.6,1.0037108654155575,5.0,5.319445613770093,0.4817320621239355
0.5338661670684814,0.054907039403004336,[0.92582593],5.0,0.6,0.9774927302949143,5.0,5.170341796165432,0.4817320621239355
0.5411205291748047,0.05803341887079106,[0.92429831],5.0,0.6,0.9512745951742712,2.4442623841197975,5.353577509035056,0.49557236011037803
0.5531165599822998,0.06272298807247115,[0.92242956],5.0,0.6,0.9250564600536281,-0.6357532067744764,5.3110882399052,0.49969921710630705
0.5634727478027344,0.06702175984067789,[0.92029395],5.0,0.6,0.898838324932985,-3.2917543048720663,5.175268784421879,0.49199865192966297
0.5791025161743164,0.07366531620972468,[0.91795705],5.0,0.6,0.8726201898123418,-5.0,5.19459837180737,0.4817320621239355
0.5941224098205566,0.07952727771182479,[0.9154769],5.0,0.6,0.8464020546916986,-5.0,5.088780626304854,0.4817320621239355
0.607121467590332,0.08480304306371489,[0.91290453],5.0,0.6,0.8201839195710555,-5.0,4.791539032545624,0.4817320621239355
0.6264052391052246,0.09242359301644502,[0.91028397],5.0,0.6,0.7939657844504124,-5.0,4.483311530352233,0.4817320621239355
0.6341152191162109,0.09554997248423175,[0.90765315],5.0,0.6,0.7677476493297692,-5.0,4.374644886152038,0.4817320621239355
0.6491122245788574,0.10160733270306853,[0.90504517],5.0,0.6,0.741529514209126,-5.0,4.272069333363263,0.4817320621239355
0.670778751373291,0.11020487623948202,[0.90248702],5.0,0.6,0.715311379088483,-5.0,4.039170011229691,0.4817320621239355
0.6851084232330322,0.11606683774158212,[0.89999969],5.0,0.6,0.6890932439678399,-5.0,3.9014870448549575,0.4817320621239355
0.6957013607025146,0.12095180565999888,[0.89760089],5.0,0.6,0.6628751088471967,-5.0,3.9150923281539143,0.4817320621239355
0.7073161602020264,0.12564137486167898,[0.89530557],5.0,0.6,0.6366569737265535,-5.0,3.851773054234019,0.4817320621239355
0.7171220779418945,0.12974474791314905,[0.89312538],5.0,0.6,0.6104388386059104,-5.0,3.8481782629430796,0.4817320621239355
0.731860876083374,0.13560670941524913,[0.89106836],5.0,0.6,0.5842207034852673,-4.968833945102777,3.8621114645373384,0.4819549409761841
0.7431721687316895,0.14010087990019257,[0.8891392],5.0,0.6,0.5580025683646241,-4.783106143776199,3.876021912307445,0.4832562987922058
0.7651197910308838,0.14889382215334274,[0.88733973],5.0,0.6,0.531784433243981,-4.525500468626017,3.7112951840535726,0.48498464109377726
0.7791192531585693,0.15456038493870616,[0.88566935],5.0,0.6,0.5055662981233379,-4.23938919075968,3.6207963901470643,0.48679872370958327
0.7951366901397705,0.1610085425910163,[0.88412673],5.0,0.6,0.4793481630026947,-3.947587581324239,3.5485794962408463,0.48853320612326706
0.8111891746520996,0.16765209896006306,[0.88271035],5.0,0.6,0.4531300278820516,-3.662024939940446,3.569487799666006,0.4901162661997144
0.8241245746612549,0.1727324655952165,[0.88141795],5.0,0.6,0.42691189276140845,-3.3887838488528503,3.6012264182060254,0.4915240751548465
0.8371050357818604,0.1780082309471066,[0.88024685],5.0,0.6,0.4006937576407653,-3.1307606980810228,3.726104835592939,0.4927566160708789
0.8491029739379883,0.18308859758226,[0.87919425],5.0,0.6,0.3744756225201221,-2.8890929943606105,3.8233583271307094,0.49382504120008797
0.8620998859405518,0.18855976165088678,[0.87825738],5.0,0.6,0.3482574873994789,-2.663939492365298,3.8999933051068068,0.494745115640503
0.8741021156311035,0.1930539321358302,[0.87743371],5.0,0.6,0.3220393522788358,-2.4549154547961254,3.9658507773659526,0.4955338544224041
0.8837833404541016,0.19715730518730026,[0.87672022],5.0,0.6,0.2958212171581926,-2.2613406864528605,3.9582722477521597,0.4962078411013177
0.8990437984466553,0.2036054628396104,[0.87611432],5.0,0.6,0.2696030820375494,-2.0823837005480064,4.014511521343604,0.49678243702548963
0.9112815856933594,0.20829503204129046,[0.87561464],5.0,0.6,0.24338494691690624,-1.9171468635037683,3.987665465814291,0.49727146360810154
0.9276528358459473,0.2147431896936006,[0.87522023],5.0,0.6,0.21716681179626307,-1.7647171510689534,4.00385662092669,0.4976871339453843
0.9400932788848877,0.21962815761201734,[0.87493112],5.0,0.6,0.19094867667561988,-1.624196372308151,3.9716279646916375,0.4980401123070037
0.9491569995880127,0.22353613194675076,[0.87474434],5.0,0.6,0.16473054155497668,-1.494718861687308,3.8031168201701213,0.49833963481676175
0.9621191024780273,0.22842109986516748,[0.87465299],5.0,0.6,0.13851240643433352,-1.3754613840851706,3.660571954664021,0.49859365460786115
0.9793798923492432,0.23565085238442432,[0.87465635],5.0,0.6,0.11229427131369034,-1.2656481412504452,3.681798691150818,0.4988089914365504
0.9876124858856201,0.2389726305689477,[0.87475703],5.0,0.6,0.08607613619304716,-1.1645526804544515,3.4999708071443374,0.49899147518474324
1.009261131286621,0.24796097153883453,[0.87495467],5.0,0.6,0.05985800107240398,-1.0714978508606683,3.4542310446323263,0.49914607807164757
1.0241718292236328,0.253627534324198,[0.87525181],5.0,0.6,0.0336398659517608,-0.7098161882478318,3.359765856071751,0.4996250825975714
1.039926290512085,0.2602710906932448,[0.87564981],5.0,0.6,0.0074217308311176206,-0.5978767667190105,3.22344548606528,0.4997339798873095
1.051095724105835,0.26476526117818816,[0.8761453],5.0,0.6,0.0,-0.8564866753878435,3.1623530625913028,0.49945422861237776
1.0641143321990967,0.2700410265300783,[0.87673339],5.0,0.6,0.0,-0.8989613859498389,3.1398190574260068,0.4993987881717729
1.0736665725708008,0.27394900086481166,[0.87740639],5.0,0.6,0.0,-0.5769444714045324,3.099758534557045,0.4997522765610573
1.0887649059295654,0.28000636108364846,[0.87815648],5.0,0.6,0.0,-0.4678594933601782,3.09812234498345,0.4998370828500062
1.0971038341522217,0.28293734183469854,[0.87897641],5.0,0.6,0.0,-0.4424504307771593,3.050149665949126,0.49985429561115335
1.1191210746765137,0.292121081521322,[0.87986014],5.0,0.6,0.0,-0.44350332969419815,3.060374611243492,0.49985360142246454
1.1340768337249756,0.29837384045689547,[0.88080732],5.0,0.6,0.0,-0.44755488946366134,3.0272945956389288,0.4998509147998876
1.151127815246582,0.3054081942594156,[0.88181717],5.0,0.6,0.0,-0.4464315629978928,3.004164825824002,0.49985166213332755
1.1710879802703857,0.3132241429288824,[0.88288742],5.0,0.6,0.0,-0.43849817643687455,2.986005463820064,0.4998568866664626
1.1850852966308594,0.31928150314771914,[0.88401616],5.0,0.6,0.0,-0.42461731585454016,2.94680347942893,0.4998658026966115
1.2000455856323242,0.325338863366556,[0.88519684],5.0,0.6,0.0,-0.4063633243577043,2.9112201565335627,0.499877091391917
1.2233099937438965,0.33452260305317943,[0.88642399],5.0,0.6,0.0,-0.38529308319851197,2.897944193102563,0.4998895053860372
1.231062889099121,0.33745358380422946,[0.88769219],5.0,0.6,0.0,-0.36269583846989195,2.8895805178210345,0.4999020849853886
1.2530858516693115,0.3464419247741163,[0.88899262],5.0,0.6,0.0,-0.33954802502875514,2.868317514746821,0.49991418329795917
1.2772822380065918,0.3564072593276865,[0.89032425],5.0,0.6,0.0,-0.3165464367156422,2.8367956170528736,0.4999254154042924
1.2901968955993652,0.36148762596283995,[0.89168926],5.0,0.6,0.0,-0.29416367743268357,2.793959668357089,0.4999355894818262
1.2988927364349365,0.36520020158083666,[0.89307937],5.0,0.6,0.0,-0.27270294123198124,2.735764655584548,0.4999446443088398
1.3090760707855225,0.3689127771988334,[0.89448035],5.0,0.6,0.0,-0.25234420104705174,2.7130589618687404,0.4999526006105964
1.320265769958496,0.37340694768377686,[0.89588229],5.0,0.6,0.0,-0.23318033380186637,2.697099201219501,0.4999595262973618
1.3360693454742432,0.3798551053360869,[0.89728041],5.0,0.6,0.0,-0.21524418641422477,2.67202377741057,0.49996551306821063
1.34907865524292,0.38532626940471365,[0.89867153],5.0,0.6,0.0,-0.1985283025873635,2.65203929415855,0.49997066144011265
1.3640940189361572,0.3913836296235505,[0.90005319],5.0,0.6,0.0,-0.18299902192314532,2.6294323062504414,0.4999750716584741
1.384812831878662,0.3995903757264907,[0.90142733],5.0,0.6,0.0,-0.168606402540452,2.6342860139828037,0.4999788385409042
1.4000794887542725,0.40603853337880075,[0.90279962],5.0,0.6,0.0,-0.15529110894254938,2.5993627936613897,0.4999820488588528
1.416069507598877,0.4128774884645843,[0.90417134],5.0,0.6,0.0,-0.14298912672373693,2.5652905732922404,0.49998478029996385
1.432042121887207,0.41893484868342096,[0.90554002],5.0,0.6,0.0,-0.4076732975484775,2.537491337572069,0.4998762977841465
1.4466369152069092,0.4247968101855211,[0.90690443],5.0,0.6,0.0,-0.43032657794739304,2.51947297119941,0.49986217019249873
1.465667486190796,0.4322219614215146,[0.90826759],5.0,0.6,0.0,-0.36557786941788717,2.51703000455925,0.49990052286603875
1.474790334701538,0.4361299357562479,[0.90963158],5.0,0.6,0.0,-0.280601040641111,2.4619426424104756,0.49994139161213386
1.4885766506195068,0.4416010998248747,[0.91099217],5.0,0.6,0.0,-0.20188914212458792,2.4508520277563264,0.49996965973123236
1.4980769157409668,0.4457044728763448,[0.91234488],5.0,0.6,0.0,-0.13772714216449067,2.417153612920501,0.4999858798400958
1.5204064846038818,0.4548882125629683,[0.91369047],5.0,0.6,0.0,0.18725009585266267,2.4221666308714074,0.4999739000642995
1.5362164974212646,0.4611409714985418,[0.91503455],5.0,0.6,0.0,0.25617880447200714,2.3892124183121,0.49995114918113787
1.5572564601898193,0.4703247111851653,[0.91638218],5.0,0.6,0.0,0.22648928633390766,2.3677828335894238,0.4999618156485876
1.567070484161377,0.47423268551989867,[0.91773374],5.0,0.6,0.0,-0.10807052348856651,2.3203739639047165,0.4999913060445598
1.5910453796386719,0.48361182392325885,[0.91908901],5.0,0.6,0.0,-0.19989699740656,2.3210742841628558,0.49997025552563
1.6050293445587158,0.4890829879918856,[0.92045206],5.0,0.6,0.0,-0.19371754314999662,2.289871343394536,0.4999720660437693
1.6180522441864014,0.4945541520605124,[0.9218249],5.0,0.6,0.0,-0.43086802549082936,2.262509483623848,0.49986182318051114
1.630051612854004,0.49943911997892915,[0.92320534],5.0,0.6,0.0,-0.42010337978672907,2.2410802351120713,0.4998686403534103
1.6390221118927002,0.5033470943136626,[0.92458849],5.0,0.6,0.0,-0.3265141049785353,2.192782850234922,0.49992064466974157
1.6528120040893555,0.5086228596655527,[0.92596808],5.0,0.6,0.0,-0.22011909255255457,2.19144014143725,0.49996393329739475
1.6700668334960938,0.5158526121848095,[0.92734612],5.0,0.6,0.0,-0.1271742558639855,2.1950293610300955,0.4999879607382453
1.6841225624084473,0.5215191749701729,[0.92873018],5.0,0.6,0.0,0.22134455601525996,2.172573080256046,0.49996353060772913
1.6967554092407227,0.526794940322063,[0.93012403],5.0,0.6,0.0,0.3072451192980903,2.15433937307274,0.49992973385255296
1.710245132446289,0.5322661043906898,[0.93152897],5.0,0.6,0.0,0.2885745580774768,2.137159590179315,0.4999380136831254
1.7250559329986572,0.5383234646095265,[0.9329469],5.0,0.6,0.0,0.23631660670182456,2.1186344353542443,0.49995843027947195
1.7400281429290771,0.5441854261116267,[0.93438026],5.0,0.6,0.0,-0.09570163250145129,2.102424724432555,0.4999931822291077
1.7550721168518066,0.5502427863304634,[0.93583199],5.0,0.6,0.0,0.09850592001063421,2.0859397268277555,0.49999277682404913
1.777648687362671,0.5600127221672969,[0.93731222],5.0,0.6,0.0,0.14803831175907237,2.109113368953843,0.49998368647449276
1.7910428047180176,0.5652884875191869,[0.93883734],5.0,0.6,0.0,-0.13624067211032254,2.083566733316515,0.49998618298574393
1.804556131362915,0.5711504490212871,[0.9404152],5.0,0.6,0.0,0.07971769542907556,2.056619262753459,0.49999526942470307
