t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005402803421020508,-0.0433785151155408,[0.00192499],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.1633307385850362
0.013069868087768555,-0.0433785151155408,[0.00930527],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.0740055898233898
0.022768259048461914,-0.0433785151155408,[0.02313543],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,0.9127880866572909
0.0324704647064209,-0.0433785151155408,[0.04224951],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.7307474064098627
0.04302406311035156,-0.0433785151155408,[0.06559226],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.5930213627311693
0.05229949951171875,-0.0433785151155408,[0.09221844],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.5252909967489888
0.06068921089172363,-0.0433785151155408,[0.12128655],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,0.5044142537438462
0.07076430320739746,-0.0433785151155408,[0.1520524],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.5004814788691351
0.08128881454467773,-0.0433785151155408,[0.18386862],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.5000326961945191
0.09152436256408691,-0.0433785151155408,[0.21617829],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.5000014071456409
0.10174322128295898,-0.0433785151155408,[0.24850127],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.5000000398253869
0.1110682487487793,-0.0433785151155408,[0.2804304],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.500000000781003
0.12256574630737305,-0.0433785151155408,[0.31163119],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.5000000000112982
0.13273072242736816,-0.0433785151155408,[0.34183094],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499998,0.5000000000001292
0.14284110069274902,-0.0433785151155408,[0.37081077],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.5000000000000012
0.15402626991271973,-0.0433785151155408,[0.39840453],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
0.16429853439331055,-0.0433785151155408,[0.42449284],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5
0.1747896671295166,-0.0433785151155408,[0.4489925],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5
0.18482613563537598,-0.0433785151155408,[0.47185454],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5
0.19329261779785156,-0.0433785151155408,[0.49305919],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5
0.2053999900817871,-0.0433785151155408,[0.51260625],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5
0.21579742431640625,-0.0433785151155408,[0.53051462],6.154673515639004,0.6,1.4232010273458477,0.0,-5.05,0.5
0.22455978393554688,-0.0433785151155408,[0.54682162],5.97988594816805,0.6,1.3969828922252046,0.0,-5.05,0.5
0.2348799705505371,-0.0433785151155408,[0.56157971],5.805098380697095,0.6,1.3707647571045614,0.0,-5.05,0.5
0.24483609199523926,-0.0433785151155408,[0.5748534],5.63031081322614,0.6,1.3445466219839184,0.0,-5.05,0.5
0.25585436820983887,-0.0433785151155408,[0.58671939],5.455523245755186,0.6,1.3183284868632752,0.0,-5.074374759631536,0.5
0.2657790184020996,-0.0433785151155408,[0.59726362],5.280735678284231,0.6,1.292110351742632,0.0,-2.005970108638322,0.5
0.27492690086364746,-0.0433785151155408,[0.60657597],5.105948110813277,0.6,1.2658922166219888,0.0,-0.0013733963860658484,0.5
0.2859342098236084,-0.0433785151155408,[0.61474836],5.0,0.6,1.2396740815013456,0.0,2.0614365020621883,0.5
0.2967641353607178,-0.0433785151155408,[0.62187323],5.0,0.6,1.2134559463807026,0.0,3.227943535666102,0.5
