t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005415439605712891,0.0,0.0,9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,0.0,1.5
0.05906224250793457,0.0,0.0,9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,0.0,1.5
0.12626242637634277,0.0,0.0,9.475637297587138,0.9344546621983922,1.92134559463807,0.0,0.0,1.5
0.1870582103729248,0.0,0.0,9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,0.0,1.5
0.25105738639831543,0.0,0.0,9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,0.0,1.5
0.3150041103363037,0.0,0.0,8.951274595174274,0.8689093243967844,1.84269118927614,0.0,0.0,1.5
0.3802223205566406,0.0,0.0,8.77648702770332,0.847060878462915,1.8164730541554968,0.0,0.0,1.5
0.4436335563659668,0.0,0.0,8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,0.0,1.5
0.5069825649261475,0.0,0.0,8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,0.0,1.5
0.5710263252258301,0.0,0.0,8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,0.0,1.5
0.6377887725830078,0.0,0.0,8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,0.0,1.5
0.7006354331970215,0.0,0.0,7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,0.0,1.5
0.7630596160888672,0.0,0.0,7.727761622877595,0.7159702028596993,1.659164243431637,0.0,0.0,1.5
0.8269624710083008,0.0,0.0,7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,0.0,1.5
0.8910541534423828,0.0,0.0,7.378186487935686,0.6722733109919605,1.6067279731903503,0.0,0.0,1.5
0.9561409950256348,0.0,0.0,7.203398920464732,0.6504248650580913,1.5805098380697071,0.0,0.0,1.5
1.0190260410308838,0.0,0.0,7.028611352993777,0.6285764191242219,1.5542917029490637,0.0,0.0,1.5
1.0830087661743164,0.0,0.0,6.853823785522822,0.6067279731903527,1.5280735678284203,0.0,0.0,1.5
1.1481893062591553,0.0,0.0,6.679036218051868,0.5848795272564833,1.501855432707777,0.0,0.0,1.5
1.210989236831665,0.0,0.0,6.504248650580913,0.563031081322614,1.475637297587134,0.0,0.0,1.5
1.2749905586242676,0.0,0.0,6.329461083109958,0.5411826353887447,1.4494191624664907,0.0,0.0,1.5
1.3396828174591064,0.0,0.0,6.154673515639004,0.5193341894548753,1.4232010273458477,0.0,0.0,1.5
1.4070038795471191,0.0,0.0,5.97988594816805,0.5,1.3969828922252046,0.0,0.0,1.5
1.4669957160949707,0.0,0.0,5.805098380697095,0.5,1.3707647571045614,0.0,0.0,1.5
1.530928611755371,0.0,0.0,5.63031081322614,0.5,1.3445466219839184,0.0,0.0,1.5
1.5952041149139404,0.0,0.0,5.455523245755186,0.5,1.3183284868632752,0.0,0.0,1.5
1.660674810409546,0.0,0.0,5.280735678284231,0.5,1.292110351742632,0.0,0.0,1.5
1.7229173183441162,0.0,0.0,5.105948110813277,0.5,1.2658922166219888,0.0,0.0,1.5
1.7869632244110107,0.0,0.0,5.0,0.5,1.2396740815013456,0.0,0.0,1.5
