t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.005320549011230469,0.00019539871673667023,[6.55532421e-06],0.005,0.1,0.0,6.10937016229156e-06,0
0.014461040496826172,0.00019539871673667023,[3.16798564e-05],0.005,0.1,0.0,1.931024585360228e-06,0
0.02359628677368164,0.00019539871673667023,[7.87372052e-05],0.005,0.1,0.0,6.53480309822119e-07,0
0.03213834762573242,0.00019539871673667023,[0.00014373],0.005,0.1,0.0,2.7558615927265264e-07,0
0.04115128517150879,0.00019539871673667023,[0.00022305],0.005,0.1,0.0,1.4876434350178139e-07,0
0.04961347579956055,0.0,[0.00031346],0.005,0.1,0.0,1.7291838300186233e-07,0
0.05810832977294922,0.00019539871673667023,[0.00041208],0.005,0.1,0.0,5.997490561546254e-08,0
0.06621432304382324,0.00019539871673667023,[0.00051636],0.005,0.1,0.0,3.737583558509697e-08,0
0.07853531837463379,0.0,[0.00062407],0.005,0.1,0.0,3.261058935074489e-08,0
0.08711719512939453,0.0,[0.00073329],0.005,0.1,0.0,1.8748466502269954e-08,0
0.09514284133911133,0.0,[0.00084238],0.005,0.1,0.0,2.140930058007474e-08,0
0.10694003105163574,0.00019539871673667023,[0.00094994],0.005,0.1,0.0,9.640220760654233e-09,0
0.11743879318237305,0.00019539871673667023,[0.00105481],0.005,0.1,0.0,5.708599596691547e-09,0
0.12616276741027832,0.00019539871673667023,[0.00115605],0.005,0.1,0.0,3.6533351336455663e-09,0
0.13663840293884277,0.00019539871673667023,[0.00125291],0.005,0.1,0.0,2.6715178315641232e-09,0
0.1441938877105713,0.00019539871673667023,[0.00134481],0.005,0.1,0.0,2.310239619078884e-09,0
0.1541132926940918,0.00019539871673667023,[0.00143132],0.005,0.1,0.0,2.304178205095558e-09,0
0.1651289463043213,0.0,[0.00151216],0.005,0.1,0.0,3.6949798510096376e-09,0
0.17315053939819336,0.0,[0.00158716],0.005,0.1,0.0,4.256427015753003e-09,0
0.1813187599182129,0.0,[0.00165623],0.005,0.1,0.0,4.6751923654763745e-09,0
0.19163942337036133,0.0,[0.00171942],0.005,0.1,0.0,5.148694951355053e-09,0
0.19910430908203125,0.00019539871673667023,[0.00177679],0.005,0.1,0.0,3.998431113807616e-09,0
0.20910096168518066,0.00019539871673667023,[0.00182852],0.005,0.1,0.0,4.368544723500489e-09,0
0.22111749649047852,0.00019539871673667023,[0.00187479],0.005,0.1,0.0,4.741412236341805e-09,0
0.23111915588378906,0.00019539871673667023,[0.00191586],0.005,0.1,0.0,5.093549013948338e-09,0
0.23949289321899414,0.0,[0.00195199],0.005,0.1,0.0,7.416896383264975e-09,0
0.2491145133972168,0.0,[0.00198348],0.005,0.1,0.0,7.800991200515668e-09,0
0.2587418556213379,0.00019539871673667023,[0.00201063],0.005,0.1,0.0,6.000236754962542e-09,0
0.26682114601135254,0.00019539871673667023,[0.00203377],0.005,0.1,0.0,6.2112424887479206e-09,0
0.2751171588897705,0.0,[0.00205321],0.005,0.1,0.0,8.631482751355088e-09,0
0.28633713722229004,0.0,[0.00206927],0.005,0.1,0.0,8.858271852967484e-09,0
0.2963075637817383,0.00019539871673667023,[0.00208227],0.005,0.1,0.0,6.739301393079252e-09,0
0.30518436431884766,0.0,[0.00209251],0.005,0.1,0.0,9.138101785459075e-09,0
0.31478261947631836,0.00019539871673667023,[0.00210028],0.005,0.1,0.0,6.93433025906076e-09,0
0.3229200839996338,0.0,[0.00210587],0.005,0.1,0.0,9.314854273698445e-09,0
0.3322112560272217,0.0,[0.00210953],0.005,0.1,0.0,9.387007795807636e-09,0
0.34313535690307617,0.0,[0.00211153],0.005,0.1,0.0,9.414088678342735e-09,0
0.3513493537902832,0.0,[0.00211208],0.005,0.1,0.0,9.421680711934604e-09,0
0.36269116401672363,0.0,[0.00211141],0.005,0.1,0.0,9.41285662227319e-09,0
0.3701968193054199,0.0,[0.00210971],0.005,0.1,0.0,9.390291541790649e-09,0
0.3805851936340332,0.0,[0.00210716],0.005,0.1,0.0,9.356458077679545e-09,0
0.3902616500854492,0.0,[0.00210394],0.005,0.1,0.0,9.313612742352157e-09,0
0.4001469612121582,0.0,[0.00210017],0.005,0.1,0.0,9.263788965779723e-09,0
0.4102041721343994,0.00019539871673667023,[0.002096],0.005,0.1,0.0,6.8895454340356944e-09,0
0.4205310344696045,0.00019539871673667023,[0.00209155],0.005,0.1,0.0,6.818109126239839e-09,0
0.42928171157836914,0.0,[0.00208691],0.005,0.1,0.0,9.066150387447225e-09,0
0.4372100830078125,0.0,[0.00208217],0.005,0.1,0.0,9.02747775105824e-09,0
0.4468069076538086,0.0,[0.00207741],0.005,0.1,0.0,8.965952320717627e-09,0
0.45647311210632324,0.00019539871673667023,[0.00207269],0.005,0.1,0.0,6.63954014899507e-09,0
0.46511006355285645,0.0,[0.00206808],0.005,0.1,0.0,8.823009342441754e-09,0
0.47589659690856934,0.00019539871673667023,[0.0020636],0.005,0.1,0.0,6.543431718510558e-09,0
0.4847104549407959,0.0,[0.00205931],0.005,0.1,0.0,8.711152241149549e-09,0
0.4931221008300781,0.00019539871673667023,[0.00205522],0.005,0.1,0.0,6.455821746580845e-09,0
0.5030932426452637,0.0,[0.00205136],0.005,0.1,0.0,8.61057573521295e-09,0
0.5125212669372559,0.0,[0.00204775],0.005,0.1,0.0,8.587004173631091e-09,0
0.5228209495544434,0.00019539871673667023,[0.00204438],0.005,0.1,0.0,6.343867727562482e-09,0
0.5321354866027832,0.0,[0.00204128],0.005,0.1,0.0,8.483991551553356e-09,0
0.5434393882751465,0.0,[0.00203843],0.005,0.1,0.0,8.470171240380561e-09,0
0.552908182144165,0.00019539871673667023,[0.00203583],0.005,0.1,0.0,6.2562560021688e-09,0
0.5610816478729248,0.0,[0.00203348],0.005,0.1,0.0,8.38705338954689e-09,0
0.5721352100372314,0.0,[0.00203138],0.005,0.1,0.0,8.382528950957982e-09,0
0.5827822685241699,0.0,[0.0020295],0.005,0.1,0.0,8.359530330051694e-09,0
0.5914750099182129,0.0,[0.00202785],0.005,0.1,0.0,8.339071409324763e-09,0
0.6001977920532227,0.0,[0.0020264],0.005,0.1,0.0,8.321197180257337e-09,0
0.6101515293121338,0.0,[0.00202515],0.005,0.1,0.0,8.305736187749039e-09,0
0.6187398433685303,0.0,[0.00202407],0.005,0.1,0.0,8.292511307149633e-09,0
0.6260948181152344,0.00019539871673667023,[0.00202317],0.005,0.1,0.0,6.127952471049891e-09,0
0.6367566585540771,0.0,[0.00202241],0.005,0.1,0.0,8.250525846246126e-09,0
0.6441469192504883,0.00019539871673667023,[0.0020218],0.005,0.1,0.0,6.11393941058677e-09,0
0.6540884971618652,0.00019539871673667023,[0.0020213],0.005,0.1,0.0,6.087711082568698e-09,0
0.6629848480224609,0.0,[0.00202093],0.005,0.1,0.0,8.232087743764161e-09,0
0.6719090938568115,0.00019539871673667023,[0.00202065],0.005,0.1,0.0,6.1023847086330285e-09,0
0.682079553604126,0.00019539871673667023,[0.00202046],0.005,0.1,0.0,6.079200320520712e-09,0
0.6919360160827637,0.0,[0.00202034],0.005,0.1,0.0,8.224927909307892e-09,0
0.7002954483032227,0.0,[0.00202029],0.005,0.1,0.0,8.2458117135897e-09,0
0.7081108093261719,0.0,[0.0020203],0.005,0.1,0.0,8.246136532503174e-09,0
0.7178668975830078,0.0,[0.00202036],0.005,0.1,0.0,8.246837305539849e-09,0
0.727386474609375,0.00019539871673667023,[0.00202046],0.005,0.1,0.0,6.1006777233213285e-09,0
0.7360885143280029,0.0,[0.00202059],0.005,0.1,0.0,8.228136574415955e-09,0
0.7453129291534424,0.00019539871673667023,[0.00202074],0.005,0.1,0.0,6.1033132599528885e-09,0
0.7551872730255127,0.00019539871673667023,[0.00202092],0.005,0.1,0.0,6.0837993607733134e-09,0
0.7646057605743408,0.00019539871673667023,[0.00202111],0.005,0.1,0.0,6.085481695059622e-09,0
0.7720644474029541,0.0,[0.00202131],0.005,0.1,0.0,8.236716249398078e-09,0
0.781116247177124,0.0,[0.00202151],0.005,0.1,0.0,8.260717227309424e-09,0
0.7924468517303467,0.0,[0.00202172],0.005,0.1,0.0,8.26347217640087e-09,0
0.8021764755249023,0.00019539871673667023,[0.00202193],0.005,0.1,0.0,6.115379734656979e-09,0
0.8111026287078857,0.0,[0.00202213],0.005,0.1,0.0,8.246987128395372e-09,0
0.8208837509155273,0.0,[0.00202233],0.005,0.1,0.0,8.27070025605106e-09,0
0.831127405166626,0.0,[0.00202252],0.005,0.1,0.0,8.273247112214948e-09,0
0.8423495292663574,0.0,[0.0020227],0.005,0.1,0.0,8.27547855225229e-09,0
0.8500595092773438,0.00019539871673667023,[0.00202287],0.005,0.1,0.0,6.124857244770465e-09,0
0.8590905666351318,0.00019539871673667023,[0.00202303],0.005,0.1,0.0,6.104954136396627e-09,0
0.8690757751464844,0.00019539871673667023,[0.00202318],0.005,0.1,0.0,6.1062508929194505e-09,0
0.880500316619873,0.00019539871673667023,[0.00202435],0.005,0.1,0.0,6.907111021654612e-07,0
0.8933200836181641,0.00019539871673667023,[0.00204481],0.005,0.1,0.0,0.00034256582232676546,0
0.9036717414855957,0.00019539871673667023,[0.00215103],0.005,0.1,0.0,0.004973010599441514,0
0.9114279747009277,0.0,[0.00243303],0.005,0.1,0.0,0.006049918373950578,0
0.9216792583465576,0.0,[0.00296838],0.005,0.1,0.0,0.018662208497099743,0
0.929145336151123,0.0,[0.00382901],0.005,0.1,0.0,0.020534980649032177,0
0.9381577968597412,0.00019539871673667023,[0.00508679],0.005,0.1,0.0,0.049529637573400294,0
0.9471120834350586,0.00019539871673667023,[0.00683461],0.005,0.1,0.0,0.0897948572372178,0
0.9586632251739502,0.0,[0.00919798],0.005,0.1,0.0,0.2056844535032535,0
0.9661722183227539,0.00019539871673667023,[0.01229613],0.005,0.1,0.0,0.22758571667652672,0
0.9747378826141357,0.00039079743347334047,[0.01616492],0.005,0.1,0.0,0.17068320480237817,0
0.9834327697753906,0.0005861961502100108,[0.02077083],0.005,0.1,0.0,0.2116393668198298,0
0.9913854598999023,0.0009769935836833512,[0.02607295],0.005,0.1,0.276038359678681,0.17203161196864242,0
0.9991147518157959,0.0013677910171566918,[0.03202725],0.005,0.1,0.5852013225188036,0.2330921016442028,0
1.0080983638763428,0.0017585884506300322,[0.03858891],0.005,0.1,1.3913437481244233,0.2004410605130673,0
1.017040491104126,0.002344784600840043,[0.04571491],0.005,0.1,1.9116120152192915,0.28920871518180175,0
1.026106595993042,0.0031263794677867237,[0.05338917],0.005,0.1,2.494076848021722,0.39095257114877363,0
1.0360543727874756,0.004103373051470075,[0.06162017],0.005,0.1,3.2320100942519456,0.5050156492106218,0
