t_s,q_rad,q_des_rad,jerk
0.005472660064697266,0.0009769935836833512,0.004091162484525279,0.0
0.01655125617980957,0.0009769935836833512,0.019780048709411274,0.0
0.03133845329284668,0.0009769935836833512,0.049190737844063456,0.0
0.04434490203857422,0.0011723923004200215,0.08985968428653975,0.0
0.05732250213623047,0.0015631897338933619,0.13955832710639252,0.0
0.07241487503051758,0.002540183317576713,0.19628567788036114,1.104153438714724
0.08629894256591797,0.004494170484943416,0.2582591029218586,2.616843649753896
0.10047793388366699,0.007425151235993469,0.32390369558477045,5.0
0.11797738075256348,0.013873308888303588,0.3918445631540008,5.0
0.13148784637451172,0.019344472956930356,0.4608941425561817,5.0
0.14954614639282227,0.026378826759450486,0.5300362740485265,5.0
0.1635892391204834,0.03224078826155059,0.598412117067744,5.0
0.17702817916870117,0.03751655361344069,0.6652997935219963,5.0
0.190399169921875,0.04318311639880412,0.7301028370875761,5.0
0.20406770706176758,0.04826348303395755,0.792343985146155,5.0
0.21932530403137207,0.05471164068626767,0.8516528819931326,3.7566274746881545
0.23328900337219238,0.06037820347163111,0.9077542938558509,0.8707444817497456
0.24834418296813965,0.06663096240720455,0.9604569125090503,-1.730119687208479
0.2669949531555176,0.07522850594361805,1.0096475866596804,-4.000320526175212
0.2848331928253174,0.0814812648791915,1.0552857002419718,-5.0
0.2993655204772949,0.08734322638129159,1.09738279371108,-5.0
0.31339168548583984,0.09300978916665503,1.135984147275514,-5.0
0.3264198303222656,0.09828555451854513,1.171167836959923,-5.0
0.34032106399536133,0.1037567185871719,1.2030437968898806,-5.0
0.3553183078765869,0.10981407880600867,1.2317474991051003,-5.0
0.37613677978515625,0.1182162236256855,1.2574397807608633,-5.0
0.38768768310546875,0.12329659026083893,1.2802991527782752,-5.0
0.4004688262939453,0.128572355612729,1.3005047875360212,-5.0
0.41751766204833984,0.13541131069851248,1.3182416750740493,-5.0
0.4336066246032715,0.1418594683508226,1.3337069622607922,-5.0
0.44831252098083496,0.14811222728639603,1.3470960425330845,-4.893893064004072
0.46231794357299805,0.15377879007175946,1.3585952565164225,-4.686494065135159
0.4773752689361572,0.15964075157385957,1.368384309899119,-4.429646903024675
0.4975857734680176,0.16784749767679974,1.376642812371704,-4.152522630315103
0.5076937675476074,0.1719508707282698,1.3835445765471326,-3.8716924682436815
