t_s,q_rad,q_des_rad,jerk
0.009836435317993164,0.0,0.003963018352643666,0.0
0.024662494659423828,0.0,0.01915260404175125,0.0
0.04003119468688965,0.0,0.04760384095618182,0.0
0.05576515197753906,0.00019539871673667023,0.08690353865008343,0.0
0.07134556770324707,0.00039079743347334047,0.13487078392138094,0.276038359678681
0.08110952377319336,0.0009769935836833512,0.18954901284748765,0.5852013225188036
0.10337305068969727,0.0037125756179967346,0.24919703766531198,2.771535546517828
0.11922693252563477,0.0076205499527301395,0.312278970691017,5.0
0.1320967674255371,0.012505517871146895,0.37745126834293524,5.0
0.14808082580566406,0.018758276806720344,0.4435501642030616,5.0
0.16109490394592285,0.024034042158610443,0.5095796836921214,5.0
0.17606019973754883,0.030091402377447216,0.5746986522366894,5.0
0.18906283378601074,0.03536716772933732,0.6382077003467852,5.0
0.2040090560913086,0.04122912923143742,0.6995364339801012,5.0
0.22587037086486816,0.05002207148458758,0.758231984818791,5.0
0.2420976161956787,0.056665627853634375,0.8139467605962477,3.00281969374274
0.25505566596984863,0.06194139320552447,0.8664245679584885,-0.009915308160280967
0.27846360206604004,0.07112513289214797,0.9154909564502244,-2.7771202880017003
0.28780341148376465,0.07522850594361805,0.9610431003159302,-4.906170211113414
0.3066263198852539,0.08304445461308485,1.0030385166804638,-5.0
0.3199491500854492,0.08832021996497495,1.0414878793260027,-5.0
0.33500075340270996,0.09418218146707506,1.0764462179261896,-5.0
0.35007452964782715,0.10023954168591184,1.1080045458682883,-5.0
0.36307859420776367,0.10512450960432859,1.1362839273135898,-5.0
0.37915563583374023,0.11157266725663871,1.1614292649650964,-5.0
0.40112900733947754,0.12095180565999888,1.1836050492611856,-5.0
0.41616010665893555,0.12700916587883565,1.2029902075038539,-5.0
0.4309983253479004,0.13287112738093576,1.2197709391234954,-5.0
0.4543321132659912,0.14264106321776926,1.2341385076618703,-5.0
0.4688887596130371,0.1485030247198694,1.2462872871723132,-5.0
0.48399901390075684,0.15475578365544285,1.2564090896956388,-5.0
0.49739527702331543,0.15964075157385957,1.2646910678543666,-4.800489340838224
0.5119881629943848,0.1655027130759597,1.2713153413980807,-4.482677137333351
0.5229671001434326,0.1701922822776398,1.2764569078508277,-4.133364029567998
0.5380680561065674,0.17624964249647657,1.2802829820603547,-3.790676752751326
0.5530903339385986,0.18211160399857668,1.2829530462916203,-3.7457838147408964
0.5662541389465332,0.18758276806720342,1.2846169677083936,-3.4843225465925953
0.5790691375732422,0.1930539321358302,1.2854140389757032,-2.884953686850295
0.5919866561889648,0.19832969748772028,1.2854733186190306,-2.532077581402162
0.6041667461395264,0.20321466540613706,1.2849135464199168,-2.5712720315737556
0.6180000305175781,0.2088812281915005,1.283843207083435,-2.1463342713860585
0.634000301361084,0.21513398712707393,1.2823607182304748,-1.9029664623204257
0.64908766746521,0.22119134734591073,1.2805547207378114,-1.7414684636906743
0.6720690727233887,0.23076588446600757,1.2785059805758192,-1.6161195421967163
0.6881475448608398,0.23740944083505436,1.276287602604979,-1.5068334841178803
