t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005631446838378906,0.0,[0.00390937],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.4969480252891971
0.02227330207824707,0.0,[0.0188921],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.431105857129436
0.0400083065032959,0.0,[0.04695203],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,1.1434579177506374
0.05426645278930664,0.0,[0.0857043],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.7301450539450711
0.06720995903015137,0.0,[0.13299415],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.5290862809284528
0.08923029899597168,0.0,[0.18688865],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.5009252250336238
0.09951210021972656,0.0,[0.24566757],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,0.500005725898814
0.10926556587219238,0.0,[0.3078139],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.5000000058907682
0.12967610359191895,0.0,[0.37200112],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.5000000000009551
0.14615726470947266,0.0,[0.43708006],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.5
0.15817713737487793,0.0,[0.50206763],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.5
0.17313313484191895,0.0,[0.56613414],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.5
0.18155837059020996,0.0,[0.62859016],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.5
0.19816255569458008,0.0,[0.68887356],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499998,0.5
0.21173882484436035,0.0,[0.7465365],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.5
0.2222919464111328,0.0,[0.80123444],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
0.23566246032714844,0.0,[0.85271497],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5
0.25228381156921387,0.0,[0.9008058],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5
0.2618701457977295,0.0,[0.94540499],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5
0.272815465927124,0.0,[0.9864722],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5
0.28313183784484863,0.0,[1.02401907],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5
0.29574155807495117,0.0,[1.05810076],6.154673515639004,0.6,1.4232010273458477,0.0,-5.05,0.5
0.3081951141357422,0.0,[1.08880868],5.97988594816805,0.6,1.3969828922252046,0.0,-5.05,0.5
0.32213735580444336,0.0,[1.11626372],5.805098380697095,0.6,1.3707647571045614,0.0,-5.05,0.5
0.3417482376098633,0.0,[1.14060993],5.63031081322614,0.6,1.3445466219839184,0.0,-5.05,0.5
0.351764440536499,0.0,[1.16200939],5.455523245755186,0.6,1.3183284868632752,0.0,-5.05,0.5
0.3659687042236328,0.0,[1.18063793],5.280735678284231,0.6,1.292110351742632,0.0,-4.861156321546147,0.5
0.37713003158569336,0.0,[1.19668027],5.105948110813277,0.6,1.2658922166219888,0.0,-1.87858089269718,0.5
0.38813304901123047,0.0,[1.210326],5.0,0.6,1.2396740815013456,0.0,0.3442702462247473,0.5
0.39736413955688477,0.0,[1.22176681],5.0,0.6,1.2134559463807026,0.0,2.2250673365298375,0.5
0.41207146644592285,0.0005861961502100108,[1.23119354],5.0,0.6,1.1872378112600595,0.276038359678681,3.429206184983281,0.49994328199874594
0.42816901206970215,0.005080366635153426,[1.23879316],5.0,0.6,1.1610196761394163,2.5174698402695705,4.230114466220657,0.4953044340483666
0.43951916694641113,0.009183739686623501,[1.24474721],5.0,0.6,1.1348015410187733,5.0,4.833527793584732,0.4817320621239355
0.45114636421203613,0.013873308888303588,[1.24923102],5.0,0.6,1.10858340589813,5.0,5.261677606486889,0.4817320621239355
0.4601268768310547,0.01739048578956365,[1.25241231],5.0,0.6,1.082365270777487,5.0,5.549580574629708,0.4817320621239355
0.4744899272918701,0.023447846008400428,[1.2544498],5.0,0.6,1.0561471356568437,5.0,5.733999531514141,0.4817320621239355
0.4841272830963135,0.027551219059870506,[1.25549236],5.0,0.6,1.0299290005362005,5.0,5.936696137248973,0.4817320621239355
0.4971137046813965,0.0328269844117606,[1.25567875],5.0,0.6,1.0037108654155575,5.0,6.0119818994117145,0.4817320621239355
0.5055019855499268,0.035953363879547326,[1.25513778],5.0,0.6,0.9774927302949143,5.0,6.1203943705479436,0.4817320621239355
0.5194141864776611,0.04161992666491077,[1.25398788],5.0,0.6,0.9512745951742712,5.0,6.073188701620229,0.4817320621239355
