t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.005364179611206055,-0.042401521531857445,[0.00040012],0.005,0.1,0.0,4.3476331894101214,0
0.015533685684204102,-0.042401521531857445,[0.00193321],0.005,0.1,0.0,1.9108648319295918,0
0.02286505699157715,-0.04103373051470075,[0.00480329],0.005,0.1,0.276038359678681,0.8478356907359946,0
0.03200984001159668,-0.0381027497636507,[0.00876523],0.005,0.1,1.9653931209122082,0.384677914710199,0
0.041335105895996094,-0.03458557286239063,[0.01359781],0.005,0.1,5.0,0.1777952655271282,0
0.05097818374633789,-0.030677598527657227,[0.01910248],0.005,0.1,5.0,0.08319104250237212,0
0.059471845626831055,-0.027160421626397167,[0.02510242],0.005,0.1,5.0,0.039410688163138745,0
0.06693601608276367,-0.024229440875347112,[0.0314419],0.005,0.1,5.0,0.018927861699042498,0
0.07695937156677246,-0.020321466540613703,[0.03798506],0.005,0.1,5.0,0.00850070486990287,0
0.08578085899353027,-0.016999688356090312,[0.04461416],0.005,0.1,5.0,0.0035991242196728433,0
0.09485054016113281,-0.013873308888303588,[0.05122855],0.005,0.1,5.0,0.0015005839534272558,0
0.10476303100585938,-0.010551530703780192,[0.05774329],0.005,0.1,5.0,0.0005823075725684901,0
0.11595940589904785,-0.007034353802520129,[0.06408739],0.005,0.1,5.0,0.0003749261699479926,0
0.1266164779663086,-0.004103373051470075,[0.07020307],0.005,0.1,2.3603030988998386,0.00043608156032501393,0
0.13552308082580566,-0.0015631897338933619,[0.07604462],0.005,0.1,-1.0313830335337792,0.0005925465039737385,0
0.14489483833312988,0.0011723923004200215,[0.08157698],0.005,0.1,-4.560489456249348,0.0007537829738570879,0
0.15583539009094238,0.003907974334733405,[0.0867745],0.005,0.1,-5.0,0.0008939078568757967,0
0.16629290580749512,0.0062527589355734475,[0.09161984],0.005,0.1,-5.0,0.0010136189531251452,0
0.17461180686950684,0.00820674610294015,[0.09610291],0.005,0.1,-5.0,0.0011117122290629025,0
0.1839449405670166,0.010160733270306851,[0.10022009],0.005,0.1,-5.0,0.0011413448390321338,0
0.19305682182312012,0.012114720437673556,[0.10397328],0.005,0.1,-5.0,0.001208985078071246,0
0.20285916328430176,0.013873308888303588,[0.10736859],0.005,0.1,-5.0,0.0012575335429032477,0
0.21490240097045898,0.01582729605567029,[0.11041541],0.005,0.1,-5.0,0.0013254679690713454,0
0.22486519813537598,0.01758588450630032,[0.11312599],0.005,0.1,-5.0,0.0013169162357091677,0
0.23529791831970215,0.019149074240193686,[0.11551529],0.005,0.1,-5.0,0.0013072571490957592,0
0.24624347686767578,0.020516865257350376,[0.11760034],0.005,0.1,-5.0,0.0012946308190851298,0
0.25687599182128906,0.022080054991243738,[0.11939948],0.005,0.1,-5.0,0.0012765227291092985,0
0.2668626308441162,0.02305704857492709,[0.12093189],0.005,0.1,-5.0,0.0012639579728380358,0
0.27594900131225586,0.024034042158610443,[0.12221728],0.005,0.1,-5.0,0.0012475448868723138,0
