t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.6851217746734619,0.18387019244920672,[2.34103835],0.005,0.1,-0.41507495173962394,5.05,0
0.6936671733856201,0.18758276806720342,[2.34105335],0.005,0.1,-0.3694476238800046,5.05,0
0.7011168003082275,0.19070914753499016,[2.34112395],0.005,0.1,-0.31178795105392026,5.05,0
0.7114253044128418,0.19481252058646023,[2.3412407],0.005,0.1,-0.25746774557282337,5.05,0
0.7210824489593506,0.198525096204457,[2.34139502],0.005,0.1,-0.21145407467141009,5.05,0
0.7305245399475098,0.20223767182245372,[2.34157917],0.005,0.1,-0.17432025647982,5.05,0
0.738109827041626,0.20516865257350375,[2.34178619],0.005,0.1,-0.1450093332394938,5.05,0
0.7492818832397461,0.20966282305844713,[2.34200993],0.005,0.1,-0.12204634559024938,5.05,0
0.7572441101074219,0.21259380380949724,[2.34224494],0.005,0.1,-0.3800641643861999,5.05,0
0.7661800384521484,0.21630637942749392,[2.3424865],0.005,0.1,-0.3989352876350982,5.05,0
0.7761092185974121,0.22021435376222737,[2.34273051],0.005,0.1,-0.33242843804881406,5.05,0
0.7844529151916504,0.2239269293802241,[2.34297348],0.005,0.1,-0.2470770413744693,5.05,0
0.796015739440918,0.2286164985819042,[2.34321246],0.005,0.1,0.10712881826915568,5.05,0
0.8043777942657471,0.23193827676642756,[2.34344503],0.005,0.1,0.20328279615887368,5.05,0
0.8150770664215088,0.23623704853463434,[2.34366923],0.005,0.1,0.19563541877083074,5.05,0
0.8231878280639648,0.23936342800242105,[2.34388348],0.005,0.1,0.1536693816618003,5.05,0
0.832111120223999,0.24307600362041779,[2.34408657],0.005,0.1,0.10678225059338613,5.05,0
0.8431234359741211,0.24796097153883453,[2.34427765],0.005,0.1,0.06593769516596168,5.05,0
0.8527579307556152,0.25186894587356795,[2.34445614],0.005,0.1,0.03400806228413178,5.05,0
0.8601596355438232,0.25479992662461803,[2.34462171],0.005,0.1,-0.2654307917165517,5.05,0
0.8701062202453613,0.25870790095935137,[2.34477425],0.005,0.1,-0.31489070347802117,5.05,0
0.8791160583496094,0.2624204765773481,[2.34491382],0.005,0.1,-0.27068132416212487,5.05,0
0.8885037899017334,0.2657422547618715,[2.34504068],0.005,0.1,-0.20146203929946493,5.05,0
0.8980851173400879,0.26965022909660497,[2.34515522],0.005,0.1,-0.13492368450298556,5.05,0
0.9091219902038574,0.27433979829828503,[2.34525791],0.005,0.1,-0.356310152063808,5.05,0
0.9207026958465576,0.2788339687832284,[2.34534933],0.005,0.1,-0.34803090208362,5.05,0
0.9301376342773438,0.2825465444012252,[2.34543008],0.005,0.1,-0.26319597772653547,5.05,0
0.9400055408477783,0.28664991745269525,[2.3455008],0.005,0.1,-0.16667041011518136,5.05,0
0.9487063884735107,0.28997169563721864,[2.3455622],0.005,0.1,-0.08272026830069085,5.05,0
0.9567453861236572,0.2934888725384787,[2.34561494],0.005,0.1,-0.017777297317978537,5.05,0
0.9651079177856445,0.2968106507230021,[2.34565972],0.005,0.1,0.028919527737971597,5.05,0
0.9734423160552979,0.30032782762426213,[2.34569724],0.005,0.1,0.336560022390801,5.05,0
0.9837157726287842,0.3046265993924689,[2.34572815],0.005,0.1,0.3896956047222921,5.05,0
0.9925844669342041,0.30814377629372897,[2.34575314],0.005,0.1,0.0700701377080616,5.05,0
1.000070571899414,0.31127015576151573,[2.34577284],0.005,0.1,-0.033658030436621085,5.05,0
1.0098092555999756,0.3151781300962491,[2.34578787],0.005,0.1,0.22828333964608294,5.05,0
1.020155906677246,0.3190861044309825,[2.3457988],0.005,0.1,0.2794236809678556,5.05,0
1.0285494327545166,0.3224078826155059,[2.34580619],0.005,0.1,0.24961634200588056,5.05,0
1.036055564880371,0.3255342620832926,[2.34581054],0.005,0.1,-0.07962651138744628,5.05,0
1.0465929508209229,0.3296376351347627,[2.3458123],0.005,0.1,-0.16573758046761716,5.05,0
1.0540635585784912,0.33295941331928613,[2.34581189],0.005,0.1,0.12082809877056189,5.05,0
1.065215826034546,0.33745358380422946,[2.3458097],0.005,0.1,0.19545991504812893,5.05,0
1.0753767490386963,0.34155695685569953,[2.34580608],0.005,0.1,-0.09071489629970936,5.05,0
1.0850279331207275,0.34566032990716966,[2.34580135],0.005,0.1,-0.16156928915247595,5.05,0
1.0944550037384033,0.34956830424190305,[2.34579581],0.005,0.1,0.12834901854069897,5.05,0
1.1030926704406738,0.35289008242642644,[2.3457897],0.005,0.1,0.20177310944679563,5.05,0
1.1124169826507568,0.3566026580444232,[2.34578324],0.005,0.1,0.18911420796189987,5.05,0
1.1211133003234863,0.3603152336624199,[2.34577661],0.005,0.1,0.14887240371367866,5.05,0
1.130073070526123,0.36402780928041667,[2.34576995],0.005,0.1,0.1056083787382412,5.05,0
1.140784502029419,0.3681311823318867,[2.3457634],0.005,0.1,0.06832406288918763,5.05,0
1.1504299640655518,0.3718437579498835,[2.3457571],0.005,0.1,0.03922934463542963,5.05,0
1.1581909656524658,0.3747747387009336,[2.34575118],0.005,0.1,0.017828921139949012,5.05,0
1.1693494319915771,0.37907351046914023,[2.34574572],0.005,0.1,0.0027581939671422473,5.05,0
1.1800823211669922,0.383958478387557,[2.34574078],0.005,0.1,-0.007444031154549294,5.05,0
1.1900618076324463,0.3880618514390271,[2.34573641],0.005,0.1,-0.014050847468819043,5.05,0
1.199803113937378,0.3919698257737605,[2.34573266],0.005,0.1,-0.018076036877775238,5.05,0
1.2085585594177246,0.3956824013917572,[2.34572955],0.005,0.1,-0.020288243992958824,5.05,0
1.218583583831787,0.3995903757264907,[2.3457271],0.005,0.1,-0.021252892529810535,5.05,0
1.2271027565002441,0.4031075526277507,[2.3457253],0.005,0.1,-0.021377509272006552,5.05,0
1.2360668182373047,0.4068201282457474,[2.34572413],0.005,0.1,-0.02095142848406542,5.05,0
1.2470526695251465,0.41131429873069086,[2.34572358],0.005,0.1,-0.02017756129930684,5.05,0
1.2561326026916504,0.4150268743486876,[2.34572368],0.005,0.1,-0.01919661092428549,5.05,0
1.265665054321289,0.41873944996668433,[2.34572439],0.005,0.1,-0.018105001002218787,5.05,0
1.2766084671020508,0.4230382217348911,[2.34572568],0.005,0.1,-0.016967904579096246,5.05,0
1.2863833904266357,0.4269461960696245,[2.34572751],0.005,0.1,-0.015828594968151137,5.05,0
1.2954330444335938,0.4306587716876212,[2.34572988],0.005,0.1,-0.014715098397105641,5.05,0
1.3036847114562988,0.43398054987214457,[2.34573275],0.005,0.1,-0.013644896792704484,5.05,0
1.3134658336639404,0.4374977267734046,[2.34573609],0.005,0.1,-0.012628235710873244,5.05,0
1.3210818767547607,0.4408195049579281,[2.34573985],0.005,0.1,-0.011670441454293665,5.05,0
1.3294429779052734,0.4439458844257148,[2.34574397],0.005,0.1,-0.010773537926833653,5.05,0
1.3374269008636475,0.44765846004371157,[2.34574841],0.005,0.1,-0.00993737042914562,5.05,0
1.3474030494689941,0.45176183309518164,[2.34575315],0.005,0.1,-0.009160383312501772,5.05,0
1.3554823398590088,0.455083611279705,[2.34575819],0.005,0.1,0.26759820444767335,5.05,0
1.3632745742797852,0.45801459203075506,[2.34576347],0.005,0.1,0.30138919780861706,5.05,0
1.3730638027191162,0.46192256636548845,[2.34576894],0.005,0.1,0.24690766666075883,5.05,0
1.3811314105987549,0.4648535471165385,[2.34577458],0.005,0.1,-0.10464737813946275,5.05,0
1.390181303024292,0.46876152145127187,[2.34578041],0.005,0.1,0.06826785207127331,5.05,0
1.4001007080078125,0.4726694957860053,[2.34578641],0.005,0.1,0.1003510431920759,5.05,0
1.4104242324829102,0.4767728688374754,[2.34579256],0.005,0.1,0.07978629889453276,5.05,0
1.418119192123413,0.47989924830526204,[2.34579886],0.005,0.1,0.04521878522216763,5.05,0
1.4266846179962158,0.4834164252065221,[2.34580528],0.005,0.1,0.012167581986199834,5.05,0
1.4350690841674805,0.4869336021077822,[2.34581182],0.005,0.1,-0.014261651658295134,5.05,0
1.4449689388275146,0.49084157644251564,[2.34581846],0.005,0.1,-0.033365916881955546,5.05,0
1.4540798664093018,0.494749550777249,[2.34582519],0.005,0.1,-0.04608134087898838,5.05,0
1.4636125564575195,0.49846212639524584,[2.34583199],0.005,0.1,-0.05377065135111635,5.05,0
1.4723036289215088,0.5023701007299791,[2.34583888],0.005,0.1,-0.05773533646237386,5.05,0
1.4806513786315918,0.5058872776312392,[2.34584586],0.005,0.1,-0.059054577998650395,5.05,0
1.4883949756622314,0.5086228596655527,[2.34585288],0.005,0.1,0.21747568380280974,5.05,0
1.4963314533233643,0.511944637850076,[2.34585992],0.005,0.1,0.25228466805235683,5.05,0
1.5068960189819336,0.5158526121848095,[2.34586696],0.005,0.1,0.1996182779062089,5.05,0
1.515129804611206,0.5191743903693328,[2.345874],0.005,0.1,0.12639601199749434,5.05,0
1.5231900215148926,0.5224961685538563,[2.34588105],0.005,0.1,0.058950232471872394,5.05,0
1.5310511589050293,0.5254271493049063,[2.34588811],0.005,0.1,0.005471776881852082,5.05,0
1.5399169921875,0.5287489274894297,[2.34589517],0.005,0.1,-0.03341395516135634,5.05,0
1.5491206645965576,0.532656901824163,[2.34590222],0.005,0.1,-0.059811573672335513,5.05,0
1.559647798538208,0.5371510723091065,[2.34590928],0.005,0.1,-0.07645473322487933,5.05,0
1.5700576305389404,0.5414498440773132,[2.3459164],0.005,0.1,-0.08587729987902187,5.05,0
1.5801172256469727,0.5455532171287834,[2.34592358],0.005,0.1,-0.09015402035706382,5.05,0
1.5890703201293945,0.5488749953133067,[2.34593082],0.005,0.1,-0.09087935323130855,5.05,0
1.5982000827789307,0.5527829696480401,[2.34593812],0.005,0.1,-0.08923277381222516,5.05,0
1.6074912548065186,0.5566909439827735,[2.34594551],0.005,0.1,-0.08606449543862577,5.05,0
1.6158714294433594,0.5598173234505602,[2.34595298],0.005,0.1,-0.08197542894734602,5.05,0
1.6260485649108887,0.5641160952187669,[2.34596052],0.005,0.1,-0.07738308616812827,5.05,0
1.637132167816162,0.5684148669869737,[2.34596808],0.005,0.1,-0.07257263651826827,5.05,0
1.6451311111450195,0.5719320438882337,[2.34597568],0.005,0.1,-0.06773507025131562,5.05,0
1.6530795097351074,0.5746676259225473,[2.34598331],0.005,0.1,-0.06299508918134436,5.05,0
1.6611073017120361,0.5779894041070706,[2.34599097],0.005,0.1,-0.05843118587797616,5.05,0
1.6690492630004883,0.5809203848581206,[2.34599859],0.005,0.1,-0.05408994701252505,5.05,0
1.6785600185394287,0.5850237579095907,[2.34600618],0.005,0.1,-0.04999616211630873,5.05,0
1.6861393451690674,0.5885409348108508,[2.34601375],0.005,0.1,-0.04615992258315467,5.05,0
1.6946086883544922,0.5916673142786375,[2.34602127],0.005,0.1,-0.04258157909714479,5.05,0
1.7030398845672607,0.5953798898966343,[2.34602872],0.005,0.1,-0.03925518445151807,7.000598794767073,0
1.7130753993988037,0.5988970667978942,[2.34603611],0.005,0.1,-0.3122092297804688,6.971864823584411,0
1.723057508468628,0.6030004398493644,[2.34604345],0.005,0.1,-0.34247943773263734,6.915634803341976,0
1.7334978580474854,0.607299211617571,[2.34605078],0.005,0.1,-0.28474435728576164,6.856841105091044,0
1.7430455684661865,0.6112071859523045,[2.34605811],0.005,0.1,-0.20622430697188443,6.803743041540751,0
1.7514994144439697,0.6145289641368279,[2.34606545],0.005,0.1,-0.13345561423681668,6.758876731344359,0
1.7590739727020264,0.6178507423213512,[2.34607276],0.005,0.1,-0.07476344289097998,6.714317749530815,0
1.768371343612671,0.6211725205058746,[2.34608001],0.005,0.1,-0.03085826267345623,6.669911381225133,0
1.7763559818267822,0.6246896974071348,[2.34608718],0.005,0.1,0.0003138213114793533,6.623180405783767,0
1.7853889465332031,0.6280114755916582,[2.34609429],0.005,0.1,0.02145938649666272,6.579221133882368,0
1.7930757999420166,0.6309424563427082,[2.34610131],0.005,0.1,0.035101242605214376,6.540618588992386,0
1.803044080734253,0.6350458293941783,[2.34610825],0.005,0.1,0.04331373681915326,6.487019871706996,0
1.8125948905944824,0.6387584050121751,[2.34611513],0.005,0.1,0.047697837760548645,6.438589026132148,0
1.8200900554656982,0.6418847844799619,[2.34612194],0.005,0.1,0.04944384283626656,6.398050210146349,0
1.828761100769043,0.6457927588146952,[2.34612866],0.005,0.1,0.049415313964714824,6.347838905608549,0
1.837233066558838,0.6493099357159552,[2.34613528],0.005,0.1,0.0482278218802371,6.3027743096243505,0
1.8460187911987305,0.6528271126172153,[2.34614181],0.005,0.1,-0.22972432640395457,6.257903603323024,0
1.8560757637023926,0.6569304856686854,[2.34614828],0.005,0.1,-0.26518873421499395,6.205958521715542,0
1.864079236984253,0.6600568651364721,[2.3461547],0.005,0.1,-0.21265158729903405,6.166560353510188,0
1.8744935989379883,0.6639648394712055,[2.34616108],0.005,0.1,-0.13920817862739443,6.117638511273641,0
1.8832781314849854,0.6674820163724656,[2.34616744],0.005,0.1,-0.07131670317451207,6.073851840526538,0
1.8934431076049805,0.6715853894239355,[2.34617379],0.005,0.1,-0.017256530116036332,6.0231139446358615,0
1.9010159969329834,0.6747117688917224,[2.34618014],0.005,0.1,0.022285609051705794,5.9845475793527285,0
1.9124274253845215,0.6794013380934025,[2.34618647],0.005,0.1,0.049372507556246815,5.9273269771442125,0
1.9206335544586182,0.6827231162779259,[2.34619279],0.005,0.1,0.06670983776060277,5.886793373425356,0
1.9285497665405273,0.6858494957457124,[2.34619915],0.005,0.1,0.07681319618031093,5.84907559596397,0
1.939098834991455,0.6899528687971827,[2.34620554],0.005,0.1,0.0817458192315176,5.799862036263662,0
1.9487600326538086,0.693860843131916,[2.34621195],0.005,0.1,0.08309531728356917,5.753151785362882,0
1.9572265148162842,0.6975734187499129,[2.34621843],0.005,0.1,0.08203750064861019,5.709034228635322,0
1.9661173820495605,0.7012859943679095,[2.34622498],0.005,0.1,0.07942106383719943,5.6652884047980265,0
1.9761097431182861,0.7053893674193795,[2.34623162],0.005,0.1,0.07584682155716282,5.617076673970501,0
1.9846620559692383,0.7089065443206396,[2.34623836],0.005,0.1,0.07173311009077968,5.576125263143524,0
1.9950876235961914,0.7130099173721096,[2.34624523],0.005,0.1,0.06736649740387646,5.52859155404104,0
2.0047144889831543,0.7169178917068433,[2.34625222],0.005,0.1,0.06293970896563417,5.483527268886535,0
2.01259446144104,0.7200442711746298,[2.34625939],0.005,0.1,0.05857935723112577,5.44766082866518,0
2.0210249423980713,0.7233660493591532,[2.34626676],0.005,0.1,0.05436591265801944,5.4098710350144374,0
2.0298011302948,0.7270786249771499,[2.34627434],0.005,0.1,0.05034793570788524,5.3678366172273515,0
2.0390424728393555,0.7307912005951467,[2.34628213],0.005,0.1,0.046552139724365574,5.32617757404395,0
2.0474720001220703,0.7341129787796701,[2.34629012],0.005,0.1,0.31902882125087195,5.288986762910411,0
2.0550553798675537,0.7370439595307202,[2.34629829],0.005,0.1,0.3488279655120202,5.256419081652217,0
2.063462257385254,0.7407565351487168,[2.34630664],0.005,0.1,0.014598810099254289,5.21531288918626,0
2.0735280513763428,0.7444691107667136,[2.34631518],0.005,0.1,-0.09748074432265434,5.174382962367554,0
2.0820112228393555,0.7479862876679737,[2.3463239],0.005,0.1,-0.11556324295343914,5.135946172493544,0
2.092711925506592,0.7522850594361805,[2.34633282],0.005,0.1,0.17748210371441148,5.089170658670413,0
2.1020281314849854,0.7559976350541772,[2.34634197],0.005,0.1,-0.03917450390025151,5.049078085241703,0
2.1134727001190186,0.7610780016893307,[2.34635138],0.005,0.1,-0.10228193162167175,4.994560307594811,0
2.122058868408203,0.7645951785905907,[2.34636104],0.005,0.1,0.1733096307076786,4.957104518518161,0
2.1314127445220947,0.7686985516420607,[2.346371],0.005,0.1,0.22748179574366517,4.913634364197385,0
2.139070510864258,0.7714341336763741,[2.34638126],0.005,0.1,0.19733442194541717,4.8848560900001186,0
2.150029420852661,0.7755375067278442,[2.34639181],0.005,0.1,0.14339614460084782,4.842062692468879,0
2.1610374450683594,0.7800316772127877,[2.34640264],0.005,0.1,-0.18571364440392224,4.795337051712841,0
2.171037197113037,0.7841350502642577,[2.34641376],0.005,0.1,0.013407482837672874,4.752874410645446,0
2.1810481548309326,0.788043024598991,[2.34642519],0.005,0.1,0.0685867014620325,4.712945188954978,0
2.1929636001586914,0.7929279925174079,[2.34643694],0.005,0.1,-0.20992882612319014,4.663138492126023,0
2.2010109424591064,0.7962497707019311,[2.34644901],0.005,0.1,-0.26441860615455126,4.629554194259493,0
2.2095155715942383,0.799376150169718,[2.34646135],0.005,0.1,-0.23324601399379907,4.598120727098761,0
2.2182679176330566,0.8030887257877147,[2.34647394],0.005,0.1,0.09842438134879614,4.561127994622756,0
2.2290570735931396,0.8071920988391849,[2.34648677],0.005,0.1,-0.08942011773254686,4.5204098315303405,0
2.2380688190460205,0.8109046744571815,[2.34649983],0.005,0.1,-0.13174655690150908,4.483740392632949,0
2.2475504875183105,0.8150080475086516,[2.34651311],0.005,0.1,-0.11759319865378703,4.4435720643485626,0
2.2578811645507812,0.8191114205601217,[2.3465266],0.005,0.1,0.18950699435756196,4.403733510992473,0
2.266062021255493,0.8222378000279084,[2.34654026],0.005,0.1,0.25427458787962876,4.373569431345383,0
2.2741339206695557,0.8253641794956951,[2.34655402],0.005,0.1,0.22565394654253496,4.343508154206163,0
2.282046318054199,0.8286859576802185,[2.34656784],0.005,0.1,0.169692368076219,4.311855121080612,0
2.2910478115081787,0.8323985332982152,[2.34658169],0.005,0.1,0.1135233993459855,4.276565748562316,0
2.3000540733337402,0.8361111089162119,[2.34659554],0.005,0.1,0.06659747421739651,4.24142616519579,0
2.3093976974487305,0.8398236845342087,[2.34660944],0.005,0.1,0.030764565212320176,4.206547644344614,0
2.318023920059204,0.8433408614354688,[2.34662337],0.005,0.1,0.0049426853275147745,4.173695384812311,0
2.3278565406799316,0.8474442344869388,[2.34663737],0.005,0.1,-0.012808798226477056,4.1357003596602615,0
2.3376595973968506,0.8511568101049355,[2.34665141],0.005,0.1,-0.02443512670791414,4.101426281380819,0
2.3455276489257812,0.8546739870061957,[2.34666552],0.005,0.1,-0.031586931323990576,4.0692354134356945,0
2.355010986328125,0.857995765190719,[2.3466797],0.005,0.1,-0.03556005320253179,4.038958711308539,0
2.36409854888916,0.861512942091979,[2.34669393],0.005,0.1,-0.037328025444280065,4.007275696643487,0
2.3741397857666016,0.8654209164267126,[2.34670817],0.005,0.1,-0.037602088471607564,3.9721192886504944,0
2.383416175842285,0.8693288907614459,[2.34672242],0.005,0.1,-0.036891815695146664,3.9371695293371967,0
2.391151189804077,0.8726506689459693,[2.34673667],0.005,0.1,-0.035556836828968395,3.9077481675218086,0
2.40000581741333,0.8763632445639661,[2.34675088],0.005,0.1,-0.033847666544580726,3.8749828326055673,0
2.410355567932129,0.8804666176154361,[2.34676508],0.005,0.1,-0.031936576978968345,3.838843980986007,0
2.4189908504486084,0.8841791932334329,[2.34677934],0.005,0.1,-0.02994033749853035,3.806622796502582,0
2.4284019470214844,0.8878917688514296,[2.34679364],0.005,0.1,0.24810167848179718,3.774534764186085,0
2.4367172718048096,0.891213547035953,[2.34680798],0.005,0.1,0.28318687163841205,3.7459878757525065,0
2.4444546699523926,0.8945353252204764,[2.34682234],0.005,0.1,0.2299755386863438,3.7177463288932544,0
2.4550118446350098,0.8986386982719464,[2.34683667],0.005,0.1,0.15568317112399643,3.6828765726633983,0
2.465017318725586,0.9027420713234164,[2.34685096],0.005,0.1,0.08685006220049712,3.6482268803587496,0
2.4755163192749023,0.9070408430916233,[2.34686529],0.005,0.1,0.0318109245076594,3.6120741893435038,0
2.4878249168395996,0.9117304122933033,[2.34687973],0.005,0.1,-0.00871084938130159,3.5731182512938844,0
2.4969844818115234,0.9150521904778267,[2.34689432],0.005,0.1,-0.31279272457260915,3.54557632078319,0
2.50750732421875,0.9197417596795069,[2.34690908],0.005,0.1,-0.08813516404461968,3.507189626848494,0
2.515993595123291,0.9228681391472936,[2.34692403],0.005,0.1,-0.010889179425618851,3.4816736224960945,0
2.5259952545166016,0.9269715121987636,[2.34693918],0.005,0.1,0.0043442108263015144,3.4487120574352597,0
2.5341358184814453,0.9304886891000236,[2.34695443],0.005,0.1,-0.0033369289858217847,3.4205328220874454,0
2.5420169830322266,0.9336150685678104,[2.34696967],0.005,0.1,-0.01689708776637059,3.3956331328537863,0
2.5522561073303223,0.9379138403360172,[2.34698487],0.005,0.1,-0.029571095433348283,3.3614553696779885,0
2.5600132942199707,0.9410402198038039,[2.34700003],0.005,0.1,-0.039196847839780245,3.3368362106526877,0
2.5683505535125732,0.9443619979883273,[2.34701515],0.005,0.1,-0.045541806921023595,3.3107757646009874,0
