t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.9983294010162354,0.1359975068487225,[0.31589429],0.005,0.1,0.4619467758950103,0.005865984324334585,0
1.0093591213226318,0.13677910171566918,[0.31601201],0.005,0.1,0.34145615101393667,0.005847899394074757,0
1.017815113067627,0.13716989914914252,[0.31612654],0.005,0.1,0.1644082650054256,0.005903083717319058,0
1.0266914367675781,0.13775609529935254,[0.31624076],0.005,0.1,0.27685349975411383,0.00598180531086128,0
1.0342774391174316,0.1379514940160892,[0.31635722],0.005,0.1,0.4578286827873085,0.005943769768411299,0
1.0446736812591553,0.13834229144956253,[0.31647803],0.005,0.1,0.3449529205196919,0.006132111371675157,0
1.0545566082000732,0.13873308888303587,[0.31660629],0.005,0.1,0.43080247332850086,0.006397226772583157,0
1.0645909309387207,0.1393192850332459,[0.31674609],0.005,0.1,0.28312217319961525,0.0067331019770485966,0
1.0744457244873047,0.13951468374998255,[0.31690173],0.005,0.1,0.08490705137089158,0.007202340706637949,0
1.083984136581421,0.1399054811834559,[0.31707766],0.005,0.1,0.18310006516450567,0.00775009235083136,0
1.0926892757415771,0.14029627861692923,[0.31727844],0.005,0.1,0.35588262522574865,0.008390591074212491,0
1.105320692062378,0.14068707605040257,[0.31751028],0.005,0.1,0.23954538159215338,0.010802598848893575,0
1.1147854328155518,0.14107787348387593,[0.31778081],0.005,0.1,0.3253794525587739,0.011403286039259511,0
1.1233201026916504,0.14146867091734927,[0.31809377],0.005,0.1,0.18006130023362182,0.010014326305183955,0
1.1335721015930176,0.1418594683508226,[0.31845132],0.005,0.1,0.2618002050261691,0.01376411817863546,0
1.1448571681976318,0.14225026578429595,[0.31885723],0.005,0.1,0.3979794878397238,0.011736716354745488,0
1.1545233726501465,0.14264106321776926,[0.31931279],0.005,0.1,0.5210387547873785,0.013133260227872088,0
1.165046215057373,0.14303186065124263,[0.3198193],0.005,0.1,0.3342012911700464,0.01454543615071516,0
1.17429780960083,0.14342265808471594,[0.32037997],0.005,0.1,0.35510414258271666,0.015914077462970803,0
1.1844398975372314,0.14361805680145262,[0.32099759],0.005,0.1,0.43466658395564217,0.017311862548516774,0
1.1939516067504883,0.144008854234926,[0.32167448],0.005,0.1,0.5127845504274474,0.01853124482532255,0
1.2013306617736816,0.14420425295166264,[0.32241237],0.005,0.1,0.5694415677463142,0.019740959454388515,0
1.2103099822998047,0.14459505038513598,[0.32320987],0.005,0.1,0.601590027334409,0.016256629655204153,0
1.21885085105896,0.14479044910187266,[0.32406282],0.005,0.1,0.6125194436834334,0.01838998923440249,0
1.2287065982818604,0.14518124653534598,[0.32496997],0.005,0.1,0.6071895056789629,0.020247145229950813,0
1.2393078804016113,0.14576744268555603,[0.32593249],0.005,0.1,0.5903504697253721,0.021778072355548884,0
1.2491586208343506,0.14576744268555603,[0.32695097],0.005,0.1,0.5659207154266379,0.023171735060318062,0
1.2602903842926025,0.14615824011902934,[0.32802545],0.005,0.1,0.5368973545524043,0.024301550218576193,0
1.2724173069000244,0.14674443626923936,[0.32915826],0.005,0.1,0.5054665226723415,0.031887617147709296,0
1.2813968658447266,0.1471352337027127,[0.33035082],0.005,0.1,0.7492051045922302,0.02428610115644067,0
1.2899410724639893,0.14733063241944935,[0.33159809],0.005,0.1,0.7502090862571313,0.0254489690830061,0
1.29884672164917,0.14772142985292272,[0.33289521],0.005,0.1,0.6638592610885093,0.026445591241156377,0
1.3071513175964355,0.14811222728639603,[0.3342403],0.005,0.1,0.557821665768475,0.02728195157574053,0
1.3167204856872559,0.14869842343660605,[0.33563123],0.005,0.1,0.4588978915812667,0.02792278235188818,0
1.3244590759277344,0.14889382215334274,[0.33706279],0.005,0.1,0.6515918698740978,0.022282177891461783,0
1.3336946964263916,0.14928461958681605,[0.33852726],0.005,0.1,0.6177174464726977,0.024405122201963402,0
1.3413941860198975,0.14967541702028941,[0.34001767],0.005,0.1,0.5099115288143523,0.020286655332867987,0
1.352398157119751,0.15006621445376275,[0.34152784],0.005,0.1,0.39266385601458187,0.023058311694123076,0
1.36380934715271,0.15065241060397278,[0.34305799],0.005,0.1,0.5659793892977363,0.03205385307961276,0
1.3756895065307617,0.15123860675418274,[0.34461669],0.005,0.1,0.5170962112655398,0.03975705891909988,0
1.3842649459838867,0.1516294041876561,[0.34620797],0.005,0.1,0.3997476974807247,0.02975078041045338,0
1.3949768543243408,0.1522156003378661,[0.34782628],0.005,0.1,0.27785259083292246,0.030365543551394703,0
1.4042646884918213,0.15280179648807612,[0.34946665],0.005,0.1,0.4503576801349957,0.030986182530153044,0
1.4129278659820557,0.1531925939215495,[0.3511276],0.005,0.1,0.4034410137252413,0.031660793442216846,0
1.4203317165374756,0.1535833913550228,[0.3528048],0.005,0.1,0.2899434164294328,0.02534286339653353,0
1.4302763938903809,0.15416958750523282,[0.35449161],0.005,0.1,0.4491303415560373,0.02783016807693327,0
1.4382646083831787,0.15456038493870616,[0.35618247],0.005,0.1,0.38444824335125244,0.02327369479068057,0
1.4487197399139404,0.15514658108891616,[0.35787278],0.005,0.1,0.2553565393724493,0.0266897691714962,0
1.4582767486572266,0.15573277723912618,[0.35955886],0.005,0.1,0.40302644729660614,0.022817104532345898,0
1.4674720764160156,0.15612357467259955,[0.36123788],0.005,0.1,0.33088163470168314,0.02684167789036005,0
1.4773685932159424,0.15670977082280954,[0.36291096],0.005,0.1,0.19769341687623787,0.03036335624434539,0
1.4889075756072998,0.15729596697301954,[0.36458591],0.005,0.1,0.06778266295087154,0.04287213186057307,0
1.498288869857788,0.15788216312322959,[0.36627315],0.005,0.1,-0.03720309630824911,0.04327742171044752,0
1.50905179977417,0.15846835927343958,[0.36798222],0.005,0.1,-0.1137692758699134,0.05585973352067379,0
1.5196123123168945,0.15905455542364957,[0.3697218],0.005,0.1,-0.1652715453418406,0.05385191866832404,0
1.528663158416748,0.15964075157385957,[0.37149612],0.005,0.1,0.07910381365757412,0.05274951970464674,0
1.5371034145355225,0.16003154900733293,[0.37330539],0.005,0.1,0.09533284537229877,0.052677683495331966,0
1.546788215637207,0.1608131438742796,[0.37514983],0.005,0.1,0.03387124953109716,0.05302608872015486,0
1.5544910430908203,0.16120394130775295,[0.37702584],0.005,0.1,0.23470287951101007,0.04137243282250467,0
1.5644292831420898,0.16218093489143628,[0.37892656],0.005,0.1,0.20298012427634132,0.04539402160975246,0
1.5738112926483154,0.16257173232490962,[0.38084991],0.005,0.1,0.3760047786845273,0.048994219110764056,0
1.5823864936828613,0.16335332719185633,[0.38279786],0.005,0.1,0.5775713573159362,0.05189699595344295,0
1.59135103225708,0.16393952334206632,[0.38476816],0.005,0.1,0.4670615696407855,0.04144792963543067,0
1.6001362800598145,0.16452571949227635,[0.38675495],0.005,0.1,0.547493672516187,0.04668490038928649,0
1.6112313270568848,0.1655027130759597,[0.38875708],0.005,0.1,0.391518680853675,0.05097230854662653,0
1.6212446689605713,0.16628430794290636,[0.3907774],0.005,0.1,0.46039598867425646,0.05439033458459513,0
1.6334984302520752,0.16726130152658972,[0.3928222],0.005,0.1,0.30702593689971813,0.07316611705279254,0
1.6413512229919434,0.1680428963935364,[0.39489663],0.005,0.1,0.383586593608611,0.05502695463274737,0
1.651266098022461,0.16862909254374644,[0.39699691],0.005,0.1,0.5150353745511596,0.057970734264622646,0
1.663081407546997,0.16980148484416643,[0.39912364],0.005,0.1,0.6330024386232496,0.07726510631288457,0
1.6733217239379883,0.17077847842784977,[0.40128512],0.005,0.1,0.4405802587471871,0.07442415650515666,0
1.6860523223876953,0.17175547201153316,[0.4034881],0.005,0.1,0.45552435306999606,0.09166750341858096,0
1.694720983505249,0.1725370668784798,[0.40573392],0.005,0.1,0.5289347175266685,0.06673106612847589,0
1.7035446166992188,0.1735140604621632,[0.40801524],0.005,0.1,0.6008760351093626,0.06767035715758728,0
1.7122609615325928,0.17449105404584653,[0.41032148],0.005,0.1,0.6514649568366031,0.05279092919569639,0
1.722684621810913,0.1754680476295299,[0.41264761],0.005,0.1,0.4017105728094841,0.07545321435754167,0
1.730262041091919,0.17644504121321322,[0.4149934],0.005,0.1,0.37391681009959415,0.058056467765860605,0
1.7393982410430908,0.17742203479689655,[0.41735448],0.005,0.1,0.41838818064754113,0.06289815461063193,0
1.7475135326385498,0.17820362966384326,[0.41972725],0.005,0.1,0.19662034585394128,0.06721098124409254,0
1.7572906017303467,0.17937602196426328,[0.42211296],0.005,0.1,0.20493829107957667,0.07069671951874071,0
1.7686195373535156,0.18054841426468332,[0.42451285],0.005,0.1,0.2833041883855806,0.073731708667733,0
1.7802603244781494,0.18191620528184,[0.42692819],0.005,0.1,0.36593635551270004,0.07662295240660458,0
1.7887799739837646,0.18308859758226,[0.42936028],0.005,0.1,0.1538125538232322,0.07916468450769436,0
1.7962746620178223,0.18406559116594334,[0.43181037],0.005,0.1,0.16127346152861188,0.08169355014215912,0
1.8075151443481445,0.18543338218310007,[0.43427967],0.005,0.1,0.23608779165678678,0.0841731437145702,0
1.817415714263916,0.18680117320025674,[0.43676948],0.005,0.1,0.3155421475808624,0.08674573907848791,0
1.8279967308044434,0.18816896421741344,[0.43928122],0.005,0.1,0.37760775841466315,0.08946916268062666,0
1.8362329006195068,0.1891459578010968,[0.44181642],0.005,0.1,0.4177504341700178,0.09267072866861711,0
1.84529709815979,0.1905137488182535,[0.44437187],0.005,0.1,0.43819381122651907,0.07221681555812817,0
1.8552777767181396,0.1918815398354102,[0.44694037],0.005,0.1,0.44315144672657614,0.08134336551241514,0
1.864250898361206,0.1930539321358302,[0.44952117],0.005,0.1,0.4368629053397013,0.0898044787587646,0
1.8732774257659912,0.19461712186972355,[0.45211397],0.005,0.1,0.14686720331597802,0.07195675465963736,0
1.886554479598999,0.19637571032035359,[0.45472451],0.005,0.1,0.0948929321906084,0.14606582536736634,0
1.8952445983886719,0.19774350133751029,[0.45736865],0.005,0.1,0.1282979581420435,0.10774154446643401,0
1.9042139053344727,0.19911129235466699,[0.46005523],0.005,0.1,0.18130858732372135,0.15019191211522517,0
1.9147522449493408,0.20086988080529702,[0.46279262],0.005,0.1,0.22838449815313439,0.14730962364901418,0
1.9239521026611328,0.20243307053919038,[0.46558235],0.005,0.1,0.2618643926377052,0.11028089917116196,0
1.9332337379455566,0.20399626027308376,[0.46841455],0.005,0.1,0.28146281719548893,0.12053588399576072,0
1.9418740272521973,0.2055594500069771,[0.47128664],0.005,0.1,0.28949015396454075,0.12983664091744418,0
1.9526028633117676,0.2075134371743438,[0.47420235],0.005,0.1,0.5648308843106071,0.13756231775952732,0
1.9603981971740723,0.2088812281915005,[0.47715882],0.005,0.1,0.867153818010982,0.10662590677722443,0
1.9713096618652344,0.21122601279234052,[0.48014754],0.005,0.1,0.83427945829357,0.12128344423332174,0
1.9803917407989502,0.21298460124297056,[0.48316726],0.005,0.1,0.9657447046210861,0.13348667197318662,0
1.988691806793213,0.2145477909768639,[0.48622285],0.005,0.1,0.8375216111587372,0.14350386520372402,0
1.998316764831543,0.21650177814423063,[0.48931824],0.005,0.1,0.9160293603866501,0.15073863959717804,0
2.0117111206054688,0.21923736017854403,[0.4924625],0.005,0.1,1.035195616282869,0.2030506622520323,0
2.0202322006225586,0.22119134734591073,[0.49565647],0.005,0.1,0.8563516156319589,0.20430837349425934,0
2.030864715576172,0.22373153066348742,[0.49888783],0.005,0.1,0.8812908127876287,0.24569568538711495,0
2.0382158756256104,0.22549011911411745,[0.50215163],0.005,0.1,0.6804959027453018,0.17116714224414595,0
2.0483217239379883,0.2280303024316942,[0.50544305],0.005,0.1,0.9890764116177027,0.16814330823257154,0
2.0567071437835693,0.22978889088232424,[0.50875726],0.005,0.1,1.1151382320767658,0.1662224600880649,0
2.0657453536987305,0.23213367548316424,[0.51209546],0.005,0.1,1.1450956301945916,0.16358095700613812,0
2.0761125087738037,0.23486925751747764,[0.51545776],0.005,0.1,1.4007127107925117,0.16024364039384983,0
2.0842342376708984,0.237018643401581,[0.51884332],0.005,0.1,1.6636164113059042,0.15695901519624145,0
2.096301555633545,0.24053582030284107,[0.52225038],0.005,0.1,1.8589513033988605,0.1523911816308744,0
2.106936454772949,0.2436621997706278,[0.52568186],0.005,0.1,1.973107994041979,0.18878570065714978,0
2.1145660877227783,0.2462023830882045,[0.52913906],0.005,0.1,1.7397198769889046,0.13292843489906686,0
2.1252975463867188,0.24932876255599123,[0.53261099],0.005,0.1,1.6939277952525562,0.13079900054718901,0
2.1352574825286865,0.25225974330704126,[0.53608723],0.005,0.1,1.4208766391963377,0.12820341736086552,0
2.1454226970672607,0.25558152149156466,[0.53955834],0.005,0.1,1.109477261189514,0.09538315342850726,0
2.1564807891845703,0.25870790095935137,[0.54301539],0.005,0.1,0.831581910401578,0.1294809863811785,0
2.167555570602417,0.2624204765773481,[0.54645996],0.005,0.1,0.6072959901029786,0.12197914499406248,0
2.1772403717041016,0.26554685604513484,[0.54989251],0.005,0.1,0.15956071971882324,0.11529648811830095,0
2.187492609024048,0.2684778367961849,[0.55331208],0.005,0.1,-0.27697026865653335,0.13752992577123732,0
2.195340394973755,0.271408817547235,[0.55671707],0.005,0.1,-0.6236289472099027,0.09733237419427213,0
2.2034084796905518,0.27394900086481166,[0.56009655],0.005,0.1,-0.8680000457089023,0.09479932568343061,0
2.215245008468628,0.27785697519954505,[0.56344492],0.005,0.1,-1.0225880341670475,0.11513518203111853,0
2.225320816040039,0.2809833546673318,[0.5667616],0.005,0.1,-1.3826614466536928,0.08327192716495319,0
2.2355129718780518,0.28391433541838185,[0.57003755],0.005,0.1,-1.4478569202665543,0.08246003209273617,0
2.244443655014038,0.2868453161694319,[0.57326511],0.005,0.1,-1.664378634211058,0.08163917633947046,0
2.2546534538269043,0.28958089820374533,[0.57644609],0.005,0.1,-1.8685157282823728,0.10101338021037648,0
2.2654519081115723,0.2930980751050054,[0.57958616],0.005,0.1,-2.007456738141578,0.09315593068651627,0
2.2742228507995605,0.29583365713931875,[0.58268243],0.005,0.1,-2.0749163361535237,0.06973886782752486,0
2.2842183113098145,0.29896003660710546,[0.58572496],0.005,0.1,-2.081642599894594,0.07114995080575108,0
2.2932448387145996,0.30189101735815554,[0.58870594],0.005,0.1,-2.3185933883695036,0.05690112067855432,0
2.305234670639038,0.3054081942594156,[0.59162334],0.005,0.1,-2.280794343659432,0.07791259613632726,0
2.313196897506714,0.3079483775769923,[0.59448395],0.005,0.1,-2.134338139034778,0.07717938164944889,0
2.3226757049560547,0.31087935832804237,[0.59729427],0.005,0.1,-1.9551089501278596,0.07652927437682162,0
2.3311853408813477,0.31361494036235577,[0.60005279],0.005,0.1,-2.0519574584515645,0.06009319742567814,0
2.3392884731292725,0.31595972496319574,[0.60275511],0.005,0.1,-1.9186399195219153,0.0645888509740387,0
2.35009765625,0.3188907057142458,[0.6054023],0.005,0.1,-2.265592286096381,0.06826079389174927,0
2.3587207794189453,0.32143088903182254,[0.60800013],0.005,0.1,-2.122006785803535,0.07135643686948313,0
2.3691797256469727,0.32436186978287257,[0.61055444],0.005,0.1,-2.0983236156840777,0.07393552687084032,0
2.378232002258301,0.3269020531004493,[0.61307114],0.005,0.1,-2.0925689148149855,0.07640677749681407,0
2.3862228393554688,0.3292468377012893,[0.61555197],0.005,0.1,-2.068569747231819,0.06116470659980211,0
2.3992087841033936,0.33295941331928613,[0.61799937],0.005,0.1,-2.0184328662407407,0.08659910827957275,0
2.40751576423645,0.3356949953535995,[0.62042466],0.005,0.1,-1.6691460948470507,0.08724839153916888,0
2.4172749519348145,0.3382351786711762,[0.62283829],0.005,0.1,-1.5459061518490542,0.08839397888052176,0
2.4262380599975586,0.34077536198875297,[0.6252412],0.005,0.1,-1.5003180029418821,0.06920745419061441,0
2.437194585800171,0.34370634273980294,[0.62763496],0.005,0.1,-1.1943533043103636,0.09876696488750701,0
2.4476318359375,0.3470281209243264,[0.63003064],0.005,0.1,-0.8483484097558319,0.09903355408954048,0
2.457200288772583,0.34937290552516637,[0.63243834],0.005,0.1,-0.8210496808410553,0.1005189860679637,0
2.4661264419555664,0.3519130888427431,[0.6348628],0.005,0.1,-0.6156701399073272,0.10269633867674317,0
2.475700616836548,0.35464867087705654,[0.63730869],0.005,0.1,-0.38458264860204827,0.105406383983331,0
2.4842758178710938,0.35718885419463325,[0.63977547],0.005,0.1,-0.1845088288418866,0.08182008010274272,0
2.496159553527832,0.3607060310958933,[0.64226337],0.005,0.1,-0.030221331127587875,0.12104876234888069,0
2.5079193115234375,0.36441860671389,[0.64478344],0.005,0.1,0.08037100229578069,0.12221041025527771,0
2.5152695178985596,0.36637259388125676,[0.64734013],0.005,0.1,0.15491649743944208,0.09359262536630712,0
2.526474714279175,0.36949897334904347,[0.64993257],0.005,0.1,0.20183226861050868,0.13852351206971886,0
2.5375826358795166,0.3728207515335668,[0.65257138],0.005,0.1,0.22851528491654594,0.13919984407098035,0
