t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005261659622192383,-0.04044753436449074,[0.0007297],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.212402010254269
0.013979434967041016,-0.040252135647754074,[0.00352641],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.1816000779713711
0.024001359939575195,-0.040252135647754074,[0.00876455],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.1184573665152902
0.03202557563781738,-0.04044753436449074,[0.01599941],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,1.028743692200296
0.04100203514099121,-0.040252135647754074,[0.02482907],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.9286508112808931
0.0525360107421875,-0.04044753436449074,[0.03489298],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,3.8458314899684667,0.8213454251560348
0.06220436096191406,-0.04044753436449074,[0.04587026],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-9.861541685100315,0.7253383402494611
0.07085895538330078,-0.03868894591386071,[0.05747772],8.601699460232366,0.8252124325290457,1.7902549190348536,0.276038359678681,-9.998615416851003,0.6572425096313446
0.07996702194213867,-0.036344161313020665,[0.06946771],8.426911892761412,0.8033639865951765,1.7640367839142101,1.9653931209122082,-9.99998615416851,0.6036732459731029
0.09091782569885254,-0.033803977995443955,[0.08162588],8.252124325290458,0.7815155406613071,1.7378186487935667,5.0,-9.999999861541685,0.5513445968753559
0.10288405418395996,-0.03126379467786724,[0.09376877],8.077336757819502,0.7596670947274378,1.7116005136729235,5.0,-9.999999998615417,0.5255975160136488
0.11606240272521973,-0.028528212643553853,[0.10574141],7.902549190348549,0.7378186487935685,1.6853823785522803,5.0,-9.999999999986155,0.5089013938695789
0.1255815029144287,-0.027160421626397167,[0.117415],7.727761622877595,0.7159702028596993,1.659164243431637,5.0,-9.999999999999861,0.4970242865115836
0.1368546485900879,-0.025206434459030463,[0.12868448],7.55297405540664,0.6941217569258299,1.6329461083109935,5.0,-9.999999999999998,0.49050149986180686
0.14684534072875977,-0.02383864344187377,[0.13946622],7.378186487935686,0.6722733109919605,1.6067279731903503,5.0,-10.0,0.4865582629586332
0.15498995780944824,-0.02305704857492709,[0.14969584],7.203398920464732,0.6504248650580913,1.5805098380697071,3.165201311714797,-10.0,0.49515509912662353
0.1637585163116455,-0.022080054991243738,[0.15932605],7.028611352993777,0.6285764191242219,1.5542917029490637,0.05447687245894328,-5.05,0.5013833726155282
0.17481112480163574,-0.021103061407560384,[0.16832461],6.853823785522822,0.6067279731903527,1.5280735678284203,-2.8767117376203513,-5.000500000000001,0.4946418145961681
0.1848757266998291,-0.020516865257350376,[0.17667246],6.679036218051868,0.5848795272564833,1.501855432707777,-5.0,-5.000005,0.48215144521782194
0.19486188888549805,-0.019930669107140364,[0.18436188],6.504248650580913,0.563031081322614,1.475637297587134,-5.0,-5.000000050000001,0.48196914777661665
0.20384478569030762,-0.019539871673667025,[0.1913949],6.329461083109958,0.5411826353887447,1.4494191624664907,-5.0,-5.0000000005,0.48186862906869543
0.21285724639892578,-0.019149074240193686,[0.19778173],6.154673515639004,0.5193341894548753,1.4232010273458477,-5.0,-5.0000000000050004,0.4818138162094158
0.22214221954345703,-0.019149074240193686,[0.20353937],5.97988594816805,0.5,1.3969828922252046,-5.0,-6.1148499682760935,0.48178134031635
0.23014402389526367,-0.018953675523457014,[0.20869036],5.805098380697095,0.5,1.3707647571045614,-5.0,-4.123822942120453,0.4817635987347464
0.23789405822753906,-0.019149074240193686,[0.2132616],5.63031081322614,0.5,1.3445466219839184,-5.0,-2.639460172501667,0.4817524016446655
0.24690604209899902,-0.019149074240193686,[0.21728337],5.455523245755186,0.5,1.3183284868632752,-5.0,-1.563210406876933,0.48174601171361503
0.254868745803833,-0.018953675523457014,[0.22078838],5.280735678284231,0.5,1.292110351742632,-5.0,-0.7896344146787201,0.48174224044203506
0.2650914192199707,-0.019149074240193686,[0.22381099],5.105948110813277,0.5,1.2658922166219888,-5.0,-0.23648900287776126,0.4817395223984688
0.2737560272216797,-0.019149074240193686,[0.2263865],5.0,0.5,1.2396740815013456,-4.592623959086702,0.16896352680454,0.4845487219430671
0.2848684787750244,-0.018953675523457014,[0.22855056],5.0,0.5,1.2134559463807026,-4.171632227667885,0.4805092854559461,0.4872167129472169
0.2936868667602539,-0.018953675523457014,[0.23033864],5.0,0.5,1.1872378112600595,-3.2241083667864814,0.7065059556555554,0.49232561741460945
0.3034665584564209,-0.018758276806720344,[0.23178562],5.0,0.5,1.1610196761394163,-1.9723430337054726,0.8683306073021223,0.49711607868634167
0.3117494583129883,-0.017976681939773663,[0.2329254],5.0,0.5,1.1348015410187733,-0.56074088377845,0.9812466237441453,0.4997693973046966
0.3210146427154541,-0.01680428963935364,[0.23379064],5.0,0.5,1.10858340589813,1.1929299226495682,1.058613043054773,0.49894528972579616
0.32883644104003906,-0.015241099905460279,[0.2344125],5.0,0.5,1.082365270777487,2.9852725838564673,1.109638864387987,0.49341368603501745
0.3381235599517822,-0.012896315304620235,[0.23482049],5.0,0.5,1.0561471356568437,5.0,1.138768405736131,0.4817367397345316
0.34714412689208984,-0.009769935836833513,[0.23504234],5.0,0.5,1.0299290005362005,5.0,1.1508014731747942,0.48173828915946204
0.35588884353637695,-0.006448157652310118,[0.23510391],5.0,0.5,1.0037108654155575,5.0,1.1514163689782226,0.4817406129713234
0.3677818775177002,-0.0017585884506300322,[0.23502914],5.0,0.5,0.9774927302949143,5.0,1.1378539916565273,0.48174555045853046
0.3758676052093506,0.0015631897338933619,[0.23484004],5.0,0.5,0.9512745951742712,5.0,1.126106353407187,0.4817508252396021
0.38596129417419434,0.005471164068626767,[0.23455671],5.0,0.5,0.9250564600536281,5.0,1.107878861938289,0.48175970790817124
0.39412569999694824,0.008988340969886831,[0.23419736],5.0,0.5,0.898838324932985,5.0,1.0898256331933547,0.48177138041205186
0.4040951728820801,0.012700916587883566,[0.23377839],5.0,0.5,0.8726201898123418,5.0,1.0688552542591474,0.48178891463874685
0.4168708324432373,0.017781283223036994,[0.23331443],5.0,0.5,0.8464020546916986,5.0,1.040445604596695,0.4818243214526981
0.42625999450683594,0.021493858841033726,[0.23281842],5.0,0.5,0.8201839195710555,5.0,1.0188663709180972,0.4818642066912987
0.4338662624359131,0.024229440875347112,[0.23230174],5.0,0.5,0.7939657844504124,4.109519235988344,1.002373084500985,0.4877587704563752
0.4428744316101074,0.027942016493343845,[0.23177428],5.0,0.5,0.7677476493297692,2.1132778237397223,0.9810801900886829,0.4969327395481416
0.45172119140625,0.031849990828077254,[0.23124454],5.0,0.5,0.741529514209126,-0.16113034247752833,0.958850838539923,0.5003327588635915
0.4608767032623291,0.03536716772933732,[0.23071972],5.0,0.5,0.715311379088483,-2.367075447460318,0.9387083593869792,0.4963308744430974
0.4698371887207031,0.03927514206407072,[0.23020586],5.0,0.5,0.6890932439678399,-4.103440971409326,0.9167405314208534,0.48830312920431074
0.4790048599243164,0.04279231896533078,[0.22970794],5.0,0.5,0.6628751088471967,-5.0,0.8967606038594929,0.48265542361862757
0.4888765811920166,0.046895692016800855,[0.22922994],5.0,0.5,0.6366569737265535,-5.0,0.8738348754790036,0.48302717774221754
0.49688124656677246,0.05002207148458758,[0.22877497],5.0,0.5,0.6104388386059104,-5.0,0.8558793098076645,0.4834094459771553
0.5075349807739258,0.054320843252794335,[0.22834539],5.0,0.5,0.5842207034852673,-5.0,0.8323124648131216,0.48407369152743396
0.5158724784851074,0.0578380201540544,[0.22794282],5.0,0.5,0.5580025683646241,-5.0,0.8126950456777781,0.48479883700837256
0.5266208648681641,0.06213679192226114,[0.22756833],5.0,0.5,0.531784433243981,-5.0,0.7893848163502213,0.48592850237223006
0.537909746170044,0.06663096240720455,[0.22722242],5.0,0.5,0.5055662981233379,-5.0,0.7652081709449662,0.4874856977649823
0.5470161437988281,0.07014813930846461,[0.22690517],5.0,0.5,0.4793481630026947,-4.922373066437516,0.7458548289444513,0.4896237954658238
0.5558898448944092,0.07366531620972468,[0.22661626],5.0,0.5,0.4531300278820516,-5.0,0.726900465977118,0.4910222338853528
0.5648102760314941,0.07718249311098475,[0.22635506],5.0,0.5,0.42691189276140845,-4.924742902550975,0.7080493237919091,0.4939408789801977
0.5748813152313232,0.08128586616245481,[0.22612068],5.0,0.5,0.4006937576407653,-4.69665961454513,0.6864107554872755,0.49891060717864905
0.5848267078399658,0.08538923921392488,[0.22591201],5.0,0.5,0.3744756225201221,-4.406342202526536,0.6648614493982963,0.5050213375050475
0.5946753025054932,0.08929721354865831,[0.22572779],5.0,0.5,0.3482574873994789,-4.0982696044290945,0.6443959457125186,0.5118217973928586
0.6048743724822998,0.09340058660012837,[0.22556663],5.0,0.5,0.3220393522788358,-3.7938343947996223,0.6230853680792868,0.5197917951855198
0.6145062446594238,0.09750395965159846,[0.22542705],5.0,0.5,0.2958212171581926,-3.502887101348845,0.6018716691801618,0.5288467131267554
0.6238434314727783,0.10121653526959519,[0.22530755],5.0,0.5,0.2696030820375494,-3.229528257447006,0.5826918608680386,0.5382682991261437
0.6318893432617188,0.1043429147373819,[0.22520656],5.0,0.5,0.24338494691690624,-2.9750167355519856,0.5665252408918017,0.547301984908258
0.6398427486419678,0.10746929420516863,[0.22512253],5.0,0.5,0.21716681179626307,-2.739231039676594,0.5504724633459457,0.5572043384371432
0.6502299308776855,0.11157266725663871,[0.22505394],5.0,0.5,0.19094867667561988,-2.5214035695196655,0.5296609548832458,0.5713979731897478
0.6613256931304932,0.11606683774158212,[0.22499929],5.0,0.5,0.16473054155497668,-2.320489024539699,0.5069363296514525,0.5891845298275852
0.6701507568359375,0.11938861592610552,[0.22495714],5.0,0.5,0.13851240643433352,-1.8593099770397041,0.48991539011290786,0.6050753726375745
0.6799490451812744,0.12368738769431226,[0.22492611],5.0,0.5,0.11229427131369034,-1.9317147783862074,0.4683838509109357,0.6259834500340329
0.6888408660888672,0.12720456459557233,[0.22490487],5.0,0.5,0.08607613619304716,-1.8629577297861248,0.4506890117613131,0.6456413098934415
0.697808027267456,0.13072174149683238,[0.2248922],5.0,0.5,0.05985800107240398,-1.7394549119798182,0.43305712377303834,0.6674710742787184
0.7061624526977539,0.13423891839809246,[0.22488693],5.0,0.5,0.0336398659517608,-1.600916032928497,0.41545361988072227,0.6914149970431243
0.7138526439666748,0.13716989914914252,[0.224888],5.0,0.5,0.0074217308311176206,-1.4646469367809938,0.4007789556178829,0.7130242228694237
0.722815752029419,0.14068707605040257,[0.2248944],5.0,0.5,0.0,-1.3374240757550626,0.38325611232862233,0.7408258597504368
0.7328472137451172,0.14518124653534598,[0.22490524],5.0,0.5,0.0,-1.2212373571241821,0.36088949738453907,0.7793905998309243
0.7423548698425293,0.14889382215334274,[0.22491969],5.0,0.5,0.0,-1.1160249045989081,0.342360643027709,0.8138206190792825
0.7498397827148438,0.1522156003378661,[0.224937],5.0,0.5,0.0,-1.020944232884211,0.3258185122687006,0.8464851234664106
0.7598552703857422,0.15612357467259955,[0.2249565],5.0,0.5,0.0,-0.9349399914217351,0.30640531731265414,0.8870222240292023
0.769848108291626,0.16003154900733293,[0.22497762],5.0,0.5,0.0,-0.8569798864813468,0.28697129070020705,0.9296134874971375
