t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.006247043609619141,-0.04181532538164743,[0.00094351],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.1937361828774766
0.014719724655151367,-0.04161992666491077,[0.00456077],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.1527693755678765
0.024878978729248047,-0.04161992666491077,[0.01134008],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,1.0706653217212847
0.03418421745300293,-0.04161992666491077,[0.02071296],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.9597475590088792
0.04210853576660156,-0.04161992666491077,[0.03216493],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.8366063755449084
0.05218768119812012,-0.04161992666491077,[0.04523272],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,9.187179020049289,0.7212025408686131
0.05957174301147461,-0.04161992666491077,[0.05950347],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.907128209799506,0.6293558441320162
0.07278823852539062,-0.0381027497636507,[0.07461317],8.601699460232366,0.8322039352278838,1.7902549190348536,1.104153438714724,-10.098071282097994,0.5778827841502572
0.08353853225708008,-0.03517176901260064,[0.09024551],8.426911892761412,0.8112294271313693,1.7640367839142101,3.9970354481473,-10.09998071282098,0.5312757981767415
0.09321784973144531,-0.03243618697828726,[0.10612676],8.252124325290458,0.7902549190348547,1.7378186487935667,5.0,-10.099999807128208,0.5032269904922603
0.10428762435913086,-0.029700604943973877,[0.12202014],8.077336757819502,0.7692804109383402,1.7116005136729235,5.0,-5.100499998071282,0.49174540473037476
0.1132359504699707,-0.027551219059870506,[0.13772413],7.902549190348549,0.7483059028418256,1.6853823785522803,5.0,-5.050504999980713,0.4859720790552853
0.12321782112121582,-0.025401833175767132,[0.15307054],7.727761622877595,0.727331394745311,1.659164243431637,5.0,-5.050005049999807,0.4834434040503188
0.13114070892333984,-0.024229440875347112,[0.16792153],7.55297405540664,0.7063568866487966,1.6329461083109935,5.0,-5.050000050499998,0.48235292586341605
0.14057660102844238,-0.02247085242471708,[0.18216671],7.378186487935686,0.685382378552282,1.6067279731903503,5.0,-5.050000000504999,0.48196255131171956
0.15059351921081543,-0.020907662690823715,[0.19571975],7.203398920464732,0.6644078704557674,1.5805098380697071,3.844379890588315,-5.050000000005049,0.48920240104387736
0.15974712371826172,-0.019735270390403698,[0.20851576],7.028611352993777,0.643433362359253,1.5542917029490637,0.9438229500781175,-5.05000000000005,0.49936716485213184
0.1698899269104004,-0.018172080656510332,[0.22051079],6.853823785522822,0.6224588542627384,1.5280735678284203,-2.806938785785847,-5.05,0.49418046745592453
0.17902612686157227,-0.017195087072826982,[0.23167849],6.679036218051868,0.6014843461662238,1.501855432707777,-5.0,-5.05,0.48173623205134253
0.1920609474182129,-0.01621809348914363,[0.2420065],6.504248650580913,0.6,1.475637297587134,-5.0,-5.05,0.4817336774271002
0.2008802890777588,-0.01563189733893362,[0.25149554],6.329461083109958,0.6,1.4494191624664907,-5.0,-5.05,0.481732695999106
0.20960664749145508,-0.015241099905460279,[0.26015646],6.154673515639004,0.6,1.4232010273458477,-5.0,-5.05,0.48173232052246023
0.2190108299255371,-0.014850302471986938,[0.26800793],5.97988594816805,0.6,1.3969828922252046,-5.0,-5.05,0.48173217446169503
0.22728896141052246,-0.0144595050385136,[0.27507663],5.805098380697095,0.6,1.3707647571045614,-5.0,-6.0576720534674715,0.4817321144257453
0.2365868091583252,-0.0144595050385136,[0.28139517],5.63031081322614,0.6,1.3445466219839184,-5.0,-4.405175278532666,0.4817320870837721
0.2445681095123291,-0.014264106321776927,[0.28700027],5.455523245755186,0.6,1.3183284868632752,-5.0,-3.06634430058663,0.48173207520572997
0.2532618045806885,-0.014264106321776927,[0.29193255],5.280735678284231,0.6,1.292110351742632,-5.0,-1.8856617588567375,0.4817320693088778
0.2619328498840332,-0.014264106321776927,[0.29623543],5.105948110813277,0.6,1.2658922166219888,-5.0,-1.0425989578135388,0.4817320663500096
0.27129173278808594,-0.014264106321776927,[0.29995364],5.0,0.6,1.2396740815013456,-5.0,-0.42474377346292913,0.48173206477963326
0.27915239334106445,-0.014264106321776927,[0.30313207],5.0,0.6,1.2134559463807026,-4.843089655339181,0.06237698214284841,0.48284104629272473
0.2885572910308838,-0.014264106321776927,[0.30581519],5.0,0.6,1.1872378112600595,-4.113623836559359,0.418261289676737,0.4875606810623954
0.29673266410827637,-0.014264106321776927,[0.30804696],5.0,0.6,1.1610196761394163,-3.2890301746426784,0.5787432811935143,0.4920117843041294
0.30455803871154785,-0.014068707605040257,[0.30987105],5.0,0.6,1.1348015410187733,-2.2749714212257057,0.9212903331344361,0.4961621643510774
0.31271862983703613,-0.013873308888303588,[0.31133191],5.0,0.6,1.10858340589813,-1.089238054761484,1.440379720876699,0.4991175939846173
0.32171201705932617,-0.012896315304620235,[0.31247258],5.0,0.6,1.082365270777487,0.21559441381159195,1.755121503678545,0.49996540139007933
0.3316950798034668,-0.010942328137253534,[0.31333166],5.0,0.6,1.0561471356568437,2.1363865703051204,1.8836211225130317,0.4966139641168921
0.33954668045043945,-0.00820674610294015,[0.31394398],5.0,0.6,1.0299290005362005,4.69304567676764,1.9092569619901312,0.4838707070099289
0.348114013671875,-0.005275765351890096,[0.31434199],5.0,0.6,1.0037108654155575,5.0,1.7468696089788254,0.48173206346325764
0.35662841796875,-0.0017585884506300322,[0.31455639],5.0,0.6,0.9774927302949143,5.0,1.404175927331866,0.4817320641624733
0.36722493171691895,0.0019539871673667024,[0.31461592],5.0,0.6,0.9512745951742712,5.0,1.2785921099695228,0.4817320653516345
0.3762176036834717,0.005666562785363437,[0.31454681],5.0,0.6,0.9250564600536281,5.0,1.2358049234467579,0.4817320672887271
0.38708925247192383,0.009965334553570182,[0.31437279],5.0,0.6,0.898838324932985,5.0,1.298324769124383,0.4817320710634959
0.3955414295196533,0.013482511454830247,[0.31411482],5.0,0.6,0.8726201898123418,5.0,1.2495361388475208,0.4817320762399418
0.407027006149292,0.018172080656510332,[0.3137916],5.0,0.6,0.8464020546916986,5.0,1.2761977422138844,0.481732087787849
0.416517972946167,0.02188465627450707,[0.31342006],5.0,0.6,0.8201839195710555,5.0,1.2093278302473611,0.48173210358220425
0.43077540397644043,0.027551219059870506,[0.31301534],5.0,0.6,0.7939657844504124,5.0,1.2735189831389533,0.48173214566291434
0.43929362297058105,0.03106839596113057,[0.31259085],5.0,0.6,0.7677476493297692,4.220145012565311,1.2322831411071173,0.48691685502085913
0.4477086067199707,0.034390174145653964,[0.31215751],5.0,0.6,0.741529514209126,1.9916372626417758,1.2566446274264913,0.4970561471330055
0.45654988288879395,0.0381027497636507,[0.311724],5.0,0.6,0.715311379088483,-0.5798582111480992,1.1488528510352083,0.4997500827664253
0.4679679870605469,0.04298771768206745,[0.31129784],5.0,0.6,0.6890932439678399,-2.766253293469057,1.1784050803576733,0.49433661313262783
0.4765307903289795,0.04611409714985418,[0.31088551],5.0,0.6,0.6628751088471967,-4.1039975848957635,1.0545800511493488,0.4876189183356688
0.4859590530395508,0.05002207148458758,[0.31049225],5.0,0.6,0.6366569737265535,-5.0,1.0757426103511865,0.48173334175025256
0.4955735206604004,0.05393004581932099,[0.31012214],5.0,0.6,0.6104388386059104,-5.0,1.0476337622710983,0.48173405311515477
0.5059332847595215,0.05803341887079106,[0.30977829],5.0,0.6,0.5842207034852673,-5.0,1.100855236423118,0.481735190187344
0.5145673751831055,0.06115979833857779,[0.30946291],5.0,0.6,0.5580025683646241,-5.0,1.057176498473407,0.48173647542898046
0.5238204002380371,0.0650677726733112,[0.30917718],5.0,0.6,0.531784433243981,-5.0,1.0612663711057415,0.4817387321911053
0.5335502624511719,0.06917114572478127,[0.30892168],5.0,0.6,0.5055662981233379,-5.0,1.0292120698363152,0.48174223217244455
0.5433223247528076,0.07307912005951467,[0.30869665],5.0,0.6,0.4793481630026947,-5.0,1.035088256163751,0.4817471273099974
0.5535681247711182,0.07718249311098475,[0.30850186],5.0,0.6,0.4531300278820516,-5.0,1.008479015160874,0.4817545680998293
0.5630276203155518,0.08109046744571814,[0.30833664],5.0,0.6,0.42691189276140845,-4.934663353028704,1.0119361262807942,0.4822305210468493
0.5725321769714355,0.08499844178045156,[0.3082],5.0,0.6,0.4006937576407653,-4.730864947534121,1.0070463376144922,0.48366109835123994
0.5818889141082764,0.08871101739844828,[0.30809065],5.0,0.6,0.3744756225201221,-4.464433173468655,0.9974528077103026,0.48544722415891156
0.5917243957519531,0.09242359301644502,[0.30800711],5.0,0.6,0.3482574873994789,-4.174882293714146,0.9854922774124117,0.48728411900337165
0.6039581298828125,0.09750395965159846,[0.3079479],5.0,0.6,0.3220393522788358,-3.8828031415565185,0.976818173711272,0.48904464483867327
0.6115384101867676,0.10063033911938518,[0.30791123],5.0,0.6,0.2958212171581926,-3.598811286896478,0.9750891143528645,0.4906366800577218
0.6219708919525146,0.10512450960432859,[0.30789498],5.0,0.6,0.2696030820375494,-3.3281962589732443,0.9681275886176947,0.4920903375142741
0.6320548057556152,0.10864168650558867,[0.30789734],5.0,0.6,0.24338494691690624,-3.0733670694569124,0.9541593110983074,0.4933739157063438
0.6410198211669922,0.11196346469011205,[0.30791661],5.0,0.6,0.21716681179626307,-2.835158061082302,0.9372211794372285,0.4945142727268314
0.6495387554168701,0.11528524287463544,[0.30795085],5.0,0.6,0.19094867667561988,-2.613538565893568,0.9068829854486973,0.49553782940145735
0.6597864627838135,0.11977941335957885,[0.30799782],5.0,0.6,0.16473054155497668,-2.4080061352457625,0.8669809135675556,0.4965395549497509
0.6695623397827148,0.12368738769431226,[0.3080551],5.0,0.6,0.13851240643433352,-1.9417704679015486,0.8348035433303463,0.49831680182557075
0.6777660846710205,0.12700916587883565,[0.3081207],5.0,0.6,0.11229427131369034,-1.7329102492004143,0.8264731740106795,0.499185063818428
0.6885519027709961,0.13169873508051574,[0.30819364],5.0,0.6,0.08607613619304716,-1.6258134435251521,0.8234939824541543,0.5000054895233883
0.6975667476654053,0.13521591198177582,[0.30827336],5.0,0.6,0.05985800107240398,-1.5523230886002124,0.8171565509180925,0.5007136520272084
0.7064054012298584,0.1391238863165092,[0.30835884],5.0,0.6,0.0336398659517608,-1.4849893011894055,0.8062011057034406,0.5016144159962743
0.7153661251068115,0.1424456645010326,[0.30844878],5.0,0.6,0.0074217308311176206,-1.414611476511939,0.7920559038238675,0.5025529971849118
0.7245311737060547,0.14615824011902934,[0.30854198],5.0,0.6,0.0,-1.339649920805194,0.774984033652682,0.5037904706787152
0.7348458766937256,0.15065241060397278,[0.30863773],5.0,0.6,0.0,-1.2613793002416673,0.7544251623542445,0.5056099364969022
0.7445378303527832,0.1543649862219695,[0.30873577],5.0,0.6,0.0,-1.1817780270983533,0.7382109713239912,0.5074752422065886
0.7538623809814453,0.1582729605567029,[0.30883621],5.0,0.6,0.0,-1.1026911893964184,0.7216437354078885,0.5098348423231726
0.7615814208984375,0.1610085425910163,[0.30893916],5.0,0.6,0.0,-1.0255642047972637,0.7076749385509261,0.511784508756144
0.7696523666381836,0.16433032077553966,[0.30904475],5.0,0.6,0.0,-0.9514156495134471,0.6955293738021069,0.5144963631884559
0.7811911106109619,0.16882449126048307,[0.30915419],5.0,0.6,0.0,-0.8808973861788958,0.6826864604519224,0.5189003953427923
0.7889723777770996,0.17234166816174315,[0.30926922],5.0,0.6,0.0,-0.8143757782515366,0.6632178962566911,0.5230282777489648
0.7984912395477295,0.17585884506300323,[0.30939071],5.0,0.6,0.0,-0.4759693298536958,0.6501558838323753,0.5280957964633239
0.8095121383666992,0.18035301554794664,[0.30951965],5.0,0.6,0.0,-0.38463991574043277,0.6316364302573447,0.535440285770835
0.8220443725585938,0.18543338218310007,[0.30965784],5.0,0.6,0.0,-0.3856062163594479,0.6145179135530052,0.5455579862883396
0.8313853740692139,0.18953675523457011,[0.30980709],5.0,0.6,0.0,-0.41148086540826745,0.5934116466078307,0.5552842355606817
0.839508056640625,0.19285853341909354,[0.30996753],5.0,0.6,0.0,-0.4355220489473587,0.5708289491183248,0.5642419726945552
0.8504712581634521,0.1969619064705636,[0.31013663],5.0,0.6,0.0,-0.4491787671325316,0.5371608159215944,0.5770229864203178
0.8616166114807129,0.20126067823877036,[0.31031094],5.0,0.6,0.0,-0.45150676581293353,0.5176730876163076,0.5925478078939392
0.8710103034973145,0.20516865257350375,[0.31048834],5.0,0.6,0.0,-0.4443265158737675,0.4967320270388604,0.608630946074796
0.8790614604949951,0.20849043075802715,[0.31066722],5.0,0.6,0.0,-0.4301169391770566,0.4770223538406322,0.6237946849655949
0.8885087966918945,0.21239840509276056,[0.31084538],5.0,0.6,0.0,-0.41118233556667005,0.45445507947376673,0.6438137773742836
0.8981528282165527,0.2161109807107573,[0.31102033],5.0,0.6,0.0,-0.38938965994923014,0.43158844912755673,0.6649288550696326
0.9073433876037598,0.22001895504549068,[0.31118931],5.0,0.6,0.0,-0.3661446175934553,0.4074127140661463,0.689582165341953
0.9177289009094238,0.22412232809696078,[0.3113493],5.0,0.6,0.0,-0.06641637610574255,0.3817278431261535,0.7183351690535575
0.9282844066619873,0.22842109986516748,[0.31149721],5.0,0.6,0.0,-0.009850273545621943,0.355068486154324,0.7514959407329209
0.9395568370819092,0.23330606778358423,[0.31162944],5.0,0.6,0.0,-0.04221173592404819,0.32008789435432383,0.7931957916892973
0.947551965713501,0.236432447251371,[0.31174255],5.0,0.6,0.0,-0.09655265552971348,0.30660685017033457,0.8216330951980686
0.9568014144897461,0.24053582030284107,[0.31183437],5.0,0.6,0.0,-0.14648755377109698,0.2811111786671771,0.8617720970048065
0.9676644802093506,0.24483459207104782,[0.31190288],5.0,0.6,0.0,-0.18375823182216233,0.25477100799388136,0.9066946002051455
0.975700855255127,0.24796097153883453,[0.31194571],5.0,0.6,0.0,-0.2076645033602968,0.2347774601633593,0.9409242938714055
0.9835443496704102,0.2510873510066213,[0.31196158],5.0,0.6,0.0,-0.22023327036868523,0.22315240077568546,0.9765369075922505
0.9935564994812012,0.25499532534135466,[0.31195022],5.0,0.6,0.0,-0.2241204959424739,0.1981509211279893,1.0226498742062522
1.0035083293914795,0.25909869839282473,[0.31191081],5.0,0.6,0.0,-0.22178424636400207,0.17285906372108065,1.0724168271502972
1.0128607749938965,0.26281127401082144,[0.31184212],5.0,0.6,0.0,-0.2152265142500639,0.15035433337592713,1.118251158102579
1.0234947204589844,0.2667192483455549,[0.3117433],5.0,0.6,0.0,-0.20597271569034642,0.1274964798959319,1.1666564698095416
1.0339512825012207,0.27101802011376164,[0.31161393],5.0,0.6,0.0,-0.19513733287317342,0.10323427157700167,1.2191789883235666
1.0435199737548828,0.2751213931652317,[0.31145398],5.0,0.6,0.0,-0.18350975466586109,0.08025857254555394,1.2679397859295047
1.0515286922454834,0.2784431713497551,[0.31126376],5.0,0.6,0.0,-0.1716342123463131,0.06155567054372862,1.306166163789614
1.0595200061798096,0.2815695508175418,[0.31104476],5.0,0.6,0.0,-0.15987556807513026,0.052855908354965585,1.3404815858016124
1.068350076675415,0.2850867277188019,[0.31079943],5.0,0.6,0.0,-0.14847020057021737,0.031062723514825846,1.3761242565878335
1.0775105953216553,0.2884085059033253,[0.31052942],5.0,0.6,0.0,-0.41360232528185414,0.011363031956961225,1.40664223417072
1.0885350704193115,0.292707277671532,[0.3102357],5.0,0.6,0.0,-0.7124411908884934,-0.01233246668975784,1.4400231168403934
1.0982942581176758,0.29622445457279206,[0.30991953],5.0,0.6,0.0,-0.9568049483075101,-0.03156080290469573,1.4625027783349105
1.1074984073638916,0.29974163147405214,[0.3095824],5.0,0.6,0.0,-1.1257169476008086,-0.05042523274842699,1.4798757643193508
1.1189897060394287,0.30345420709204884,[0.30922527],5.0,0.6,0.0,-1.776808316898016,-0.07712072696117817,1.4910165186754254
1.1285145282745361,0.306385187843099,[0.30884936],5.0,0.6,0.0,-2.7141707430458824,-0.0820392601165094,1.493332480603292
1.1369843482971191,0.30853457372720233,[0.30845754],5.0,0.6,0.0,-3.257005179936404,-0.09329448063865292,1.492164180997129
1.1445057392120361,0.310488560894569,[0.30805262],5.0,0.6,0.0,-3.806617358796302,-0.10308169168134855,1.4881428434544755
1.1566646099090576,0.3134195416456191,[0.30763661],5.0,0.6,0.0,-5.0,-0.1169071846004651,1.4750659307884937
1.1644935607910156,0.31498273137951244,[0.30721218],5.0,0.6,0.0,-5.0,-0.11751792438107662,1.4697284091074447
1.17447829246521,0.31713211726361584,[0.30678244],5.0,0.6,0.0,-5.0,-0.12894644427945906,1.4605367560860567
1.1835095882415771,0.3186953069975092,[0.30634963],5.0,0.6,0.0,-5.0,-0.137119090777042,1.4517088482619527
1.1918272972106934,0.3202584967314025,[0.30591524],5.0,0.6,0.0,-5.0,-0.1446837058167603,1.4414212645507585
1.2012803554534912,0.32143088903182254,[0.30548072],5.0,0.6,0.0,-5.0,-0.14990819367101016,1.4321232446118652
1.2094879150390625,0.3226032813322426,[0.30504793],5.0,0.6,0.0,-5.0,-0.1493944455808575,1.4219551609039622
