t_s,q_rad,q_des_rad,jerk
0.005910396575927734,-0.005471164068626767,6.5553242131711136e-06,0.0
0.01603531837463379,-0.005471164068626767,3.167985642373305e-05,0.0
0.024470806121826172,-0.005275765351890096,7.873720515329535e-05,0.0
0.03367352485656738,-0.005471164068626767,0.00014373233968482932,0.0
0.044030189514160156,-0.005471164068626767,0.00022305450718251943,0.0
0.05298042297363281,-0.005471164068626767,0.00031346469280734416,0.0
0.06493568420410156,-0.005471164068626767,0.00041208019977552994,0.0
0.07430362701416016,-0.005471164068626767,0.0005163569936660922,0.0
0.08440542221069336,-0.005471164068626767,0.0006240703847948951,0.0
0.09370660781860352,-0.005471164068626767,0.0007332945554306777,0.0
0.1049656867980957,-0.005471164068626767,0.000842381375369773,0.0
0.1141824722290039,-0.005471164068626767,0.0009499388901463031,0.0
0.12497782707214355,-0.005471164068626767,0.0010548098110805633,0.0
0.13494348526000977,-0.005471164068626767,0.0011560502855305528,0.0
0.14392566680908203,-0.005666562785363437,0.0012529091791148392,0.0
0.15267539024353027,-0.005471164068626767,0.0013448080592681727,0.0
0.1599578857421875,-0.005666562785363437,0.001431322031177121,0.0
0.16838788986206055,-0.005666562785363437,0.0015121615427860743,0.0
0.17812108993530273,-0.005666562785363437,0.0015871552449985482,0.0
0.18895697593688965,-0.005666562785363437,0.0016562339662355091,0.0
0.1984574794769287,-0.005666562785363437,0.0017194158369447231,0.0
0.20593643188476562,-0.005666562785363437,0.0017767925792640982,0.0
0.21596622467041016,-0.005666562785363437,0.0018285169596014663,0.0
0.22495079040527344,-0.005666562785363437,0.001874791387173728,0.0
0.2333972454071045,-0.005666562785363437,0.0019158576293204636,0.0
0.24196505546569824,-0.005666562785363437,0.001951987604444785,0.0
0.2509610652923584,-0.005861961502100107,0.0019834752055167297,0.0
0.2609381675720215,-0.005861961502100107,0.0020106291009888257,0.0
0.2719380855560303,-0.005861961502100107,0.0020337664555156636,0.0
0.2824122905731201,-0.005861961502100107,0.002053207509845875,0.0
0.29096007347106934,-0.005861961502100107,0.0020692709574836165,0.0
0.3009650707244873,-0.005861961502100107,0.002082270055027151,0.0
0.30894994735717773,-0.005861961502100107,0.0020925094033263716,0.0
0.31914782524108887,-0.005861961502100107,0.002100282337613491,0.0
0.3275761604309082,-0.005861961502100107,0.0021058688664184126,0.0
0.3383598327636719,-0.005861961502100107,0.0021095341012614855,0.0
0.3480823040008545,-0.005861961502100107,0.002111527121712314,0.0
0.3574032783508301,-0.006057360218836778,0.002112080223316364,0.0
0.36780261993408203,-0.005861961502100107,0.0021114084990346356,0.0
0.37803101539611816,-0.006057360218836778,0.0021097097081393397,0.0
0.38593268394470215,-0.006057360218836778,0.0021071643898938008,0.0
