t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005089521408081055,-0.00019539871673667023,[1.92800218e-05],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.4999907826503205
0.01330876350402832,-0.00019539871673667023,[9.31743883e-05],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.499983345251299
0.02306389808654785,-0.00019539871673667023,[0.00023158],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,1.499963539201848
0.032071828842163086,-0.00019539871673667023,[0.00042273],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,1.4999235851493915
0.042787790298461914,-0.00019539871673667023,[0.00065602],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,9.701779023919594,1.4998550266581492
0.05179953575134277,-0.00019539871673667023,[0.0009219],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,0.2215758339076402,1.499750357931256
0.05996894836425781,-0.00019539871673667023,[0.0012119],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-4.3957381021963196,1.4996039787479543
0.06799030303955078,0.0,[0.00151854],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-6.1719899663215125,1.4995389121231142
0.07798433303833008,0.0,[0.00183528],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-6.418822009591665,1.499326578245452
0.08798694610595703,0.00019539871673667023,[0.00215645],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-5.9123392109026724,1.4992311533555136
0.09702372550964355,0.0,[0.00247721],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.098118567244918,1.498773440104932
0.10501837730407715,0.0,[0.00279347],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-4.21547855230856,1.4984405242983732
0.11695075035095215,0.0,[0.00310183],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-3.3843882123195046,1.4980775858024913
0.1297776699066162,0.0,[0.00339951],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-2.658496227926861,1.4976913357729584
0.1390058994293213,0.0,[0.00368431],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-2.056714543954896,1.4972888587419657
0.1495356559753418,0.0,[0.00395451],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-1.5654727812442504,1.4968772620327317
0.1580507755279541,0.00019539871673667023,[0.00420887],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-1.1787891744533951,1.4967836012328815
0.16846251487731934,0.0,[0.00444654],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-0.8760418223457442,1.4960534628324547
0.17798423767089844,0.0,[0.00466703],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-0.645441381763881,1.4956532431273635
0.18832826614379883,0.0,[0.00487013],6.504248650580913,0.6,1.475637297587134,0.0,-0.46663926555601776,1.495267609356309
0.197005033493042,0.0,[0.00505588],6.329461083109958,0.6,1.4494191624664907,0.0,-0.3359223488515721,1.494900652585382
0.20645427703857422,0.0,[0.00522457],6.154673515639004,0.6,1.4232010273458477,0.0,-0.23824340742907407,1.4945556408466953
0.2149653434753418,0.00019539871673667023,[0.00537664],5.97988594816805,0.6,1.3969828922252046,0.0,-0.16766273238849252,1.4946453393138504
0.22632956504821777,0.0,[0.00551267],5.805098380697095,0.6,1.3707647571045614,0.0,-0.11150123716359055,1.493940519759298
0.2349841594696045,0.00019539871673667023,[0.00563339],5.63031081322614,0.6,1.3445466219839184,0.0,-0.07442725115028151,1.4941030960915302
0.24498629570007324,0.0,[0.0057396],5.455523245755186,0.6,1.3183284868632752,0.0,-0.0432936687207236,1.4934330482902975
0.25393199920654297,0.0,[0.00583217],5.280735678284231,0.6,1.292110351742632,0.0,-0.022533443081054906,1.4932202508260606
0.26419544219970703,0.0,[0.005912],5.105948110813277,0.6,1.2658922166219888,0.0,-0.0070577712263906744,1.4930340328891034
0.2739863395690918,0.0,[0.00598002],5.0,0.6,1.2396740815013456,0.0,0.0023966596255569996,1.492873383828099
0.2823362350463867,0.0,[0.00603718],5.0,0.6,1.2134559463807026,0.0,0.010754864619623007,1.492736997077726
0.2899904251098633,0.00019539871673667023,[0.00608441],5.0,0.6,1.1872378112600595,0.0,0.014510066359680095,1.4930879199620528
