t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.005197763442993164,0.00019539871673667023,[0.00396021],0.005,0.1,0.0,9.998999999999999,0
0.01808643341064453,0.0,[0.01913848],0.005,0.1,0.0,10.098989999999999,0
0.032851457595825195,0.0,[0.04756691],0.005,0.1,0.0,10.099989899999999,0
0.047631263732910156,0.00019539871673667023,[0.08683212],0.005,0.1,0.0,10.099999898999998,0
0.06768012046813965,0.0,[0.13475289],0.005,0.1,0.0,10.099999998989999,0
0.08180379867553711,0.0,[0.18937259],0.005,0.1,0.0,10.0999999999899,0
0.09467339515686035,0.0,[0.2489498],0.005,0.1,0.0,10.099999999999898,0
0.10978150367736816,0.0,[0.31194767],0.005,0.1,0.0,10.099999999999998,0
0.12273454666137695,0.00019539871673667023,[0.37702223],0.005,0.1,0.0,7.325113209092813,0
0.13819575309753418,0.00019539871673667023,[0.4430101],0.005,0.1,0.0,4.224792786858335,0
0.15242266654968262,0.0037125756179967346,[0.50891565],0.005,0.1,2.484345237108129,2.4265085615920645,0
0.1670396327972412,0.009574537120096843,[0.57389802],0.005,0.1,5.0,1.4291387965954923,0
0.18650484085083008,0.017195087072826982,[0.63725826],0.005,0.1,5.0,0.9035412184554185,0
0.2017049789428711,0.023447846008400428,[0.69842645],0.005,0.1,5.0,0.6551383064966319,0
0.21671748161315918,0.029700604943973877,[0.75694908],0.005,0.1,5.0,0.5648972970094207,0
0.2344820499420166,0.036539560029757334,[0.8124771],0.005,0.1,5.0,0.5688938658307297,0
0.24477410316467285,0.04044753436449074,[0.86475429],0.005,0.1,5.0,0.6291895641759597,0
0.2587270736694336,0.04591869843311751,[0.91360615],0.005,0.1,5.0,0.7140596183881147,0
0.2817268371582031,0.05471164068626767,[0.9589302],0.005,0.1,3.0687134533367555,0.8042044172321834,0
0.2931535243988037,0.059401209887947753,[1.00068616],0.005,0.1,0.05723462319107586,0.9081667509421791,0
0.3086872100830078,0.06584936754025787,[1.03888622],0.005,0.1,-2.4545336003079044,1.0078648988246997,0
0.31940579414367676,0.07014813930846461,[1.07358688],0.005,0.1,-4.574743002476859,1.1110312358602983,0
0.335432767868042,0.0762054995273014,[1.10488163],0.005,0.1,-5.0,1.202768614960768,0
0.34887051582336426,0.08167666359592816,[1.13289434],0.005,0.1,-5.0,1.2891792005303384,0
0.36371564865112305,0.08773402381476494,[1.15777268],0.005,0.1,-5.0,1.3647320327539627,0
0.3776712417602539,0.0932051878833917,[1.17968225],0.005,0.1,-5.0,1.4332347388336115,0
0.3905947208404541,0.09809015580180845,[1.19880195],0.005,0.1,-5.0,1.4945344948961434,0
0.4046518802642822,0.1037567185871719,[1.21531962],0.005,0.1,-5.0,1.542612463512415,0
0.41866326332092285,0.10922788265579866,[1.22942815],0.005,0.1,-5.0,1.58169625230329,0
0.43366217613220215,0.11587143902484545,[1.24132225],0.005,0.1,-5.0,1.6059615971888341,0
0.44767165184020996,0.12134260309347221,[1.2511956],0.005,0.1,-5.0,1.6264947768026052,0
0.4658317565917969,0.12837695689599235,[1.25923919],0.005,0.1,-5.0,1.632365607288874,0
0.47666287422180176,0.1326757286641991,[1.26563852],0.005,0.1,-5.0,1.6413407778368923,0
0.49736833572387695,0.14107787348387593,[1.27057254],0.005,0.1,-4.927461986080715,1.6294364533253787,0
0.5126662254333496,0.1471352337027127,[1.27421372],0.005,0.1,-4.707295102716801,1.6176393835710816,0
0.5286681652069092,0.15338799263828612,[1.27672386],0.005,0.1,-4.4249358899982765,1.6002082474397599,0
0.5416579246520996,0.15846835927343958,[1.2782529],0.005,0.1,-4.123099766964083,1.5839212444861996,0
0.5557546615600586,0.164134922058803,[1.27894051],0.005,0.1,-3.8228637449812,1.561516575469235,0
0.5654377937316895,0.1680428963935364,[1.27891591],0.005,0.1,-3.5343134347738543,1.543987640404543,0
0.579627513885498,0.17390485789563648,[1.27829775],0.005,0.1,-3.261938721480314,1.5155550905680844,0
0.5935866832733154,0.17957142068099996,[1.27719423],0.005,0.1,-3.2834188409396345,1.48622101226246,0
0.6085851192474365,0.18543338218310007,[1.27570326],0.005,0.1,-3.0799996080782464,1.4548175181792984,0
0.6226546764373779,0.19070914753499016,[1.27391278],0.005,0.1,-2.805852442716307,1.425064299506415,0
0.6365857124328613,0.19637571032035359,[1.27190114],0.005,0.1,-2.527348615195355,1.3932416796603337,0
0.6506292819976807,0.202042273105717,[1.26973754],0.005,0.1,-2.2700294863057593,1.361279741573321,0
0.6718924045562744,0.21044441792539384,[1.26748475],0.005,0.1,-2.0411821110289474,1.3268991605613767,0
0.6876587867736816,0.21630637942749392,[1.26519932],0.005,0.1,-2.1165278160643375,1.292400804897606,0
0.7026598453521729,0.22275453707980408,[1.2629274],0.005,0.1,-1.6980329558532712,1.2566908923990365,0
0.7166581153869629,0.22881189729864085,[1.26070553],0.005,0.1,-1.7317357809602558,1.2239493927072385,0
