t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.21039628982543945,0.0,[0.00314949],0.005,0.1,0.0,0.00011393219930674451,0.0
0.21887993812561035,0.0,[0.00358994],0.005,0.1,0.0,0.00017175481634023853,0.0
0.22646713256835938,0.0,[0.00407314],0.005,0.1,0.0,0.00015391951600693957,0.0
0.23434734344482422,0.0,[0.00459691],0.005,0.1,0.0,0.0001473943290746321,0.0
0.24267005920410156,0.0,[0.00515955],0.005,0.1,0.0,0.0002525398539914656,0.0
0.2514033317565918,0.0,[0.00576192],0.005,0.1,0.0,0.0002366312579073131,0.0
0.25939416885375977,0.0,[0.00640495],0.005,0.1,0.0,0.00038946779633933,0.0
0.26825881004333496,0.0,[0.00709238],0.005,0.1,0.0,0.0005721002852785202,0.0
0.2767617702484131,0.0,[0.00783049],0.005,0.1,0.0,0.000783168865274119,0.0
0.28598523139953613,0.00019539871673667023,[0.00862505],0.005,0.1,0.0,0.0009928699140812963,0.0
0.29590272903442383,0.0,[0.0094813],0.005,0.1,0.0,0.00127702793731184,0.0
0.30466794967651367,0.0,[0.01040393],0.005,0.1,0.0,0.0015660279015499786,0.0
0.3123817443847656,0.0,[0.01139361],0.005,0.1,0.0,0.0012809254727633279,0.0
0.3235311508178711,0.0,[0.01245116],0.005,0.1,0.0,0.0025164041355708617,0.0
0.33237242698669434,0.0,[0.01358081],0.005,0.1,0.0,0.002005623253188224,0.0
0.34139466285705566,0.0,[0.01478249],0.005,0.1,0.0,0.0025989827099254102,0.0
0.35042619705200195,0.0,[0.01605625],0.005,0.1,0.0,0.0031904145986688583,0.0
0.3586602210998535,0.0,[0.01740596],0.005,0.1,0.0,0.003941586744051016,0.0
0.3669123649597168,0.0,[0.01883525],0.005,0.1,0.0,0.004673746851708314,0.0
0.3744199275970459,0.0,[0.02034283],0.005,0.1,0.0,0.0037601091962821036,0.0
0.3852107524871826,0.0,[0.02192758],0.005,0.1,0.0,0.007015362051211399,0.0
0.39516305923461914,0.0,[0.02359751],0.005,0.1,0.0,0.007877407985362498,0.0
0.40569019317626953,0.0,[0.02536431],0.005,0.1,0.0,0.01206596759541033,0.0
0.41484975814819336,0.0,[0.02723319],0.005,0.1,0.0,0.008983755713245863,0.0
0.42267823219299316,0.0,[0.02919837],0.005,0.1,0.0,0.010289331419526144,0.0
0.4313781261444092,0.0,[0.03124938],0.005,0.1,0.0,0.008145889082077052,0.0
0.4393601417541504,0.0,[0.03337666],0.005,0.1,0.0,0.010239603376334032,0.0
0.44742393493652344,0.0,[0.03557687],0.005,0.1,0.0,0.012362464903513169,0.0
0.45556187629699707,0.0,[0.03784671],0.005,0.1,0.0,0.009966937469563616,0.0
0.46375560760498047,0.0,[0.04017791],0.005,0.1,0.0,0.012850429806691025,0.0
0.4718623161315918,0.0,[0.04256868],0.005,0.1,0.0,0.0156956140797388,0.0
0.4793736934661865,0.0,[0.04501722],0.005,0.1,0.0,0.012688581180812883,0.0
0.48737311363220215,0.0,[0.0475162],0.005,0.1,0.0,0.0162250905506126,0.0
0.49573445320129395,0.0,[0.05006505],0.005,0.1,0.0,0.020066614052608723,0.0
0.5049617290496826,0.0,[0.05266934],0.005,0.1,0.0,0.023505714492848596,0.0
0.513556957244873,0.0,[0.05533397],0.005,0.1,0.0,0.02693905203457889,0.0
0.5225780010223389,0.0,[0.0580632],0.005,0.1,0.0,0.030419961344091615,0.0
0.5313553810119629,0.0,[0.06085463],0.005,0.1,0.0,0.023831659286950278,0.0
0.5393526554107666,0.0,[0.06370011],0.005,0.1,0.0,0.029553548054910794,0.0
0.5483734607696533,0.0,[0.06659939],0.005,0.1,0.0,0.035210249922884296,0.0
0.5570785999298096,0.0,[0.06955906],0.005,0.1,0.0,0.04082915564546437,0.0
0.5667779445648193,0.00019539871673667023,[0.07258531],0.005,0.1,0.0,0.046379120276226905,0.0
0.574453592300415,0.00019539871673667023,[0.07567683],0.005,0.1,0.0,0.036417918286561435,0.0
0.583350419998169,0.00039079743347334047,[0.07882572],0.005,0.1,0.0,0.04503160472822021,0.0
0.5916082859039307,0.00019539871673667023,[0.08203266],0.005,0.1,0.0,0.05378253242566135,0.0
0.5995221138000488,0.00039079743347334047,[0.08530592],0.005,0.1,0.276038359678681,0.06207890440215639,0.0
0.6073923110961914,0.00039079743347334047,[0.08864539],0.005,0.1,0.3091629628401227,0.049002572077328534,0.0
0.6177000999450684,0.0007815948669466809,[0.09204375],0.005,0.1,0.530104065926939,0.06121265681114672,0.0
0.6269464492797852,0.0007815948669466809,[0.09550308],0.005,0.1,0.48714366393342645,0.07334521820693664,0.0
0.6343193054199219,0.0009769935836833512,[0.09902526],0.005,0.1,0.6375620893942953,0.05851174763467149,0.0
0.6425580978393555,0.0011723923004200215,[0.10260422],0.005,0.1,0.5379798917064974,0.07464349704605493,0.0
0.6527299880981445,0.0013677910171566918,[0.10624375],0.005,0.1,0.6464007119037136,0.09019067571382364,0.0
0.661663293838501,0.0017585884506300322,[0.10995616],0.005,0.1,0.7934417394795883,0.10498087256428248,0.0
0.6706702709197998,0.0019539871673667024,[0.11375278],0.005,0.1,0.9154593777182196,0.11957625407801635,0.0
0.679722785949707,0.002344784600840043,[0.11764404],0.005,0.1,0.9952506207923015,0.13401158448784867,0.0
0.6873652935028076,0.0027355820343133836,[0.12162968],0.005,0.1,1.0343416209898129,0.10313686945582701,0.0
0.6963350772857666,0.0033217781845233945,[0.12569046],0.005,0.1,1.0404877534916643,0.0853382591869362,0.0
0.7054083347320557,0.0037125756179967346,[0.12981064],0.005,0.1,1.022372020378262,0.11554538612198721,0.0
0.7147994041442871,0.004494170484943416,[0.13399702],0.005,0.1,1.2636558512624358,0.1429451199061562,0.0
0.7239048480987549,0.005080366635153426,[0.13826583],0.005,0.1,1.2514201839920092,0.1693082326938845,0.0
0.7328300476074219,0.005666562785363437,[0.14263185],0.005,0.1,1.420897332567956,0.19463406943862227,0.0
0.7428808212280273,0.006448157652310118,[0.14710871],0.005,0.1,1.599634581626189,0.21945073643486615,0.0
0.7503619194030762,0.0072297525192568,[0.15169762],0.005,0.1,1.728197890739143,0.17005775730745043,0.0
0.7600460052490234,0.00820674610294015,[0.15638888],0.005,0.1,1.795439787769381,0.209025774625608,0.0
0.7694168090820312,0.009183739686623501,[0.16118612],0.005,0.1,2.0846533118986885,0.24645555841473094,0.0
0.7781798839569092,0.010356131987043523,[0.16610459],0.005,0.1,2.0893369309478635,0.2819849342870613,0.0
0.7874970436096191,0.011723923004200214,[0.17115815],0.005,0.1,2.2524783494492064,0.3156445875865295,0.0
0.7960305213928223,0.012896315304620235,[0.17635926],0.005,0.1,2.132578209986808,0.34915826580003484,0.0
0.8042981624603271,0.014264106321776927,[0.18171884],0.005,0.1,2.470805496195475,0.38102262637814377,0.0
0.8124129772186279,0.01582729605567029,[0.18723311],0.005,0.1,2.5865986034575474,0.290443776863986,0.0
0.8214211463928223,0.017976681939773663,[0.19288563],0.005,0.1,2.8537663911562046,0.3476006758157487,0.0
0.8323683738708496,0.020126067823877037,[0.19867577],0.005,0.1,3.3607081092775077,0.4008942703157914,0.0
0.8414247035980225,0.02247085242471708,[0.20461645],0.005,0.1,4.0842479689192,0.4490343246804141,0.0
0.8537919521331787,0.02618342804271381,[0.21073333],0.005,0.1,4.691048881171518,0.6694398578219806,0.0
0.8624267578125,0.02872361136029053,[0.21706262],0.005,0.1,4.8126367327837745,0.6660408834796553,0.0
0.8714933395385742,0.031459193394603915,[0.22362049],0.005,0.1,5.0,0.6716287485371331,0.0
0.879380464553833,0.034194775428917294,[0.23039042],0.005,0.1,5.0,0.49076466853625167,0.0
0.887566089630127,0.03732115489670401,[0.23734225],0.005,0.1,5.0,0.5574121651148094,0.0
0.8955941200256348,0.040642933081227406,[0.24446483],0.005,0.1,5.0,0.6189540969396597,0.0
0.9033243656158447,0.04357391383227746,[0.25176342],0.005,0.1,5.0,0.6753438308024247,0.0
0.9128992557525635,0.046895692016800855,[0.25922604],0.005,0.1,5.0,0.5073725313592182,0.0
0.9214820861816406,0.050412868918060925,[0.26682592],0.005,0.1,5.0,0.6032126636272424,0.0
0.9304533004760742,0.05412544453605766,[0.27453964],0.005,0.1,4.7039477127209715,0.4697086349891416,0.0
0.9423732757568359,0.05901041245447442,[0.28236361],0.005,0.1,4.227739357375233,0.8364692339306236,0.0
0.9503116607666016,0.06233219063899781,[0.29031105],0.005,0.1,2.9051523843031424,0.6241249958080096,0.0
0.9618947505950928,0.06682636112394122,[0.29839319],0.005,0.1,1.5264611925952232,1.016053294197248,0.0
0.9704546928405762,0.07034353802520128,[0.30661932],0.005,0.1,-0.17873848475741583,0.7428134631086724,0.0
0.9786577224731445,0.07346991749298801,[0.31497963],0.005,0.1,-1.9389794536522635,0.8446650885530942,0.0
0.9871859550476074,0.07698709439424807,[0.32346549],0.005,0.1,-3.359230180889842,0.9352079933475126,0.0
0.9973447322845459,0.08109046744571814,[0.33208628],0.005,0.1,-4.083807290289267,1.0126088678534446,0.0
1.0063598155975342,0.08480304306371489,[0.34084947],0.005,0.1,-4.673740516154152,1.0834410317051892,0.0
1.0156610012054443,0.08871101739844828,[0.3497787],0.005,0.1,-5.0,1.552508466040687,0.0
1.025177240371704,0.09222819429970835,[0.35891106],0.005,0.1,-5.0,1.5043507879429612,0.0
1.0335090160369873,0.09574537120096842,[0.36824067],0.005,0.1,-5.0,1.0785592650222797,0.0
1.0419862270355225,0.09906714938549181,[0.37772508],0.005,0.1,-5.0,1.1859373061980667,0.0
1.0503246784210205,0.10219352885327855,[0.38732699],0.005,0.1,-4.890733825878155,0.9000691602979264,0.0
1.05881667137146,0.10571070575453859,[0.39701386],0.005,0.1,-4.694252265314423,1.0754733012897935,0.0
1.0667848587036133,0.10903248393906198,[0.40677623],0.005,0.1,-4.450687819639809,1.2283373266368824,0.0
1.0743253231048584,0.11235426212358537,[0.41660567],0.005,0.1,-4.184831675801909,0.9447172744581868,0.0
1.0823538303375244,0.11548064159137211,[0.42647628],0.005,0.1,-3.9120922923750494,1.1494566236815311,0.0
1.0906329154968262,0.11880241977589551,[0.43638498],0.005,0.1,-3.642011881143149,1.32498494489151,0.0
1.099834680557251,0.12231959667715558,[0.44634806],0.005,0.1,-3.3803987945184026,1.4719410716576147,0.0
1.107637882232666,0.1254459761449423,[0.45637948],0.005,0.1,-3.130653887341553,1.5986832077989588,0.0
1.1156766414642334,0.1287677543294657,[0.46647185],0.005,0.1,-2.894614219662507,1.2061928233471786,0.0
1.124427318572998,0.13228493123072574,[0.47659972],0.005,0.1,-2.6730998053247887,1.42079176010653,0.0
1.1323509216308594,0.13560670941524913,[0.48674152],0.005,0.1,-2.466273063623241,1.1101358468848712,0.0
1.1407384872436523,0.13892848759977253,[0.49687928],0.005,0.1,-2.273877556670372,1.3728050026672831,0.0
1.1503307819366455,0.14264106321776926,[0.50701761],0.005,0.1,-2.095397522947585,1.5942347882479424,0.0
1.1592929363250732,0.14615824011902934,[0.51718029],0.005,0.1,-1.930164707736826,1.7776743519949028,0.0
1.1672930717468262,0.14928461958681605,[0.52736824],0.005,0.1,-1.777429755284142,1.3594201022521888,0.0
1.1758770942687988,0.15280179648807612,[0.53756288],0.005,0.1,-1.6364095985422122,1.6217412485859237,0.0
1.183340072631836,0.15573277723912618,[0.54774878],0.005,0.1,-1.506318520617508,1.2772724245863336,0.0
1.1923067569732666,0.15924995414038626,[0.55791334],0.005,0.1,-1.3863880886303024,1.586458718908258,0.0
1.2023005485534668,0.16335332719185633,[0.56806643],0.005,0.1,-1.2758795096489055,1.8450493252092777,0.0
1.210698127746582,0.16706590280985303,[0.57823677],0.005,0.1,-1.1740908432261477,2.056570751372249,0.0
1.2193012237548828,0.1705830797111131,[0.58842902],0.005,0.1,-1.0803607451488189,1.5721279273840996,0.0
1.2294058799743652,0.1748818514793199,[0.59862732],0.005,0.1,-0.9940698957716779,1.8683486022741915,0.0
1.2382104396820068,0.17839902838057992,[0.60883851],0.005,0.1,-1.1906792667869905,2.1197960881092346,0.0
1.246992826461792,0.18172080656510334,[0.61908865],0.005,0.1,-1.150700217395707,2.326459575376626,0.0
1.2551994323730469,0.1850425847496267,[0.62937963],0.005,0.1,-1.0283273134090747,1.7693009678502702,0.0
1.264371633529663,0.18836436293415013,[0.63969275],0.005,0.1,-0.8903345122392949,2.085919061931903,0.0
1.2745115756988525,0.1924677359856202,[0.65003253],0.005,0.1,-0.7628467222519415,2.3472554561820567,0.0
1.2827577590942383,0.19598491288688025,[0.66042305],0.005,0.1,-0.653810065295853,2.561391476587317,0.0
1.2909135818481445,0.19950208978814032,[0.6708845],0.005,0.1,-0.5635859172139721,2.735701146589577,0.0
1.3002204895019531,0.20321466540613706,[0.68143339],0.005,0.1,-0.4897989541186487,2.8803063536103997,0.0
1.3092963695526123,0.20634104487392377,[0.69206249],0.005,0.1,-0.4294467001275915,2.1596816031379316,0.0
1.3182919025421143,0.20985822177518385,[0.70274451],0.005,0.1,-0.6557723500035939,2.4816846010724816,0.0
1.327329158782959,0.2133753986764439,[0.71347649],0.005,0.1,-0.6474987835696464,2.750571502943093,0.0
1.3355703353881836,0.21708797429444063,[0.72427612],0.005,0.1,-0.28144790202478587,2.966538019265487,0.0
1.3445730209350586,0.22080054991243736,[0.73515786],0.005,0.1,-0.1424033773620776,3.1433311812478877,0.0
1.3526983261108398,0.22412232809696078,[0.74611254],0.005,0.1,-0.10116451877302184,2.366708249859191,0.0
1.360844612121582,0.22763950499822086,[0.75711103],0.005,0.1,-0.3740788532451029,2.726637782991617,0.0
1.3694045543670654,0.2311566818994809,[0.76812835],0.005,0.1,-0.4157694864154603,2.131945258617377,0.0
1.3796720504760742,0.23526005495095098,[0.77916412],0.005,0.1,-0.09405727394866943,3.5681525363218696,0.0
1.3873236179351807,0.2383864344187377,[0.79023874],0.005,0.1,0.008635662053393792,2.672899303961102,0.0
1.396852970123291,0.24190361131999777,[0.80136925],0.005,0.1,0.02118910524867855,4.1221158051409486,0.0
1.4049713611602783,0.24542078822125782,[0.81259049],0.005,0.1,0.0020782082901126125,4.12520970774184,0.0
1.4139337539672852,0.2487425664057812,[0.82391008],0.005,0.1,-0.02362247427532052,3.0332441433026727,0.0
1.421661376953125,0.2520643445903046,[0.83529168],0.005,0.1,-0.046278468427505354,3.359952815223548,0.0
1.429347038269043,0.2551907240580913,[0.84670388],0.005,0.1,-0.06309409240051256,2.5946457985687377,0.0
1.438826322555542,0.2594894958262981,[0.85811985],0.005,0.1,-0.07407701951213364,3.0600482932040016,0.0
1.4483964443206787,0.2626158752940848,[0.86951694],0.005,0.1,-0.08020613784904143,2.430752098073429,0.0
1.458308219909668,0.2667192483455549,[0.88087639],0.005,0.1,-0.08264532362232724,2.9687493911604452,0.0
1.4673306941986084,0.27043182396355164,[0.89220401],0.005,0.1,-0.08244116192968448,3.414251879741207,0.0
1.4767944812774658,0.27433979829828503,[0.90352628],0.005,0.1,-0.08043533913149531,3.7659847032071565,0.0
1.486382246017456,0.2780523739162818,[0.91486583],0.005,0.1,-0.07726526371945483,4.046601135872259,0.0
1.4944350719451904,0.28137415210080513,[0.92624174],0.005,0.1,-0.07339543012932184,4.2759393574009374,0.0
1.50429105758667,0.2854775251522752,[0.93766989],0.005,0.1,-0.06915479762642322,4.456817988149095,0.0
1.512664556503296,0.28919010077027196,[0.94916315],0.005,0.1,-0.0647706304776843,4.610907389313006,0.0
1.5219471454620361,0.292707277671532,[0.96073169],0.005,0.1,-0.060395989365483,4.745836591526259,0.0
1.5293526649475098,0.29544285970584544,[0.97236211],0.005,0.1,-0.05613084557596929,3.5645597152835595,0.0
1.5391194820404053,0.29954623275731546,[0.98402125],0.005,0.1,-0.05203776709751025,4.008353367563271,0.0
1.550673484802246,0.3042358019589956,[0.99572319],0.005,0.1,-0.048153325354871296,5.83730061168398,0.0
1.5597410202026367,0.3079483775769923,[1.00752177],0.005,0.1,-0.04449626866803266,5.71810566436817,0.0
1.5672836303710938,0.31087935832804237,[1.019419],0.005,0.1,-0.04107331551574459,4.198676189510927,0.0
1.5765697956085205,0.31459193394603907,[1.03137294],0.005,0.1,-0.03788322501420438,4.568251768218269,0.0
1.5844130516052246,0.31771831341382584,[1.04336874],0.005,0.1,-0.0349196347813938,4.882267473928401,0.0
1.5922996997833252,0.32064929416487586,[1.05539335],0.005,0.1,-0.032173024161948116,3.7424136824870025,0.0
1.6010594367980957,0.32436186978287257,[1.06741417],0.005,0.1,0.24640629897290256,4.295949302261696,0.0
1.6108660697937012,0.3284652428343427,[1.07942509],0.005,0.1,0.2818784488757441,4.745306429007115,0.0
1.6195321083068848,0.33178702101886604,[1.09144241],0.005,0.1,0.22894783912983985,5.105702597769049,0.0
1.6286649703979492,0.3353041979201261,[1.10345862],0.005,0.1,-0.12117737711940008,3.9333462831830777,0.0
1.6363182067871094,0.3384305773879129,[1.11544613],0.005,0.1,-0.22298297737136571,4.532726603914243,0.0
1.6460003852844238,0.34233855172264627,[1.12740336],0.005,0.1,0.053227558182857196,5.01648183910686,0.0
1.6537566184997559,0.345464931190433,[1.13932945],0.005,0.1,0.12200219733447304,3.9249737280697197,0.0
1.6624817848205566,0.34898210809169306,[1.15120279],0.005,0.1,0.10945127003766206,4.589627247283534,0.0
1.6703307628631592,0.35210848755947977,[1.16300584],0.005,0.1,0.07178477129037647,3.692595870781661,0.0
1.678309679031372,0.35543026574400316,[1.17472473],0.005,0.1,0.03232627604247454,4.4540769584691535,0.0
1.6870431900024414,0.35894744264526324,[1.18637028],0.005,0.1,-0.0006000432939642329,5.076132500909419,0.0
1.6953394412994385,0.36226922082978663,[1.19795261],0.005,0.1,-0.02515980079347431,4.035893218563003,0.0
1.7035551071166992,0.3657863977310467,[1.20945979],0.005,0.1,-0.042057253847024745,4.7832030757860915,0.0
1.7122929096221924,0.3691081759155701,[1.22088273],0.005,0.1,-0.052772241742643874,3.884030106524738,0.0
1.7203314304351807,0.3724299541000935,[1.23221488],0.005,0.1,-0.05882736125637978,4.706941160665671,0.0
1.72829270362854,0.3757517322846169,[1.24345191],0.005,0.1,-0.061525602108462904,3.866018718642899,0.0
1.737391471862793,0.37907351046914023,[1.25459147],0.005,0.1,-0.06189195504426985,4.734821537692073,0.0
1.7473790645599365,0.38278608608713705,[1.26565431],0.005,0.1,-0.06069512955264143,5.441347597080876,0.0
1.7576098442077637,0.38688945913860706,[1.27668041],0.005,0.1,-0.05849401589622971,5.9905303220831225,0.0
1.7683191299438477,0.3913836296235505,[1.28770407],0.005,0.1,-0.05568580485471128,6.414078781297102,0.0
1.7777388095855713,0.3952916039582839,[1.29875444],0.005,0.1,-0.052547438894833765,6.750694535848859,0.0
1.7870683670043945,0.3991995782930173,[1.30985591],0.005,0.1,-0.04926848331685668,7.016713036150104,0.0
1.7985827922821045,0.4038891474946974,[1.32104994],0.005,0.1,-0.045976037641874926,9.402672354038877,0.0
1.8079380989074707,0.4077971218294308,[1.33239186],0.005,0.1,-0.04275310038221167,8.939140742453926,0.0
1.8165786266326904,0.4111189000139542,[1.34388358],0.005,0.1,-0.03965186570698381,6.55629771505311,0.0
1.8258893489837646,0.41463607691521426,[1.3554817],0.005,0.1,-0.03670323146380364,6.947654192932401,0.0
1.8342864513397217,0.41815325381647434,[1.36714795],0.005,0.1,-0.03392353628840137,5.400495829565535,0.0
1.845804214477539,0.4230382217348911,[1.37886997],0.005,0.1,-0.03131929914065923,8.106158376418511,0.0
1.8542795181274414,0.42655539863615116,[1.39065735],0.005,0.1,-0.028890532946216737,6.1267329572885965,0.0
1.8652713298797607,0.43085417040435786,[1.40251609],0.005,0.1,0.24940531209845349,8.71129684177949,0.0
1.8747272491455078,0.43437134730561794,[1.4144696],0.005,0.1,0.28462292255040866,8.500770172337184,0.0
1.8822696208953857,0.43710692933993134,[1.42651427],0.005,0.1,-0.04457583927158007,6.354339873297182,0.0
1.8932864665985107,0.4417964985416114,[1.43862266],0.005,0.1,-0.15199563846966546,8.761786777954208,0.0
1.9027862548828125,0.44550907415960816,[1.45080889],0.005,0.1,-0.1657689021935717,8.428379782133954,0.0
1.9105353355407715,0.4486354536273949,[1.46306191],0.005,0.1,-0.14478183456097055,6.282328405877752,0.0
1.9197776317596436,0.4523480292453916,[1.47532942],0.005,0.1,-0.11485210106699995,6.594856298539199,0.0
1.9292449951171875,0.456256003580125,[1.48758401],0.005,0.1,-0.08635125331678875,6.788844043760229,0.0
1.9402790069580078,0.4607501740650684,[1.49981916],0.005,0.1,-0.06268945280873679,6.868446895236673,0.0
1.9493048191070557,0.46446274968306517,[1.5120085],0.005,0.1,0.23170906550324458,5.313924014341747,0.0
1.9595623016357422,0.4685661227345353,[1.52412708],0.005,0.1,0.2785302200040094,7.330942781772095,0.0
1.9672598838806152,0.47149710348558527,[1.53617023],0.005,0.1,-0.04264527831627726,5.5832205773048145,0.0
1.9766554832458496,0.47520967910358203,[1.54811516],0.005,0.1,-0.14474225114564632,5.843960801313664,0.0
1.986792802810669,0.4793130521550521,[1.55994088],0.005,0.1,0.12087775276311438,6.00057371405087,0.0
1.9947869777679443,0.48302562777304886,[1.57164582],0.005,0.1,0.17694592972702788,6.078316866886545,0.0
2.0052473545074463,0.4869336021077822,[1.58322757],0.005,0.1,0.1527621136348127,6.1002801424812025,0.0
2.014293670654297,0.490646177725779,[1.59469895],0.005,0.1,0.10549893547244382,7.572263388093546,0.0
2.0237512588500977,0.4945541520605124,[1.60607014],0.005,0.1,0.0585182193487228,5.681563139122647,0.0
2.0323400497436523,0.49787593024503574,[1.61730284],0.005,0.1,0.019852573432702164,4.553394035520265,0.0
2.0402493476867676,0.5008069109960859,[1.62834961],0.005,0.1,-0.00902737803363074,4.943204613972697,0.0
2.048579216003418,0.504324087897346,[1.63920252],0.005,0.1,-0.029160816572070827,5.231074351794123,0.0
2.056527853012085,0.5074504673651327,[1.64987151],0.005,0.1,-0.3183409545052906,5.436184241722461,0.0
2.0656208992004395,0.5115538404166027,[1.66036613],0.005,0.1,-0.35935145230357446,5.566258819730836,0.0
2.074517250061035,0.5152664160345994,[1.67068084],0.005,0.1,-0.3083471139690555,4.528243215507943,0.0
2.0822877883911133,0.5181973967856495,[1.6807976],0.005,0.1,-0.2337046573157573,4.893905433729958,0.0
2.090252637863159,0.5213237762534362,[1.69070291],0.005,0.1,-0.16282833744010972,4.14097817621543,0.0
2.0983924865722656,0.5244501557212229,[1.70038723],0.005,0.1,-0.1046772743339008,4.585142861022023,0.0
2.107713460922241,0.5283581300559563,[1.70985826],0.005,0.1,-0.06041631860575049,4.899914611267603,0.0
2.1170153617858887,0.5318753069572164,[1.71913775],0.005,0.1,-0.028312563218321415,5.103874830150337,0.0
2.125443458557129,0.5351970851417398,[1.72824437],0.005,0.1,-0.005883389105579588,5.213444938499736,0.0
2.1339752674102783,0.5387142620429999,[1.73718063],0.005,0.1,0.009239627424512314,4.31412769090165,0.0
2.1432945728302,0.5424268376609965,[1.74593544],0.005,0.1,0.01902581254318599,4.568311603969284,0.0
2.153460741043091,0.5467256094292033,[1.75451219],0.005,0.1,0.025005853024316807,4.705794191153596,0.0
2.1642394065856934,0.5512197799141467,[1.76292578],0.005,0.1,0.028324037004402162,4.741701258906932,0.0
2.1756482124328613,0.5557139503990901,[1.77119803],0.005,0.1,0.029814759790951804,5.53396414524608,0.0
2.1837453842163086,0.5588403298668769,[1.77934511],0.005,0.1,0.030076025626230442,4.40184387141894,0.0
2.1913657188415527,0.5621621080514002,[1.78735614],0.005,0.1,0.02953085350697211,4.335844454958231,0.0
2.200985908508301,0.5660700823861337,[1.79521918],0.005,0.1,0.028475220826904974,4.22787690066583,0.0
2.209303140640259,0.5695872592873937,[1.80292341],0.005,0.1,0.027114087405590605,3.5871769102121474,0.0
2.2196035385131836,0.5736906323388637,[1.81044878],0.005,0.1,0.025587829046730633,3.6167691270266995,0.0
2.2302684783935547,0.5781848028238072,[1.81778601],0.005,0.1,-0.25204702408096286,3.5848941092577524,0.0
2.2386834621429443,0.5815065810083306,[1.82493453],0.005,0.1,-0.28677529866240437,3.5163461401790164,0.0
2.2472593784332275,0.584828359192854,[1.83188479],0.005,0.1,-0.23324797919752666,3.1143194018298486,0.0
2.256678819656372,0.5885409348108508,[1.83862045],0.005,0.1,-0.15867357339764054,3.1231185289773333,0.0
2.26633620262146,0.5922535104288476,[1.8451341],0.005,0.1,-0.08958706001912504,3.0943932530654643,0.0
2.2757110595703125,0.5961614847635809,[1.85142558],0.005,0.1,-0.03431904082200931,3.0383611109427133,0.0
2.2849903106689453,0.5998740603815778,[1.85749364],0.005,0.1,0.006410328091097799,2.9703051012433335,0.0
2.2938992977142334,0.6033912372828377,[1.86333634],0.005,0.1,0.03464274758220726,2.8989063316134085,0.0
2.3022572994232178,0.6069084141840977,[1.86894706],0.005,0.1,-0.22296708299350368,2.7034777958509113,0.0
2.3112900257110596,0.6104255910853578,[1.87431187],0.005,0.1,-0.24495828560685046,2.5902788974963316,0.0
2.3202455043792725,0.6139427679866178,[1.87942038],0.005,0.1,-0.18396246209242778,2.6045266930480975,0.0
2.3292489051818848,0.6178507423213512,[1.88427365],0.005,0.1,-0.10562647308749464,2.598442994756419,0.0
2.339345932006836,0.6219541153728214,[1.88888065],0.005,0.1,-0.03532327102845785,2.648933901217567,0.0
2.3482437133789062,0.6256666909908181,[1.89324954],0.005,0.1,0.019459644495074868,2.5394240355308124,0.0
2.3565244674682617,0.6291838678920781,[1.89738167],0.005,0.1,0.05860275807072649,2.5205146290111653,0.0
