t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005070686340332031,0.0,[4.42024838e-05],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.499999609228161
0.015457868576049805,0.00019539871673667023,[0.00021514],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.4999999220715527
0.024962186813354492,0.00019539871673667023,[0.0005398],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.4999762781850001
0.03309321403503418,0.00019539871673667023,[0.00099632],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,1.49987171371017
0.04086184501647949,0.00019539871673667023,[0.00156445],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,1.4996252076570638
0.05079841613769531,0.00019539871673667023,[0.00222556],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,1.4991760264928282
0.05894804000854492,0.00019539871673667023,[0.00296258],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-1.2291192535813673,1.498469718008732
0.06700325012207031,0.0,[0.00375992],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-8.49180062469981,1.4971765899482306
0.07481598854064941,0.0,[0.00460346],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.984918006246998,1.4957705947518793
0.08309054374694824,0.00019539871673667023,[0.00548044],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.999849180062471,1.4944292440583709
0.09181427955627441,0.00019539871673667023,[0.00637941],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-9.999998491800625,1.492380782278831
0.10319900512695312,0.00019539871673667023,[0.00729018],7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-9.999999984918007,1.4899833101368507
0.11080217361450195,0.0,[0.00820376],7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-9.99999999984918,1.4866298500179584
0.1198720932006836,0.0,[0.00911221],7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,-9.999999999998492,1.4835306628126825
0.1315598487854004,0.00019539871673667023,[0.01000863],7.378186487935686,0.6722733109919605,1.6067279731903503,0.0,-9.999999999999986,1.4809243719434129
0.14212751388549805,0.00019539871673667023,[0.01088713],7.203398920464732,0.6504248650580913,1.5805098380697071,0.0,-10.0,1.4773967255614229
0.15114235877990723,0.00019539871673667023,[0.0117427],7.028611352993777,0.6285764191242219,1.5542917029490637,0.0,-9.005336868464497,1.4736844327523815
0.15952754020690918,0.00019539871673667023,[0.0125711],6.853823785522822,0.6067279731903527,1.5280735678284203,0.0,-6.966859771377163,1.4698327937121214
0.16784143447875977,0.00019539871673667023,[0.01336887],6.679036218051868,0.5848795272564833,1.501855432707777,0.0,-5.304189295597347,1.4658873306755904
0.17748045921325684,0.00019539871673667023,[0.01413323],6.504248650580913,0.563031081322614,1.475637297587134,0.0,-3.9933015910085374,1.4618924337572319
0.18680500984191895,0.0,[0.01486202],6.329461083109958,0.5411826353887447,1.4494191624664907,0.0,-2.979147914188158,1.4567856040933513
0.19678163528442383,0.00019539871673667023,[0.01555364],6.154673515639004,0.5193341894548753,1.4232010273458477,0.0,-2.199381240249782,1.4539203484359553
0.20781612396240234,0.00019539871673667023,[0.01620699],5.97988594816805,0.5,1.3969828922252046,0.0,-1.6038058135545747,1.4500181041656766
0.21819162368774414,0.00019539871673667023,[0.01682147],5.805098380697095,0.5,1.3707647571045614,0.0,-1.1554461481109077,1.4462152238886863
0.22583842277526855,0.0,[0.01739683],5.63031081322614,0.5,1.3445466219839184,0.0,-0.8221277659396131,1.4412656022850556
0.23481249809265137,0.00019539871673667023,[0.0179332],5.455523245755186,0.5,1.3183284868632752,0.0,-0.5732276339611325,1.4390130448847418
0.24459052085876465,0.0,[0.01843101],5.280735678284231,0.5,1.292110351742632,0.0,-0.38878173029577706,1.4343161117323486
0.25422191619873047,0.00019539871673667023,[0.01889097],5.105948110813277,0.5,1.2658922166219888,0.0,-0.25727139580301583,1.432482490081382
0.26435303688049316,0.0,[0.019314],5.0,0.5,1.2396740815013456,0.0,-0.16157757338209267,1.4281089632069701
0.2727947235107422,0.0,[0.0197012],5.0,0.5,1.2134559463807026,0.0,-0.08920458005633604,1.425309048637662
0.28179430961608887,0.00019539871673667023,[0.02005385],5.0,0.5,1.1872378112600595,0.0,-0.03823891121555264,1.4241585814869706
