t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0054209232330322266,0.0,[6.92631353e-05],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.4999990405240766
0.01672053337097168,0.0,[0.00033473],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.49997759177373
0.025787353515625,0.0,[0.00083193],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.4998615873223722
0.033629417419433594,0.0,[0.00151867],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,1.4995388366679543
0.0418398380279541,0.0,[0.00235678],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,1.4988897347636883
0.05059313774108887,0.0,[0.00331205],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,1.4978084727222973
0.06027078628540039,0.0,[0.00435401],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-1.262927694858421,1.4962156928169037
0.06986069679260254,0.0,[0.00545579],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-8.570215517250494,1.4940645452494496
0.07752156257629395,0.0,[0.00659389],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.985702155172506,1.4913418287971907
0.08765172958374023,0.0,[0.00774794],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.999857021551726,1.4880656609936715
0.09851312637329102,0.0,[0.00890055],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-9.999998570215517,1.4842809055696686
0.10761737823486328,0.0,[0.01003699],7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-9.999999985702155,1.4800533722325793
0.11599087715148926,0.0,[0.01114505],7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-9.999999999857021,1.4754635934348488
0.12613391876220703,0.0,[0.01221475],7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,-9.99999999999857,1.4706007792688205
0.13550329208374023,0.0,[0.01323816],7.378186487935686,0.6722733109919605,1.6067279731903503,0.0,-9.999999999999986,1.4655573633734427
0.14715242385864258,0.0,[0.01420916],7.203398920464732,0.6504248650580913,1.5805098380697071,0.0,-10.0,1.4604243880385668
0.1575019359588623,-0.00019539871673667023,[0.01512326],7.028611352993777,0.6285764191242219,1.5542917029490637,0.0,-9.065049421860405,1.454152047356379
0.1665048599243164,0.0,[0.0159774],6.853823785522822,0.6067279731903527,1.5280735678284203,0.0,-7.007403418661164,1.450225955891144
0.17752790451049805,0.0,[0.01676978],6.679036218051868,0.5848795272564833,1.501855432707777,0.0,-5.330528630484778,1.4453074050785881
0.18705987930297852,0.0,[0.01749966],6.504248650580913,0.563031081322614,1.475637297587134,0.0,-4.005018153575677,1.4405902894370826
0.19555187225341797,0.0,[0.01816724],6.329461083109958,0.5411826353887447,1.4494191624664907,0.0,-2.975205272843949,1.4361217804601925
0.20592975616455078,0.0,[0.01877348],6.154673515639004,0.5193341894548753,1.4232010273458477,0.0,-2.1859568327463674,1.4319382854705696
0.21552515029907227,0.0,[0.01931999],5.97988594816805,0.5,1.3969828922252046,0.0,-1.587794069195152,1.4280660022511742
0.22432351112365723,0.0,[0.01980893],5.805098380697095,0.5,1.3707647571045614,0.0,-1.1387020350574153,1.424521745877935
0.23552417755126953,0.0,[0.02024283],5.63031081322614,0.5,1.3445466219839184,0.0,-0.8043248343009761,1.4213139473596366
0.24554777145385742,0.0,[0.02062458],5.455523245755186,0.5,1.3183284868632752,0.0,-0.5572168503950227,1.4184437420255844
0.25558924674987793,0.0,[0.02095727],5.280735678284231,0.5,1.292110351742632,0.0,-0.37589088875491344,1.415906083306007
0.2645900249481201,0.0,[0.02124418],5.105948110813277,0.5,1.2658922166219888,0.0,-0.24377100550542335,1.4136908335679728
0.2755131721496582,0.0,[0.02148865],5.0,0.5,1.2396740815013456,0.0,-0.146754855197701,1.4117837974789516
0.28528428077697754,0.0,[0.02169406],5.0,0.5,1.2134559463807026,0.0,-0.07444530076351014,1.4101676748223064
0.2950425148010254,0.0,[0.02186378],5.0,0.5,1.1872378112600595,0.0,-0.02193128168648663,1.4088229188735615
0.30507755279541016,0.0,[0.02200113],5.0,0.5,1.1610196761394163,0.0,0.01606874944833729,1.4077284935871743
0.31354355812072754,0.0,[0.02210932],5.0,0.5,1.1348015410187733,0.0,0.04347682458834602,1.406862528225111
0.32636237144470215,0.0,[0.02219145],5.0,0.5,1.10858340589813,0.0,0.06317921925997069,1.4062028719768334
0.33541321754455566,0.0,[0.02225048],5.0,0.5,1.082365270777487,0.0,0.07729081574586268,1.4057275538542706
