t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005521059036254883,-0.04161992666491077,[0.00744894],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.1178246172790156
0.016033649444580078,-0.04181532538164743,[0.03599841],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,0.7979006224592966
0.02545952796936035,-0.04161992666491077,[0.08947054],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,0.5321628892496926
0.03421211242675781,-0.04181532538164743,[0.16332571],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.500221172252805
0.04503321647644043,-0.04181532538164743,[0.25346095],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.5000000267263528
0.05502915382385254,-0.04161992666491077,[0.35619571],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.500000000000018
0.06291055679321289,-0.04181532538164743,[0.46825433],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,0.5
0.07194733619689941,-0.04181532538164743,[0.58674597],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.5
0.08185887336730957,-0.04181532538164743,[0.70914269],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.5
0.08982539176940918,-0.04161992666491077,[0.83325613],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.5
0.09993791580200195,-0.04181532538164743,[0.95721349],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.5
0.10885095596313477,-0.04181532538164743,[1.07943308],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.5
0.11997628211975098,-0.04181532538164743,[1.19859984],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.5
0.13084816932678223,-0.04181532538164743,[1.31364126],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499998,0.5
0.13985490798950195,-0.04181532538164743,[1.4237038],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.5
0.14970755577087402,-0.04181532538164743,[1.52813016],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
0.1587381362915039,-0.04181532538164743,[1.62643753],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5
0.1668412685394287,-0.04181532538164743,[1.71829693],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5
0.17594528198242188,-0.04181532538164743,[1.80351363],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5
0.18559908866882324,-0.04181532538164743,[1.88200902],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5
0.19490814208984375,-0.04181532538164743,[1.9538037],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5
0.2038745880126953,-0.04181532538164743,[2.01900192],6.154673515639004,0.6,1.4232010273458477,0.0,-5.05,0.5
0.21283411979675293,-0.04181532538164743,[2.07777727],5.97988594816805,0.6,1.3969828922252046,0.0,-5.05,0.5
0.22385931015014648,-0.04181532538164743,[2.13035972],5.805098380697095,0.6,1.3707647571045614,0.0,-5.05,0.5
0.23613381385803223,-0.04181532538164743,[2.17702402],5.63031081322614,0.6,1.3445466219839184,0.0,-5.05,0.5
0.24746346473693848,-0.04181532538164743,[2.21807917],5.455523245755186,0.6,1.3183284868632752,0.0,-5.05,0.5
0.256227970123291,-0.04181532538164743,[2.25385912],5.280735678284231,0.6,1.292110351742632,0.0,-5.05,0.5
0.2676053047180176,-0.04181532538164743,[2.28471458],5.105948110813277,0.6,1.2658922166219888,0.0,-5.05,0.5
0.27785515785217285,-0.04161992666491077,[2.31100597],5.0,0.6,1.2396740815013456,0.0,-2.9370726720328926,0.5
0.2876241207122803,-0.04181532538164743,[2.33309719],5.0,0.6,1.2134559463807026,0.0,1.3138902948572269,0.5
0.29789090156555176,-0.04181532538164743,[2.35135037],5.0,0.6,1.1872378112600595,0.0,4.417716366452899,0.5
0.3080623149871826,-0.04103373051470075,[2.36612146],5.0,0.6,1.1610196761394163,0.276038359678681,6.653244274754538,0.49994328199874594
0.3189542293548584,-0.03771195233017736,[2.3777566],5.0,0.6,1.1348015410187733,1.6893547612335271,8.248981535265283,0.4978800477379107
0.32810044288635254,-0.034390174145653964,[2.38658912],5.0,0.6,1.10858340589813,5.0,9.383345096289514,0.4817320621239355
0.3368222713470459,-0.030677598527657227,[2.3929372],5.0,0.6,1.082365270777487,5.0,10.092833450962894,0.4817320621239355
0.3477163314819336,-0.026378826759450486,[2.39710207],5.0,0.6,1.0561471356568437,5.0,10.099928334509627,0.4817320621239355
0.3571054935455322,-0.022275453707980408,[2.39936678],5.0,0.6,1.0299290005362005,5.0,10.099999283345095,0.4817320621239355
0.3654153347015381,-0.018953675523457014,[2.3999953],5.0,0.6,1.0037108654155575,5.0,10.09999999283345,0.4817320621239355
0.374525785446167,-0.015241099905460279,[2.39923202],5.0,0.6,0.9774927302949143,5.0,10.099999999928333,0.4817320621239355
0.38345861434936523,-0.011723923004200214,[2.39730166],5.0,0.6,0.9512745951742712,5.0,10.099999999999282,0.4817320621239355
0.3944568634033203,-0.007425151235993469,[2.39440938],5.0,0.6,0.9250564600536281,5.0,10.09999999999999,0.4817320621239355
0.40294933319091797,-0.003907974334733405,[2.3907411],5.0,0.6,0.898838324932985,5.0,10.099999999999998,0.4817320621239355
0.41367173194885254,0.0007815948669466809,[2.38646413],5.0,0.6,0.8726201898123418,4.052724703756225,5.100499999999999,0.4879218111189137
0.42218494415283203,0.004103373051470075,[2.38172783],5.0,0.6,0.8464020546916986,1.5900257360974157,5.050504999999999,0.49812155749876763
0.4318671226501465,0.007425151235993469,[2.37666444],5.0,0.6,0.8201839195710555,-0.911807158735054,5.050005049999999,0.4993814939982219
0.44193315505981445,0.011137726853990204,[2.37139006],5.0,0.6,0.7939657844504124,-3.2159896018731193,5.0500000505,0.49235994312081854
0.45192599296569824,0.015045701188723608,[2.36600557],5.0,0.6,0.7677476493297692,-4.704103700468195,5.050000000504999,0.48379585358637844
0.4608309268951416,0.018953675523457014,[2.36059772],5.0,0.6,0.741529514209126,-5.0,5.050000000005049,0.4817320621239355
0.4719550609588623,0.02383864344187377,[2.35524018],5.0,0.6,0.715311379088483,-5.0,5.05000000000005,0.4817320621239355
0.4818274974822998,0.027746617776607176,[2.34999461],5.0,0.6,0.6890932439678399,-5.0,5.05,0.4817320621239355
0.4928467273712158,0.03224078826155059,[2.34491169],5.0,0.6,0.6628751088471967,-5.0,5.05,0.4817320621239355
0.5043885707855225,0.03712575617996735,[2.34003214],5.0,0.6,0.6366569737265535,-5.0,5.05,0.4817320621239355
0.514420747756958,0.04083833179796408,[2.3353878],5.0,0.6,0.6104388386059104,-5.0,5.05,0.4817320621239355
0.5229167938232422,0.044160109982487476,[2.33100251],5.0,0.6,0.5842207034852673,-5.0,5.05,0.4817320621239355
0.5312137603759766,0.04787268560048421,[2.32689311],5.0,0.6,0.5580025683646241,-5.0,5.05,0.4817320621239355
0.5433754920959473,0.05275765351890097,[2.32307024],5.0,0.6,0.531784433243981,-5.0,5.05,0.4817320621239355
0.5528867244720459,0.056665627853634375,[2.31953919],5.0,0.6,0.5055662981233379,-5.0,5.05,0.4817320621239355
0.5642971992492676,0.06115979833857779,[2.31630067],5.0,0.6,0.4793481630026947,-4.868493235970181,5.05,0.4826637292802578
0.5748732089996338,0.06526317139004786,[2.31335148],5.0,0.6,0.4531300278820516,-4.6463088590461545,5.05,0.48418525128596
0.5867068767547607,0.07014813930846461,[2.31068516],5.0,0.6,0.42691189276140845,-4.381385616077204,5.05,0.48591235558499507
0.5954310894012451,0.07327451877625135,[2.30829258],5.0,0.6,0.4006937576407653,-4.1004592470130214,5.05,0.48763917926878186
0.6058614253997803,0.07757329054445808,[2.3061625],5.0,0.6,0.3744756225201221,-3.8185503705041395,5.05,0.48926262137893306
0.6138298511505127,0.0806996700122448,[2.30428199],5.0,0.6,0.3482574873994789,-3.5440652086887416,5.05,0.49073691237940903
0.6238396167755127,0.08499844178045156,[2.30263688],5.0,0.6,0.3220393522788358,-3.2815938812452847,5.05,0.4920475757799765
0.6368551254272461,0.09046960584907832,[2.30121215],5.0,0.6,0.2958212171581926,-2.7574430744302365,5.05,0.49437187182613485
0.6470212936401367,0.0945729789005484,[2.29999225],5.0,0.6,0.2696030820375494,-2.491569171337881,5.05,0.4954001129596785
0.6576869487762451,0.09867635195201847,[2.29896135],5.0,0.6,0.24338494691690624,-2.329477642775765,5.05,0.4959768091702746
0.666863203048706,0.10219352885327855,[2.29810364],5.0,0.6,0.21716681179626307,-2.203647697525872,5.05,0.4963981797351449
0.6748740673065186,0.10551530703780194,[2.2974035],5.0,0.6,0.19094867667561988,-2.0869578993296782,5.05,0.49676833182537833
0.6840999126434326,0.10942328137253533,[2.29684568],5.0,0.6,0.16473054155497668,-1.9703387953500937,5.05,0.49711839789362067
0.6938481330871582,0.11313585699053208,[2.29641544],5.0,0.6,0.13851240643433352,-1.8522560191202257,5.05,0.4974525831333425
0.7050302028656006,0.11763002747547549,[2.29609865],5.0,0.6,0.11229427131369034,-1.733910595679892,5.05,0.497767001209225
0.7141501903533936,0.12134260309347221,[2.29588191],5.0,0.6,0.08607613619304716,-1.6171593031433829,5.05,0.4980570255495154
0.7219345569610596,0.12446898256125893,[2.29575258],5.0,0.6,0.05985800107240398,-1.5036981547020818,5.05,0.4983196597805992
0.732980489730835,0.12915855176293903,[2.29569885],5.0,0.6,0.0336398659517608,-1.394809673006887,5.05,0.4985538685492049
0.7444207668304443,0.13365272224788244,[2.29570974],5.0,0.6,0.0074217308311176206,-1.2913446854499457,5.05,0.4987601988396365
0.7522861957550049,0.13697450043240583,[2.29577514],5.0,0.6,0.0,-1.1937882744158617,5.05,0.4989402567830407
0.7628211975097656,0.14146867091734927,[2.29588579],5.0,0.6,0.0,-1.1023446838257267,5.05,0.4990962491693857
0.7727892398834229,0.14537664525208266,[2.29603327],5.0,0.6,0.0,-1.0170155674247403,5.05,0.49923064366332076
0.782020092010498,0.1490892208700794,[2.29620999],5.0,0.6,0.0,-0.9376636570196666,5.05,0.49934594144079364
0.7923769950866699,0.1529971952048128,[2.29640917],5.0,0.6,0.0,-0.864061306038052,5.05,0.4994445378844328
0.801877498626709,0.15670977082280954,[2.29662475],5.0,0.6,0.0,-0.795926024204854,5.05,0.4995286458899631
0.8125386238098145,0.1608131438742796,[2.29685141],5.0,0.6,0.0,-0.7329457298953559,5.05,0.49960026088096315
0.8208568096160889,0.16393952334206632,[2.29708454],5.0,0.6,0.0,-0.6747962487284794,5.05,0.4996611521040487
0.8298239707946777,0.1674567002433264,[2.29732012],5.0,0.6,0.0,-0.6211531358304824,5.05,0.49971286951109906
0.839606523513794,0.17175547201153316,[2.29755477],5.0,0.6,0.0,-0.5716994273357707,5.05,0.4997567591400495
0.8486275672912598,0.1754680476295299,[2.29778562],5.0,0.6,0.0,-0.5261305185448268,5.05,0.49979398247007406
0.8598787784576416,0.1799622181144733,[2.2980103],5.0,0.6,0.0,-0.4841570417062939,5.05,0.49982553697377213
0.8708677291870117,0.1844563885994167,[2.2982269],5.0,0.6,0.0,-0.4455063700552467,5.05,0.499852276241708
0.8788378238677979,0.1873873693504668,[2.29843392],5.0,0.6,0.0,-0.4099231928475989,5.05,0.4998749287951802
0.8885796070098877,0.19149074240193684,[2.29863019],5.0,0.6,0.0,-0.3771694742059779,5.05,0.49989411516631904
0.8979332447052002,0.19520331801993357,[2.29881488],5.0,0.6,0.0,-0.07098565439538725,5.05,0.4999962490072309
0.9078176021575928,0.19950208978814032,[2.29898745],5.0,0.6,0.0,-0.010118799598415669,5.05,0.49999992378075686
0.917865514755249,0.2034100641228737,[2.2991476],5.0,0.6,0.0,-0.31572564403070263,5.05,0.49992580166411554
0.9287846088409424,0.20770883589108044,[2.29929525],5.0,0.6,0.0,-0.40144465176564825,5.05,0.49988004843220585
0.9368069171905518,0.2108352153588672,[2.29943051],5.0,0.6,0.0,-0.39525582879314275,5.05,0.49988371793487163
0.9478816986083984,0.21513398712707393,[2.29955364],5.0,0.6,0.0,-0.355905490752206,5.05,0.4999057166290342
0.9577939510345459,0.21923736017854403,[2.29966499],5.0,0.6,0.0,-0.30908284319790275,5.05,0.4999288908334583
0.9668495655059814,0.22294993579654077,[2.29976499],5.0,0.6,0.0,-0.2650414208972748,5.05,0.49994771086376444
0.9748220443725586,0.2264671126978008,[2.29985416],5.0,0.6,0.0,-0.22708292631466237,5.05,0.49996161522768984
0.9867880344390869,0.2311566818994809,[2.29993305],5.0,0.6,0.0,-0.19557025331215483,5.05,0.49997152918450544
0.9948170185089111,0.23428306136726765,[2.30000229],5.0,0.6,0.0,-0.16977369968920816,5.05,0.49997854452257273
1.004270315170288,0.238191035702001,[2.30006257],5.0,0.6,0.0,-0.14868179729858283,5.05,0.4999835443465288
1.014855146408081,0.2422944087534711,[2.30011459],5.0,0.6,0.0,-0.4073664321700172,5.05,0.4998764839182571
1.026122808456421,0.24698397795515117,[2.30015911],5.0,0.6,0.0,-0.1500239148709792,5.05,0.4999832459276168
1.0351550579071045,0.2508919522898846,[2.30019688],5.0,0.6,0.0,-0.04965380556000765,5.05,0.4999981646835519
1.0458648204803467,0.25479992662461803,[2.3002286],5.0,0.6,0.0,-0.018303286723554708,5.05,0.4999997506182127
1.0566251277923584,0.25909869839282473,[2.30025496],5.0,0.6,0.0,-0.014914035158136814,5.05,0.49999983442417467
1.068051815032959,0.26359286887776817,[2.3002766],5.0,0.6,0.0,-0.02099330102954393,5.05,0.49999967192888134
1.0771541595458984,0.2673054444957649,[2.30029414],5.0,0.6,0.0,-0.028714449387750123,5.05,0.4999993862275444
1.0861070156097412,0.27082262139702495,[2.30030815],5.0,0.6,0.0,-0.035152692325903574,5.05,0.4999990801363403
1.0963871479034424,0.274925994448495,[2.30031916],5.0,0.6,0.0,-0.039532741252656635,5.05,0.49999883662418815
1.1089754104614258,0.28000636108364846,[2.30032767],5.0,0.6,0.0,-0.04194344951664049,5.05,0.4999986904128761
1.117805004119873,0.2837189367016452,[2.30033413],5.0,0.6,0.0,-0.042758674122842684,5.05,0.49999863901122205
1.128462791442871,0.28821310718658855,[2.30033895],5.0,0.6,0.0,-0.04239215622660995,5.05,0.4999986622433813
1.1368365287780762,0.2917302840878486,[2.30034248],5.0,0.6,0.0,-0.0412060497701348,5.05,0.4999987360552453
1.1468446254730225,0.29563825842258207,[2.30034501],5.0,0.6,0.0,-0.31552528310536004,5.05,0.4999258958004582
1.1568140983581543,0.29974163147405214,[2.30034684],5.0,0.6,0.0,-0.07057355876534274,5.05,0.4999962924322067
1.16855788230896,0.3042358019589956,[2.30034826],5.0,0.6,0.0,-0.25618725033055284,5.05,0.49995114596015516
1.1781871318817139,0.3079483775769923,[2.30034956],5.0,0.6,0.0,-0.26606379773722977,5.05,0.499947306704395
1.1868031024932861,0.31166095319498904,[2.30035091],5.0,0.6,0.0,-0.2142836751448136,5.05,0.499965820161734
1.1978180408477783,0.31595972496319574,[2.30035242],5.0,0.6,0.0,-0.14991692400348075,5.05,0.4999832698153227
1.2082593441009521,0.32006309801466587,[2.30035426],5.0,0.6,0.0,-0.09192795809817828,5.05,0.49999370929715703
1.218480110168457,0.3239710723493993,[2.30035661],5.0,0.6,0.0,-0.045907407063766906,5.05,0.49999843118576476
1.2274696826934814,0.32748824925065934,[2.3003596],5.0,0.6,0.0,-0.01193370142952875,5.05,0.4999998939875271
1.2377800941467285,0.3319824197356028,[2.30036325],5.0,0.6,0.0,0.011849120332566035,5.05,0.4999998954849459
1.2497689723968506,0.3372581850874929,[2.30036763],5.0,0.6,0.0,0.027689551908978607,5.05,0.4999994292600367
1.259788990020752,0.3411661594222262,[2.30037282],5.0,0.6,0.0,0.037630577223175296,5.05,0.49999894588503785
1.2702531814575195,0.34566032990716966,[2.30037891],5.0,0.6,0.0,0.04333163198455971,5.05,0.499998602292935
1.2813873291015625,0.34995910167537636,[2.30038592],5.0,0.6,0.0,0.0460642362394708,5.05,0.49999842044868664
1.2902135848999023,0.3536716772933732,[2.30039387],5.0,0.6,0.0,0.04676903378798407,5.05,0.49999837174371264
1.3020458221435547,0.3583612464950532,[2.3004027],5.0,0.6,0.0,0.046125737637417175,5.05,0.4999984162280887
1.3110840320587158,0.36187842339631326,[2.30041235],5.0,0.6,0.0,0.04461707273265189,5.05,0.49999851813657653
1.3197579383850098,0.36539560029757334,[2.30042277],5.0,0.6,0.0,0.04258100054816162,5.05,0.49999865029824275
1.329754114151001,0.36949897334904347,[2.3004339],5.0,0.6,0.0,0.04025098492805183,5.05,0.49999879396704444
1.3412487506866455,0.37399314383398685,[2.30044571],5.0,0.6,0.0,0.037786010670350104,5.05,0.49999893715899957
1.3527750968933105,0.3786827130356669,[2.3004582],5.0,0.6,0.0,-0.24074586696634695,5.05,0.4999568574691597
1.3649563789367676,0.383372282237347,[2.30047133],5.0,0.6,0.0,-0.00028456097918228007,5.05,0.4999999999397222
1.3738021850585938,0.38708485785534374,[2.30048503],5.0,0.6,0.0,0.08556995705035168,5.05,0.49999454936706383
1.3817589282989502,0.3902112373231304,[2.30049918],5.0,0.6,0.0,0.10430189144729951,5.05,0.49999190181811803
1.3927717208862305,0.3947054078080739,[2.30051367],5.0,0.6,0.0,0.09660966368184358,5.05,0.4999930522401525
1.4028041362762451,0.39880878085954397,[2.30052846],5.0,0.6,0.0,0.08071106301127817,5.05,0.49999515079321816
1.412964105606079,0.4033029513444874,[2.30054353],5.0,0.6,0.0,0.06422221163655958,5.05,0.4999969297350359
1.42283296585083,0.40701552696248405,[2.30055885],5.0,0.6,0.0,0.04990551475663486,5.05,0.49999814602894593
1.435736894607544,0.4122912923143742,[2.30057436],5.0,0.6,0.0,0.038409557854156486,5.05,0.49999890179146617
1.4461619853973389,0.4163946653658443,[2.30059002],5.0,0.6,0.0,0.029545196341653493,5.05,0.4999993501993312
1.4553794860839844,0.420107240983841,[2.30060583],5.0,0.6,0.0,0.022857894875971667,5.05,0.499999611063261
1.4663033485412598,0.42460141146878444,[2.30062178],5.0,0.6,0.0,0.017867899285374106,5.05,0.49999976234138394
1.4764773845672607,0.42850938580351783,[2.30063793],5.0,0.6,0.0,0.01415812055727611,5.05,0.4999998507831655
1.4877724647521973,0.43300355628846127,[2.3006543],5.0,0.6,0.0,0.011395532170664198,5.05,0.4999999033335307
1.497748613357544,0.43691153062319465,[2.30067086],5.0,0.6,0.0,0.009326084481289194,5.05,0.4999999352551338
1.5087909698486328,0.4414057011081381,[2.3006876],5.0,0.6,0.0,0.00776111014368688,5.05,0.49999995516116197
1.520768642425537,0.44609527030981816,[2.30070456],5.0,0.6,0.0,0.00656278802782886,5.05,0.4999999679385311
1.5307934284210205,0.45019864336128823,[2.30072181],5.0,0.6,0.0,0.005631455673024938,5.05,0.49999997639260835
1.5407943725585938,0.45430201641275836,[2.30073937],5.0,0.6,0.0,0.004895469700590233,5.05,0.4999999821599774
1.5487618446350098,0.45742839588054507,[2.30075722],5.0,0.6,0.0,0.28034183664023044,5.05,0.49994149983428227
1.5588138103485107,0.46153176893201514,[2.30077529],5.0,0.6,0.0,0.31298164978074783,5.05,0.4999270856920621
1.568129062652588,0.4652443445500118,[2.3007936],5.0,0.6,0.0,-0.018557951374726073,5.05,0.4999997436303391
1.579817771911621,0.46993391375169197,[2.30081224],5.0,0.6,0.0,0.14792861505979388,5.05,0.4999837106414237
1.5908846855163574,0.47442808423663535,[2.30083129],5.0,0.6,0.0,0.16533365677633574,5.05,0.4999796520631572
1.60081148147583,0.47853145728810537,[2.30085074],5.0,0.6,0.0,0.12944348572627631,5.05,0.49998752726609474
1.611764907836914,0.4828302290563122,[2.30087061],5.0,0.6,0.0,0.08165806683612725,5.05,0.49999503633219866
1.6227972507476807,0.4873243995412556,[2.3008909],5.0,0.6,0.0,0.03814171092858744,5.05,0.4999989170546377
1.6355361938476562,0.492404766176409,[2.30091166],5.0,0.6,0.0,0.0038104003927273387,5.05,0.4999999891919363
1.6442406177520752,0.49592194307766907,[2.30093297],5.0,0.6,0.0,-0.021086101336361143,5.05,0.499999669022013
1.6534485816955566,0.4992437212621924,[2.30095487],5.0,0.6,0.0,-0.03796122608508611,5.05,0.49999892727927464
1.6617724895477295,0.5025654994467159,[2.30097729],5.0,0.6,0.0,-0.04859165903085852,5.05,0.4999982423622718
1.6718573570251465,0.5068642712149226,[2.30100011],5.0,0.6,0.0,-0.05460841904798325,5.05,0.4999977801434103
1.681757926940918,0.5109676442663927,[2.3010233],5.0,0.6,0.0,0.2186972687284059,5.05,0.49996439771015827
1.69197416305542,0.5150710173178628,[2.30104687],5.0,0.6,0.0,-0.02468438256535782,5.05,0.49999954642300903
1.6997559070587158,0.5183927955023862,[2.30107079],5.0,0.6,0.0,-0.11186227102438823,5.05,0.49999068527807705
1.710832118988037,0.5226915672705928,[2.301095],5.0,0.6,0.0,-0.13083640179111275,5.05,0.4999872573919482
1.7194774150848389,0.5262087441718529,[2.30111946],5.0,0.6,0.0,0.15336455876493932,5.05,0.49998249149395946
1.7283220291137695,0.5299213197898497,[2.30114416],5.0,0.6,0.0,0.20331098183737986,5.05,0.49996923088623846
1.7405352592468262,0.5350016864250031,[2.30116911],5.0,0.6,0.0,0.16589789167435845,5.05,0.4999795129460369
1.7507286071777344,0.5393004581932099,[2.30119431],5.0,0.6,0.0,0.10547275068028023,5.05,0.49999171898400224
1.7607483863830566,0.5430130338112066,[2.30121976],5.0,0.6,0.0,0.04785283309942653,5.05,0.499998295404863
1.7715110778808594,0.5471164068626767,[2.30124546],5.0,0.6,0.0,0.0015097478007167035,5.05,0.49999999830325925
1.780735731124878,0.5508289824806734,[2.30127136],5.0,0.6,0.0,-0.03241512826993969,5.05,0.4999992178287933
1.7907404899597168,0.5547369568154068,[2.30129735],5.0,0.6,0.0,-0.05550663297652228,5.05,0.49999770651741327
1.8007712364196777,0.5590357285836136,[2.30132342],5.0,0.6,0.0,-0.07005632661389416,5.05,0.4999963465782361
1.8134410381317139,0.5639206965020302,[2.3013496],5.0,0.6,0.0,-0.07825043937654946,5.05,0.4999954419586011
1.8207597732543945,0.5670470759698171,[2.30137593],5.0,0.6,0.0,-0.08190216840005957,5.05,0.49999500661207313
1.8307695388793945,0.5711504490212871,[2.30140236],5.0,0.6,0.0,-0.08241459532439388,5.05,0.4999949439339296
1.8397459983825684,0.5748630246392838,[2.30142885],5.0,0.6,0.0,-0.08082983071321408,5.05,0.49999513651140687
1.8524177074432373,0.5799433912744373,[2.30145546],5.0,0.6,0.0,-0.07790091773514107,5.05,0.49999548258633203
1.8617620468139648,0.5834605681756972,[2.30148224],5.0,0.6,0.0,-0.07416087143594724,5.05,0.49999590593676674
1.8717637062072754,0.5875639412271675,[2.30150912],5.0,0.6,0.0,-0.0699803185469813,5.05,0.49999635450151403
1.8818025588989258,0.5914719155619009,[2.30153605],5.0,0.6,0.0,-0.06561246376245514,5.05,0.49999679536939917
1.8909876346588135,0.5951844911798975,[2.30156304],5.0,0.6,0.0,-0.06122684061151905,5.05,0.4999972094541468
1.9024913311004639,0.5998740603815778,[2.30159016],5.0,0.6,0.0,-0.05693404235784201,5.05,0.49999758704252767
1.913095474243164,0.6041728321497843,[2.30161749],5.0,0.6,0.0,-0.052803556881060185,5.05,0.4999979244551151
1.9259719848632812,0.6092531987849378,[2.30164514],5.0,0.6,0.0,-0.04887648567637786,5.05,0.4999982216966511
1.9373679161071777,0.6137473692698813,[2.30167323],5.0,0.6,0.0,-0.04517453956814796,5.05,0.4999984808750899
1.9455525875091553,0.6170691474544047,[2.30170179],5.0,0.6,0.0,-0.041706359026701625,5.05,0.49999870517621636
1.954111099243164,0.6205863243556646,[2.30173072],5.0,0.6,0.0,-0.31451028867109376,5.05,0.4999263717613202
1.962745189666748,0.6244942986903982,[2.30175988],5.0,0.6,0.0,-0.3446286080200185,5.05,0.4999115962004777
1.9740674495697021,0.6291838678920781,[2.30178922],5.0,0.6,0.0,-0.2867441368813535,5.05,0.4999387974965307
1.983006477355957,0.6327010447933382,[2.3018188],5.0,0.6,0.0,-0.20807988707938463,5.05,0.49996777055069513
1.9917283058166504,0.6362182216945983,[2.3018486],5.0,0.6,0.0,-0.13517379736532345,5.05,0.49998639853159665
2.001756429672241,0.639930797312595,[2.30187853],5.0,0.6,0.0,-0.07635190667682296,5.05,0.4999956604513219
2.0144426822662354,0.6452065626644852,[2.3019086],5.0,0.6,0.0,-0.03232506442521292,5.05,0.49999922216920045
2.0240020751953125,0.6489191382824818,[2.30193892],5.0,0.6,0.0,-0.0010394270249949288,5.05,0.4999999991957433
2.032217264175415,0.6520455177502685,[2.30196953],5.0,0.6,0.0,0.020211744431310026,5.05,0.4999996959015969
2.04278302192688,0.6563442895184753,[2.30200037],5.0,0.6,0.0,-0.2420868053348385,5.05,0.4999563755497047
2.0517578125,0.6602522638532087,[2.30203132],5.0,0.6,0.0,0.009130120142275516,5.05,0.49999993794745
2.064736843109131,0.6655280292050988,[2.30206239],5.0,0.6,0.0,0.10181989168670462,5.05,0.49999228264310225
2.072798490524292,0.6686544086728856,[2.30209368],5.0,0.6,0.0,0.12463102437113388,5.05,0.4999884374404373
2.0858452320098877,0.6739301740247756,[2.30212526],5.0,0.6,0.0,0.11911154784008804,5.05,0.49998943888369746
2.09584379196167,0.6780335470762457,[2.3021572],5.0,0.6,0.0,0.10408897710852355,5.05,0.49999193484619214
2.10573673248291,0.6823323188444524,[2.30218951],5.0,0.6,0.0,0.08761163075814693,5.05,0.4999942861646427
