t_s,q_rad,q_des_rad,jerk
0.006016731262207031,0.0,0.0005018138290954081,0.0
0.016409635543823242,-0.00019539871673667023,0.0024382242443170806,0.0
0.024041175842285156,0.0,0.006090749597341338,0.0
0.032611846923828125,0.0,0.011164588840685904,0.0
0.041010379791259766,0.0,0.017387393117326375,0.0
0.051045894622802734,0.0,0.024521827488323315,0.0
0.05898237228393555,-0.00019539871673667023,0.032358578709176126,0.0
0.06700968742370605,0.0,0.04070309201766812,0.0
0.07619976997375488,0.0,0.049375671748124024,0.0
0.08608484268188477,0.0,0.058189632118191385,0.0
0.09404373168945312,0.0,0.06695233956082791,0.0
0.10300636291503906,0.0,0.07553117184672371,0.0
0.11198306083679199,-0.00019539871673667023,0.0838540423813579,0.0
0.12341094017028809,0.0,0.09187240685815237,0.0
0.1309802532196045,0.0,0.09954827503288831,0.0
0.13953757286071777,0.0,0.10684349338585444,0.0
0.14798641204833984,0.0,0.11372626895656142,0.0
0.1580219268798828,0.0,0.12017579391605561,0.0
0.16742563247680664,0.0,0.12617933357396213,0.0
0.17879128456115723,0.0,0.1317318210892893,0.0
0.1880202293395996,0.0,0.1368453329067977,0.0
0.197005033493042,0.0,0.14155832624149484,0.0
0.20496797561645508,0.0,0.14591484549783923,0.0
0.21531057357788086,0.0,0.14994192697912054,0.0
0.22400736808776855,0.0,0.1536574990356193,0.0
0.23346590995788574,-0.00019539871673667023,0.15707999625114136,0.0
0.24198007583618164,0.0,0.16023056807730482,0.0
0.25209474563598633,0.0,0.1631532276282516,0.0
0.26101160049438477,0.0,0.16591357014828012,0.0
0.26967883110046387,0.0,0.1685608259621809,0.0
0.280670166015625,0.0,0.17116010851545146,0.0
0.28998827934265137,0.0,0.17380844635833334,0.0
0.29841041564941406,-0.00019539871673667023,0.1765672125211496,0.0
0.307283878326416,0.0,0.17948684207697932,0.0
0.31728410720825195,0.0,0.18266411511231995,0.0
0.3260180950164795,0.0,0.18618996695303802,0.0
0.3346593379974365,-0.00019539871673667023,0.19009710131001722,0.0
0.3449990749359131,0.0,0.19441849742980838,0.0
0.3550407886505127,0.0,0.19924342997369837,0.0
0.3651704788208008,0.0,0.20468117591373286,0.0
0.37297797203063965,0.0,0.21079274829239006,0.0
0.38237452507019043,0.0,0.21759413808875622,0.0
0.39110350608825684,0.0,0.22509311710726482,0.0
0.4024357795715332,-0.00019539871673667023,0.23328839221714767,0.0
0.41255807876586914,0.0,0.24223636989442668,0.0
0.4204142093658447,0.0,0.25203729028439803,0.0
0.4289669990539551,0.0,0.26269175009376877,0.0
0.4389932155609131,-0.00019539871673667023,0.27411455802073764,0.0
0.4480164051055908,0.0,0.28621523212034594,0.0
0.4580228328704834,-0.00019539871673667023,0.29889253778670044,0.0
0.46830177307128906,-0.00019539871673667023,0.31206059636447187,0.0
0.4770047664642334,0.0,0.3256360728555661,0.0
0.48598790168762207,0.0,0.33950885390228225,0.0
0.4944911003112793,0.0,0.3535664671930927,0.0
0.5060195922851562,0.0,0.3676956989374912,0.0
0.5160539150238037,-0.00019539871673667023,0.3817849426373688,0.0
0.5250029563903809,-0.00019539871673667023,0.3957272462654412,0.0
0.5340280532836914,0.0,0.409422175955013,0.0
0.542456865310669,0.0,0.4227788665382748,0.0
0.5509805679321289,-0.00019539871673667023,0.43571719183834906,0.0
0.5589852333068848,-0.00019539871673667023,0.44816487146933903,0.0
0.567481279373169,0.0,0.46006383329941897,0.0
0.5779998302459717,0.0,0.47138094971128963,0.0
0.5874860286712646,-0.00019539871673667023,0.4821034072750923,0.0
0.5959644317626953,0.0,0.49222162315114276,0.0
0.6066415309906006,0.0,0.5017260669227389,0.0
0.6163477897644043,0.0,0.5106355935411125,0.0
0.6239590644836426,0.0,0.5189778139577371,0.0
0.6330826282501221,0.0,0.5267666664228594,0.0
0.6419894695281982,0.0,0.5340281424602955,0.0
0.6509768962860107,0.0,0.5407946667752578,0.0
0.6599769592285156,0.0,0.5470961815010913,0.0
0.6687636375427246,0.0,0.5529807814714975,0.0
0.6781928539276123,0.0,0.5585268174075951,0.0
0.6869547367095947,0.0,0.5638289606422768,0.0
0.6958770751953125,-0.00019539871673667023,0.5689655060504173,0.0
0.7059991359710693,0.0,0.5739980243159418,0.0
0.7150356769561768,0.0,0.579007737776872,0.0
0.7241673469543457,0.0,0.5840714784962462,0.0
0.7329661846160889,0.0,0.5892205290743818,0.0
0.7435534000396729,-0.00019539871673667023,0.5945127365032383,0.0
0.7529909610748291,0.0,0.6000484141836273,0.0
0.7639572620391846,0.0,0.6058924227151359,0.0
0.7729482650756836,0.0,0.6121040108886088,0.0
0.7821052074432373,0.0,0.6187590580682828,0.0
0.7899909019470215,0.0,0.6258924255672523,0.0
0.7982993125915527,0.0,0.6334748097752562,0.0
0.8086254596710205,0.0,0.6414779766260608,0.0
0.8185977935791016,0.0,0.6499319365643733,0.0
0.8259420394897461,0.0,0.6588300975542639,0.0
0.8339524269104004,-0.00019539871673667023,0.6681060890823921,0.0
0.8429765701293945,-0.00019539871673667023,0.6777304479437907,0.0
0.8534805774688721,0.0,0.6877360571734221,0.0
0.8609766960144043,0.0,0.6981478223924372,0.0
0.8721015453338623,0.0,0.7089525380604054,0.0
0.8829472064971924,0.0,0.7201971136113734,0.0
0.8919510841369629,0.0,0.7319157974475378,0.0
0.9014084339141846,0.0,0.7441001532441393,0.0
0.9099974632263184,0.0,0.7567365246255569,0.0
0.9207024574279785,-0.00019539871673667023,0.7697752534001852,0.0
0.9289500713348389,0.0,0.7831678706249504,0.0
0.9395740032196045,0.0,0.7968669185786529,0.0
0.9475820064544678,0.0,0.8108846396526485,0.0
0.9559340476989746,0.0,0.8252247811201063,0.0
0.9649984836578369,0.0,0.8398237507756324,0.0
0.9739534854888916,0.0,0.854621503391277,0.0
0.9832684993743896,-0.00019539871673667023,0.8695615133720239,0.0
0.9919304847717285,-0.00019539871673667023,0.8845909046710274,0.0
1.002434492111206,0.0,0.8996603635783813,0.0
1.0120391845703125,0.0,0.9147735432960696,0.0
1.020960807800293,0.0,0.9299533961169446,0.0
1.0303399562835693,0.0,0.9451628214242324,0.0
1.0389244556427002,0.0,0.9603409249591702,0.0
1.0491690635681152,0.0,0.9754327498618556,0.0
1.0579280853271484,0.0,0.9903890841083566,0.0
1.0686380863189697,-0.00019539871673667023,1.0051662807744812,0.0
1.0771830081939697,-0.00019539871673667023,1.0197457965612324,0.0
1.0869317054748535,0.0,1.0341297232384958,0.0
1.0949409008026123,-0.00019539871673667023,1.0482789045387897,0.0
1.1049249172210693,0.0,1.0621215950351854,0.0
1.1143927574157715,0.0,1.075651855774398,0.0
1.1229403018951416,0.0,1.0889008329944578,0.0
1.1319620609283447,0.0,1.10184225746286,0.0
1.141552209854126,-0.00019539871673667023,1.1144518634323235,0.0
1.1520934104919434,0.0,1.1267565556936785,0.0
1.160524845123291,0.0,1.1387636819891649,0.0
1.1685166358947754,0.0,1.1504488518875735,0.0
1.176976203918457,-0.00019539871673667023,1.16177942637199,0.0
1.1873223781585693,0.0,1.1727295715517898,0.0
1.196331262588501,0.0,1.1833060706640661,0.0
1.2063350677490234,0.0,1.1935168363928672,0.0
1.2139246463775635,0.0,1.2033574574113666,0.0
1.2229406833648682,0.0,1.2128155719002185,0.0
1.2319648265838623,0.0,1.2218832714311758,0.0
1.2409799098968506,-0.00019539871673667023,1.230568320535269,0.0
1.2506370544433594,0.0,1.2388800327755072,0.0
1.2589302062988281,0.0,1.246828969291793,0.0
1.2676000595092773,0.0,1.254426644164835,0.0
1.2770378589630127,0.0,1.26169420548656,0.0
1.2854666709899902,-0.00019539871673667023,1.2686604345950065,0.0
1.294201374053955,-0.00019539871673667023,1.2753422349590757,0.0
1.3019664287567139,-0.00019539871673667023,1.281746744253659,0.0
1.309945821762085,0.0,1.2878741557485613,0.0
1.3206520080566406,0.0,1.2937266361519029,0.0
1.3289573192596436,0.0,1.2993162853610067,0.0
1.3379230499267578,0.0,1.3046483406647817,0.0
1.3489367961883545,0.0,1.3097425307389376,0.0
1.3579347133636475,-0.00019539871673667023,1.3146311345708088,0.0
1.368281602859497,0.0,1.3193345791102555,0.0
1.3759632110595703,0.0,1.323864361494051,0.0
1.3849396705627441,0.0,1.3282190908228122,0.0
1.3929409980773926,-0.00019539871673667023,1.3323986980667808,0.0
1.4029145240783691,0.0,1.336410398484397,0.0
1.411935567855835,0.0,1.3402666800267828,0.0
1.421598196029663,-0.00019539871673667023,1.3439841369801857,0.0
1.432819128036499,0.0,1.3475768737196137,0.0
1.4419362545013428,0.0,1.3510521541558076,0.0
1.4503231048583984,0.0,1.3544116144389855,0.0
1.459137201309204,-0.00019539871673667023,1.357657283791432,0.0
1.4715700149536133,0.0,1.3607957454917508,0.0
1.4823546409606934,0.0,1.3638413155370357,0.0
1.4919629096984863,0.0,1.3668020846273226,0.0
1.5023112297058105,0.0,1.3696803711998666,0.0
1.5099046230316162,-0.00019539871673667023,1.3724785117305396,0.0
1.5208921432495117,0.0,1.3751948824177374,0.0
1.52890944480896,0.0,1.3778285119013127,0.0
1.5394995212554932,-0.00019539871673667023,1.3803790421697193,0.0
1.549769401550293,-0.00019539871673667023,1.3828562524757735,0.0
1.557936191558838,-0.00019539871673667023,1.3852687867840425,0.0
1.568223237991333,-0.00019539871673667023,1.387614058332432,0.0
1.5759172439575195,0.0,1.3898902062398444,0.0
1.5890240669250488,-0.00019539871673667023,1.3920960450186695,0.0
1.5969321727752686,0.0,1.3942309756819977,0.0
1.6059489250183105,0.0,1.3962922865678964,0.0
1.6155869960784912,-0.00019539871673667023,1.3982807489250835,0.0
1.6249423027038574,-0.00019539871673667023,1.4002002928540216,0.0
1.6329302787780762,-0.00019539871673667023,1.4020494910312489,0.0
1.6409213542938232,0.0,1.4038252101096689,0.0
1.6504414081573486,-0.00019539871673667023,1.4055279165833943,0.0
1.6599085330963135,-0.00019539871673667023,1.407161073010835,0.0
1.6699261665344238,0.0,1.4087281038654644,0.0
1.6789112091064453,0.0,1.4102345009071071,0.0
1.6889057159423828,0.0,1.4116873626793274,0.0
1.6969037055969238,-0.00019539871673667023,1.4130907467524012,0.0
1.7079288959503174,0.0,1.4144461931037622,0.0
1.7179796695709229,0.0,1.4157571314638582,0.0
1.7269048690795898,0.0,1.417026702474995,0.0
1.735879898071289,0.0,1.4182558131256746,0.0
1.7468364238739014,-0.00019539871673667023,1.4194471216255733,0.0
1.7569310665130615,0.0,1.42060457359957,0.0
1.7664365768432617,0.0,1.4217309072506348,0.0
1.7759485244750977,0.0,1.4228261538037066,0.0
1.787076473236084,-0.00019539871673667023,1.4238885093417308,0.0
1.7949268817901611,-0.00019539871673667023,1.4249155062369392,0.0
1.8049736022949219,-0.00019539871673667023,1.4259031773667539,0.0
1.8128995895385742,0.0,1.4268474936990887,0.0
1.8267021179199219,0.0,1.42774500360497,0.0
1.8370623588562012,-0.00019539871673667023,1.4285929961539712,0.0
1.8454320430755615,-0.00019539871673667023,1.429389343143926,0.0
1.855699062347412,0.0,1.430132188479814,0.0
1.8648631572723389,-0.00019539871673667023,1.4308206637531335,0.0
1.8749632835388184,0.0,1.4314549188394774,0.0
1.8849000930786133,0.0,1.4320361809105386,0.0
1.8962664604187012,0.0,1.432566662978032,0.0
1.9062044620513916,-0.00019539871673667023,1.433049051421148,0.0
1.9139645099639893,0.0,1.4334856557042768,0.0
1.9244413375854492,-0.00019539871673667023,1.433878362512072,0.0
1.9332115650177002,-0.00019539871673667023,1.4342293950455114,0.0
1.9409987926483154,0.0,1.434541428789176,0.0
1.9503726959228516,0.0,1.4348175735198898,0.0
1.9579122066497803,-0.00019539871673667023,1.435060982609966,0.0
1.9709439277648926,-0.00019539871673667023,1.435274478831531,0.0
1.9796781539916992,0.0,1.4354607139816973,0.0
1.991896152496338,-0.00019539871673667023,1.4356204398143806,0.0
2.002683162689209,-0.00019539871673667023,1.435751094412069,0.0
2.0139408111572266,0.0,1.4358462554303277,0.0
2.023876667022705,0.0,1.4358963465811079,0.0
2.034531354904175,0.0,1.4358898878478334,0.0
2.0428717136383057,0.0,1.435819297495218,0.0
2.056267499923706,0.0,1.4356792384617647,0.0
2.0688047409057617,0.0,1.435457614649716,0.0
2.0769548416137695,-0.00019539871673667023,1.4351473515850184,0.0
2.0870957374572754,-0.00019539871673667023,1.434750925302907,0.0
2.0970773696899414,-0.00019539871673667023,1.4342669581577503,0.0
2.1059184074401855,0.0,1.4336934363269471,0.0
2.116281032562256,0.0,1.4330351416559257,0.0
2.1249501705169678,0.0,1.4322999174142403,0.0
2.1352767944335938,-0.00019539871673667023,1.4314953430007187,0.0
2.142896890640259,0.0,1.4306282811493345,0.0
2.1538734436035156,-0.00019539871673667023,1.4297038966334392,0.0
2.1643552780151367,0.0,1.4287170254678934,0.0
2.172903299331665,-0.00019539871673667023,1.4276558876802408,0.0
2.1809051036834717,0.0,1.4265241159284672,0.0
2.191560983657837,-0.00019539871673667023,1.4253238888157171,0.0
2.2018935680389404,0.0,1.4240287449906346,0.0
2.2108654975891113,0.0,1.422611361909637,0.0
2.2192740440368652,-0.00019539871673667023,1.4210656766126923,0.0
2.2278878688812256,-0.00019539871673667023,1.4193814697447424,0.0
2.237584352493286,-0.00019539871673667023,1.4175243630652359,0.0
2.2458999156951904,-0.00019539871673667023,1.4154743808298866,0.0
2.256861686706543,0.0,1.4132363231585305,0.0
2.2674429416656494,0.0,1.4107702281353263,0.0
2.2768943309783936,0.0,1.408012989158809,0.0
2.284876585006714,0.0,1.404970705912237,0.0
2.2947020530700684,-0.00019539871673667023,1.4016803996196705,0.0
2.304888963699341,-0.00019539871673667023,1.3981293944117708,0.0
2.3128836154937744,0.0,1.394310061346688,0.0
2.322629690170288,-0.00019539871673667023,1.3902505845133846,0.0
2.331852436065674,0.0,1.385946964179662,0.0
2.3418781757354736,0.0,1.3813688076971766,0.0
2.3498666286468506,-0.00019539871673667023,1.3765258071108166,0.0
2.3605048656463623,0.0,1.3714465131803815,0.0
2.370866298675537,0.0,1.3661152617785297,0.0
2.3788740634918213,0.0,1.360537857028907,0.0
2.3875694274902344,0.0,1.3547678099030402,0.0
2.397914409637451,-0.00019539871673667023,1.3488267020570357,0.0
