t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0053408145904541016,-0.00019539871673667023,[0.0051429],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.4943167160572548
0.015300512313842773,-0.00019539871673667023,[0.02486917],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.3819265000424716
0.024378538131713867,-0.00019539871673667023,[0.06187573],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,0.9627515937740487
0.03342413902282715,-0.00019539871673667023,[0.11310686],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.5767286414283017
0.04258441925048828,-0.00019539871673667023,[0.17579444],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.5020406544011774
0.05420947074890137,-0.00019539871673667023,[0.24747998],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.5000046968491592
0.06319904327392578,-0.00019539871673667023,[0.32598341],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,0.5000000005739244
0.07217240333557129,-0.00019539871673667023,[0.40934249],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.5000000000000027
0.0820763111114502,-0.00019539871673667023,[0.49583506],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.5
0.0909113883972168,-0.00019539871673667023,[0.5839642],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.5
0.10017204284667969,-0.00019539871673667023,[0.67242749],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.5
0.10895252227783203,-0.00019539871673667023,[0.7601191],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.5
0.1169588565826416,-0.00019539871673667023,[0.84611375],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.5
0.1249685287475586,-0.00019539871673667023,[0.92966593],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499998,0.5
0.1347792148590088,-0.00019539871673667023,[1.0101918],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.5
0.1446073055267334,-0.00019539871673667023,[1.0872364],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
0.154221773147583,-0.00019539871673667023,[1.16045961],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5
0.16295981407165527,-0.00019539871673667023,[1.2296227],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5
0.17311930656433105,-0.00019539871673667023,[1.29457577],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5
0.18165278434753418,-0.00019539871673667023,[1.35524604],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5
0.18973898887634277,-0.00019539871673667023,[1.41161201],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5
0.1985032558441162,-0.00019539871673667023,[1.46369589],6.154673515639004,0.6,1.4232010273458477,0.0,-5.05,0.5
0.20689058303833008,-0.00019539871673667023,[1.51157144],5.97988594816805,0.6,1.3969828922252046,0.0,-5.05,0.5
0.2149205207824707,-0.00019539871673667023,[1.55535504],5.805098380697095,0.6,1.3707647571045614,0.0,-5.05,0.5
0.22491979598999023,-0.00019539871673667023,[1.59521184],5.63031081322614,0.6,1.3445466219839184,0.0,-5.05,0.5
0.23491263389587402,-0.00019539871673667023,[1.63134598],5.455523245755186,0.6,1.3183284868632752,0.0,-5.05,0.5
0.2459096908569336,-0.00019539871673667023,[1.66397731],5.280735678284231,0.6,1.292110351742632,0.0,-5.05,0.5
0.25488829612731934,-0.00019539871673667023,[1.69333598],5.105948110813277,0.6,1.2658922166219888,0.0,0.717512656262428,0.5
0.26295995712280273,-0.00019539871673667023,[1.71965782],5.0,0.6,1.2396740815013456,0.0,5.441604823259857,0.5
0.2719144821166992,0.0,[1.74319366],5.0,0.6,1.2134559463807026,0.0,10.053416048232597,0.5
0.2812516689300537,0.0021493858841033727,[1.76420351],5.0,0.6,1.1872378112600595,0.8281150790360429,10.099534160482325,0.49948976954649793
0.28977465629577637,0.005080366635153426,[1.78291156],5.0,0.6,1.1610196761394163,3.4118341256284967,10.099995341604822,0.4914093772954656
0.29953455924987793,0.008597543536413491,[1.79950921],5.0,0.6,1.1348015410187733,5.0,8.077016763890903,0.4817320621239355
0.30692076683044434,0.011723923004200214,[1.81418474],5.0,0.6,1.10858340589813,5.0,3.609177460115007,0.4817320621239355
0.3157649040222168,0.015436498622196948,[1.82712123],5.0,0.6,1.082365270777487,5.0,-1.5523553923876192,0.4817320621239355
0.32488512992858887,0.019149074240193686,[1.83849491],5.0,0.6,1.0561471356568437,5.0,-6.196346723667566,0.4817320621239355
0.3329756259918213,0.0216892575577704,[1.84847394],5.0,0.6,1.0299290005362005,5.0,-4.221742789050798,0.4817320621239355
0.34269142150878906,0.021493858841033726,[1.85724107],5.0,0.6,1.0037108654155575,5.0,0.3187975755452202,0.4817320621239355
0.3513917922973633,0.018758276806720344,[1.86497699],5.0,0.6,0.9774927302949143,5.0,3.0960018017091566,0.4817320621239355
0.36055827140808105,0.01582729605567029,[1.87182218],5.0,0.6,0.9512745951742712,-0.984114814808903,4.5846378617203705,0.4992795810089883
0.36954355239868164,0.014654903755250269,[1.87790469],5.0,0.6,0.9250564600536281,-5.0,7.778668496875863,0.4817320621239355
0.3783547878265381,0.0164134922058803,[1.88335202],5.0,0.6,0.898838324932985,-5.0,8.889546265367951,0.4817320621239355
0.38986802101135254,0.020126067823877037,[1.88827763],5.0,0.6,0.8726201898123418,-5.0,6.62734405618284,0.4817320621239355
0.4018998146057129,0.02462023830882045,[1.8927913],5.0,0.6,0.8464020546916986,-5.0,9.293907759979525,0.4817320621239355
0.4099273681640625,0.027942016493343845,[1.89698832],5.0,0.6,0.8201839195710555,-5.0,8.160473530516425,0.4817320621239355
0.41806507110595703,0.03106839596113057,[1.90093076],5.0,0.6,0.7939657844504124,-0.9012453974530465,7.165345928061852,0.4993957311149824
0.4298727512359619,0.03751655361344069,[1.9046795],5.0,0.6,0.7677476493297692,5.0,7.68794940442864,0.4817320621239355
0.44290781021118164,0.04181532538164743,[1.90830288],5.0,0.6,0.741529514209126,5.0,7.411801921523264,0.4817320621239355
0.4525759220123291,0.04572329971638084,[1.91184759],5.0,0.6,0.715311379088483,5.0,5.258700143777222,0.4817320621239355
0.4599616527557373,0.04865428046743089,[1.91534135],5.0,0.6,0.6890932439678399,5.0,5.457456952806029,0.4817320621239355
0.4698915481567383,0.05275765351890097,[1.91880425],5.0,0.6,0.6628751088471967,5.0,5.25512135941262,0.4817320621239355
0.48049187660217285,0.05686102657037104,[1.92224991],5.0,0.6,0.6366569737265535,5.0,3.7362117779778483,0.4817320621239355
0.4885106086730957,0.059987406038157755,[1.92568065],5.0,0.6,0.6104388386059104,3.796811036110046,2.24379968140491,0.4893832274008934
0.4989051818847656,0.06409077908962785,[1.92908977],5.0,0.6,0.5842207034852673,1.6350406831183595,1.8279465889119262,0.49801390590052985
0.5068621635437012,0.06741255727415124,[1.93246989],5.0,0.6,0.5580025683646241,-0.44427699829308664,1.3536625794650865,0.4998530902825897
0.5188863277435303,0.07229752519256799,[1.93581797],5.0,0.6,0.531784433243981,-2.096643236008003,2.2156835048724646,0.49673836488054696
0.5281858444213867,0.0762054995273014,[1.93913887],5.0,0.6,0.5055662981233379,-3.548460164533375,3.0084951678962364,0.4907141388294489
0.5370190143585205,0.07991807514529814,[1.94243423],5.0,0.6,0.4793481630026947,-4.893311836784193,4.340402037375822,0.482489664687658
0.5468707084655762,0.08382604948003153,[1.9456944],5.0,0.6,0.4531300278820516,-5.0,4.771586846261971,0.4817320621239355
0.5580160617828369,0.08832021996497495,[1.94890937],5.0,0.6,0.42691189276140845,-5.0,6.0691363272989065,0.4817320621239355
0.5669310092926025,0.09183739686623502,[1.9520767],5.0,0.6,0.4006937576407653,-5.0,6.326588407004706,0.4817320621239355
0.5768892765045166,0.09574537120096842,[1.95519312],5.0,0.6,0.3744756225201221,-5.0,6.596363497004878,0.4817320621239355
0.5871660709381104,0.10043494040264851,[1.95825124],5.0,0.6,0.3482574873994789,-5.0,6.88376526121034,0.4817320621239355
0.5949170589447021,0.10336592115369855,[1.96124149],5.0,0.6,0.3220393522788358,-4.856512245743147,7.233749197177016,0.482747463229047
0.6075677871704102,0.10825088907211532,[1.96415559],5.0,0.6,0.2958212171581926,-4.693333071481757,7.529206446171762,0.48386876273281704
0.6169381141662598,0.11176806597337538,[1.96699236],5.0,0.6,0.2696030820375494,-4.498497306230777,7.810983863671911,0.4851606185535319
0.6248781681060791,0.11469904672442544,[1.96974857],5.0,0.6,0.24338494691690624,-4.276504946404037,7.92733037318395,0.48656970419830237
0.637840747833252,0.12017021079305219,[1.97241914],5.0,0.6,0.21716681179626307,-4.036628652134167,8.290273581835477,0.4880164048076167
0.6479299068450928,0.12466438127799562,[1.97500562],5.0,0.6,0.19094867667561988,-3.7881306830592463,8.677251233127976,0.4894312003784383
0.65789794921875,0.12896315304620237,[1.97751028],5.0,0.6,0.16473054155497668,-3.5386135806246433,8.812556880935958,0.4907651235849345
0.6688990592956543,0.1332619248144091,[1.97993328],5.0,0.6,0.13851240643433352,-3.2937132037432644,8.94019141671963,0.49198920272967644
0.6804704666137695,0.1379514940160892,[1.98227778],5.0,0.6,0.11229427131369034,-3.057305925652648,9.191896812837259,0.4930901892243725
0.6919240951538086,0.1424456645010326,[1.98454932],5.0,0.6,0.08607613619304716,-2.555824777423288,9.23228080617544,0.495160965289956
0.7023985385894775,0.14674443626923936,[1.98675049],5.0,0.6,0.05985800107240398,-2.3096397235225385,5.091822808061754,0.4960447700938572
0.709846019744873,0.14987081573702607,[1.98887911],5.0,0.6,0.0336398659517608,-2.4407578552329747,5.050418228080617,0.49558499133020173
0.7198748588562012,0.15416958750523282,[1.99093154],5.0,0.6,0.0074217308311176206,-2.0870893540652204,5.050004182280806,0.49676792601421177
0.7296626567840576,0.15807756183996624,[1.99290773],5.0,0.6,0.0,-1.8955098597624738,5.050000041822807,0.4973325411715342
0.7398490905761719,0.16198553617469966,[1.99481298],5.0,0.6,0.0,-1.7697770112705307,5.050000000418227,0.49767388281004643
0.7498424053192139,0.16589351050943302,[1.99665252],5.0,0.6,0.0,-1.6678986998079661,5.050000000004181,0.49793344497860464
0.7612295150756836,0.1705830797111131,[1.99842914],5.0,0.6,0.0,-1.5730436440489495,5.050000000000042,0.4981613947424992
0.7698616981506348,0.17390485789563648,[2.00014578],5.0,0.6,0.0,-1.4795960134922044,5.05,0.49837300796504197
0.7788553237915039,0.17761743351363324,[2.00180577],5.0,0.6,0.0,-1.38660147149441,5.05,0.498570814632732
0.7878496646881104,0.18113461041489332,[2.00341288],5.0,0.6,0.0,-1.2947825693342678,5.05,0.49875359697399424
0.7958455085754395,0.1844563885994167,[2.004967],5.0,0.6,0.0,-1.20525042378026,5.05,0.4989198309562686
