t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.005274057388305664,-0.00019539871673667023,[0.00120898],0.005,0.1,0.0,9.998999999999999,0
0.013825654983520508,-0.00019539871673667023,[0.00584261],0.005,0.1,0.0,10.098989999999999,0
0.023787736892700195,-0.00019539871673667023,[0.01456652],0.005,0.1,0.0,10.099989899999999,0
0.03276848793029785,-0.00019539871673667023,[0.02675779],0.005,0.1,0.0,10.099999898999998,0
0.04166531562805176,-0.00019539871673667023,[0.04184614],0.005,0.1,0.0,6.6760050468990055,0
0.052608489990234375,0.0,[0.05928317],0.005,0.1,0.0,4.2531851131154195,0
0.06301093101501465,0.0021493858841033727,[0.07859231],0.005,0.1,0.552076719357362,2.930952510476773,0
0.07396554946899414,0.005861961502100107,[0.09938071],0.005,0.1,3.3787095224670542,2.518721601417934,0
0.08164763450622559,0.00879294225315016,[0.12129902],0.005,0.1,5.0,1.6558918810167773,0
0.09116744995117188,0.012505517871146895,[0.14398882],0.005,0.1,5.0,1.1413165804449596,0
0.10070681571960449,0.01621809348914363,[0.16713866],0.005,0.1,5.0,1.3823001797200138,0
0.10858392715454102,0.019344472956930356,[0.19051387],0.005,0.1,5.0,0.999463674218921,0
0.11921977996826172,0.02383864344187377,[0.213897],0.005,0.1,5.0,1.0291987246485634,0
0.12882041931152344,0.027746617776607176,[0.23712289],0.005,0.1,5.0,1.4273979097041751,0
0.1366736888885498,0.030677598527657227,[0.26005452],0.005,0.1,5.0,1.5532847662935059,0
0.14763903617858887,0.03517176901260064,[0.28254595],0.005,0.1,5.0,1.9619192796694447,0
0.15777134895324707,0.039470540780807396,[0.30451612],0.005,0.1,5.0,1.8402245546826141,0
0.16564226150512695,0.04279231896533078,[0.3259041],0.005,0.1,3.491990057671477,1.3310285259056203,0
0.17464041709899902,0.04611409714985418,[0.34664999],0.005,0.1,0.9290175173772552,1.9435857577270421,0
0.18647480010986328,0.05099906506827094,[0.36675004],0.005,0.1,-1.4978364070146222,1.938247140075504,0
0.19465160369873047,0.05412544453605766,[0.38619266],0.005,0.1,-3.6778222142459644,1.4375341818863543,0
0.2037668228149414,0.0578380201540544,[0.40494123],0.005,0.1,-5.0,1.627220085193752,0
0.21364498138427734,0.06194139320552447,[0.42301437],0.005,0.1,-5.0,2.466782748586103,0
0.22465133666992188,0.06604476625699454,[0.44047809],0.005,0.1,-5.0,2.49027917306662,0
0.23407387733459473,0.06975734187499127,[0.45735937],0.005,0.1,-5.0,1.8439143959976358,0
0.24265360832214355,0.07307912005951467,[0.47365102],0.005,0.1,-5.0,2.0977337180622673,0
0.25096797943115234,0.07718249311098475,[0.48935599],0.005,0.1,-5.0,1.6331774193437656,0
0.26403331756591797,0.08187206231266483,[0.50452782],0.005,0.1,-5.0,3.7170141442079423,0
0.27230143547058105,0.08538923921392488,[0.51926219],0.005,0.1,-5.0,2.663231015634255,0
0.2816636562347412,0.08910181483192163,[0.53360469],0.005,0.1,-5.0,2.840136117559453,0
0.29267215728759766,0.09359598531686505,[0.54760029],0.005,0.1,-5.0,4.010456633535031,0
0.30146169662475586,0.0971131622181251,[0.5612918],0.005,0.1,-5.0,4.117030077920905,0
0.3123767375946045,0.10141193398633185,[0.57467689],0.005,0.1,-4.874726225173562,5.131199710496887,0
0.3215959072113037,0.10512450960432859,[0.5878004],0.005,0.1,-4.6353363903269535,4.673778677719267,0
0.3301725387573242,0.10903248393906198,[0.60072499],0.005,0.1,-4.349061216090851,4.373549737165258,0
0.3385961055755615,0.11235426212358537,[0.61346351],0.005,0.1,-4.049892511083026,3.114829905776601,0
0.3481123447418213,0.11587143902484545,[0.62600783],0.005,0.1,-3.478777073306547,3.307011910957386,0
0.35722923278808594,0.11938861592610552,[0.63837463],0.005,0.1,-3.1628997555551446,3.4654661720894584,0
0.366091251373291,0.12290579282736558,[0.65057987],0.005,0.1,-2.9512710057578446,2.591205159491656,0
0.37467265129089355,0.12622757101188897,[0.66263803],0.005,0.1,-2.778004505234219,4.000010359380223,0
0.3851943016052246,0.13072174149683238,[0.67460407],0.005,0.1,-2.616675230013306,3.967139515078914,0
0.3926699161529541,0.13365272224788244,[0.6865037],0.005,0.1,-2.4584422008717803,2.899088763311813,0
0.40319275856018066,0.1379514940160892,[0.69831645],0.005,0.1,-2.3017691320942393,3.1516859217743987,0
0.4129910469055176,0.14205486706755927,[0.71004471],0.005,0.1,-2.1477450240364115,3.3259437533772833,0
0.42187976837158203,0.14576744268555603,[0.72170946],0.005,0.1,-1.9980655215730065,3.4268735445885614,0
0.4306621551513672,0.14928461958681605,[0.73332588],0.005,0.1,-1.854247301320107,3.464658254658728,0
0.44066619873046875,0.15338799263828612,[0.74492177],0.005,0.1,-1.717390908171166,4.474936609466368,0
0.4488413333892822,0.15651437210607286,[0.75649878],0.005,0.1,-1.5881702471499786,4.55791393758423,0
0.4575972557067871,0.15983615029059628,[0.76800041],0.005,0.1,-1.4669021745021467,4.133640316282748,0
0.46573305130004883,0.162962529758383,[0.77935992],0.005,0.1,-1.353632943019631,4.194269456349793,0
0.47614169120788574,0.16726130152658972,[0.79052144],0.005,0.1,-1.2482168970577954,3.8407144675644513,0
0.486586332321167,0.17175547201153316,[0.80148819],0.005,0.1,-1.1503800228016186,4.495735334327953,0
0.4966731071472168,0.17585884506300323,[0.81232763],0.005,0.1,-1.0597680876697513,4.889557317358477,0
0.5059671401977539,0.17957142068099996,[0.82309284],0.005,0.1,-1.2520199932376288,4.130209607343581,0
0.5144209861755371,0.18289319886552335,[0.83377887],0.005,0.1,-1.2077635938553157,2.8313201318679604,0
0.5246644020080566,0.18680117320025674,[0.84436415],0.005,0.1,-1.0812670730355474,3.4790379018663304,0
0.5346329212188721,0.1909045462517268,[0.85484489],0.005,0.1,-0.9393483671921377,2.4484059813191954,0
0.5453102588653564,0.19559411545340694,[0.86521712],0.005,0.1,-0.8081560914750945,3.1115177683801494,0
0.5536403656005859,0.19911129235466699,[0.87547684],0.005,0.1,-0.695646385547235,2.2291903528346744,0
0.5632295608520508,0.2028238679726637,[0.8856067],0.005,0.1,-0.6021815545913058,2.2535881329603398,0
0.5730879306793213,0.2067318423073971,[0.89559214],0.005,0.1,-0.5253813126027723,2.2711884361005112,0
0.5820322036743164,0.21024901920865718,[0.90543559],0.005,0.1,-0.46223453848844176,2.284844342514198,0
0.5915863513946533,0.21396159482665392,[0.91514016],0.005,0.1,-0.4099352536493993,2.2963604982713455,0
0.5999069213867188,0.217478771727914,[0.92469632],0.005,0.1,-0.3661465014326281,1.7560672367682169,0
0.6086382865905762,0.22080054991243736,[0.93408404],0.005,0.1,-0.32902424562416693,1.917509731069215,0
0.6187193393707275,0.22470852424717075,[0.94330164],0.005,0.1,-0.29715353931536587,2.04008240632841,0
0.6289937496185303,0.22900729601537753,[0.95237595],0.005,0.1,-0.2694634236723796,2.732367494674427,0
0.6370151042938232,0.2325244729166376,[0.96133075],0.005,0.1,-0.245147019111788,2.0240716695396093,0
0.6445651054382324,0.23545545366768764,[0.97016041],0.005,0.1,-0.22359530215697832,2.1046344441358817,0
0.6556754112243652,0.23994962415263102,[0.97886087],0.005,0.1,-0.2043454972067505,2.1605164576489932,0
0.6638064384460449,0.2434668010538911,[0.98742994],0.005,0.1,-0.18704222489604036,1.688298733642472,0
0.673525333404541,0.24717937667188783,[0.9958542],0.005,0.1,-0.17140885113551738,1.860389549246332,0
0.6822450160980225,0.2506965535731479,[1.00413685],0.005,0.1,-0.15722661950904454,1.9966017928535,0
0.6904988288879395,0.25440912919114467,[1.01229505],0.005,0.1,-0.14431956022464043,2.0963370543868236,0
0.6985561847686768,0.2575355086589314,[1.0203445],0.005,0.1,-0.13254361297575024,2.169288895752358,0
0.7086043357849121,0.26183428042713813,[1.0282993],0.005,0.1,-0.12177879042391554,2.2140576111975614,0
0.7174639701843262,0.2653514573283982,[1.03615936],0.005,0.1,-0.3879618805028475,1.7348825728620778,0
0.7266473770141602,0.26886863422965823,[1.04391263],0.005,0.1,-0.41205350908920546,1.8918228598499407,0
0.7353842258453369,0.2723858111309183,[1.05156202],0.005,0.1,-0.34866963553458585,2.0066567730321063,0
0.7435359954833984,0.2753167918819684,[1.05911076],0.005,0.1,-0.26497755063941436,1.6138354285017888,0
0.7536158561706543,0.27942016493343846,[1.06656181],0.005,0.1,-0.4635063468937811,2.2877484230114553,0
0.7638182640075684,0.28352353798490854,[1.07394226],0.005,0.1,-0.4335893597485111,2.2752072407677675,0
0.7722089290618896,0.2870407148861686,[1.08126332],0.005,0.1,-0.330593985589207,1.7727324505875093,0
0.7806384563446045,0.29036249307069195,[1.08851083],0.005,0.1,-0.21966936407455484,1.9035389869138197,0
0.7900876998901367,0.29407506868868866,[1.0956855],0.005,0.1,-0.12463117063035964,2.0074401590115047,0
0.8004364967346191,0.2981784417401588,[1.10280086],0.005,0.1,-0.05127008973168789,2.0868935219078977,0
0.808610200881958,0.3015002199246822,[1.10985728],0.005,0.1,0.0017875966332882055,1.678621471077937,0
0.8196113109588623,0.30618978912636224,[1.11685628],0.005,0.1,0.03820517838955243,2.3671352035839432,0
0.828277587890625,0.3097069660276223,[1.12381227],0.005,0.1,0.06188684378739018,1.8619725312797437,0
0.8365883827209473,0.3132241429288824,[1.13072651],0.005,0.1,0.07622538556682992,2.017628722928526,0
0.8466389179229736,0.3173275159803524,[1.13761397],0.005,0.1,0.08391641397624333,2.7360691301848603,0
0.855947732925415,0.32143088903182254,[1.1445007],0.005,0.1,0.3630370103936813,2.104073008689203,0
0.8664689064025879,0.3255342620832926,[1.15138483],0.005,0.1,0.39613021058696596,2.234304834343918,0
0.874584436416626,0.3286606415510793,[1.15826563],0.005,0.1,0.3389613186323356,2.3507956756273716,0
0.884650468826294,0.3325686158858127,[1.16515559],0.005,0.1,0.2595225866538683,2.442601617941386,0
0.893120288848877,0.33589039407033616,[1.17205291],0.005,0.1,0.1848920542237779,1.9554808512504884,0
0.9016356468200684,0.33940757097159613,[1.17894356],0.005,0.1,0.12377085855931005,2.163112673778901,0
0.9114820957183838,0.3435109440230663,[1.18582872],0.005,0.1,0.07712744620682653,2.325865351635462,0
0.9215643405914307,0.34780971579127296,[1.19272217],0.005,0.1,0.04308259907333193,2.443972365983286,0
0.9318447113037109,0.3519130888427431,[1.19963519],0.005,0.1,0.019046019706872325,2.5275399251528365,0
0.9405457973480225,0.35562566446073984,[1.20657652],0.005,0.1,0.0025705004045262388,2.584809539069833,0
0.9509470462799072,0.35972903751220986,[1.21355251],0.005,0.1,-0.00837085489452721,2.618245932639143,0
0.9586226940155029,0.3628554169799967,[1.22055495],0.005,0.1,-0.015350901619062569,2.0746173428133874,0
0.9685914516448975,0.36676339131473,[1.2275756],0.005,0.1,-0.01954498728548601,2.827093009569554,0
0.9790792465209961,0.3712575617996735,[1.23463086],0.005,0.1,-0.02181057736709448,2.7650942083107455,0
0.9875366687774658,0.37457933998419685,[1.24172104],0.005,0.1,-0.02276300282652842,2.1538727413180347,0
0.99755859375,0.37848731431893023,[1.24882047],0.005,0.1,-0.022838472406444675,2.2614679295779774,0
1.0090734958648682,0.38278608608713705,[1.25592916],0.005,0.1,-0.02234316130401489,2.8837917663013815,0
1.0193204879760742,0.3866940604218704,[1.26306824],0.005,0.1,-0.0214900499957131,2.729880927563973,0
1.0277581214904785,0.3902112373231304,[1.27023041],0.005,0.1,-0.020425937569762652,2.107243024256124,0
1.0375401973724365,0.3945100090913372,[1.27738497],0.005,0.1,-0.019250952894056074,2.1532128212436126,0
1.0471034049987793,0.39841798342607065,[1.28451527],0.005,0.1,-0.018032503007576944,2.1746318588195535,0
1.054565668106079,0.40173976161059405,[1.29160646],0.005,0.1,-0.0168151727655292,1.7720674347473238,0
1.063530445098877,0.4052569385118541,[1.29864487],0.005,0.1,-0.01562771372183104,2.302711399394318,0
1.0749866962432861,0.40994650771353414,[1.30563876],0.005,0.1,-0.014487957857588841,2.249958120661112,0
1.0827758312225342,0.41307288718132085,[1.3125749],0.005,0.1,-0.013406260537069722,2.2668972556065548,0
1.0918323993682861,0.41678546279931766,[1.31942208],0.005,0.1,-0.012387905432106544,2.6914294067809643,0
1.101738691329956,0.4208888358507877,[1.32619425],0.005,0.1,-0.011434779125226838,3.0157517369992948,0
1.1106185913085938,0.42440601275204776,[1.33290399],0.005,0.1,-0.010546533140231018,3.036756852592128,0
1.1205189228057861,0.4287047845202545,[1.33953278],0.005,0.1,-0.009721386958288296,3.2664968369130705,0
1.1288971900939941,0.4320265627047779,[1.34608508],0.005,0.1,0.2670816796345882,2.885090943745834,0
1.1373624801635742,0.4351529421725646,[1.35256528],0.005,0.1,0.30091371411287393,2.1891798620984715,0
1.1455514430999756,0.43847472035708807,[1.35895793],0.005,0.1,0.24647002513005933,2.1528817885807885,0
1.155611515045166,0.4425780934085581,[1.36525977],0.005,0.1,0.1709882137979478,2.1187564867416095,0
1.1642186641693115,0.4457044728763448,[1.37146849],0.005,0.1,0.10102181265690177,1.743823151797988,0
1.1725237369537354,0.44922164977760487,[1.37757302],0.005,0.1,0.04491272806229821,1.8131496371097735,0
1.1835319995880127,0.4535204215458116,[1.38358204],0.005,0.1,0.0033874727318528065,2.1987717027733966,0
1.1942250728607178,0.45801459203075506,[1.38952042],0.005,0.1,-0.025592640735448008,2.102355368966976,0
1.202479362487793,0.4617271676487517,[1.39539126],0.005,0.1,-0.044719885275273666,1.7178478689542367,0
1.2125389575958252,0.4658305407002219,[1.40117959],0.005,0.1,-0.05650369093460542,1.7499391499001034,0
1.2231791019439697,0.4697385150349553,[1.4068892],0.005,0.1,-0.06300594190789653,2.0680939101656577,0
1.2309837341308594,0.472864894502742,[1.41253146],0.005,0.1,-0.06581603328451255,1.6926754776178754,0
1.2395341396331787,0.4761866726872654,[1.41809948],0.005,0.1,-0.06611353950995458,1.707266191676664,0
1.2499563694000244,0.4804854444554721,[1.42358707],0.005,0.1,-0.06475210465983519,1.7079320880901605,0
1.2585980892181396,0.48400262135673217,[1.42898932],0.005,0.1,-0.06233813814897636,1.475134553568085,0
1.267500638961792,0.48751979825799224,[1.4342946],0.005,0.1,-0.059295852422551615,1.53072552004415,0
1.2775323390960693,0.4916231713094623,[1.439508],0.005,0.1,-0.05591773196777794,1.7938873203404306,0
1.2862601280212402,0.4951403482107224,[1.44464129],0.005,0.1,-0.05240230283320965,1.518517845560822,0
1.2945294380187988,0.49846212639524584,[1.44968989],0.005,0.1,-0.04888176420528362,1.5380512138968352,0
1.3049900531768799,0.5027608981634525,[1.45464981],0.005,0.1,-0.04544190148938559,1.544463367669411,0
1.3130452632904053,0.5062780750647126,[1.45951822],0.005,0.1,-0.04213628751533855,1.3671526188188512,0
1.3215410709381104,0.5095998532492361,[1.46428641],0.005,0.1,-0.038996332840949166,1.4158293344026278,0
1.3325600624084473,0.5144848211676527,[1.46896093],0.005,0.1,-0.036038355855212006,1.6318682418152968,0
1.3441641330718994,0.5189789916525962,[1.47356108],0.005,0.1,0.24276982863652802,1.5914587749723816,0
1.35182523727417,0.5219099724036462,[1.47808418],0.005,0.1,0.2784766272694189,1.5970361751013868,0
1.3616001605987549,0.5258179467383796,[1.48251552],0.005,0.1,0.22577876838824468,1.7672497255692443,0
1.372588872909546,0.530312117223323,[1.48686902],0.005,0.1,0.151917857754359,1.8907677174408286,0
1.3805603981018066,0.5334384966911098,[1.49115725],0.005,0.1,0.08345300318346623,1.896930503856062,0
1.3895976543426514,0.5367602748756332,[1.49537252],0.005,0.1,0.30477092467377503,1.9895652390974512,0
1.3994204998016357,0.5408636479271033,[1.49952184],0.005,0.1,0.29765288419792024,1.821983592252699,0
1.4076945781707764,0.5441854261116267,[1.50361202],0.005,0.1,-0.06127930262979148,1.5235628947012918,0
1.416604995727539,0.54809340044636,[1.50763704],0.005,0.1,0.08751354190349105,1.510875938731816,0
1.4255530834197998,0.5518059760643568,[1.51159897],0.005,0.1,0.09443468389214485,1.50450051502838,0
1.4356460571289062,0.5557139503990901,[1.51550662],0.005,0.1,0.053224904476931706,1.498791627116489,0
1.4445667266845703,0.5592311273003503,[1.51936181],0.005,0.1,-0.2723302320739389,1.337713394823985,0
1.4545948505401611,0.5633345003518203,[1.52316659],0.005,0.1,-0.3482827752142521,1.5403122026452227,0
1.4651751518249512,0.5676332721200271,[1.52693563],0.005,0.1,-0.3252529067770721,1.5184540449914825,0
1.4733948707580566,0.5709550503045504,[1.53067534],0.005,0.1,-0.27082334193377516,1.3459941509844808,0
1.4835875034332275,0.5752538220727572,[1.53437878],0.005,0.1,-0.21337481206461645,1.3734696855411783,0
1.4945013523101807,0.5795525938409639,[1.53805227],0.005,0.1,-0.16330889838754495,1.5510693165610172,0
1.5038650035858154,0.5830697707422241,[1.54170718],0.005,0.1,-0.12317300394232528,1.3585939630414325,0
1.512810468673706,0.5865869476434841,[1.54534073],0.005,0.1,-0.09238231958703905,1.3723654380302652,0
1.5215339660644531,0.5902995232614808,[1.54895594],0.005,0.1,-0.06934243507320126,1.5305219587373582,0
1.5320086479187012,0.5945982950296876,[1.55256093],0.005,0.1,-0.05234377694504068,1.3379116919127931,0
1.5395619869232178,0.5979200732142109,[1.55614489],0.005,0.1,-0.03989201343404486,1.2255873672622113,0
1.5500891208648682,0.6022188449824176,[1.55969828],0.005,0.1,-0.03079148089568675,1.3830445768440096,0
1.5594336986541748,0.6061268193171511,[1.56322961],0.005,0.1,-0.02412964814203112,1.3678190042857152,0
1.5686607360839844,0.6092531987849378,[1.56674033],0.005,0.1,-0.019229269164603175,1.2382159628745335,0
1.5775666236877441,0.6129657744029345,[1.5702204],0.005,0.1,-0.2916347587574731,1.258116179450919,0
1.5872390270233154,0.6170691474544047,[1.57366649],0.005,0.1,-0.3220377182235875,1.2680154779984922,0
1.5945353507995605,0.6200001282054547,[1.57707584],0.005,0.1,-0.2648748480716918,1.1758214726249625,0
1.603595495223999,0.6237127038234513,[1.58044591],0.005,0.1,0.08884013174398625,1.3057247406350787,0
1.612933874130249,0.6276206781581847,[1.58378462],0.005,0.1,0.1937346034467625,1.2906730515024671,0
1.6204817295074463,0.6303562601924982,[1.58708859],0.005,0.1,0.19625410667230908,1.2924613194721497,0
1.6295394897460938,0.6340688358104949,[1.59034486],0.005,0.1,0.16297511515523283,1.388015384744482,0
1.639561414718628,0.6379768101452282,[1.59355716],0.005,0.1,0.12253631533751363,1.3348906906703222,0
1.6478428840637207,0.6414939870464884,[1.59672882],0.005,0.1,0.08600499342817067,1.2009012281874079,0
1.6575136184692383,0.6452065626644852,[1.59985769],0.005,0.1,0.05664077064703192,1.2945335277853522,0
1.667473316192627,0.6493099357159552,[1.60295131],0.005,0.1,0.03448386686583689,1.261534228342376,0
1.6756196022033691,0.6526317139004786,[1.60600709],0.005,0.1,0.018443725118610796,1.2602736070732294,0
1.6855645179748535,0.6569304856686854,[1.60901397],0.005,0.1,0.00719948297692229,1.333882127224739,0
1.6958389282226562,0.6610338587201554,[1.61197686],0.005,0.1,-0.27648882695929183,1.2842956750814087,0
1.7046315670013428,0.6647464343381523,[1.61490051],0.005,0.1,-0.31464712223531444,1.1625843397655495,0
1.713634729385376,0.6682636112394121,[1.61778055],0.005,0.1,-0.26271891122142743,1.1676325454528373,0
