t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005405902862548828,0.0,0.14438046676165747,9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,0.5154654954505883
0.062021493911743164,0.0,0.2845693709469645,9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,0.5000000925103436
0.12610936164855957,0.0,0.4675714922498739,9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,0.5
0.19336414337158203,0.0,0.504068491306168,9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,0.5
0.25527405738830566,0.0,0.4118310659793702,9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.5000000000000019
0.3178989887237549,0.0,0.27395086276996206,8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,0.5000003029145627
0.38419175148010254,0.0,0.1969427769451955,8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-9.8000000000001,0.5004276132133163
0.45018839836120605,0.0,0.16164187603109087,8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.998000000000001,0.5053770293788494
0.5097250938415527,0.0,0.08183908906540578,8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.99998,0.7619694723360548
0.573716402053833,0.0,0.0015184790066226196,8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.999999800000001,1.4995389506172352
0.6377909183502197,0.0,-0.05556832958292578,8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-5.0499999980000005,1.0392543912306809
0.7055203914642334,0.0,-0.09638819757919102,7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-5.000499999980001,0.6559629302593275
0.7657077312469482,0.0,-0.12101216181872375,7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-5.0000049999998,0.5534617592191579
0.8297531604766846,0.0,-0.14197842118531603,7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,-5.000000049999998,0.5177463677739378
0.894385576248169,0.0,-0.11389422766437514,7.378186487935686,0.6722733109919605,1.6067279731903503,0.0,-5.0000000005,0.5746922441366087
0.9580307006835938,0.0,-0.00010097820182034174,7.203398920464732,0.6504248650580913,1.5805098380697071,0.0,4.899999999995,1.4999979606826308
1.021679162979126,0.0033217781845233945,0.1331294105179786,7.028611352993777,0.6285764191242219,1.5542917029490637,5.0,4.99899999999995,0.5161215521974203
1.0857110023498535,0.027551219059870506,0.26160148407279543,6.853823785522822,0.6067279731903527,1.5280735678284203,5.0,4.9999899999999995,0.48174951675924993
1.150064468383789,0.05353924838584765,0.4195208151499803,6.679036218051868,0.5848795272564833,1.501855432707777,5.0,4.999999900000001,0.4817320621262577
1.2137799263000488,0.07855028412814144,0.6033039853849848,6.504248650580913,0.563031081322614,1.475637297587134,5.0,4.999999999,0.4817320621239355
1.2777597904205322,0.10414751602064523,0.8153614895022976,6.329461083109958,0.5411826353887447,1.4494191624664907,5.0,4.99999999999,0.4817320621239355
1.341703176498413,0.12935395047967568,1.0274189936196085,6.154673515639004,0.5193341894548753,1.4232010273458477,4.9676261678221785,4.9999999999999005,0.4819635522130867
1.4076030254364014,0.15612357467259955,1.2394764977369064,5.97988594816805,0.5,1.3969828922252046,1.8742934757546057,4.999999999999999,0.4973917654075126
1.4697072505950928,0.18035301554794664,1.4091225010307447,5.805098380697095,0.5,1.3707647571045614,-1.63942627941367,5.0,0.49800325852032706
1.5336987972259521,0.2061456461571871,1.6158451054210772,5.63031081322614,0.5,1.3445466219839184,-4.325192440386772,5.0,0.48626642129300596
1.5979359149932861,0.23154747933295422,1.7722838111504977,5.455523245755186,0.5,1.3183284868632752,-5.0,5.0,0.4817320621239355
1.6646246910095215,0.25851250224261474,1.89674098234966,5.280735678284231,0.5,1.292110351742632,-5.0,5.0,0.4817320621239355
1.7256791591644287,0.2825465444012252,1.9569046720353998,5.105948110813277,0.5,1.2658922166219888,-5.0,5.0,0.4817320621239355
1.7896926403045654,0.30775297886025565,2.0065019221218847,5.0,0.5,1.2396740815013456,-5.0,-4.9,0.4817320621239355
1.8537678718566895,0.33041923000170936,2.0392963683667373,5.0,0.5,1.2134559463807026,-5.0,-4.9990000000000006,0.4817320621239355
1.920109748840332,0.30560359297615225,2.06244940797697,5.0,0.5,1.1872378112600595,-5.0,-4.99999,0.4817320621239355
1.9817378520965576,0.28137415210080513,2.07614780960328,5.0,0.5,1.1610196761394163,-5.0,-4.999999900000001,0.4817320621239355
2.0456795692443848,0.25577692020830134,2.089653483203807,5.0,0.5,1.1348015410187733,-5.0,-4.999999999,0.4817320621239355
2.10966420173645,0.2303750870325342,2.1000494717558125,5.0,0.5,1.10858340589813,-5.0,-4.99999999999,0.4817320621239355
2.1768405437469482,0.2036054628396104,2.107980383127706,5.0,0.5,1.082365270777487,-5.0,-4.9999999999999005,0.4817320621239355
2.237639904022217,0.17898522453078994,2.1129024725144916,5.0,0.5,1.0561471356568437,-4.619006658008327,-4.999999999999999,0.4843676357677833
2.3016693592071533,0.15377879007175946,2.1185097203508794,5.0,0.5,1.0299290005362005,-0.9379291603977369,-5.0,0.4993455712320716
2.3691864013671875,0.12642296972862566,2.1230366636923956,5.0,0.5,1.0037108654155575,3.39366422037957,-5.0,0.4914998531477795
2.42966628074646,0.1023889275700152,2.1258518408605163,5.0,0.5,0.9774927302949143,5.0,-5.0,0.4817320621239355
2.4936532974243164,0.07640089824403806,2.128595608280171,5.0,0.5,0.9512745951742712,5.0,-5.0,0.4817320621239355
2.5576629638671875,0.05099906506827094,2.13067943397171,5.0,0.5,0.9250564600536281,5.0,-5.0,0.4817320621239355
