t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.18848586082458496,0.0,[-0.00110854],0.005,0.1,0.0,1.3655302273782332e-09,0.0
0.19729900360107422,0.0,[-0.00114553],0.005,0.1,0.0,1.5042873924333903e-09,0.0
0.2072923183441162,0.0,[-0.00117888],0.005,0.1,0.0,1.6383136765313674e-09,0.0
0.2193145751953125,0.0,[-0.00120871],0.005,0.1,0.0,1.7653383091645777e-09,0.0
0.22837519645690918,0.0,[-0.00123519],0.005,0.1,0.0,1.883710633881153e-09,0.0
0.2372887134552002,0.0,[-0.00125848],0.005,0.1,0.0,1.9922791082486982e-09,0.0
0.24630475044250488,0.0,[-0.00127878],0.005,0.1,0.0,2.090312063411253e-09,0.0
0.25572752952575684,0.0,[-0.00129629],0.005,0.1,0.0,2.1774366088023685e-09,0.0
0.26538753509521484,0.0,[-0.00131121],0.005,0.1,0.0,2.253584967473271e-09,0.0
0.2742931842803955,0.0,[-0.00132374],0.005,0.1,0.0,2.3216919538455013e-09,0.0
0.28374457359313965,0.0,[-0.00133411],0.005,0.1,0.0,2.375417772799109e-09,0.0
0.2923238277435303,0.0,[-0.0013425],0.005,0.1,0.0,2.419942578571857e-09,0.0
0.30162668228149414,0.0,[-0.00134913],0.005,0.1,0.0,2.455664364979082e-09,0.0
0.310330867767334,0.0,[-0.00135416],0.005,0.1,0.0,2.483171006966481e-09,0.0
0.320270299911499,0.0,[-0.0013578],0.005,0.1,0.0,2.5031788419906704e-09,0.0
0.3305075168609619,0.0,[-0.00136019],0.005,0.1,0.0,2.5164650022373546e-09,0.0
0.33969759941101074,0.0,[-0.00136151],0.005,0.1,0.0,2.5238241465288914e-09,0.0
0.3480191230773926,0.0,[-0.0013619],0.005,0.1,0.0,2.5260398570675036e-09,0.0
0.3583037853240967,0.0,[-0.00136151],0.005,0.1,0.0,2.523865333501855e-09,0.0
0.36626315116882324,0.0,[-0.00136045],0.005,0.1,0.0,2.518010430250316e-09,0.0
0.37633848190307617,0.0,[-0.00135884],0.005,0.1,0.0,2.509133289127938e-09,0.0
0.3843650817871094,0.0,[-0.0013568],0.005,0.1,0.0,2.497835432075239e-09,0.0
0.3927168846130371,0.0,[-0.0013544],0.005,0.1,0.0,2.4846595044210345e-09,0.0
0.40076422691345215,0.0,[-0.00135175],0.005,0.1,0.0,2.4700890472298373e-09,0.0
0.4113898277282715,0.0,[-0.0013489],0.005,0.1,0.0,2.454549799627383e-09,0.0
0.4192934036254883,0.0,[-0.00134594],0.005,0.1,0.0,2.438412122083376e-09,0.0
0.42735743522644043,0.0,[-0.00134291],0.005,0.1,0.0,2.4219945987521232e-09,0.0
0.43741893768310547,0.0,[-0.00133987],0.005,0.1,0.0,2.4055660613528678e-09,0.0
0.44629502296447754,0.0,[-0.00133685],0.005,0.1,0.0,2.389352353335937e-09,0.0
0.45527124404907227,0.0,[-0.00133385],0.005,0.1,0.0,3.5366582629878808e-09,0.0
0.4646790027618408,0.0,[-0.00133056],0.005,0.1,0.0,3.189829453680059e-08,0.0
0.4733273983001709,0.0,[-0.00132644],0.005,0.1,0.0,5.0832175574387376e-08,0.0
0.4842987060546875,0.0,[-0.00132061],0.005,0.1,0.0,2.548714601538218e-07,0.0
0.495319128036499,0.0,[-0.0013112],0.005,0.1,0.0,9.075446414839463e-07,0.0
0.5047392845153809,0.0,[-0.00129496],0.005,0.1,0.0,2.289679625846957e-06,0.0
0.5133094787597656,-0.00019539871673667023,[-0.00126834],0.005,0.1,0.0,2.0496391570612823e-06,0.0
0.5233135223388672,0.0,[-0.00122769],0.005,0.1,0.0,4.985593757091114e-06,0.0
0.532306432723999,0.0,[-0.00116883],0.005,0.1,0.0,4.87065481102535e-06,0.0
0.5407123565673828,0.0,[-0.00108878],0.005,0.1,0.0,4.716688804976202e-06,0.0
0.5504071712493896,0.0,[-0.00098182],0.005,0.1,0.0,4.496942764532708e-06,0.0
0.560307502746582,0.0,[-0.0008386],0.005,0.1,0.0,1.603723609889978e-06,0.0
0.5683441162109375,0.0,[-0.00065416],0.005,0.1,0.0,-2.4960672445930568e-06,0.0
0.5780081748962402,0.0,[-0.00042487],0.005,0.1,0.0,-2.5449487469826305e-05,0.0
0.5872678756713867,0.0,[-0.00014458],0.005,0.1,0.0,-3.3704894920308866e-05,0.0
0.5962784290313721,0.0,[0.0001897],0.005,0.1,0.0,-4.630845011616693e-05,0.0
0.6046857833862305,0.0,[0.00057799],0.005,0.1,0.0,-6.399521510427768e-05,0.0
0.6133008003234863,0.0,[0.00102042],0.005,0.1,0.0,-8.821474012696982e-05,0.0
0.6229569911956787,0.0,[0.00152543],0.005,0.1,0.0,-0.00044840646179547316,0.0
0.6302945613861084,0.0,[0.00210433],0.005,0.1,0.0,-0.0005291323670761554,0.0
0.6407239437103271,0.0,[0.00275911],0.005,0.1,0.0,-0.0008653837759132402,0.0
0.6505692005157471,0.0,[0.00349724],0.005,0.1,0.0,-0.0013330753651682543,0.0
0.6592814922332764,0.0,[0.00433555],0.005,0.1,0.0,-0.001982642358447861,0.0
0.6673808097839355,0.0,[0.005279],0.005,0.1,0.0,-0.002254607073964919,0.0
0.6759445667266846,0.0,[0.00631566],0.005,0.1,0.0,-0.00200880414171151,0.0
0.6843369007110596,0.0,[0.00743501],0.005,0.1,0.0,-0.0018987283916157192,0.0
0.6922636032104492,0.0,[0.00863345],0.005,0.1,0.0,-0.0019607107527074316,0.0
0.7002723217010498,0.0,[0.0099016],0.005,0.1,0.0,-0.002190314725606993,0.0
0.7093095779418945,0.0,[0.0112314],0.005,0.1,0.0,-0.003992371955365957,0.0
0.718254804611206,0.0,[0.0126357],0.005,0.1,0.0,-0.006310026976899949,0.0
0.7283015251159668,0.0,[0.01413276],0.005,0.1,0.0,-0.005720951659985361,0.0
0.736274242401123,0.0,[0.01571746],0.005,0.1,0.0,-0.00624249619835493,0.0
0.7462968826293945,0.0,[0.0173862],0.005,0.1,0.0,-0.014907715348585225,0.0
0.7583706378936768,0.0,[0.01916703],0.005,0.1,0.0,-0.018543532108282672,0.0
0.7662427425384521,0.0,[0.02107543],0.005,0.1,0.0,-0.02006934300805607,0.0
0.776369571685791,0.0,[0.02310069],0.005,0.1,0.0,-0.024628729625220055,0.0
0.7862687110900879,0.0,[0.02525103],0.005,0.1,0.0,-0.029582915677270602,0.0
0.7962913513183594,0.0,[0.02755085],0.005,0.1,0.0,-0.03514542535538378,0.0
0.8043792247772217,0.0,[0.03000225],0.005,0.1,0.0,-0.03781643708254574,0.0
0.8188886642456055,0.0,[0.03260654],0.005,0.1,0.0,-0.08072510349636167,0.0
0.8302822113037109,0.0,[0.03539193],0.005,0.1,0.0,-0.057677966197886336,0.0
0.841468334197998,0.0,[0.03837098],0.005,0.1,0.0,-0.062090233326355194,0.0
0.8533332347869873,0.0,[0.04155253],0.005,0.1,0.0,-0.0899493000425257,0.0
0.8642966747283936,0.0,[0.04495104],0.005,0.1,0.0,-0.06558362137332716,0.0
0.8722717761993408,0.0,[0.04853733],0.005,0.1,0.0,-0.06994270912376822,0.0
0.8829202651977539,0.0,[0.05226506],0.005,0.1,0.0,-0.07743649839101112,0.0
0.8922519683837891,0.0,[0.0561127],0.005,0.1,0.0,-0.06003913482317193,0.0
0.9002745151519775,0.0,[0.06005078],0.005,0.1,0.0,-0.06372036698207617,0.0
0.9133284091949463,0.0,[0.06404355],0.005,0.1,0.0,-0.07697238579058388,0.0
0.928156852722168,0.0,[0.06808915],0.005,0.1,0.0,-0.08862960214529804,0.0
0.9362914562225342,0.0,[0.07218525],0.005,0.1,0.0,-0.09368792027826456,0.0
0.9516251087188721,0.0,[0.07631898],0.005,0.1,0.0,-0.1393694519239917,0.0
0.963266134262085,0.0,[0.08049754],0.005,0.1,0.0,-0.10150071429172859,0.0
0.9738836288452148,0.0,[0.08472576],0.005,0.1,0.0,-0.10997355309987682,0.0
0.9842610359191895,0.0,[0.08900589],0.005,0.1,0.0,-0.11674836965901146,0.0
0.9936809539794922,0.0,[0.09334713],0.005,0.1,0.0,-0.12140359832054007,0.0
1.0012750625610352,0.0,[0.09773746],0.005,0.1,0.0,-0.12688642830343724,0.0
1.010873556137085,0.0,[0.10214745],0.005,0.1,0.0,-0.129676895094405,0.0
1.0214447975158691,0.0,[0.10656819],0.005,0.1,0.0,-0.13078395244705837,0.0
1.0292718410491943,0.0,[0.1109915],0.005,0.1,0.0,-0.1360361616856521,0.0
1.0377066135406494,0.0,[0.11538459],0.005,0.1,0.0,-0.09999809645779492,0.0
1.0462734699249268,0.0,[0.11971956],0.005,0.1,0.0,-0.07760018895887551,0.0
1.0568695068359375,0.0,[0.12399665],0.005,0.1,0.0,-0.12464224040854477,0.0
1.0653910636901855,0.0,[0.1282238],0.005,0.1,0.0,-0.12933026032178346,0.0
1.074038028717041,0.0,[0.13238466],0.005,0.1,0.0,-0.09526037345279954,0.0
1.0853321552276611,0.0,[0.13646539],0.005,0.1,0.0,-0.1046456596008814,0.0
1.094292402267456,0.0,[0.14046985],0.005,0.1,0.0,-0.07960767885526279,0.0
1.102931261062622,0.0,[0.14439413],0.005,0.1,0.0,-0.06393928530077563,0.0
1.1143181324005127,0.0,[0.14823493],0.005,0.1,0.0,-0.07889354170615362,0.0
1.125300645828247,0.0,[0.15200377],0.005,0.1,0.0,-0.0901659951903317,0.0
1.1343262195587158,0.0,[0.15571062],0.005,0.1,0.0,-0.07039398854701569,0.0
1.1462600231170654,0.0,[0.15935713],0.005,0.1,0.0,-0.0831824187474586,0.0
1.1588795185089111,0.0,[0.16295799],0.005,0.1,0.0,-0.12492715241159628,0.0
1.1662518978118896,0.0,[0.16652586],0.005,0.1,0.0,-0.12820716682150626,0.0
1.1788015365600586,0.0,[0.17005845],0.005,0.1,0.0,-0.16374584981616563,0.0
1.1915626525878906,0.0,[0.17357337],0.005,0.1,0.0,-0.1930135368033987,0.0
1.1992430686950684,0.0,[0.17708568],0.005,0.1,0.0,-0.19731539379086327,0.0
1.208695888519287,0.0,[0.1805825],0.005,0.1,0.0,-0.17622804233808256,0.0
1.2186262607574463,0.0,[0.18405973],0.005,0.1,0.0,-0.16334259430263975,0.0
1.2272682189941406,0.0,[0.18752087],0.005,0.1,0.0,-0.1177927840406481,0.0
1.2359673976898193,0.0,[0.1909563],0.005,0.1,0.0,-0.09058652974347843,0.0
1.2477498054504395,0.0,[0.19436534],0.005,0.1,0.0,-0.14417092243975504,0.0
1.2576665878295898,0.0,[0.19776836],0.005,0.1,0.0,-0.14892256801324327,0.0
1.2654707431793213,0.0,[0.20116964],0.005,0.1,0.0,-0.15175181911029184,0.0
1.2743055820465088,0.0,[0.20454598],0.005,0.1,0.0,-0.11506396723313127,0.0
1.2832517623901367,0.0,[0.20788525],0.005,0.1,0.0,-0.13066837438686071,0.0
1.2922279834747314,0.0,[0.21119174],0.005,0.1,0.0,-0.10386817300583279,0.0
1.3007030487060547,0.0,[0.21446292],0.005,0.1,0.0,-0.08755561477933392,0.0
1.309340476989746,0.0,[0.21769778],0.005,0.1,0.0,-0.11470597381274335,0.0
1.3202221393585205,0.0,[0.22091098],0.005,0.1,0.0,-0.138894508870548,0.0
1.3292577266693115,0.0,[0.22411575],0.005,0.1,0.0,-0.11308521388154145,0.0
1.3375275135040283,0.0,[0.22730912],0.005,0.1,0.0,-0.09707480645353617,0.0
1.3478307723999023,0.0,[0.23048163],0.005,0.1,0.0,-0.08740166599639708,0.0
1.3572795391082764,0.0,[0.23363353],0.005,0.1,0.0,-0.12300114030428545,0.0
1.3653817176818848,0.0,[0.23676555],0.005,0.1,0.0,-0.12534154801340203,0.0
1.375239610671997,0.0,[0.23987118],0.005,0.1,0.0,-0.15745299539710403,0.0
1.3845570087432861,0.0,[0.24296937],0.005,0.1,0.0,-0.2524863863793063,0.0
1.3942968845367432,0.0,[0.24609259],0.005,0.1,0.0,-0.1912648449827096,0.0
1.403543472290039,0.0,[0.24924471],0.005,0.1,0.0,-0.15366508314731045,0.0
1.4138579368591309,0.0,[0.25242123],0.005,0.1,0.0,-0.1893472785877407,0.0
1.4228036403656006,0.0,[0.25563489],0.005,0.1,0.0,-0.22022563382803986,0.0
1.4312686920166016,0.0,[0.25888803],0.005,0.1,0.0,-0.2237424713970702,0.0
1.4407167434692383,0.0,[0.26216585],0.005,0.1,0.0,-0.24978908349879586,0.0
1.4492158889770508,0.0,[0.26546414],0.005,0.1,0.0,-0.19615019035645173,0.0
1.4592504501342773,0.0,[0.26878769],0.005,0.1,0.0,-0.2324234514999492,0.0
1.4683866500854492,0.0,[0.27213204],0.005,0.1,0.0,-0.23614910863869415,0.0
1.476597785949707,0.0,[0.27548475],0.005,0.1,0.0,-0.2667372976921795,0.0
1.4844105243682861,-0.00019539871673667023,[0.27884393],0.005,0.1,0.0,-0.21091565985854888,0.0
1.4932260513305664,0.0,[0.28220791],0.005,0.1,0.0,-0.17582789753352313,0.0
1.5015842914581299,0.0,[0.28556675],0.005,0.1,0.0,-0.15410667829240982,0.0
1.5111417770385742,0.0,[0.28892065],0.005,0.1,0.0,-0.20649374471145912,0.0
1.5205304622650146,0.0,[0.29228689],0.005,0.1,0.0,-0.2496724239031519,0.0
1.5282104015350342,0.0,[0.29567977],0.005,0.1,0.0,-0.20321878024284734,0.0
1.5363073348999023,0.0,[0.2990853],0.005,0.1,0.0,-0.20569084223460135,0.0
1.5442135334014893,0.0,[0.30247434],0.005,0.1,0.0,-0.17607242547366586,0.0
1.5544037818908691,0.0,[0.30584744],0.005,0.1,0.0,-0.3091866319621684,0.0
1.562267780303955,0.0,[0.30922179],0.005,0.1,0.0,-0.31457414923911825,0.0
1.5705833435058594,0.0,[0.31258668],0.005,0.1,0.0,-0.2441337843026902,0.0
1.5802369117736816,0.0,[0.31593245],0.005,0.1,0.0,-0.27611849262949534,0.0
1.591860294342041,0.0,[0.31928256],0.005,0.1,0.0,-0.38849319751216443,0.0
1.6002354621887207,0.0,[0.32265592],0.005,0.1,0.0,-0.3944222515269045,0.0
1.608980417251587,0.0,[0.32603626],0.005,0.1,0.0,-0.289229272069074,0.0
1.6183338165283203,0.0,[0.32940858],0.005,0.1,0.0,-0.29919367015110954,0.0
1.627413272857666,0.0,[0.33277467],0.005,0.1,0.0,-0.22989129951916887,0.0
1.6352665424346924,0.0,[0.33612796],0.005,0.1,0.0,-0.18647151817904375,0.0
1.643188714981079,0.0,[0.33945502],0.005,0.1,0.0,-0.15890564792032089,0.0
1.6516695022583008,0.0,[0.34274966],0.005,0.1,0.0,-0.18199114772153796,0.0
1.6632304191589355,0.0,[0.34601365],0.005,0.1,0.0,-0.16884628030527205,0.0
1.6727416515350342,0.0,[0.34924402],0.005,0.1,0.0,-0.14248355195978754,0.0
1.6833059787750244,0.0,[0.35243566],0.005,0.1,0.0,-0.1670813358816768,0.0
1.6932799816131592,0.0,[0.35559253],0.005,0.1,0.0,-0.17614788672268872,0.0
1.7013874053955078,0.0,[0.35871624],0.005,0.1,0.0,-0.14310718483860332,0.0
1.7107608318328857,0.0,[0.36180114],0.005,0.1,0.0,-0.1536139374681846,0.0
1.721315622329712,0.0,[0.36484631],0.005,0.1,0.0,-0.15872850440345493,0.0
1.7302968502044678,0.0,[0.36785039],0.005,0.1,0.0,-0.13035634951744987,0.0
1.738215446472168,0.0,[0.37080279],0.005,0.1,0.0,-0.11277888996421934,0.0
1.7475743293762207,0.0,[0.37369437],0.005,0.1,0.0,-0.12470342345118053,0.0
1.7564077377319336,0.0,[0.37652582],0.005,0.1,0.0,-0.13264949428513997,0.0
1.7642099857330322,0.0,[0.37929395],0.005,0.1,0.0,-0.13451851330106016,0.0
1.7739176750183105,0.0,[0.38198968],0.005,0.1,0.0,-0.14767662248680336,0.0
1.7842028141021729,0.0,[0.38461543],0.005,0.1,0.0,-0.15209316656548358,0.0
1.7952253818511963,0.0,[0.38718114],0.005,0.1,0.0,-0.15318896814086735,0.0
1.8044946193695068,0.0,[0.38969069],0.005,0.1,0.0,-0.12947870857970578,0.0
1.814694881439209,0.0,[0.39214435],0.005,0.1,0.0,-0.1402017897184599,0.0
1.823620080947876,0.00019539871673667023,[0.3945479],0.005,0.1,0.0,-0.15054481140083104,0.0
1.8312020301818848,0.0,[0.3969031],0.005,0.1,0.0,-0.15244757923017582,0.0
1.8423020839691162,0.0,[0.3992042],0.005,0.1,0.0,-0.16318699570007203,0.0
1.8525097370147705,0.0,[0.40146144],0.005,0.1,0.0,-0.2156085527229248,0.0
1.861189603805542,0.0,[0.40369423],0.005,0.1,0.0,-0.17679213915712236,0.0
1.8692150115966797,0.0,[0.40590132],0.005,0.1,0.0,-0.1781184043462418,0.0
1.877800703048706,0.0,[0.40807327],0.005,0.1,0.0,-0.19569746764657653,0.0
1.885491132736206,0.0,[0.41021871],0.005,0.1,0.0,-0.21451136459488157,0.0
1.895228385925293,0.0,[0.41235147],0.005,0.1,0.0,-0.18353956084752843,0.0
1.9038419723510742,0.0,[0.41447372],0.005,0.1,0.0,-0.16543973098564685,0.0
1.9130520820617676,0.0,[0.41658874],0.005,0.1,0.0,-0.2021863707770614,0.0
1.922715425491333,0.0,[0.41871908],0.005,0.1,0.0,-0.3081295156505373,0.0
1.9312217235565186,0.0,[0.42088489],0.005,0.1,0.0,-0.31159202112945983,0.0
1.9402353763580322,0.0,[0.42307835],0.005,0.1,0.0,-0.25551105054215034,0.0
1.9509503841400146,0.0,[0.42530069],0.005,0.1,0.0,-0.3791177830933174,0.0
1.9612329006195068,0.0,[0.4275737],0.005,0.1,0.0,-0.3041427435519705,0.0
1.9701943397521973,0.0,[0.4299022],0.005,0.1,0.0,-0.25849678990860137,0.0
1.9809379577636719,0.0,[0.43229117],0.005,0.1,0.0,-0.40550472503770857,0.0
1.9905688762664795,0.0,[0.43476698],0.005,0.1,0.0,-0.42940126725742583,0.0
1.9993412494659424,0.0,[0.43733662],0.005,0.1,0.0,-0.4332232017455503,0.0
2.00866961479187,0.0,[0.43998267],0.005,0.1,0.0,-0.4516382324852646,0.0
2.018242835998535,0.0,[0.44269709],0.005,0.1,0.0,-0.3591375439382101,0.0
2.0282249450683594,0.0,[0.44547221],0.005,0.1,0.0,-0.30260298085776827,0.0
2.0362017154693604,0.0,[0.44829318],0.005,0.1,0.0,-0.26788836133336047,0.0
2.0461795330047607,0.0,[0.45115433],0.005,0.1,0.0,-0.3287690105703542,0.0
2.0569021701812744,0.0,[0.45407244],0.005,0.1,0.0,-0.4823027428762871,0.0
2.0651743412017822,0.0,[0.45706045],0.005,0.1,0.0,-0.48835946438738204,0.0
2.0732388496398926,0.0,[0.4600983],0.005,0.1,0.0,-0.3828971182415644,0.0
2.083109140396118,0.0,[0.46316754],0.005,0.1,0.0,-0.4084089491489662,0.0
2.09220814704895,0.0,[0.46626588],0.005,0.1,0.0,-0.3322429996358103,0.0
2.1008613109588623,0.0,[0.46938326],0.005,0.1,0.0,-0.2842575325540575,0.0
2.1114614009857178,0.0,[0.47250961],0.005,0.1,0.0,-0.3228372380517838,0.0
2.1205148696899414,0.0,[0.47564787],0.005,0.1,0.0,-0.34467160722573553,0.0
2.130176067352295,0.0,[0.47879871],0.005,0.1,0.0,-0.28585111295443344,0.0
2.1382369995117188,0.0,[0.48194316],0.005,0.1,0.0,-0.2886749636084776,0.0
2.1491363048553467,0.0,[0.48506329],0.005,0.1,0.0,-0.36919626136489286,0.0
2.159189224243164,0.0,[0.48816383],0.005,0.1,0.0,-0.3472134026177554,0.0
2.168201208114624,0.0,[0.49124677],0.005,0.1,0.0,-0.275815255697304,0.0
2.1772139072418213,0.0,[0.49429693],0.005,0.1,0.0,-0.23207766991706782,0.0
2.1862034797668457,0.0,[0.49729936],0.005,0.1,0.0,-0.23235522543358142,0.0
2.195218563079834,0.0,[0.50024404],0.005,0.1,0.0,-0.2020081500038122,0.0
2.2032501697540283,0.0,[0.50311803],0.005,0.1,0.0,-0.18287105615512855,0.0
2.211291551589966,0.0,[0.50590637],0.005,0.1,0.0,-0.17069828390044592,0.0
2.221174716949463,0.0,[0.50859819],0.005,0.1,0.0,-0.1718543208781126,0.0
2.2302029132843018,0.0,[0.51118721],0.005,0.1,0.0,-0.1673858980174355,0.0
2.2382771968841553,0.0,[0.51366569],0.005,0.1,0.0,-0.16951289836802635,0.0
2.2473928928375244,0.0,[0.51602313],0.005,0.1,0.0,-0.16217555214801382,0.0
2.256399154663086,0.0,[0.51825144],0.005,0.1,0.0,-0.1547214923051177,0.0
2.2652361392974854,0.0,[0.52034406],0.005,0.1,0.0,-0.15012408361166366,0.0
2.2741756439208984,0.0,[0.52229433],0.005,0.1,0.0,-0.14836732825248725,0.0
2.2847559452056885,0.0,[0.52409579],0.005,0.1,0.0,-0.14794903811915264,0.0
2.2948520183563232,0.0,[0.5257408],0.005,0.1,0.0,-0.15061208592302183,0.0
2.3041908740997314,0.0,[0.52722435],0.005,0.1,0.0,-0.15192006512574008,0.0
2.313943862915039,0.0,[0.52854514],0.005,0.1,0.0,-0.15809869717911912,0.0
2.3247196674346924,0.0,[0.52969818],0.005,0.1,0.0,-0.1679646901826185,0.0
2.3321990966796875,0.0,[0.53068046],0.005,0.1,0.0,-0.16895093850472626,0.0
2.341245412826538,0.0,[0.53149778],0.005,0.1,0.0,-0.17010667651601796,0.0
2.352638006210327,0.0,[0.53214959],0.005,0.1,0.0,-0.20326813020752535,0.0
2.3621771335601807,0.0,[0.53262327],0.005,0.1,0.0,-0.2204986394181968,0.0
2.3701961040496826,0.0,[0.53291564],0.005,0.1,0.0,-0.2209663076282835,0.0
2.3796212673187256,0.0,[0.53303545],0.005,0.1,0.0,-0.23893014539949672,0.0
2.39034104347229,0.0,[0.53298308],0.005,0.1,0.0,-0.25759128539397114,0.0
2.3992013931274414,0.0,[0.53275607],0.005,0.1,0.0,-0.23668107343535227,0.0
2.410478115081787,0.0,[0.53235751],0.005,0.1,0.0,-0.26079003779350823,0.0
2.420799970626831,0.0,[0.53178155],0.005,0.1,0.0,-0.33463946382319754,0.0
2.43017315864563,0.0,[0.53101984],0.005,0.1,0.0,-0.28751314585691834,0.0
2.4383766651153564,0.0,[0.53008653],0.005,0.1,0.0,-0.2859812055459327,0.0
2.448453426361084,0.0,[0.52900015],0.005,0.1,0.0,-0.3629044129168283,0.0
2.4572930335998535,0.0,[0.52776314],0.005,0.1,0.0,-0.30418714550135617,0.0
2.465203285217285,0.0,[0.52638953],0.005,0.1,0.0,-0.3020003484051392,0.0
2.4749317169189453,0.0,[0.52490292],0.005,0.1,0.0,-0.316982391899852,0.0
2.485163927078247,0.0,[0.52330945],0.005,0.1,0.0,-0.327233670984676,0.0
2.4942338466644287,0.0,[0.52160559],0.005,0.1,0.0,-0.3332730481597629,0.0
2.502213954925537,0.0,[0.51980005],0.005,0.1,0.0,-0.33113694688182993,0.0
2.512629270553589,0.0,[0.51791177],0.005,0.1,0.0,-0.3331826033419955,0.0
2.5226621627807617,0.0,[0.51594811],0.005,0.1,0.0,-0.33209684394887284,0.0
2.530198812484741,0.0,[0.51391643],0.005,0.1,0.0,-0.32963148491473865,0.0
2.5392279624938965,0.0,[0.51183882],0.005,0.1,0.0,-0.27486095469256644,0.0
2.549144744873047,0.0,[0.50972998],0.005,0.1,0.0,-0.28463458505203576,0.0
2.558143377304077,0.0,[0.5075887],0.005,0.1,0.0,-0.2890390292331241,0.0
2.5671849250793457,0.0,[0.50541491],0.005,0.1,0.0,-0.24555506818635175,0.0
2.5775017738342285,0.0,[0.50321432],0.005,0.1,0.0,-0.25524210916946855,0.0
2.5878262519836426,0.0,[0.50098837],0.005,0.1,0.0,-0.2593873665528323,0.0
2.597148895263672,0.0,[0.49873926],0.005,0.1,0.0,-0.22244841679108102,0.0
2.605501651763916,0.0,[0.49647837],0.005,0.1,0.0,-0.19845938896166684,0.0
2.614201784133911,0.0,[0.49421613],0.005,0.1,0.0,-0.21048607905261388,0.0
2.623277425765991,0.0,[0.49195382],0.005,0.1,0.0,-0.21706607290121097,0.0
2.6323401927948,0.0,[0.48969313],0.005,0.1,0.0,-0.1908948014724976,0.0
2.641446590423584,0.0,[0.48744385],0.005,0.1,0.0,-0.1735844440492416,0.0
2.650768280029297,0.0,[0.48521464],0.005,0.1,0.0,-0.1839724404977133,0.0
2.66041898727417,0.0,[0.48300565],0.005,0.1,0.0,-0.19017495992343864,0.0
2.668166160583496,0.0,[0.48082068],0.005,0.1,0.0,-0.18832185993721667,0.0
2.6796205043792725,0.0,[0.47866675],0.005,0.1,0.0,-0.21775288889091451,0.0
2.6896188259124756,0.0,[0.47653928],0.005,0.1,0.0,-0.2097995397509785,0.0
2.69815731048584,0.0,[0.47443426],0.005,0.1,0.0,-0.1791728027819631,0.0
2.7061564922332764,0.0,[0.47236181],0.005,0.1,0.0,-0.17712208916290034,0.0
2.7151377201080322,0.0,[0.47033352],0.005,0.1,0.0,-0.17962304955824687,0.0
2.7241814136505127,0.0,[0.46834841],0.005,0.1,0.0,-0.18129177341549224,0.0
2.7337265014648438,0.0,[0.46640163],0.005,0.1,0.0,-0.16001386931201314,0.0
2.742626428604126,0.0,[0.46449167],0.005,0.1,0.0,-0.16722985081233335,0.0
2.7534632682800293,0.0,[0.4626091],0.005,0.1,0.0,-0.20130358764788606,0.0
2.7635281085968018,0.0,[0.46073738],0.005,0.1,0.0,-0.20155729692024482,0.0
2.77115535736084,0.0,[0.45887271],0.005,0.1,0.0,-0.1999237433304011,0.0
2.7804818153381348,0.0,[0.45702235],0.005,0.1,0.0,-0.20249009098424706,0.0
2.7932002544403076,0.0,[0.45517887],0.005,0.1,0.0,-0.24775879296781075,0.0
2.801133394241333,0.0,[0.45333097],0.005,0.1,0.0,-0.2464036543979503,0.0
