t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005739927291870117,-0.010746929420516863,[-6.37868446e-06],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,-9.998999999999999,1.477192234785126
0.015241622924804688,-0.010746929420516863,[-3.08097548e-05],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,-9.627653553539858,1.4772946908315148
0.025041818618774414,-0.010746929420516863,[-7.65027258e-05],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,-6.617991011977142,1.4774857148734264
0.03577423095703125,-0.010746929420516863,[-0.00013946],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,-4.508301080222746,1.4777476337703028
0.047410011291503906,-0.010746929420516863,[-0.00021602],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,-3.0452776648914424,1.4780641676868278
0.05482149124145508,-0.010746929420516863,[-0.00030294],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,0.07218979994813148,1.4784208535963834
0.06481289863586426,-0.010746929420516863,[-0.00039739],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,1.6369438498392654,1.478805225664844
0.07605719566345215,-0.010746929420516863,[-0.00049686],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,2.270762125272321,1.4792064570140662
0.08493757247924805,-0.009769935836833513,[-0.0005993],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,2.3421855727197705,1.4833205496311108
0.09382343292236328,-0.00781594866946681,[-0.00070305],8.252124325290458,0.7902549190348547,1.7378186487935667,1.104153438714724,2.1644492891529232,1.489025643660339
0.10276508331298828,-0.004494170484943416,[-0.00080665],8.077336757819502,0.7692804109383402,1.7116005136729235,3.7209970884686188,1.9738948617177123,1.4870828012050097
0.11536526679992676,0.00039079743347334047,[-0.00090876],7.902549190348549,0.7483059028418256,1.6853823785522803,5.0,1.6843060210128555,1.4813943518251627
0.12281370162963867,0.0035171769012600643,[-0.00100825],7.727761622877595,0.727331394745311,1.659164243431637,5.0,1.3922691202020823,1.4776445369955948
0.13082480430603027,0.006448157652310118,[-0.00110424],7.55297405540664,0.7063568866487966,1.6329461083109935,5.0,1.2018013127527098,1.4703891425033526
0.14212989807128906,0.010942328137253534,[-0.00119602],7.378186487935686,0.685382378552282,1.6067279731903503,5.0,1.0053518411380333,1.4526941268278084
0.14980053901672363,0.014068707605040257,[-0.00128305],7.203398920464732,0.6644078704557674,1.5805098380697071,5.0,0.7912798635691408,1.4356904079516948
0.15828680992126465,0.01758588450630032,[-0.00136494],7.028611352993777,0.643433362359253,1.5542917029490637,5.0,0.5984465226391279,1.4124241966574493
0.1662299633026123,0.020712263974087045,[-0.00144142],6.853823785522822,0.6224588542627384,1.5280735678284203,5.0,0.44048653276266664,1.3882384690964398
0.17380309104919434,0.023447846008400428,[-0.00151235],6.679036218051868,0.6014843461662238,1.501855432707777,5.0,0.27534526966484496,1.3645800460025481
0.18383026123046875,0.027355820343133833,[-0.00157765],6.504248650580913,0.6,1.475637297587134,4.803209861142108,0.13534498103690046,1.328954232083935
0.19180583953857422,0.03028680109418389,[-0.00163735],6.329461083109958,0.6,1.4494191624664907,2.778758693266824,0.03870117282410116,1.309885828292134
0.20003795623779297,0.03341318056197061,[-0.00169154],6.154673515639004,0.6,1.4232010273458477,0.517101291625021,-0.03890386142922043,1.2813571696893522
