t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.009060382843017578,0.00019539871673667023,[0.00395115],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.497182835654573
0.021226167678833008,0.0,[0.0190933],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.4296837557086874
0.031000137329101562,0.0,[0.04745023],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,1.137433809025975
0.04307866096496582,0.0,[0.08660938],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.7230773056514622
0.057614803314208984,0.0,[0.1343883],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.5269966285353055
0.07158565521240234,0.0,[0.18882786],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.5007997655086044
0.08423995971679688,0.0,[0.24818577],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,0.5000044650286107
0.0960547924041748,0.00019539871673667023,[0.31092646],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.5000000041062379
0.10703802108764648,0.0,[0.37570783],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.5000000000005487
0.11897921562194824,0.0,[0.44136818],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.5
0.13168096542358398,0.0,[0.50691388],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.5
0.14481163024902344,0.00019539871673667023,[0.57150652],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.5
0.15619254112243652,0.0,[0.63445063],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.5
0.17266058921813965,0.0,[0.69517986],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499998,0.5
0.18734979629516602,0.00019539871673667023,[0.7532428],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.5
0.20306682586669922,0.0,[0.80829267],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
0.21605372428894043,0.00019539871673667023,[0.86007648],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5
0.22582411766052246,0.00019539871673667023,[0.90842357],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5
0.24302148818969727,0.0,[0.95323456],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5
0.2606077194213867,0.0,[0.99447036],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5
0.2750370502471924,0.00019539871673667023,[1.03214437],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5
0.28700685501098633,0.0,[1.0663154],6.154673515639004,0.6,1.4232010273458477,0.0,-5.05,0.5
0.2989680767059326,0.0,[1.09707946],5.97988594816805,0.6,1.3969828922252046,0.0,-5.05,0.5
0.31252121925354004,0.0,[1.12456222],5.805098380697095,0.6,1.3707647571045614,0.0,-5.05,0.5
0.3239779472351074,0.00019539871673667023,[1.14891262],5.63031081322614,0.6,1.3445466219839184,0.0,-5.05,0.5
0.3356742858886719,0.0,[1.17029757],5.455523245755186,0.6,1.3183284868632752,0.0,-5.05,0.5
0.3490478992462158,0.00019539871673667023,[1.18889707],5.280735678284231,0.6,1.292110351742632,0.0,-3.100934492771499,0.5
0.362473726272583,0.00019539871673667023,[1.20489978],5.105948110813277,0.6,1.2658922166219888,0.0,-0.18411556048492625,0.5
0.37797999382019043,0.0,[1.21849931],5.0,0.6,1.2396740815013456,0.0,1.9730251857365249,0.5
0.3940718173980713,0.00019539871673667023,[1.22989088],5.0,0.6,1.2134559463807026,0.0,3.6091881409246342,0.5
0.4080464839935303,0.0021493858841033727,[1.2392686],5.0,0.6,1.1872378112600595,1.6562301580720857,4.774411983652093,0.49796220008262754
0.43105411529541016,0.010356131987043523,[1.24682363],5.0,0.6,1.1610196761394163,5.0,5.709117164540889,0.4817320621239355
0.44408679008483887,0.01563189733893362,[1.25274213],5.0,0.6,1.1348015410187733,5.0,6.31194992158472,0.4817320621239355
0.45897793769836426,0.02129846012429706,[1.25720285],5.0,0.6,1.10858340589813,5.0,6.767721642089562,0.4817320621239355
0.47405433654785156,0.027355820343133833,[1.26037619],5.0,0.6,1.082365270777487,5.0,7.06580461035912,0.4817320621239355
0.48984527587890625,0.03341318056197061,[1.26242368],5.0,0.6,1.0561471356568437,5.0,7.322031306026587,0.4817320621239355
0.502122163772583,0.0381027497636507,[1.26349688],5.0,0.6,1.0299290005362005,5.0,7.304692426324828,0.4817320621239355
0.5231196880340576,0.046700293300064186,[1.26373811],5.0,0.6,1.0037108654155575,5.0,7.668747238778333,0.4817320621239355
0.5310037136077881,0.0498266727678509,[1.26327912],5.0,0.6,0.9774927302949143,4.073398165334272,7.957432659410613,0.48779979163619447
0.5487046241760254,0.05686102657037104,[1.26223967],5.0,0.6,0.9512745951742712,1.4677252268421745,8.370402300695172,0.4983989682507782
0.5570478439331055,0.06018280475489443,[1.2607292],5.0,0.6,0.9250564600536281,-1.7532201708480029,8.192137370640525,0.4977171033449557
0.5756216049194336,0.06780335470762457,[1.25884753],5.0,0.6,0.898838324932985,-4.263226673109943,8.464848725579476,0.4866518535650487
0.5875771045684814,0.07268832262604133,[1.25668603],5.0,0.6,0.8726201898123418,-5.0,8.20063835066214,0.4817320621239355
0.5980401039123535,0.0767916956775114,[1.25432473],5.0,0.6,0.8464020546916986,-5.0,7.700317533997685,0.4817320621239355
0.6114788055419922,0.08245825846287484,[1.25183256],5.0,0.6,0.8201839195710555,-5.0,7.266000692479489,0.4817320621239355
0.6245346069335938,0.08734322638129159,[1.2492718],5.0,0.6,0.7939657844504124,-5.0,5.072160006924794,0.4817320621239355
0.6349701881408691,0.09086040328255167,[1.24669633],5.0,0.6,0.7677476493297692,-5.0,6.815765031186761,0.4817320621239355
0.6472289562225342,0.09633156735117841,[1.24415138],5.0,0.6,0.741529514209126,-5.0,6.679107956277262,0.4817320621239355
0.662010908126831,0.1023889275700152,[1.24167624],5.0,0.6,0.715311379088483,-5.0,6.772751847323485,0.4817320621239355
0.6759762763977051,0.10786009163864198,[1.23930462],5.0,0.6,0.6890932439678399,-5.0,6.741213748189488,0.4817320621239355
0.6890068054199219,0.11274505955705873,[1.23706423],5.0,0.6,0.6628751088471967,-5.0,6.711691722021015,0.4817320621239355
0.7019486427307129,0.11802082490894884,[1.23497724],5.0,0.6,0.6366569737265535,-5.0,6.776659100043907,0.4817320621239355
0.7139499187469482,0.12290579282736558,[1.23306091],5.0,0.6,0.6104388386059104,-5.0,6.752711198540662,0.4817320621239355
0.7280054092407227,0.12837695689599235,[1.23132801],5.0,0.6,0.5842207034852673,-4.933308330961603,6.673968850889274,0.48220742133341016
0.7439522743225098,0.13482511454830248,[1.2297874],5.0,0.6,0.5580025683646241,-4.72811438354953,6.564481697422168,0.4836327573469367
0.7579364776611328,0.14029627861692923,[1.22844447],5.0,0.6,0.531784433243981,-4.460572179906768,6.450302384324756,0.48540610188184485
0.7710232734680176,0.14537664525208266,[1.22730162],5.0,0.6,0.5055662981233379,-4.170259990291047,6.338891006995898,0.48722023913599305
0.7841095924377441,0.15084780932070943,[1.22635871],5.0,0.6,0.4793481630026947,-3.8777320613355393,6.232606446960517,0.48893095623554517
0.7960295677185059,0.15573277723912618,[1.22561346],5.0,0.6,0.4531300278820516,-3.5935381860781113,6.1397562271285855,0.49047898841045195
0.8091092109680176,0.16120394130775295,[1.22506189],5.0,0.6,0.42691189276140845,-3.322902254177438,6.056108641198528,0.49184775835866745
0.8192601203918457,0.1655027130759597,[1.22469661],5.0,0.6,0.4006937576407653,-3.344216339727273,5.7924416548599025,0.49174371213728657
0.8361175060272217,0.1719508707282698,[1.22450953],5.0,0.6,0.3744756225201221,-3.1393196988863385,5.862953597111749,0.49271724765294556
0.8510189056396484,0.17761743351363324,[1.22449614],5.0,0.6,0.3482574873994789,-2.862841729520709,5.8653589228797145,0.4939360667103994
0.8649365901947021,0.18308859758226,[1.22465103],5.0,0.6,0.3220393522788358,-2.5814912857953463,5.844234391399665,0.495063770379864
0.8835465908050537,0.19070914753499016,[1.22496887],5.0,0.6,0.2958212171581926,-2.321050594204463,6.005340394294866,0.49600574850172063
0.8944377899169922,0.1961803116036169,[1.2254448],5.0,0.6,0.2696030820375494,-2.088973967072674,6.007797484208325,0.4967621052911917
0.9135856628417969,0.20262846925592706,[1.22607274],5.0,0.6,0.24338494691690624,-1.8850574402468943,6.0846109544632005,0.4973618008890237
0.9281497001647949,0.2086858294747638,[1.22684982],5.0,0.6,0.21716681179626307,-1.706331916533558,6.0437538515820135,0.49783731750219545
0.9359760284423828,0.21181220894255054,[1.22776545],5.0,0.6,0.19094867667561988,-1.5491997623295524,5.662223658523557,0.4982166119607073
0.9570419788360596,0.22040975247896405,[1.22880597],5.0,0.6,0.16473054155497668,-1.4102853852583317,5.66455350277315,0.49852164799868437
0.9719936847686768,0.2264671126978008,[1.22997028],5.0,0.6,0.13851240643433352,-1.2867074394443696,5.637025496618529,0.4987690762062418
0.98553466796875,0.2317428780496909,[1.23125609],5.0,0.6,0.11229427131369034,-1.176107144926529,5.462646865670976,0.49897138383210143
1.0000288486480713,0.23740944083505436,[1.23265445],5.0,0.6,0.08607613619304716,-1.0765864243453036,5.338990243303622,0.4991379552266338
