t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.49904537200927734,0.05217145736869095,[0.17530989],0.005,0.1,1.71369874151671,0.008290302757273072,0
0.5084571838378906,0.05217145736869095,[0.17601893],0.005,0.1,2.4827445134999064,0.006547542587636014,0
0.5204362869262695,0.05236685608542762,[0.17674924],0.005,0.1,2.826299947296387,0.008988141797840452,0
0.5293381214141846,0.052562254802164296,[0.17750283],0.005,0.1,3.2096947200865653,0.007042223255429348,0
0.5401473045349121,0.052562254802164296,[0.17828127],0.005,0.1,3.4945564165615344,0.009592530685752531,0
0.5525274276733398,0.052562254802164296,[0.17908966],0.005,0.1,3.6516320631340253,0.012000121112636694,0
0.5625226497650146,0.052562254802164296,[0.17993422],0.005,0.1,3.693896644031536,0.011440207060164811,0
0.5703802108764648,0.05275765351890097,[0.18081228],0.005,0.1,3.6468350316827935,0.011518261578576359,0
0.5806937217712402,0.05275765351890097,[0.18171747],0.005,0.1,3.5361900710748295,0.01410307015811994,0
0.59067702293396,0.052953052235637635,[0.18265043],0.005,0.1,3.383659533990019,0.013215262568950607,0
0.6014132499694824,0.052953052235637635,[0.1836137],0.005,0.1,3.2060187289178836,0.012803750398942224,0
0.6109297275543213,0.052953052235637635,[0.1846074],0.005,0.1,3.0155719457705272,0.012701064362897429,0
0.6183505058288574,0.052953052235637635,[0.18563164],0.005,0.1,2.820999663131709,0.012803273338157601,0
0.6284489631652832,0.05314845095237431,[0.18668421],0.005,0.1,2.6282157074004258,0.010046405819404677,0
0.6383712291717529,0.05314845095237431,[0.18776089],0.005,0.1,2.7171363157121924,0.011112594128146188,0
0.6493477821350098,0.053343849669110974,[0.18886286],0.005,0.1,2.5712268825993547,0.015590804731943233,0
0.6593422889709473,0.05353924838584765,[0.1899934],0.005,0.1,2.346570245848045,0.012007783146871814,0
0.6681814193725586,0.05353924838584765,[0.19115047],0.005,0.1,2.111082927557715,0.013060332070477609,0
0.6816284656524658,0.05373464710258431,[0.19233487],0.005,0.1,1.8915177251562947,0.018048253764581027,0
0.6893162727355957,0.05373464710258431,[0.19355224],0.005,0.1,1.696098619825494,0.01790461695438997,0
0.7003476619720459,0.05393004581932099,[0.1948048],0.005,0.1,1.5252310043263808,0.017877121193016463,0
0.7114138603210449,0.05412544453605766,[0.19609172],0.005,0.1,1.3764310434459877,0.018042578130685296,0
0.7209360599517822,0.054320843252794335,[0.19741208],0.005,0.1,1.2464916873987397,0.018271222738454062,0
0.7316370010375977,0.05451624196953099,[0.19876487],0.005,0.1,1.4083943831866486,0.018562955677532935,0
0.7414469718933105,0.05471164068626767,[0.20014899],0.005,0.1,1.340569615188845,0.018948043516698928,0
0.7516880035400391,0.054907039403004336,[0.20156605],0.005,0.1,1.1955724743893599,0.02465853415267313,0
0.7593533992767334,0.054907039403004336,[0.20301437],0.005,0.1,1.3149667762856434,0.024981934082694817,0
0.7703471183776855,0.05510243811974101,[0.20448677],0.005,0.1,1.2049922443755676,0.02978803339713277,0
0.7804098129272461,0.05529783683647768,[0.20598241],0.005,0.1,1.0275962021102476,0.027157177938282366,0
0.791346549987793,0.05568863426995102,[0.20750307],0.005,0.1,0.8498645271156258,0.02539242799985305,0
0.7993435859680176,0.05588403298668769,[0.20904445],0.005,0.1,0.9716337819844431,0.01892799695318913,0
0.8120765686035156,0.05607943170342436,[0.21060264],0.005,0.1,0.8790082127817171,0.0252170805390264,0
0.8217298984527588,0.056470229136897705,[0.21217954],0.005,0.1,1.0004366295017717,0.02427298037480633,0
0.8309371471405029,0.056665627853634375,[0.21377649],0.005,0.1,0.8796754312794461,0.023595756781716947,0
0.8383462429046631,0.05686102657037104,[0.21538876],0.005,0.1,0.6933176995325698,0.018032019549463495,0
0.85133957862854,0.05725182400384438,[0.21701208],0.005,0.1,0.7889644003069802,0.024479275791504933,0
0.862992525100708,0.05744722272058106,[0.21865062],0.005,0.1,0.6717377227237413,0.029786280416550983,0
0.8723592758178711,0.0578380201540544,[0.22030758],0.005,0.1,0.5001780333774737,0.02172371423806272,0
0.8815755844116211,0.05803341887079106,[0.22197719],0.005,0.1,0.61375567849745,0.021764745268294375,0
0.8913719654083252,0.0584242163042644,[0.22365425],0.005,0.1,0.5141643649221108,0.021793579576060373,0
0.9023964405059814,0.058815013737737745,[0.22533926],0.005,0.1,0.3586850238471301,0.027182530153171257,0
0.910883903503418,0.05901041245447442,[0.22703228],0.005,0.1,0.21044659243534408,0.020283925181813746,0
0.9217779636383057,0.059401209887947753,[0.22872787],0.005,0.1,0.3662180364728047,0.02045421980454757,0
0.9333302974700928,0.0597920073214211,[0.23042106],0.005,0.1,0.3098511099214541,0.020550431228601472,0
0.9452941417694092,0.06018280475489443,[0.23211218],0.005,0.1,0.1921671307661984,0.025210994184373045,0
0.9574489593505859,0.06057360218836778,[0.23380553],0.005,0.1,0.0747930111427957,0.02822251216153766,0
0.9659245014190674,0.060964399621841116,[0.23550172],0.005,0.1,-0.021077767116623645,0.020554457314906377,0
0.9733116626739502,0.06115979833857779,[0.2371917],0.005,0.1,-0.09155608838214392,0.016059883712489897,0
0.9844424724578857,0.06115979833857779,[0.2388674],0.005,0.1,0.1366698752840815,0.02025499410024404,0
0.9943032264709473,0.06174599448878779,[0.24052816],0.005,0.1,0.1400372874196534,0.019226848965584218,0
1.0056238174438477,0.06194139320552447,[0.24217313],0.005,0.1,0.06867999020756776,0.018420578347776398,0
1.0158779621124268,0.06233219063899781,[0.2437992],0.005,0.1,-0.014004936826662984,0.017751005952860905,0
1.025327205657959,0.06272298807247115,[0.2454036],0.005,0.1,-0.08445916528519766,0.017153640639043472,0
1.0359878540039062,0.06291838678920783,[0.24698382],0.005,0.1,-0.136575295411818,0.01668978888845423,0
1.0433268547058105,0.06311378550594449,[0.24853593],0.005,0.1,-0.17124558960655717,0.0137118622323539,0
1.0533406734466553,0.06350458293941783,[0.25005667],0.005,0.1,-0.46769438133763386,0.016821773571497597,0
1.0637047290802002,0.06389538037289116,[0.251547],0.005,0.1,-0.5104598865917773,0.016393123242156818,0
1.072197437286377,0.06409077908962785,[0.25300625],0.005,0.1,-0.457288408962955,0.013614772792059401,0
1.082247257232666,0.06448157652310119,[0.25443067],0.005,0.1,-0.37784034268774186,0.014115374674012757,0
1.0933451652526855,0.06467697523983784,[0.25582092],0.005,0.1,-0.3004922633484286,0.017195509871650198,0
1.1033239364624023,0.0650677726733112,[0.25717977],0.005,0.1,-0.23491060771676137,0.014284637907943244,0
1.113325595855713,0.06526317139004786,[0.25850661],0.005,0.1,-0.1827593277963756,0.014840919757369057,0
1.1233210563659668,0.06545857010678453,[0.25980148],0.005,0.1,-0.418686619785019,0.015414022307959498,0
1.1367297172546387,0.06584936754025787,[0.26106858],0.005,0.1,-0.42148642733442354,0.01894666767680068,0
1.1482934951782227,0.06624016497373121,[0.26231589],0.005,0.1,-0.6196677440106741,0.022266144853136206,0
1.1563329696655273,0.06663096240720455,[0.26354898],0.005,0.1,-0.559633083850475,0.017801549594756813,0
1.1666228771209717,0.06682636112394122,[0.26476749],0.005,0.1,-0.42114386757317057,0.018294203860729417,0
1.1773111820220947,0.06702175984067789,[0.2659718],0.005,0.1,-0.2786515089079683,0.019083147095578425,0
1.1873078346252441,0.06721715855741456,[0.26716703],0.005,0.1,-0.158599868433353,0.02393437160105518,0
1.2003414630889893,0.06741255727415124,[0.26836023],0.005,0.1,-0.34271911216376705,0.02371659939617457,0
1.208296537399292,0.06780335470762457,[0.26955358],0.005,0.1,-0.3096477352747794,0.01949094088737846,0
1.2193076610565186,0.06799875342436125,[0.27074509],0.005,0.1,-0.2092087673319461,0.021003367367737235,0
1.2286303043365479,0.06819415214109792,[0.27193829],0.005,0.1,-0.10365033377093472,0.027797721297352723,0
1.241300344467163,0.06858494957457126,[0.27314152],0.005,0.1,-0.015255730652212446,0.028032035336746385,0
1.2507431507110596,0.06878034829130793,[0.27436006],0.005,0.1,0.05100021323936542,0.028644407234486725,0
1.2583837509155273,0.0689757470080446,[0.27559381],0.005,0.1,0.0969268769615301,0.023553312765767255,0
1.2716190814971924,0.06936654444151794,[0.27684315],0.005,0.1,0.12641832383839172,0.03268927947047301,0
1.2804009914398193,0.0695619431582546,[0.27811429],0.005,0.1,0.14349723609840365,0.03352492382553188,0
1.2937066555023193,0.06995274059172794,[0.27941587],0.005,0.1,0.4276507117278907,0.04327731830964569,0
1.301964282989502,0.07034353802520128,[0.28075279],0.005,0.1,0.46264286817333017,0.03348050757249215,0
1.3120617866516113,0.07073433545867464,[0.28212344],0.005,0.1,0.6812432153774687,0.035447093193083576,0
1.326216220855713,0.07112513289214797,[0.2835299],0.005,0.1,0.633218055773912,0.0475919797358638,0
1.3363301753997803,0.07151593032562131,[0.28498043],0.005,0.1,0.7769040063123519,0.04700955703982724,0
1.3492584228515625,0.07210212647583132,[0.28648239],0.005,0.1,0.6696593959597807,0.059286955522116845,0
1.358341932296753,0.07249292390930466,[0.28803874],0.005,0.1,0.7699940678944481,0.04445579545490798,0
1.3664014339447021,0.07307912005951467,[0.28964499],0.005,0.1,0.9088657522432941,0.04618140196435272,0
1.3782768249511719,0.07366531620972468,[0.29129724],0.005,0.1,0.7468159858576262,0.048088665619128945,0
1.389326810836792,0.0742515123599347,[0.29299914],0.005,0.1,0.7857355357971039,0.06351633986242157,0
1.3995776176452637,0.07483770851014471,[0.29475729],0.005,0.1,0.872543664675212,0.06146309692000599,0
1.4082820415496826,0.07522850594361805,[0.29656962],0.005,0.1,0.9478078475086246,0.046984821340038604,0
1.4162929058074951,0.07581470209382805,[0.29842663],0.005,0.1,0.7176426311285079,0.050271613336378945,0
1.4251017570495605,0.0762054995273014,[0.30032375],0.005,0.1,0.7002871874190012,0.05329924804838508,0
1.434283971786499,0.07698709439424807,[0.30225674],0.005,0.1,0.7463505785652007,0.04265296786909176,0
1.444281816482544,0.07757329054445808,[0.3042219],0.005,0.1,0.7951265832743739,0.06238812733567012,0
1.4574379920959473,0.07855028412814144,[0.30622765],0.005,0.1,0.8259670896568021,0.08028255770617844,0
1.469351053237915,0.0793318789950881,[0.30828493],0.005,0.1,0.8352610642894683,0.07643598853170572,0
1.480393886566162,0.08011347386203481,[0.31039497],0.005,0.1,0.8258280677470249,0.07398376744495887,0
1.4911956787109375,0.08109046744571814,[0.31255454],0.005,0.1,0.8022473190163066,0.07284097494069512,0
1.5013647079467773,0.08187206231266483,[0.31476061],0.005,0.1,0.492926008832923,0.0727595652311618,0
1.5102779865264893,0.08245825846287484,[0.31700625],0.005,0.1,0.42049053436930584,0.05629321501540345,0
1.5192923545837402,0.08323985332982153,[0.31928128],0.005,0.1,0.43304915274311756,0.06173848069858476,0
1.5304009914398193,0.08441224563024154,[0.32158129],0.005,0.1,0.4653931416866278,0.06638488414413157,0
1.5414907932281494,0.08538923921392488,[0.32391122],0.005,0.1,0.7684163040327521,0.09117224110394648,0
1.5532982349395752,0.08656163151434493,[0.32628447],0.005,0.1,0.8157644040416943,0.11392463144370835,0
1.5614092350006104,0.08734322638129159,[0.32870819],0.005,0.1,0.761999822127857,0.08292328734942034,0
1.5692942142486572,0.08832021996497495,[0.33117042],0.005,0.1,0.6767482293329825,0.0645600146373586,0
1.5802645683288574,0.08949261226539497,[0.33366135],0.005,0.1,0.5894346429134389,0.0958750494169066,0
1.590507984161377,0.09086040328255167,[0.33618707],0.005,0.1,0.5109734602515139,0.09773296892870681,0
1.6023199558258057,0.09222819429970835,[0.33875319],0.005,0.1,0.7201770544609638,0.10016076720343708,0
1.6123991012573242,0.09359598531686505,[0.3413602],0.005,0.1,0.9736178992696676,0.10338446244461201,0
1.6266984939575195,0.09554997248423175,[0.34401433],0.005,0.1,1.1814659634664473,0.13935786455669766,0
1.6343038082122803,0.0965269660679151,[0.3467267],0.005,0.1,1.044926068868517,0.1355411046197791,0
1.6422970294952393,0.09769935836833513,[0.34949635],0.005,0.1,0.8108967186858684,0.1012123221489326,0
1.6525301933288574,0.0992625481022285,[0.35231182],0.005,0.1,0.58021057971543,0.11052275947820804,0
1.6625211238861084,0.10082573783612185,[0.35516931],0.005,0.1,0.663507153881796,0.11955594430151642,0
1.6743090152740479,0.10258432628675188,[0.35807783],0.005,0.1,0.8241177267400163,0.16987886172981453,0
1.6823015213012695,0.10395211730390858,[0.36104554],0.005,0.1,0.6931796259343934,0.12570595530833403,0
1.6933119297027588,0.10590610447127527,[0.36406765],0.005,0.1,0.7609612955295446,0.13652822204288656,0
1.701331615447998,0.10727389548843196,[0.36714063],0.005,0.1,0.8707206784243168,0.14766896356510228,0
1.7141635417938232,0.10981407880600867,[0.3702749],0.005,0.1,1.2387323137891497,0.20911996638064217,0
1.7259840965270996,0.11196346469011205,[0.37348656],0.005,0.1,1.329075816285872,0.20524563235260307,0
1.7362890243530273,0.11411285057421541,[0.37678304],0.005,0.1,1.572934364407951,0.20454207131363608,0
1.7465362548828125,0.11645763517505547,[0.38016414],0.005,0.1,1.8010164207052781,0.20640917157689714,0
1.7583081722259521,0.11899781849263219,[0.38362972],0.005,0.1,1.9590706588900981,0.20994224398220485,0
1.771291732788086,0.12231959667715558,[0.38718714],0.005,0.1,2.0410367864808814,0.28286865598399114,0
1.782280445098877,0.12505517871146896,[0.39085002],0.005,0.1,2.058436536780372,0.2692009664934284,0
1.7943661212921143,0.1287677543294657,[0.39463008],0.005,0.1,2.3030770822724866,0.33993153357652434,0
1.8032786846160889,0.1313079376470424,[0.39852935],0.005,0.1,2.546770535185833,0.23707845666474647,0
1.8132996559143066,0.1346297158315658,[0.4025334],0.005,0.1,2.7132960218130693,0.2420002079130065,0
1.8222615718841553,0.13775609529935254,[0.40663775],0.005,0.1,2.790774028575259,0.330482374624812,0
1.8352704048156738,0.14205486706755927,[0.41085414],0.005,0.1,3.067406996871796,0.3122413951020961,0
1.8455791473388672,0.14576744268555603,[0.41518399],0.005,0.1,3.318798714843698,0.30180181370310355,0
1.8532803058624268,0.14830762600313271,[0.41961148],0.005,0.1,3.198434379539512,0.2185514757809368,0
1.865438461303711,0.1529971952048128,[0.42412279],0.005,0.1,3.218890965912461,0.3207428568400382,0
1.8745787143707275,0.15670977082280954,[0.42872267],0.005,0.1,3.242178446063628,0.31410679726780616,0
1.8848958015441895,0.1610085425910163,[0.43341468],0.005,0.1,2.9470083517512524,0.3100366737295577,0
1.893266201019287,0.16433032077553966,[0.43818419],0.005,0.1,2.846051495838612,0.22501250074484988,0
1.9042932987213135,0.16862909254374644,[0.44301843],0.005,0.1,2.5166221276853213,0.3375140090392433,0
1.9152836799621582,0.17292786431195314,[0.44792385],0.005,0.1,1.869978365328757,0.33217785103549025,0
1.9242942333221436,0.1766404399299499,[0.45289663],0.005,0.1,0.9455757828239019,0.24006529713683525,0
1.9332520961761475,0.18074381298141998,[0.45791555],0.005,0.1,0.09602444151328599,0.26403849950593933,0
1.9422657489776611,0.18465178731615337,[0.46297148],0.005,0.1,-0.8452006982605959,0.2848452286681223,0
1.9511146545410156,0.18836436293415013,[0.46806583],0.005,0.1,-1.6269696162034388,0.30273815805469617,0
1.9622466564178467,0.19285853341909354,[0.47319999],0.005,0.1,-2.4653722605918276,0.31706334850997286,0
1.9742505550384521,0.19774350133751029,[0.47837531],0.005,0.1,-2.857091635656124,0.32882381487312634,0
1.9869816303253174,0.2028238679726637,[0.48360256],0.005,0.1,-3.272305576786608,0.45437286284571304,0
1.996288537979126,0.2067318423073971,[0.48890036],0.005,0.1,-3.5769264524541837,0.4323555227076911,0
2.005626916885376,0.21044441792539384,[0.49427487],0.005,0.1,-3.7451352772364035,0.41913701853357216,0
2.0132675170898438,0.21357079739318058,[0.49971179],0.005,0.1,-3.7925181215980723,0.30170524436257123,0
2.0247251987457275,0.21845576531159733,[0.5051988],0.005,0.1,-3.7464820423765204,0.4461182040436236,0
2.0342578887939453,0.22216834092959406,[0.51073494],0.005,0.1,-3.6341541403046245,0.32008926456066994,0
2.043285608291626,0.2256855178308541,[0.51630939],0.005,0.1,-3.7542510826637345,0.3476775248219491,0
2.052302360534668,0.22939809344885087,[0.52191302],0.005,0.1,-3.605281033210642,0.37080744944760563,0
2.0648910999298096,0.23486925751747764,[0.52755787],0.005,0.1,-3.078673989712959,0.5191316230043331,0
2.0753214359283447,0.2389726305689477,[0.53326397],0.005,0.1,-2.769617444199573,0.4958636719803375,0
2.0832912921905518,0.24209901003673442,[0.53902787],0.005,0.1,-2.8321358530329794,0.35435263329109334,0
2.095345973968506,0.24717937667188783,[0.54483626],0.005,0.1,-2.6923989095726184,0.5131481283969546,0
2.1042773723602295,0.2510873510066213,[0.55068758],0.005,0.1,-2.4817769750162726,0.3661616202973609,0
2.1153056621551514,0.25558152149156466,[0.55658008],0.005,0.1,-1.9825285575138114,0.5279305167771128,0
2.125131845474243,0.2592940971095614,[0.56252204],0.005,0.1,-1.7374476288167107,0.5106997719229862,0
2.1349925994873047,0.2632020714442948,[0.56851989],0.005,0.1,-1.5999246364215698,0.4984124171836038,0
2.1453850269317627,0.26750084321250156,[0.57456825],0.005,0.1,-1.5039655724337306,0.4903737466496015,0
2.1542766094207764,0.27121341883049827,[0.58065179],0.005,0.1,-1.4215747286814966,0.355305813588423,0
2.1662724018096924,0.276098386748915,[0.58675706],0.005,0.1,-1.3421482154138578,0.5252667948687925,0
2.176511764526367,0.28039715851712177,[0.59289249],0.005,0.1,-1.2626614754981293,0.5120767605669031,0
2.1863696575164795,0.28410973413511853,[0.59906466],0.005,0.1,-1.183105885479748,0.5030111316730567,0
2.195791721343994,0.288017708469852,[0.60526835],0.005,0.1,-1.104446417206115,0.49690889753503614,0
2.20334792137146,0.290948689220902,[0.61148856],0.005,0.1,-1.0277674420996836,0.36210422616463517,0
2.2122714519500732,0.2946612648388987,[0.61770221],0.005,0.1,-0.9539619817582272,0.3967716164174246,0
2.224332571029663,0.29974163147405214,[0.62390971],0.005,0.1,-0.8836572868547912,0.5658108820337292,0
2.232328414916992,0.3028680109418389,[0.63012128],0.005,0.1,-0.8172338430118025,0.40447903664743146,0
2.240356683731079,0.30618978912636224,[0.63632541],0.005,0.1,-0.4788354505456178,0.42921272571215835,0
2.248255491256714,0.309316168594149,[0.64250236],0.005,0.1,-0.3874491534635215,0.32380866741631054,0
2.2569234371185303,0.31283334549540903,[0.64863575],0.005,0.1,-0.6643531173778275,0.3713388692929829,0
2.265110731124878,0.3163505223966691,[0.65472207],0.005,0.1,-0.7232241951019762,0.40904103954042714,0
2.273308038711548,0.31967230058119256,[0.66075892],0.005,0.1,-0.692024488364186,0.31356086703578356,0
2.2859930992126465,0.32475266721634594,[0.66674486],0.005,0.1,-0.3534072797706046,0.4986519268948877,0
2.295234203338623,0.3284652428343427,[0.67269899],0.005,0.1,-0.5279747372125616,0.5039499209684923,0
2.303255081176758,0.33178702101886604,[0.67862797],0.005,0.1,-0.552245783678626,0.3716717487134055,0
2.3114709854125977,0.3353041979201261,[0.68451802],0.005,0.1,-0.5168829375777839,0.4119822735450596,0
2.3202743530273438,0.3388213748213862,[0.69035798],0.005,0.1,-0.46283432357861476,0.31781568142356487,0
2.3312835693359375,0.34312014658959294,[0.69614895],0.005,0.1,-0.40748411709308624,0.5101663314221988,0
2.3418121337890625,0.3470281209243264,[0.70191221],0.005,0.1,-0.3573415276541,0.5172901222239396,0
2.3516180515289307,0.35113149397579646,[0.70766613],0.005,0.1,-0.3141147845656886,0.5217760413132854,0
2.3617725372314453,0.35543026574400316,[0.71341661],0.005,0.1,-0.2775586477741156,0.5259293194542263,0
2.3715267181396484,0.3595336387954733,[0.71916869],0.005,0.1,-0.2467654084272906,0.5297253421818077,0
2.3826711177825928,0.36422320799715335,[0.72492666],0.005,0.1,-0.2207173526324105,0.5326211354328452,0
2.3926680088043213,0.3683265810486234,[0.73069414],0.005,0.1,-0.19849776831064153,0.5366657198473022,0
2.4060323238372803,0.37340694768377686,[0.73648405],0.005,0.1,0.09668766007403373,0.7085300341145707,0
2.418274402618408,0.37848731431893023,[0.74231702],0.005,0.1,0.14648424725426495,0.6589462957579559,0
2.4272243976593018,0.3825906873704003,[0.74820006],0.005,0.1,0.10604646503538327,0.6266667959281965,0
2.4363527297973633,0.3861078642716604,[0.75411869],0.005,0.1,0.042963836911166904,0.4513468761409485,0
2.448005437850952,0.3907974334733405,[0.76006023],0.005,0.1,-0.01594029829392341,0.6423362344446724,0
2.458721399307251,0.3950962052415472,[0.76603359],0.005,0.1,-0.06211588951049752,0.6201886857954603,0
2.471475601196289,0.399981173159964,[0.77205585],0.005,0.1,-0.09467413655760437,0.786049008950471,0
2.481245756149292,0.4042799449281707,[0.77813092],0.005,0.1,-0.115525442204428,0.546532004181577,0
2.494264602661133,0.4095557102800608,[0.78426145],0.005,0.1,-0.1272590593410339,0.9278307911648507,0
2.506331205368042,0.4144406781984775,[0.79046886],0.005,0.1,-0.1323002848093056,0.8158364077894588,0
2.5142383575439453,0.417762456383001,[0.79675039],0.005,0.1,-0.13264112390365046,0.5658909699669386,0
2.5273277759552,0.4230382217348911,[0.80308289],0.005,0.1,-0.1298119856708383,0.7473183685940548,0
2.537585735321045,0.42733699350309784,[0.80947605],0.005,0.1,-0.12494190717490239,0.8995106138510385,0
2.546808958053589,0.43085417040435786,[0.81593731],0.005,0.1,-0.11884065794237622,0.6180327444941286,0
2.5562288761138916,0.4345667460223547,[0.82243225],0.005,0.1,-0.11207612119151283,0.452904254042654,0
2.5667507648468018,0.4388655177905614,[0.82893141],0.005,0.1,-0.1050383543880509,0.6630492584748923,0
2.5742263793945312,0.4417964985416114,[0.8354298],0.005,0.1,-0.09798932294774648,0.4856250500693662,0
2.5844826698303223,0.44609527030981816,[0.84191332],0.005,0.1,-0.09110010839259715,0.5223730498403452,0
2.5973458290100098,0.4513710356617082,[0.8483803],0.005,0.1,-0.08447810433927155,0.7305437040230001,0
2.608262777328491,0.45586520614665166,[0.8548497],0.005,0.1,-0.07818658558564051,0.7010271603264447,0
2.6192541122436523,0.46035937663159504,[0.86133757],0.005,0.1,-0.07225863263457002,0.882192663194115,0
2.6304094791412354,0.4646581483998018,[0.86785733],0.005,0.1,-0.06670695534104924,0.8068781211536123,0
2.6436548233032227,0.47052010990190196,[0.87441986],0.005,0.1,-0.061530774030935806,0.9650655102748629,0
2.651869297027588,0.474037286803162,[0.88102376],0.005,0.1,-0.05672060758806983,0.6657921400266553,0
2.660290241241455,0.47755446370442206,[0.88763722],0.005,0.1,-0.052261582265548556,0.4901335466591904,0
2.6732637882232666,0.4826348303395755,[0.89424306],0.005,0.1,-0.048135700207824136,0.9181704129115332,0
