t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005065202713012695,0.0,[0.00044731],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.4999599835621025
0.01451420783996582,0.00019539871673667023,[0.00216266],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,1.4992262781450312
0.023626327514648438,0.0,[0.00537376],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,1.4942411841373024
0.03362774848937988,0.0,[0.00980293],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,1.480964020478234
0.04230356216430664,0.0,[0.01520348],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,1.4548231227055284
0.05121350288391113,0.0,[0.02135925],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,2.2669560511548044,1.4127954114701897
0.06159162521362305,0.0,[0.02808275],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-9.877330439488452,1.354081884751164
0.06993818283081055,0.0009769935836833512,[0.03521086],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.998773304394884,1.2910520773102854
0.07792353630065918,0.002344784600840043,[0.04259647],8.426911892761412,0.8033639865951765,1.7640367839142101,0.8281150790360429,-9.99998773304395,1.2227113624992376
0.08654952049255371,0.0035171769012600643,[0.05011045],8.252124325290458,0.7815155406613071,1.7378186487935667,2.0316423272350916,-9.99999987733044,1.144728201843157
0.09482574462890625,0.004494170484943416,[0.0576425],8.077336757819502,0.7596670947274378,1.7116005136729235,3.379040768498669,-9.999999998773305,1.0599614825011512
0.10535025596618652,0.005471164068626767,[0.06509893],7.902549190348549,0.7378186487935685,1.6853823785522803,4.752249900545642,-9.999999999987734,0.974574651670267
0.11553311347961426,0.006448157652310118,[0.07240522],7.727761622877595,0.7159702028596993,1.659164243431637,5.0,-9.999999999999877,0.9006556630947475
0.12486839294433594,0.0072297525192568,[0.07950435],7.55297405540664,0.6941217569258299,1.6329461083109935,5.0,-10.0,0.8335211492767529
0.1328871250152588,0.0076205499527301395,[0.08634729],7.378186487935686,0.6722733109919605,1.6067279731903503,4.775167619452356,-10.0,0.772816744513015
0.14254546165466309,0.008011347386203481,[0.0928938],7.203398920464732,0.6504248650580913,1.5805098380697071,3.4601916037599865,-10.0,0.7278558078643316
0.1536412239074707,0.00840214481967682,[0.09912225],7.028611352993777,0.6285764191242219,1.5542917029490637,1.4504357619300823,-5.05,0.6912507636782368
0.16332387924194336,0.00879294225315016,[0.10502137],6.853823785522822,0.6067279731903527,1.5280735678284203,-0.9706675224689476,-5.000500000000001,0.6562249608806527
0.17153406143188477,0.00879294225315016,[0.11057854],6.679036218051868,0.5848795272564833,1.501855432707777,-2.500490329712426,-5.000005,0.6212931984273877
