t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.006108999252319336,-0.06233219063899781,[0.00042061],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,0.9549431385075646
0.0169680118560791,-0.06233219063899781,[0.00203248],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,0.9366766839430121
0.027728796005249023,-0.06233219063899781,[0.00505086],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,0.9032916897384253
0.03649425506591797,-0.06252758935573448,[0.00921878],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.8571825622896758
0.046674489974975586,-0.06233219063899781,[0.01430404],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.8089355956053521
0.05650210380554199,-0.06252758935573448,[0.02009843],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,2.1065884512434905,0.7552755467844676
0.06647062301635742,-0.06233219063899781,[0.02641667],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.977934115487564,0.7069512303659262
0.0762014389038086,-0.061355197055314455,[0.03309534],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.098779341154874,0.6679345492725937
0.0855860710144043,-0.06018280475489443,[0.0399916],8.426911892761412,0.8112294271313693,1.7640367839142101,0.8281150790360429,-10.099987793411547,0.633883402127305
0.09292292594909668,-0.05920581117121108,[0.04698192],8.252124325290458,0.7902549190348547,1.7378186487935667,2.0316423272350916,-10.099999877934113,0.601792920893865
0.10255026817321777,-0.05822881758752774,[0.05396072],8.077336757819502,0.7692804109383402,1.7116005136729235,3.379040768498669,-10.09999999877934,0.5722496129822514
0.11138772964477539,-0.05764262143731772,[0.0608388],7.902549190348549,0.7483059028418256,1.6853823785522803,4.476211540866961,-10.099999999987793,0.5456566165419822
0.1211097240447998,-0.05705642528710771,[0.06754199],7.727761622877595,0.727331394745311,1.659164243431637,5.0,-10.099999999999877,0.5265586919841546
0.1288909912109375,-0.056665627853634375,[0.07400992],7.55297405540664,0.7063568866487966,1.6329461083109935,5.0,-10.099999999999998,0.5146012456254851
0.13741755485534668,-0.056470229136897705,[0.08019466],7.378186487935686,0.685382378552282,1.6067279731903503,4.348697186976306,-10.099999999999998,0.5099810725862359
0.14491510391235352,-0.05627483042016103,[0.0860593],7.203398920464732,0.6644078704557674,1.5805098380697071,3.0063970836313034,-10.099999999999998,0.5107078863964671
0.156158447265625,-0.05607943170342436,[0.09157672],7.028611352993777,0.643433362359253,1.5542917029490637,0.8324410283987653,-5.100499999999999,0.5122568418801616
