t_s,q_rad,q_des_rad,jerk
0.00552821159362793,-0.05510243811974101,0.00037283066538568984,0.0
0.014342784881591797,-0.05510243811974101,0.0018013743749183873,0.0
0.023524999618530273,-0.05510243811974101,0.0044753990603345955,0.0
0.03357362747192383,-0.05471164068626767,0.008165212247867742,0.0
0.04258227348327637,-0.05412544453605766,0.012663412700747383,0.276038359678681
0.050717830657958984,-0.05353924838584765,0.017784533499460728,0.8612396821974845
0.060457706451416016,-0.052562254802164296,0.02336365301538118,1.976545070643227
0.07003474235534668,-0.05138986250174427,0.02925493673754985,3.0269174036650344
0.08005809783935547,-0.04963127405111425,0.035330154137969125,4.096525900400893
0.08947134017944336,-0.048068084317220885,0.04147843544026006,5.0
0.10202717781066895,-0.04552790099964417,0.04760498692324936,5.0
0.1098623275756836,-0.04376931254901414,0.05362986243054347,5.0
0.11751222610473633,-0.04161992666491077,0.05948758842001462,5.0
0.12545514106750488,-0.039470540780807396,0.06512535742677876,5.0
0.13554763793945312,-0.036148762596283995,0.07050132540951028,5.0
0.14445853233337402,-0.0328269844117606,0.07558298787508559,5.0
0.155303955078125,-0.0289190100770272,0.080345685474467,5.0
0.16608643531799316,-0.024815637025557124,0.08477219686682869,5.0
0.17487549781799316,-0.02129846012429706,0.08885327174415722,5.0
0.18284153938293457,-0.018367479373247002,0.09258654056686662,5.0
0.19205904006958008,-0.0144595050385136,0.09597408924660117,5.0
0.20040297508239746,-0.011137726853990204,0.09902221080362773,4.931075934452808
0.21070289611816406,-0.006838955085783458,0.1017407248644636,3.7038225832185843
0.22044944763183594,-0.0027355820343133836,0.10414185109728488,2.01628110805036
0.22840595245361328,0.00039079743347334047,0.10624054566617913,0.20092600428210616
0.2375943660736084,0.003907974334733405,0.10805348946551156,-1.5891170899094713
0.24712467193603516,0.00781594866946681,0.10959818158867192,-3.0118321240420665
0.2547576427459717,0.010746929420516863,0.11089336628161962,-4.285848040540623
0.2638585567474365,0.014654903755250269,0.11195857831001996,-5.0
0.27274346351623535,0.018367479373247002,0.11281302990201884,-5.0
0.2804226875305176,0.0216892575577704,0.11347575110366022,-5.0
0.28941988945007324,0.02501103574229379,0.1139657229187256,-5.0
0.298276424407959,0.028137415210080514,0.11430095426912876,-5.0
0.3073997497558594,0.031849990828077254,0.11449840106170778,-5.0
0.3154270648956299,0.03517176901260064,0.11457455185701122,-5.0
0.3250570297241211,0.03907974334733405,0.11454527822690745,-5.0
0.3348729610443115,0.04279231896533078,0.11442480886262311,-4.85433863574912
0.34238743782043457,0.04572329971638084,0.1142260974387509,-4.6208850529280685
0.35181236267089844,0.04963127405111425,0.1139617562726282,-4.348067935828292
0.35938549041748047,0.05275765351890097,0.11364363672387305,-4.062234197709774
0.3686544895172119,0.056665627853634375,0.11328249838292512,-3.777770707493219
0.37746357917785645,0.06037820347163111,0.1128880443595046,-3.5024632517523955
