t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0055658817291259766,0.0,[0.00013813],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.4999961839449907
0.01561427116394043,0.00019539871673667023,[0.00066817],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.4999552993848915
0.0256500244140625,0.0,[0.0016633],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,1.4994468411920776
0.03746342658996582,0.0,[0.00304295],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,1.4981498042414945
0.04688286781311035,0.0,[0.00473431],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,1.4955272885926734
0.05558943748474121,0.00019539871673667023,[0.00667099],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,3.3979249179608506,1.4916484040644535
0.06476855278015137,0.0,[0.00879302],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.96502075082039,1.4846555061466917
0.07369017601013184,0.0015631897338933619,[0.01104767],8.601699460232366,0.8322039352278838,1.7902549190348536,0.276038359678681,-10.098650207508202,1.4821130832347977
0.08253812789916992,0.0037125756179967346,[0.0133886],8.426911892761412,0.8112294271313693,1.7640367839142101,1.6893547612335271,-10.099986502075081,1.4793291684368537
0.09153056144714355,0.005666562785363437,[0.01577454],8.252124325290458,0.7902549190348547,1.7378186487935667,3.732149038199638,-10.099999865020749,1.4695111758665464
0.09985828399658203,0.0072297525192568,[0.01816994],8.077336757819502,0.7692804109383402,1.7116005136729235,5.0,-10.099999998650206,1.4580787652379297
0.10854530334472656,0.00879294225315016,[0.02054502],7.902549190348549,0.7483059028418256,1.6853823785522803,5.0,-10.099999999986501,1.4544878010366489
0.11895513534545898,0.010160733270306851,[0.02287527],7.727761622877595,0.727331394745311,1.659164243431637,5.0,-10.099999999999865,1.4499172523913288
0.12801241874694824,0.011528524287463544,[0.02514093],7.55297405540664,0.7063568866487966,1.6329461083109935,5.0,-10.099999999999998,1.44535083461848
0.13713574409484863,0.012505517871146895,[0.02732566],7.378186487935686,0.685382378552282,1.6067279731903503,5.0,-10.099999999999998,1.438755560634073
0.14564275741577148,0.013287112738093578,[0.02941623],7.203398920464732,0.6644078704557674,1.5805098380697071,4.6588926682898855,-10.099999999999998,1.4334015095594705
0.15360069274902344,0.014068707605040257,[0.03140267],7.028611352993777,0.643433362359253,1.5542917029490637,2.4538518834285723,-5.100499999999999,1.4372144259355029
0.16420626640319824,0.014850302471986938,[0.03327828],6.853823785522822,0.6224588542627384,1.5280735678284203,-0.2379023065036059,-6.315806269208211,1.4342948982845278
0.17343759536743164,0.013091714021356905,[0.03503924],6.679036218051868,0.6014843461662238,1.501855432707777,-3.9522818874968495,-4.610770590395405,1.3966625545571079
0.18291473388671875,0.009574537120096843,[0.03668376],6.504248650580913,0.6,1.475637297587134,-5.0,-3.31139584410792,1.345041550610249
0.19252586364746094,0.006057360218836778,[0.03821143],6.329461083109958,0.6,1.4494191624664907,-5.0,-2.342262762394071,1.2949331537999207
0.20354485511779785,0.0019539871673667024,[0.03962299],6.154673515639004,0.6,1.4232010273458477,-5.0,-1.617716233393457,1.2346562411543571
0.2128767967224121,-0.0015631897338933619,[0.04092099],5.97988594816805,0.6,1.3969828922252046,-5.0,-1.0824231836662703,1.178724281242125
0.22260594367980957,-0.004689569201680086,[0.04210945],5.805098380697095,0.6,1.3707647571045614,-5.0,-0.6850994170836322,1.1270387429515525
0.23584365844726562,-0.00879294225315016,[0.04319361],5.63031081322614,0.6,1.3445466219839184,-5.0,-0.25569391306341754,1.0641771970352927
0.24752068519592285,-0.011919321720936885,[0.04417963],5.455523245755186,0.6,1.3183284868632752,-5.0,0.12307152668595672,1.0146336472807769
0.2619762420654297,-0.01563189733893362,[0.04507442],5.280735678284231,0.6,1.292110351742632,-5.0,0.5811951502835775,0.9602548785557964
0.2708723545074463,-0.017195087072826982,[0.04588544],5.105948110813277,0.6,1.2658922166219888,-4.31371594593609,0.7690841513358171,0.937544566604064
0.2834956645965576,-0.019539871673667025,[0.04661926],5.0,0.6,1.2396740815013456,0.07548648601807928,0.8261190262111295,0.9166885089480397
0.29284143447875977,-0.020516865257350376,[0.04728165],5.0,0.6,1.2134559463807026,5.0,0.7129235528521884,0.880519117983951
0.3018310070037842,-0.020907662690823715,[0.04787844],5.0,0.6,1.1872378112600595,5.0,0.6353798122795333,0.8699045422645113
0.31050992012023926,-0.020907662690823715,[0.04841501],5.0,0.6,1.1610196761394163,5.0,0.2566196397454565,0.8641938689435915
0.32237863540649414,-0.019930669107140364,[0.04889675],5.0,0.6,1.1348015410187733,5.0,0.21846771505302318,0.8694633048927145
0.3345763683319092,-0.018953675523457014,[0.04933039],5.0,0.6,1.10858340589813,5.0,0.3513084457081083,0.8752838262610796
0.34423232078552246,-0.017781283223036994,[0.04972275],5.0,0.6,1.082365270777487,5.0,0.4318896499838062,0.8837096176550249
0.3525569438934326,-0.01680428963935364,[0.0500789],5.0,0.6,1.0561471356568437,5.0,0.3721002433016809,0.890473648873072
0.3625915050506592,-0.015436498622196948,[0.05040273],5.0,0.6,1.0299290005362005,5.0,0.4721685202605011,0.9019588772788284
0.37154555320739746,-0.013873308888303588,[0.0506986],5.0,0.6,1.0037108654155575,5.0,0.4427553758446223,0.9160813546874942
0.382429838180542,-0.011723923004200214,[0.05097182],5.0,0.6,0.9774927302949143,5.0,0.4856774751392523,0.9373270153962419
0.3925597667694092,-0.009379138403360172,[0.051228],5.0,0.6,0.9512745951742712,5.0,0.5409129338009666,0.9614077556888543
0.4035773277282715,-0.006448157652310118,[0.05147194],5.0,0.6,0.9250564600536281,5.0,0.7091586842839376,0.9929559936147911
0.41368889808654785,-0.0035171769012600643,[0.05170769],5.0,0.6,0.898838324932985,5.0,0.823704893163081,1.0251062186806996
0.4259836673736572,0.0009769935836833512,[0.05194002],5.0,0.6,0.8726201898123418,5.0,1.071894538177402,1.0765820912060566
0.43641185760498047,0.004884967918416756,[0.0521744],5.0,0.6,0.8464020546916986,5.0,1.1086177801322818,1.1211109819531258
0.44654297828674316,0.008988340969886831,[0.05241532],5.0,0.6,0.8201839195710555,5.0,1.1561156992491477,1.167524311277018
0.45554494857788086,0.012310119154410226,[0.05266639],5.0,0.6,0.7939657844504124,5.0,1.2113557045548184,1.2037352565487272
0.46503257751464844,0.016022694772406962,[0.05293234],5.0,0.6,0.7677476493297692,5.0,1.4817297445231141,1.2432326174225314
0.4750680923461914,0.019930669107140364,[0.05321892],5.0,0.6,0.741529514209126,4.661728244800232,1.4814003049776743,1.2853003258864393
0.4835052490234375,0.023447846008400428,[0.05353035],5.0,0.6,0.715311379088483,3.575022500571039,1.4790889918721681,1.3250184349455956
0.4958324432373047,0.028528212643553853,[0.05387084],5.0,0.6,0.6890932439678399,2.1348564735924027,1.6989953685236217,1.3760765658141578
0.5052964687347412,0.03263158569502393,[0.05424575],5.0,0.6,0.6628751088471967,0.2768127836539498,1.7668796597070089,1.410740722201492
0.5145068168640137,0.036148762596283995,[0.05465851],5.0,0.6,0.6366569737265535,-1.9181576854305085,1.5857504941654856,1.431041383198475
0.5225117206573486,0.03927514206407072,[0.05510904],5.0,0.6,0.6104388386059104,-3.7815562960487483,1.212633617103591,1.4405613672877662
0.5345861911773682,0.04376931254901414,[0.05559736],5.0,0.6,0.5842207034852673,-5.0,1.2668723102397534,1.4541393564862846
0.5435118675231934,0.04748188816701086,[0.05612687],5.0,0.6,0.5580025683646241,-5.0,1.0700029994082905,1.4668960594620284
0.5540111064910889,0.05138986250174427,[0.05670046],5.0,0.6,0.531784433243981,-5.0,0.9461225875788655,1.4761074530100329
0.5614664554595947,0.054320843252794335,[0.05731686],5.0,0.6,0.5055662981233379,-5.0,0.6328339746262032,1.4799384515498084
0.5712640285491943,0.05822881758752774,[0.05797295],5.0,0.6,0.4793481630026947,-5.0,0.6719202837664159,1.481718968140345
0.5852737426757812,0.06409077908962785,[0.05866992],5.0,0.6,0.4531300278820516,-5.0,0.7226977993150844,1.4758721516623576
0.5965917110443115,0.06878034829130793,[0.05941273],5.0,0.6,0.42691189276140845,-5.0,0.7054862302773738,1.46433471418197
0.6055843830108643,0.07229752519256799,[0.06020131],5.0,0.6,0.4006937576407653,-5.0,0.4550231042077128,1.452892408021747
0.6135001182556152,0.07542390466035472,[0.06103119],5.0,0.6,0.3744756225201221,-5.0,0.5037454616613043,1.4411484848947074
0.6225640773773193,0.07913648027835145,[0.0619027],5.0,0.6,0.3482574873994789,-5.0,0.694753418139082,1.4240611988978864
0.6315710544586182,0.08284905589634818,[0.06281804],5.0,0.6,0.3220393522788358,-5.0,0.37763743175874004,1.4046191996263475
0.6408193111419678,0.08636623279760824,[0.06377433],5.0,0.6,0.2958212171581926,-5.0,0.22597191895726343,1.3846904181442619
0.6522815227508545,0.09105580199928834,[0.06476869],5.0,0.6,0.2696030820375494,-5.0,0.2588641749933642,1.3526544340398643
