t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005441904067993164,0.0,[-4.14984576e-06],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,-9.088219343757318,1.499999996555756
0.013313055038452148,0.00019539871673667023,[-2.10884597e-05],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,-7.495439987716118,1.499990626704418
0.0249021053314209,0.0,[-5.47897417e-05],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,-5.406262046658721,1.499999399617022
0.03454947471618652,0.0,[-0.00010303],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,-3.7390552748680186,1.4999978769752378
0.04368758201599121,0.0,[-0.00016258],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,-2.568494130149474,1.4999947132759033
0.052255868911743164,0.0,[-0.00023073],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,-0.4300694495935404,1.4999893529812205
0.06171417236328125,0.00019539871673667023,[-0.00030522],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,1.053101605795912,1.4999498778438398
0.0710139274597168,0.00019539871673667023,[-0.00038411],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,1.6426191512960566,1.4999328350607675
0.08449220657348633,0.0011723923004200215,[-0.00046572],8.426911892761412,0.8112294271313693,1.7640367839142101,0.276038359678681,1.70341446448031,1.4994067445385257
0.0942380428314209,0.0033217781845233945,[-0.00054855],8.252124325290458,0.7902549190348547,1.7378186487935667,1.6893547612335271,1.5370346559889845,1.4948886364029361
0.10622262954711914,0.0072297525192568,[-0.00063136],8.077336757819502,0.7692804109383402,1.7116005136729235,4.560264117235681,1.2812903159527789,1.4724732840878283
0.11695432662963867,0.011333125570726873,[-0.00071306],7.902549190348549,0.7483059028418256,1.6853823785522803,5.0,1.010106720562405,1.4531270248797172
0.1279926300048828,0.015436498622196948,[-0.00079278],7.727761622877595,0.727331394745311,1.659164243431637,5.0,0.754720460412264,1.4304175954391538
0.13634586334228516,0.018758276806720344,[-0.00086978],7.55297405540664,0.7063568866487966,1.6329461083109935,5.0,0.5350415307532548,1.407573627374596
0.14716792106628418,0.02247085242471708,[-0.00094349],7.378186487935686,0.685382378552282,1.6067279731903503,5.0,0.34571882146718313,1.377883080506301
0.1578371524810791,0.027160421626397167,[-0.00101347],7.203398920464732,0.6644078704557674,1.5805098380697071,5.0,0.1820687847789687,1.33493862745883
0.16620516777038574,0.030677598527657227,[-0.00107937],7.028611352993777,0.643433362359253,1.5542917029490637,5.0,0.05623424004633063,1.2990713283249486
0.17517924308776855,0.034390174145653964,[-0.00114098],6.853823785522822,0.6224588542627384,1.5280735678284203,5.0,-0.045200534729846156,1.2585940442230867
0.1848294734954834,0.03790735104691403,[-0.00119816],6.679036218051868,0.6014843461662238,1.501855432707777,5.0,-0.1247083117348098,1.2182304850010952
0.19681239128112793,0.0420107240983841,[-0.00124996],6.504248650580913,0.6,1.475637297587134,3.507724084486583,0.1088821874222459,1.1786965962679756
0.2048661708831787,0.044746306132697485,[-0.00129445],6.329461083109958,0.6,1.4494191624664907,0.7057410312541912,0.26790379883257853,1.154085829179531
0.21516633033752441,0.04787268560048421,[-0.00132885],6.154673515639004,0.6,1.4232010273458477,-2.5461365519419528,0.8809669244033229,1.1114130686504669
0.22623658180236816,0.05178065993521762,[-0.0013482],5.97988594816805,0.6,1.3969828922252046,-5.0,1.691216539902456,1.0503565039027571
0.23751497268676758,0.05568863426995102,[-0.00134565],5.805098380697095,0.6,1.3707647571045614,-5.0,2.7687319935556043,1.0034741739845021
0.245283842086792,0.058619615021001076,[-0.00131487],5.63031081322614,0.6,1.3445466219839184,-5.0,3.258326309455165,0.9692498530776332
0.25516676902770996,0.06233219063899781,[-0.00124636],5.455523245755186,0.6,1.3183284868632752,-5.0,5.330762287743876,0.9272817843347417
0.26715636253356934,0.06702175984067789,[-0.00112242],5.280735678284231,0.6,1.292110351742632,-5.0,7.314850427386095,0.8767888514967053
0.27738285064697266,0.07112513289214797,[-0.0009218],5.105948110813277,0.6,1.2658922166219888,-5.0,9.530482551960036,0.8358404675471882
0.2856316566467285,0.07444691107667137,[-0.00062793],5.0,0.6,1.2396740815013456,-4.627260837621286,10.094304825519599,0.8082365901500198
0.29537534713745117,0.0781594866946681,[-0.00022052],5.0,0.6,1.2134559463807026,-4.060239511191884,10.099943048255195,0.7805547045934031
0.3048555850982666,0.08187206231266483,[0.00032719],5.0,0.6,1.1872378112600595,-3.4896705058254187,10.099999430482551,0.755516755391439
0.31227755546569824,0.08499844178045156,[0.00102626],5.0,0.6,1.1610196761394163,-2.984491212790992,10.099999994304824,0.7374917536656667
0.3243584632873535,0.09007880841560498,[0.00188901],5.0,0.6,1.1348015410187733,-2.5605375782505195,10.099999999943048,0.7062295358286215
0.33427906036376953,0.09418218146707506,[0.00294961],5.0,0.6,1.10858340589813,-2.764640064726147,10.09999999999943,0.6835945373920868
0.3428056240081787,0.09750395965159846,[0.00423763],5.0,0.6,1.082365270777487,-3.0990214689618734,10.099999999999993,0.6684709867770225
0.3533475399017334,0.10160733270306853,[0.00577008],5.0,0.6,1.0561471356568437,-3.374631960283976,10.099999999999998,0.6508957674792204
0.3623616695404053,0.10512450960432859,[0.00756031],5.0,0.6,1.0299290005362005,-3.538456640773322,5.100499999999999,0.639774055832996
0.370560884475708,0.10805549035537865,[0.00960828],5.0,0.6,1.0037108654155575,-3.592698121192302,5.050504999999999,0.6344216558626048
0.38017821311950684,0.11176806597337538,[0.01190191],5.0,0.6,0.9774927302949143,-3.558235552454681,5.050005049999999,0.6267246609997797
