t_s,q_rad,q_des_rad,jerk
0.005093812942504883,-0.05529783683647768,0.002293124426569244,0.0
0.01418757438659668,-0.05529783683647768,0.011100490538786461,0.0
0.022742033004760742,-0.05529783683647768,0.02764198440752854,0.0
0.03222990036010742,-0.054907039403004336,0.050555997067112765,0.0
0.04124045372009277,-0.05412544453605766,0.07859940018764439,0.552076719357362
0.050195932388305664,-0.053343849669110974,0.11066396701409252,1.1704026450376073
0.0582118034362793,-0.05217145736869095,0.1457699082356843,1.9545724172128045
0.0663290023803711,-0.050608267634797595,0.1830399686823518,3.1717735015968964
0.07550406455993652,-0.04826348303395755,0.2217043540966804,5.0
0.0856630802154541,-0.04494170484943416,0.2611129038667809,5.0
0.093597412109375,-0.0420107240983841,0.30071563099579746,5.0
0.10135793685913086,-0.038884344630597374,0.34003553022379335,5.0
0.11076831817626953,-0.03517176901260064,0.37866344672693486,5.0
0.11922836303710938,-0.031459193394603915,0.41626230622065963,5.0
0.1282367706298828,-0.027746617776607176,0.45256035019132373,5.0
0.13622021675109863,-0.02442483959208378,0.4873633642897708,5.0
0.1457362174987793,-0.020712263974087045,0.5205451917643824,5.0
0.15538859367370605,-0.016999688356090312,0.5520106123535721,5.0
0.16620516777038574,-0.012896315304620235,0.5816917683820992,4.6530096041080915
0.17419052124023438,-0.009379138403360172,0.6095541898445089,2.6072840509356143
0.1821751594543457,-0.0062527589355734475,0.63558280026237,0.3719662236103394
0.191162109375,-0.002540183317576713,0.6597791077014629,-1.780191883162359
0.2011089324951172,0.0015631897338933619,0.6821862775095117,-3.751338576711025
0.21009612083435059,0.005080366635153426,0.7028820350425103,-5.0
0.21888494491577148,0.008988340969886831,0.7219446396791385,-5.0
0.2275090217590332,0.012114720437673556,0.7394517845342427,-5.0
0.23751544952392578,0.016022694772406962,0.7554888633868445,-5.0
0.24639320373535156,0.019735270390403698,0.7701466538154502,-5.0
0.2541677951812744,0.022666251141453746,0.7835016289141732,-5.0
0.26384997367858887,0.026574225476187156,0.7956173944593987,-5.0
0.2711918354034424,0.029700604943973877,0.8065637593739952,-5.0
0.2792794704437256,0.03321778184523394,0.8164059770865996,-5.0
0.28724217414855957,0.036344161313020665,0.8252221661495248,-5.0
0.29628515243530273,0.03986133821428073,0.8331179057441368,-4.928641929873665
0.3062567710876465,0.04396471126575081,0.8402029059094924,-4.708268807658232
0.31444621086120605,0.04709109073353753,0.8465801551476572,-4.425284506199084
0.32364892959594727,0.050608267634797595,0.8523456828375604,-4.122803008226381
0.3311638832092285,0.05412544453605766,0.8575797995071555,-3.8220412614924415
0.3391718864440918,0.05744722272058106,0.8623485159368133,-3.533113511398805
0.3481314182281494,0.06115979833857779,0.8667221883653893,-3.2604952186045058
0.35944056510925293,0.06584936754025787,0.870782514832877,-3.005800104068139
0.36757993698120117,0.0689757470080446,0.874611088016221,-2.7691987234438793
0.3771240711212158,0.07268832262604133,0.8782712129356425,-2.5501474027767377
0.38757967948913574,0.07698709439424807,0.8818185107517659,-2.347765183509146
0.39516592025756836,0.08011347386203481,0.8853100048545829,-2.1610298543509225
0.4037306308746338,0.08363065076329486,0.888786066228344,-1.9888801780958192
0.41260647773742676,0.08714782766455492,0.8922639018335261,-1.8302689584267642
0.42016148567199707,0.08988340969886832,0.8957409017689429,-1.6841900260145217
0.4281575679779053,0.09359598531686505,0.8992148408538513,-1.5496912069450648
0.43622279167175293,0.09691776350138845,0.9027009467886731,-1.4258796655118355
0.4441642761230469,0.10004414296917516,0.9062119285772665,-1.311923064363702
0.4535231590270996,0.1037567185871719,0.9097496725364853,-1.2070484314330572
0.4615178108215332,0.10727389548843196,0.9133239913563075,-1.1105397913481365
0.46913790702819824,0.11000947752274534,0.9169427498249325,-1.0217351650794564
0.4771726131439209,0.11372205314074207,0.9206035677244638,-0.9400232882697213
0.48630833625793457,0.11723923004200215,0.9243126091194951,-0.8648402539203826
0.49414968490600586,0.12036560950978886,0.9280745989715615,-1.0717045600013009
0.5047037601470947,0.12505517871146896,0.9318844503390062,-1.0411850771467224
0.5151000022888184,0.12896315304620237,0.9357461793953028,-0.9275324950714533
0.52410888671875,0.13248032994746242,0.9396715654671015,-0.7975746557006653
0.5341556072235107,0.13638830428219584,0.9436702633500295,-0.6774876170926956
0.5434997081756592,0.14010087990019257,0.9477590811629794,-0.8513040219393615
0.5516493320465088,0.14361805680145262,0.9519517035335467,-0.8004782107156347
0.5591254234313965,0.1465490375525027,0.956231893073375,-0.677368771521252
0.5677778720855713,0.1502616131704994,0.9605762811049289,-0.5462463723089624
0.575127124786377,0.1529971952048128,0.9649737087874367,-0.43090209935352425
0.5833718776702881,0.15651437210607286,0.9694051571288553,-0.3373829697220367
0.593505859375,0.16061774515754293,0.9738640326178046,-0.264611575234216
0.602799654006958,0.16452571949227635,0.978373174995257,-0.20917217751252815
0.6116459369659424,0.16843369382700976,0.9829521550598045,0.10870125749205459
0.6201372146606445,0.17156007329479647,0.9875983908567879,0.17333972508239412
0.6281139850616455,0.1748818514793199,0.9922998407387945,0.14207514762222082
0.636483907699585,0.17859442709731663,0.9970461319192573,0.08416515760169531
0.6441490650177002,0.18152540784836665,1.0018183920565515,0.02766826094942599
0.6530749797821045,0.18523798346636342,1.006600869403568,-0.017971228405763585
0.6629860401153564,0.1891459578010968,1.011400783405029,-0.051227474892871536
0.6730856895446777,0.1930539321358302,1.0162349607116496,-0.07356290064516226
0.6824660301208496,0.19715730518730026,1.0211181886981504,-0.08725533642025138
0.6922187805175781,0.20126067823877036,1.0260633309517255,-0.09451610258832158
0.7005846500396729,0.20458245642329373,1.0310814892351552,-0.09719213233995516
0.7080929279327393,0.2075134371743438,1.0361712637045541,-0.09671712572460628
0.7181951999664307,0.21181220894255054,1.0413205713897988,-0.37019549082599656
0.7282066345214844,0.2161109807107573,1.0465300840668375,-0.3994452466822942
0.7363646030426025,0.21923736017854403,1.0518113951925128,-0.06366423411015823
0.7443842887878418,0.22236373964633074,1.0571744499623958,0.050583904637912985
0.7520720958709717,0.22529472039738077,1.062616173685735,-0.2048540548818495
0.7600748538970947,0.2286164985819042,1.0681108260330485,-0.25230111739779437
0.7680964469909668,0.23213367548316424,1.0736364977421329,-0.22073255579177684
0.7764813899993896,0.23565085238442432,1.0791978600555936,-0.1670701992540728
0.7850682735443115,0.23877723185221103,1.0848107601428445,-0.11448464609947062
0.7930803298950195,0.24190361131999777,1.0904888263624215,-0.07086326298044461
0.801513671875,0.24542078822125782,1.0962436284072088,-0.03756604624973375
0.8105635643005371,0.2487425664057812,1.1020848297475256,-0.013468889719915281
0.8185405731201172,0.2520643445903046,1.108008047564916,0.0032490143612526334
0.8268287181854248,0.25577692020830134,1.1139969058361427,0.29041376888473125
0.835075855255127,0.25909869839282473,1.1200370641931905,0.3305777809860164
0.8445906639099121,0.2632020714442948,1.1261160265518984,0.2796094583562156
0.8520805835723877,0.2661330521953449,1.1322229708308897,0.20562519174245927
0.8630669116973877,0.27101802011376164,1.138360961491089,0.1358192995215568
0.8715882301330566,0.27414439958154835,1.144557130324073,0.0789921317828328
0.8804328441619873,0.27785697519954505,1.1508337123256993,0.03619336961634713
0.888268232345581,0.2811787533840685,1.1571837161288818,0.005609198420381628
0.896122932434082,0.2843051328518552,1.163587810588858,-0.015298192336934215
0.9040236473083496,0.2876269110363786,1.170028736131953,-0.028933677241044897
0.9125373363494873,0.29114408793763863,1.1764911777009452,-0.03728966220174003
0.9203433990478516,0.29407506868868866,1.1829738651816097,-0.0419105350917057
0.929023027420044,0.2973968468732121,1.1894751448831384,-0.0439478096246892
0.9380438327789307,0.3011094224912088,1.1959807039509611,-0.04423870961000793
0.9462711811065674,0.3046265993924689,1.2024779787455937,-0.043381141478428004
0.9543800354003906,0.3075575801435189,1.208956022503151,-0.041796130860492386
0.9649875164031982,0.31185635191172567,1.2154171603967996,0.2362618774697276
0.973283052444458,0.31537352881298575,1.2218747610355625,-0.004398692406478208
0.9811465740203857,0.3186953069975092,1.2283277245414426,-0.09026999220109985
0.9911422729492188,0.3227986800489792,1.2347628763959646,-0.10890036016210669
1.0010111331939697,0.3269020531004493,1.2411801986009325,-0.10103257383812303
1.0102777481079102,0.33041923000170936,1.2475906072649516,-0.0849148703499018
1.018479585647583,0.33335021075275945,1.2540025760653801,-0.06818407875333268
1.028026819229126,0.33745358380422946,1.26042247876123,-0.053616514244147005
1.0360639095306396,0.34057996327201623,1.26684379413253,-0.041869947942974294
1.0454607009887695,0.3444879376067496,1.2732493545900498,0.2432772083920109
1.0557193756103516,0.3487867093749564,1.2796353901472544,0.28332370883491925
1.0630083084106445,0.35171769012600645,1.2859986498593703,0.233439078490284
1.0718045234680176,0.35543026574400316,1.292325405183041,0.16127343485572018
1.0820541381835938,0.3595336387954733,1.2986150191301495,0.369747855692861
1.0923926830291748,0.36383241056368,1.30488865807072,0.34850290338368983
1.1000356674194336,0.3671541887482034,1.311164076870419,0.2531428190196513
1.10955810546875,0.3712575617996735,1.3174344738322352,0.14899836433482672
1.1174390316009521,0.3743839412674602,1.3236938822853646,0.060024808424817895
1.1251072883605957,0.37731492201851025,1.3299373209051455,-0.007879040157866491
1.1351053714752197,0.3814182950699803,1.3361500123575565,-0.0560021632686045
1.1463494300842285,0.3861078642716604,1.3423303114534195,-0.08794047342707564
1.1590461730957031,0.39099283219007713,1.3484982531031808,-0.10754370920374565
1.1681394577026367,0.3945100090913372,1.3546813714709705,-0.11815991172141034
1.1770215034484863,0.3980271859925973,1.3608816016229106,-0.12244729211062191
1.1863608360290527,0.40173976161059405,1.3670792640942184,-0.12241282199527065
1.1955087184906006,0.4058431346620641,1.3732683487316413,-0.11952431147538377
1.2030956745147705,0.4087741154131142,1.3794439397916396,-0.11483132520627362
1.2141172885894775,0.4134636846147942,1.3856021604970008,-0.10907098923466246
1.223038911819458,0.4169808615160543,1.391761264774477,-0.10275257862253616
1.230987548828125,0.420107240983841,1.3979262312063876,-0.09622193504907761
1.2390408515930176,0.42342901916836445,1.4040801221879278,-0.08970911152039482
1.2470293045043945,0.4267507973528878,1.410219507374241,-0.08336295317836162
1.2580103874206543,0.4314403665545679,1.416352458343608,-0.07727587567325883
1.266716480255127,0.434957543455828,1.4224860393414485,-0.3475398160942511
1.2740254402160645,0.437888524206878,1.4286263461589972,-0.3752297981356267
1.2819921970367432,0.44101490367466467,1.434757091389343,-0.31504711141327013
1.290574073791504,0.4443366818591881,1.4408432580159443,-0.23422357048925047
1.2988195419311523,0.44765846004371157,1.4468665925935396,-0.15929946444207452
1.3088035583496094,0.4515664343784449,1.4528232518603388,-0.09859896300079095
1.3183889389038086,0.45566980742991503,1.4587217104806438,-0.052828369960522335
1.3260126113891602,0.45879618689770174,1.464569970817599,-0.019927679663465304
1.336503267288208,0.4634857560993818,1.4703756271427344,0.27885526262849475
1.346036672592163,0.46719833171737857,1.4761566305961287,0.32709890819707615
1.3552663326263428,0.4707155086186386,1.4819178426419415,0.005539060985644467
1.3629822731018066,0.47384188808642536,1.4876529666756297,-0.09802924898389073
1.3720014095306396,0.47755446370442206,1.4933571931639291,-0.1105499540795002
1.3803560733795166,0.48107164060568214,1.4990380748286931,-0.09004779698861244
1.3900327682495117,0.4849796149404155,1.5047135885837648,-0.061727114557041274
1.4016509056091309,0.4898645828588323,1.5104105851168919,-0.03552907125314071
1.4114220142364502,0.4935771584768291,1.5161631806055613,-0.014565797121040143
1.4190123081207275,0.4967035379446158,1.5219889783635598,0.2769420084967906
1.4269680976867676,0.49963451869566583,1.527879962307888,0.3208170064050373
1.4372808933258057,0.5039332904638726,1.5338289671069263,0.2727681865512874
1.4452691078186035,0.5070596699316593,1.5398408762950733,-0.07506240476689818
1.4545366764068604,0.510772245549656,1.5459079646227045,-0.1763958056102076
1.4645748138427734,0.5150710173178628,1.5520234461961961,-0.17698701529315888
1.4725995063781738,0.5185881942191228,1.5581928354542172,-0.14290306539918624
1.480921983718872,0.5221053711203829,1.5644089220904283,-0.3784531874951784
1.4902684688568115,0.5258179467383796,1.5706537475063649,-0.37549115964500224
1.4989087581634521,0.529139724922903,1.5769237704334673,-0.29178511088806325
1.509507656097412,0.5334384966911098,1.5832277627111873,-0.19448221533217827
1.5172758102416992,0.5363694774421598,1.5895731978683123,-0.10895489867876793
1.5259032249450684,0.5396912556266832,1.5959544193093274,-0.3182004094905272
1.5350427627563477,0.5435992299614166,1.6023546873952579,-0.30274935909943057
1.5433769226074219,0.5471164068626767,1.6087719411348675,-0.2142487232659996
1.550978422164917,0.5502427863304634,1.6152045430794906,-0.11647025704939658
1.5589263439178467,0.5531737670815134,1.6216393302604268,0.24315376473274228
1.5679292678833008,0.5564955452660368,1.628077750328007,0.06376892673429801
1.5764622688293457,0.5600127221672969,1.6345336841000766,0.020179487664005326
1.5845887660980225,0.5635298990685569,1.6410068901601378,0.3043943662985949
1.5922505855560303,0.5668516772530804,1.6474850947730522,0.3604703162194215
1.600952386856079,0.570564252871077,1.653958284427246,0.32810545681476644
1.6092205047607422,0.5740814297723372,1.6604185426583324,0.26947471461245676
1.6169569492340088,0.5772078092401239,1.6668597497687427,0.21029250259237836
1.625983715057373,0.5807249861413839,1.6732773222220287,0.15965382754366814
1.6341934204101562,0.584242163042644,1.6796809412747382,0.1194716737284727
1.641939401626587,0.5873685425104307,1.68607947146915,0.08885746889064117
1.650635004043579,0.5906903206949541,1.692468265864668,0.06607455291593782
1.6583805084228516,0.5938167001627408,1.6988571144943025,0.04934917135545073
1.667957067489624,0.5981154719309476,1.705268038151208,0.03715994831651845
1.675903558731079,0.6012418513987344,1.7117069403767704,0.028301401319219
1.6859607696533203,0.6051498257334678,1.7181659257120885,0.02185883912092496
1.6972615718841553,0.6096439962184113,1.724665776777293,0.017156004776052163
1.7060861587524414,0.6131611731196712,1.7312377868752733,0.013701029268287476
1.7146527767181396,0.6166783500209313,1.7378812580475642,0.011139897301314114
1.723034143447876,0.6200001282054547,1.7445956846818396,0.009219519260558083
1.7328996658325195,0.6241035012569247,1.751394389193932,0.007759701580730926
1.7410869598388672,0.6274252794414481,1.758288521842405,0.006632433277281288
1.748889684677124,0.6305516589092349,1.7652729190496823,-0.27029152202729323
1.7578845024108887,0.6344596332439683,1.7723286652441348,-0.3041246010953835
1.765897274017334,0.6377814114284917,1.7794538418534034,0.026433721899369184
1.7749171257019043,0.6412985883297517,1.7866609834158778,0.135164430647882
1.7833125591278076,0.6446203665142752,1.7939458690850045,0.15018583977921018
1.7909257411956787,0.6477467459820617,1.8012752747329774,0.13037655662144873
1.7991681098937988,0.6510685241665852,1.8086210671400276,0.10155103566711438
1.8085002899169922,0.6549764985013187,1.8159893356355716,0.07408052269564833
