t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.00549006462097168,-0.0511944637850076,[0.00348643],9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,1.049910353965976
0.015218019485473633,-0.05099906506827094,[0.01686048],9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,0.8981273091060569
0.025709867477416992,-0.05099906506827094,[0.04193828],9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,0.6777335004667868
0.03373098373413086,-0.05099906506827094,[0.07661185],9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,0.5385072374491616
0.041744232177734375,-0.0511944637850076,[0.11895674],9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.5030571073558057
0.050695180892944336,-0.05099906506827094,[0.16724623],8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,0.5000729160479921
0.06421804428100586,-0.0511944637850076,[0.21996748],8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-9.8000000000001,0.5000004105534867
0.07351541519165039,-0.05099906506827094,[0.27580896],8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.998000000000001,0.5000000005286485
0.0846710205078125,-0.0511944637850076,[0.33362288],8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.99998,0.5000000000001372
0.09260106086730957,-0.05099906506827094,[0.39239508],8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.999999800000001,0.5
0.1021885871887207,-0.0511944637850076,[0.45124313],8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-5.0499999980000005,0.5
0.11204671859741211,-0.0511944637850076,[0.50943417],7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-5.000499999980001,0.5
0.1205906867980957,-0.0511944637850076,[0.56636438],7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-5.0000049999998,0.5
