t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.34402990341186523,0.0,[-0.0030613],0.005,0.1,0.0,-2.868860441517448e-08,0
0.3520510196685791,0.0,[-0.00306211],0.005,0.1,0.0,-2.8711696878775985e-08,0
0.3643064498901367,0.0,[-0.00306113],0.005,0.1,0.0,-2.8684782931002283e-08,0
0.37233948707580566,0.0,[-0.00305867],0.005,0.1,0.0,-2.861600283602894e-08,0
0.3819913864135742,-0.00019539871673667023,[-0.00305498],0.005,0.1,0.0,-2.3435718380258324e-08,0
0.39058780670166016,0.0,[-0.0030503],0.005,0.1,0.0,-2.8331543151141848e-08,0
0.3989865779876709,0.0,[-0.00304484],0.005,0.1,0.0,-2.8229969490412153e-08,0
0.4080533981323242,0.0,[-0.0030388],0.005,0.1,0.0,-2.8062886696935408e-08,0
0.4163987636566162,-0.00019539871673667023,[-0.00303234],0.005,0.1,0.0,-2.2884658131882702e-08,0
0.4252321720123291,0.0,[-0.00302561],0.005,0.1,0.0,-2.7649257944871034e-08,0
0.43503761291503906,-0.00019539871673667023,[-0.00301874],0.005,0.1,0.0,-2.255700613464595e-08,0
0.4448726177215576,0.0,[-0.00301184],0.005,0.1,0.0,-2.7273307726235224e-08,0
0.45401620864868164,0.0,[-0.003005],0.005,0.1,0.0,-2.713672929606101e-08,0
0.4630467891693115,0.0,[-0.00299831],0.005,0.1,0.0,-2.6956269632727738e-08,0
0.4722750186920166,0.0,[-0.00299183],0.005,0.1,0.0,-2.678168449024257e-08,0
0.48104262351989746,0.0,[-0.0029856],0.005,0.1,0.0,-2.6614774199181916e-08,0
0.49005985260009766,0.0,[-0.00297967],0.005,0.1,0.0,-2.6456539843789322e-08,0
0.49804067611694336,0.0,[-0.00297408],0.005,0.1,0.0,-2.630769560985049e-08,0
0.5069890022277832,0.0,[-0.00296884],0.005,0.1,0.0,-2.6168711102833355e-08,0
0.5166923999786377,0.0,[-0.00296396],0.005,0.1,0.0,-2.6039847238326703e-08,0
0.527972936630249,0.0,[-0.00295945],0.005,0.1,0.0,-2.5921187466445666e-08,0
0.5388190746307373,0.0,[-0.00295532],0.005,0.1,0.0,-2.581266667126824e-08,0
0.5475733280181885,0.0,[-0.00295156],0.005,0.1,0.0,-2.5714096918315963e-08,0
0.5569944381713867,0.0,[-0.00294816],0.005,0.1,0.0,-2.562519037541352e-08,0
0.567007303237915,0.0,[-0.0029451],0.005,0.1,0.0,-2.5545579594048503e-08,0
0.5749733448028564,0.0,[-0.00294239],0.005,0.1,0.0,-2.5474835349045557e-08,0
0.583193302154541,0.0,[-0.00293999],0.005,0.1,0.0,-2.541248223750021e-08,0
0.5937924385070801,0.0,[-0.00293789],0.005,0.1,0.0,-2.5358012234581895e-08,0
0.6019425392150879,0.0,[-0.00293607],0.005,0.1,0.0,-2.5310896396125173e-08,0
0.6119654178619385,0.0,[-0.00293451],0.005,0.1,0.0,-2.5270594887525494e-08,0
0.6219742298126221,0.0,[-0.0029332],0.005,0.1,0.0,-2.523656550657118e-08,0
0.6299681663513184,0.0,[-0.0029321],0.005,0.1,0.0,-2.520827085651556e-08,0
0.6427500247955322,0.0,[-0.00293121],0.005,0.1,0.0,-2.518518430493667e-08,0
0.6519684791564941,0.0,[-0.0029305],0.005,0.1,0.0,-2.516679487801013e-08,0
0.6619977951049805,0.0,[-0.00292995],0.005,0.1,0.0,-2.5152611183134388e-08,0
0.6700425148010254,0.0,[-0.00292954],0.005,0.1,0.0,-2.514216449032329e-08,0
0.6785776615142822,0.0,[-0.00292927],0.005,0.1,0.0,-2.5135011060435926e-08,0
0.6873552799224854,0.0,[-0.0029291],0.005,0.1,0.0,-2.513073381892026e-08,0
0.695310115814209,0.0,[-0.00292903],0.005,0.1,0.0,-2.512894344891594e-08,0
0.7039804458618164,0.0,[-0.00292905],0.005,0.1,0.0,-2.512927898519378e-08,0
0.7123777866363525,0.0,[-0.00292913],0.005,0.1,0.0,-2.513140797794508e-08,0
0.7228543758392334,0.0,[-0.00292927],0.005,0.1,0.0,-2.5135026285343398e-08,0
0.7319979667663574,-0.00019539871673667023,[-0.00292946],0.005,0.1,0.0,-2.0484377230202496e-08,0
0.7413458824157715,0.0,[-0.00292969],0.005,0.1,0.0,-2.5099097646388067e-08,0
0.7513275146484375,0.0,[-0.00292994],0.005,0.1,0.0,-2.5151722102352593e-08,0
0.760002613067627,0.0,[-0.00293022],0.005,0.1,0.0,-2.5159260048467276e-08,0
0.768007755279541,0.0,[-0.0029305],0.005,0.1,0.0,-2.5166708682161292e-08,0
0.7775058746337891,0.0,[-0.0029308],0.005,0.1,0.0,-2.517436702781103e-08,0
0.7850332260131836,0.0,[-0.0029311],0.005,0.1,0.0,-2.5182107638377843e-08,0
0.7950165271759033,0.0,[-0.0029314],0.005,0.1,0.0,-2.5189817835121497e-08,0
0.8038578033447266,0.0,[-0.0029317],0.005,0.1,0.0,-2.519740262799327e-08,0
0.8140506744384766,-0.00019539871673667023,[-0.00293198],0.005,0.1,0.0,-2.0541014410073908e-08,0
0.8245165348052979,0.0,[-0.00293226],0.005,0.1,0.0,-2.516525803284724e-08,0
0.8325140476226807,0.0,[-0.00293252],0.005,0.1,0.0,-2.5218222947480962e-08,0
0.840975284576416,0.0,[-0.00293277],0.005,0.1,0.0,-2.5225120633557835e-08,0
0.8529365062713623,0.0,[-0.002933],0.005,0.1,0.0,-2.5231175414698188e-08,0
0.8639674186706543,0.0,[-0.00293322],0.005,0.1,0.0,-2.5236820965189896e-08,0
0.8724374771118164,0.0,[-0.00293343],0.005,0.1,0.0,-2.5242051097848358e-08,0
0.8800275325775146,0.0,[-0.00293361],0.005,0.1,0.0,-2.5246862171320778e-08,0
0.8886246681213379,0.0,[-0.00293378],0.005,0.1,0.0,-2.5251256492635247e-08,0
0.8960206508636475,0.0,[-0.00293394],0.005,0.1,0.0,-2.5255241409821265e-08,0
0.9044854640960693,0.0,[-0.00293407],0.005,0.1,0.0,-2.5258828441447654e-08,0
0.9137156009674072,-0.00019539871673667023,[-0.0029342],0.005,0.1,0.0,-2.0590969079085156e-08,0
0.9240102767944336,0.0,[-0.00293431],0.005,0.1,0.0,-2.521816047160375e-08,0
0.9349863529205322,0.0,[-0.0029344],0.005,0.1,0.0,-2.5266896787263434e-08,0
0.9452011585235596,0.0,[-0.00293449],0.005,0.1,0.0,-2.5269527230836372e-08,0
0.9542334079742432,0.0,[-0.00293456],0.005,0.1,0.0,-2.5271397099418873e-08,0
0.9630184173583984,-0.00019539871673667023,[-0.00293462],0.005,0.1,0.0,-2.0600525243344235e-08,0
0.973034143447876,0.0,[-0.00293467],0.005,0.1,0.0,-2.522758510586088e-08,0
0.9810779094696045,0.0,[-0.00293472],0.005,0.1,0.0,-2.527493494932218e-08,0
0.9900166988372803,0.0,[-0.00293475],0.005,0.1,0.0,-2.5276277162977358e-08,0
1.0000958442687988,0.0,[-0.00293478],0.005,0.1,0.0,-2.5276970003565194e-08,0
1.011106252670288,-0.00019539871673667023,[-0.0029348],0.005,0.1,0.0,-2.0604457740273153e-08,0
1.0189778804779053,0.0,[-0.00293481],0.005,0.1,0.0,-2.5231123436681747e-08,0
1.0296461582183838,0.0,[-0.00293482],0.005,0.1,0.0,-2.5277620137632204e-08,0
1.03995680809021,0.0,[-0.00293482],0.005,0.1,0.0,-2.5278201343681624e-08,0
1.048292636871338,0.0,[-0.00293482],0.005,0.1,0.0,-2.527822564947793e-08,0
1.057936429977417,0.0,[-0.00293482],0.005,0.1,0.0,-2.5278161488690274e-08,0
1.0669476985931396,0.0,[-0.00293482],0.005,0.1,0.0,-2.527802717595241e-08,0
1.0761375427246094,0.0,[-0.00293481],0.005,0.1,0.0,-2.5277835318442397e-08,0
1.0865278244018555,0.0,[-0.0029348],0.005,0.1,0.0,-2.527759728510298e-08,0
1.0960285663604736,0.0,[-0.00293479],0.005,0.1,0.0,-2.5277323287899622e-08,0
1.1040127277374268,-0.00019539871673667023,[-0.00293478],0.005,0.1,0.0,-2.060405302244523e-08,0
1.1153340339660645,0.0,[-0.00293476],0.005,0.1,0.0,-2.5229973057213852e-08,0
1.1250388622283936,0.0,[-0.00293475],0.005,0.1,0.0,-2.527590400612534e-08,0
1.1335320472717285,0.0,[-0.00293474],0.005,0.1,0.0,-2.527602952210467e-08,0
1.1438705921173096,-0.00019539871673667023,[-0.00293473],0.005,0.1,0.0,-2.0602896220278593e-08,0
1.15293550491333,0.0,[-0.00293471],0.005,0.1,0.0,-2.5228635156280993e-08,0
1.1623430252075195,0.0,[-0.0029347],0.005,0.1,0.0,-2.5274570092253894e-08,0
1.1744005680084229,0.0,[-0.00293469],0.005,0.1,0.0,-2.5274717659389932e-08,0
1.1820170879364014,0.0,[-0.00293468],0.005,0.1,0.0,-2.5274420415937845e-08,0
1.192056655883789,0.0,[-0.00293467],0.005,0.1,0.0,-2.5274133640918323e-08,0
1.202021598815918,-0.00019539871673667023,[-0.00293466],0.005,0.1,0.0,-2.060129643078899e-08,0
1.2100625038146973,0.0,[-0.00293465],0.005,0.1,0.0,-2.5226884618595243e-08,0
1.221458911895752,0.0,[-0.00293464],0.005,0.1,0.0,-2.5272908052217564e-08,0
1.2291557788848877,-0.00019539871673667023,[-0.00293463],0.005,0.1,0.0,-2.0600676828686862e-08,0
1.2379405498504639,-0.00019539871673667023,[-0.00293462],0.005,0.1,0.0,-2.055378348912681e-08,0
1.2459242343902588,0.0,[-0.00293461],0.005,0.1,0.0,-2.522558790200426e-08,0
1.254634141921997,-0.00019539871673667023,[-0.00293461],0.005,0.1,0.0,-2.059973674628568e-08,0
1.262315034866333,0.0,[-0.0029346],0.005,0.1,0.0,-2.5225742036610307e-08,0
1.2719426155090332,0.0,[-0.0029346],0.005,0.1,0.0,-2.5271873848825503e-08,0
1.279933214187622,0.0,[-0.00293459],0.005,0.1,0.0,-2.5272222172695163e-08,0
1.290684461593628,0.0,[-0.00293459],0.005,0.1,0.0,-2.5272127018463042e-08,0
1.3009450435638428,0.0,[-0.00293458],0.005,0.1,0.0,-2.5272040847925977e-08,0
1.3089325428009033,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271967218409205e-08,0
1.3186640739440918,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271905186210554e-08,0
1.327925443649292,0.0,[-0.00293458],0.005,0.1,0.0,-2.527185376516962e-08,0
1.3379294872283936,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271811983511454e-08,0
1.3462440967559814,0.0,[-0.00293457],0.005,0.1,0.0,-2.527177889458914e-08,0
1.3549933433532715,0.0,[-0.00293457],0.005,0.1,0.0,-2.5271753585271087e-08,0
1.3659124374389648,0.0,[-0.00293457],0.005,0.1,0.0,-2.5271735182596058e-08,0
1.3771450519561768,0.0,[-0.00293457],0.005,0.1,0.0,-2.527172285888051e-08,0
1.3852136135101318,0.0,[-0.00293457],0.005,0.1,0.0,-2.527171583545115e-08,0
1.3949511051177979,0.0,[-0.00293457],0.005,0.1,0.0,-2.5271713385166548e-08,0
1.40385103225708,0.0,[-0.00293457],0.005,0.1,0.0,-2.5271714833882117e-08,0
1.4162249565124512,0.0,[-0.00293457],0.005,0.1,0.0,-2.527171956100241e-08,0
1.4239182472229004,0.0,[-0.00293457],0.005,0.1,0.0,-2.5271726999254712e-08,0
1.4326612949371338,0.0,[-0.00293457],0.005,0.1,0.0,-2.5271736633806764e-08,0
1.4457476139068604,0.0,[-0.00293457],0.005,0.1,0.0,-2.5271748000841453e-08,0
1.4567439556121826,0.0,[-0.00293457],0.005,0.1,0.0,-2.5271760685690716e-08,0
1.464942216873169,0.0,[-0.00293457],0.005,0.1,0.0,-2.5271774320620817e-08,0
1.4749987125396729,0.0,[-0.00293457],0.005,0.1,0.0,-2.5271788582351508e-08,0
1.4859375953674316,0.0,[-0.00293458],0.005,0.1,0.0,-2.527180318938228e-08,0
1.4939777851104736,0.0,[-0.00293458],0.005,0.1,0.0,-2.527181789919016e-08,0
1.504448652267456,0.0,[-0.00293458],0.005,0.1,0.0,-2.527183250535502e-08,0
1.5142812728881836,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271846834661105e-08,0
1.5240261554718018,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271860744215606e-08,0
1.5333352088928223,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271874118619343e-08,0
1.5409975051879883,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271886867217984e-08,0
1.5507335662841797,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271898921456902e-08,0
1.559631109237671,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271910232358138e-08,0
1.5679957866668701,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271920768133126e-08,0
1.5772318840026855,0.0,[-0.00293458],0.005,0.1,0.0,-2.527193051194127e-08,0
1.5865545272827148,0.0,[-0.00293458],0.005,0.1,0.0,-2.527193945980085e-08,0
1.5949444770812988,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271947618655735e-08,0
1.6063487529754639,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271955004599073e-08,0
1.6147408485412598,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271961641252596e-08,0
1.6250011920928955,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271967558298542e-08,0
1.6351854801177979,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271972790159625e-08,0
1.6436753273010254,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271977374821465e-08,0
1.6556906700134277,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271981352790516e-08,0
1.664001703262329,0.0,[-0.00293458],0.005,0.1,0.0,-2.527198476618026e-08,0
1.671987533569336,0.0,[-0.00293458],0.005,0.1,0.0,-2.527198765791757e-08,0
1.6823070049285889,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271990071061064e-08,0
1.6939070224761963,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271992048222992e-08,0
1.7040317058563232,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271993631086107e-08,0
1.7120435237884521,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271994860007137e-08,0
1.7209932804107666,0.0,[-0.00293458],0.005,0.1,0.0,-2.527199577369869e-08,0
1.7310237884521484,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271996408981526e-08,0
1.7407855987548828,0.0,[-0.00293458],0.005,0.1,0.0,-2.527199680059961e-08,0
1.7489144802093506,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271996981090498e-08,0
1.7589764595031738,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271996980704486e-08,0
1.7684040069580078,0.0,[-0.00293458],0.005,0.1,0.0,-2.5271839188993066e-08,0
1.7799594402313232,0.0,[-0.00293448],0.005,0.1,0.0,-3.604625817460345e-08,0
1.7879762649536133,0.0,[-0.00293397],0.005,0.1,0.0,-5.593954483622949e-08,0
1.7964630126953125,0.0,[-0.00293283],0.005,0.1,0.0,-5.6097231664216556e-08,0
1.806945562362671,0.0,[-0.00293049],0.005,0.1,0.0,-4.818278696002332e-07,0
1.8191871643066406,0.0,[-0.00292464],0.005,0.1,0.0,-3.3629047112980098e-06,0
1.8269548416137695,0.0,[-0.00291204],0.005,0.1,0.0,-3.063075267832188e-06,0
1.835899829864502,0.0,[-0.00288983],0.005,0.1,0.0,-7.951047421427073e-06,0
1.8442201614379883,0.0,[-0.00285517],0.005,0.1,0.0,-6.8006158197610714e-06,0
1.8519046306610107,0.0,[-0.0028059],0.005,0.1,0.0,-9.91836354684702e-06,0
1.8617496490478516,0.0,[-0.00273963],0.005,0.1,0.0,-1.322017416812527e-05,0
1.86989164352417,0.0,[-0.00265507],0.005,0.1,0.0,-1.278312943114123e-05,0
1.878917932510376,0.0,[-0.00255172],0.005,0.1,0.0,-2.1709278176129187e-05,0
1.8885879516601562,0.0,[-0.00242627],0.005,0.1,0.0,-2.2649604816747425e-05,0
1.8959167003631592,0.0,[-0.00227608],0.005,0.1,0.0,-1.5914551587018828e-05,0
1.9050877094268799,0.0,[-0.00210086],0.005,0.1,0.0,-1.7822769522418948e-05,0
1.914954423904419,0.0,[-0.001899],0.005,0.1,0.0,-1.8448219187299672e-05,0
1.9237349033355713,0.0,[-0.001669],0.005,0.1,0.0,-1.2906965308932655e-05,0
1.9348740577697754,0.0,[-0.00140965],0.005,0.1,0.0,-1.410938767393158e-05,0
1.944206953048706,0.0,[-0.00111772],0.005,0.1,0.0,-8.328859419026705e-06,0
1.9540541172027588,0.0,[-0.00079191],0.005,0.1,0.0,-2.5729774850133676e-06,0
1.9629502296447754,0.0,[-0.00043374],0.005,0.1,0.0,5.118386774728181e-06,0
1.9727027416229248,0.0,[-4.32685494e-05],0.005,0.1,0.0,1.550649460433131e-05,0
1.983905553817749,0.0,[0.00038196],0.005,0.1,0.0,4.319373196865948e-05,0
1.9951198101043701,0.0,[0.00084517],0.005,0.1,0.0,5.6959093826549884e-05,0
2.003244638442993,0.0,[0.00134585],0.005,0.1,0.0,4.948270522425935e-05,0
2.012972593307495,0.0,[0.00188172],0.005,0.1,0.0,9.766274951769631e-05,0
2.022073984146118,0.0,[0.00245187],0.005,0.1,0.0,8.009471890036779e-05,0
2.03096866607666,0.0,[0.00305359],0.005,0.1,0.0,0.00010181125968239376,0
2.0401694774627686,0.0,[0.00368409],0.005,0.1,0.0,0.00012324782059626774,0
2.048600673675537,-0.00019539871673667023,[0.00434054],0.005,0.1,0.0,0.00010463376750501234,0
2.05617094039917,-0.00019539871673667023,[0.00501863],0.005,0.1,0.0,0.000130593600517404,0
2.0679755210876465,0.0,[0.00571675],0.005,0.1,0.0,0.0002003863231314764,0
2.0772790908813477,0.0,[0.00643308],0.005,0.1,0.0,0.00022278839236408393,0
2.0898854732513428,0.0,[0.00715227],0.005,0.1,0.0,3.1869369207689573e-06,0
2.098100423812866,0.0,[0.00784812],0.005,0.1,0.0,1.7877652705504972e-05,0
2.10697078704834,0.0,[0.00850625],0.005,0.1,0.0,2.6063198666292525e-06,0
2.1190555095672607,0.0,[0.00912951],0.005,0.1,0.0,3.2675633786097376e-05,0
2.1275837421417236,0.0,[0.00972319],0.005,0.1,0.0,2.0371299868419147e-05,0
2.1369521617889404,0.0,[0.01028711],0.005,0.1,0.0,1.1133486000988373e-05,0
2.1461565494537354,0.0,[0.01081873],0.005,0.1,0.0,6.407012824027769e-06,0
2.155461549758911,0.0,[0.01131615],0.005,0.1,0.0,4.095798738965763e-06,0
2.16296124458313,0.0,[0.0117782],0.005,0.1,0.0,2.9974135781734052e-06,0
2.174555540084839,0.0,[0.01220438],0.005,0.1,0.0,2.527375274228904e-06,0
2.182739496231079,0.0,[0.01259471],0.005,0.1,0.0,2.342721504071263e-06,0
2.1909584999084473,0.0,[0.01294966],0.005,0.1,0.0,2.345258658257235e-06,0
2.200967788696289,0.0,[0.01327009],0.005,0.1,0.0,2.4193232286683944e-06,0
2.211458921432495,0.0,[0.01355716],0.005,0.1,0.0,2.536028526333857e-06,0
2.2220675945281982,0.0,[0.01381231],0.005,0.1,0.0,2.6559387242330795e-06,0
2.230937957763672,0.0,[0.01403717],0.005,0.1,0.0,2.7788645992396216e-06,0
2.2418994903564453,0.0,[0.01423351],0.005,0.1,0.0,2.8884403498924202e-06,0
2.253631591796875,0.0,[0.01440318],0.005,0.1,0.0,2.9907830580309916e-06,0
2.265533208847046,0.0,[0.01454812],0.005,0.1,0.0,3.081443155345732e-06,0
2.2729415893554688,0.0,[0.01467026],0.005,0.1,0.0,3.1578498272967166e-06,0
2.2822940349578857,0.0,[0.01477156],0.005,0.1,0.0,3.223067842507129e-06,0
2.289900541305542,0.0,[0.01485391],0.005,0.1,0.0,3.277368300606812e-06,0
2.3001415729522705,0.0,[0.01491917],0.005,0.1,0.0,3.320483496027536e-06,0
2.3099396228790283,0.0,[0.01496912],0.005,0.1,0.0,3.3539728062179477e-06,0
2.3202712535858154,0.0,[0.01500668],0.005,0.1,0.0,1.0687866612008733e-05,0
2.331146717071533,0.0,[0.01503971],0.005,0.1,0.0,0.0001303758798403217,0
2.3398759365081787,0.0,[0.01507895],0.005,0.1,0.0,0.00011412790825799651,0
2.3508670330047607,0.0,[0.01512921],0.005,0.1,0.0,5.654484352066815e-05,0
2.360342502593994,0.0,[0.01518954],0.005,0.1,0.0,3.882787028515351e-05,0
2.3681585788726807,0.0,[0.01525891],0.005,0.1,0.0,3.4517303152041944e-05,0
2.375861883163452,0.0,[0.01533793],0.005,0.1,0.0,5.154263258409722e-05,0
2.3861491680145264,-0.00019539871673667023,[0.01542868],0.005,0.1,0.0,7.003605413448143e-05,0
2.3938815593719482,0.0,[0.01553354],0.005,0.1,0.0,7.884930764890687e-05,0
2.404876708984375,0.0,[0.0156546],0.005,0.1,0.0,0.00010551907282408257,0
2.4147536754608154,0.0,[0.01579429],0.005,0.1,0.0,0.0001333678020131234,0
2.423105001449585,0.0,[0.01595417],0.005,0.1,0.0,0.00010782107854300001,0
2.430945634841919,0.0,[0.01613554],0.005,0.1,0.0,0.00020021532871232343,0
2.4389865398406982,0.0,[0.01633938],0.005,0.1,0.0,0.00020368384795128918,0
2.447895050048828,0.0,[0.01656452],0.005,0.1,0.0,0.00022937241917364896,0
2.458207368850708,0.0,[0.01681233],0.005,0.1,0.0,0.00036475512764229997,0
2.4671273231506348,0.0,[0.01708624],0.005,0.1,0.0,0.0002740916655495801,0
2.4759397506713867,0.0,[0.01738704],0.005,0.1,0.0,0.00032328461440748346,0
2.484874725341797,0.0,[0.01771556],0.005,0.1,0.0,0.0003732498125572222,0
2.493741750717163,0.0,[0.01807236],0.005,0.1,0.0,0.0002953667105179938,0
2.502948522567749,0.0,[0.01845656],0.005,0.1,0.0,0.00037157722883780856,0
2.512444019317627,0.0,[0.01887018],0.005,0.1,0.0,0.0006212478295472837,0
2.519927978515625,0.0,[0.01931471],0.005,0.1,0.0,0.0006379818662754493,0
2.529949188232422,0.0,[0.01978844],0.005,0.1,0.0,0.0008983893472735832,0
2.5402588844299316,0.0,[0.0202928],0.005,0.1,0.0,0.0008779497287135141,0
2.548902750015259,0.0,[0.02082873],0.005,0.1,0.0,0.0006388480699132925,0
2.558384418487549,0.0,[0.02139374],0.005,0.1,0.0,0.0007094376411042496,0
2.567909002304077,0.0,[0.02198863],0.005,0.1,0.0,0.0010506392159822223,0
2.5796494483947754,0.0,[0.02261703],0.005,0.1,0.0,0.0010433276372916293,0
2.5893144607543945,0.0,[0.02328015],0.005,0.1,0.0,0.001055394287423489,0
2.5971791744232178,0.0,[0.02397548],0.005,0.1,0.0,0.0007797263759824289,0
2.6068778038024902,-0.00019539871673667023,[0.02470061],0.005,0.1,0.0,0.0012167663936778663,0
2.6184141635894775,0.0,[0.02545656],0.005,0.1,0.0,0.0012211709269946164,0
2.625828981399536,0.0,[0.0262405],0.005,0.1,0.0,0.001258051854355729,0
2.635852575302124,0.0,[0.02704639],0.005,0.1,0.0,0.0016869329956354143,0
2.6453819274902344,0.0,[0.02787394],0.005,0.1,0.0,0.001599733870131127,0
2.6532957553863525,0.0,[0.02872263],0.005,0.1,0.0,0.001152914889850309,0
2.662879705429077,0.0,[0.0295901],0.005,0.1,0.0,0.0016578368966275313,0
2.672701597213745,0.0,[0.03047751],0.005,0.1,0.0,0.0016232634366783792,0
2.681713819503784,0.0,[0.0313839],0.005,0.1,0.0,0.0011885025321555166,0
2.690840721130371,0.0,[0.03230455],0.005,0.1,0.0,0.001239385513407315,0
2.7019190788269043,0.0,[0.03323858],0.005,0.1,0.0,0.0018548937541581873,0
2.7127223014831543,0.0,[0.0341887],0.005,0.1,0.0,0.001783116411394828,0
2.720919609069824,0.0,[0.03515194],0.005,0.1,0.0,0.001832960760280407,0
2.7292494773864746,0.0,[0.03612202],0.005,0.1,0.0,0.002322408813270865,0
2.7378814220428467,0.0,[0.03709685],0.005,0.1,0.0,0.0016346613182838185,0
2.7478768825531006,0.0,[0.03807455],0.005,0.1,0.0,0.0016674263283448926,0
2.7579195499420166,0.0,[0.03905349],0.005,0.1,0.0,0.0017117233665134009,0
2.769117593765259,0.0,[0.0400356],0.005,0.1,0.0,0.002307806241839268,0
2.779111862182617,0.0,[0.04102412],0.005,0.1,0.0,0.002199576840747521,0
