t_s,q_rad,q_des_rad,jerk
0.005488395690917969,-0.044550907415960815,0.0005372927469293648,0.0
0.021690845489501953,-0.044550907415960815,0.0025967262378499573,0.0
0.03420281410217285,-0.04435550869922414,0.0064543741196525966,0.0
0.05341386795043945,-0.04357391383227746,0.01178324670867274,0.552076719357362
0.06436538696289062,-0.04279231896533078,0.018287787674788072,1.1704026450376073
0.07242393493652344,-0.0420107240983841,0.02570264339621325,1.6785340575341232
0.09403371810913086,-0.03966593949754405,0.03379159732555356,3.6907256177928165
0.10260367393493652,-0.038493547197124035,0.04234630351466338,5.0
0.1127631664276123,-0.036734958746494004,0.05118441941119429,5.0
0.12900876998901367,-0.033803977995443955,0.060148053639595266,5.0
0.14719700813293457,-0.029309807510500538,0.06910228688717257,5.0
0.16230344772338867,-0.025206434459030463,0.07793326788980362,5.0
0.1775374412536621,-0.020321466540613703,0.08654625574866974,5.0
0.1915113925933838,-0.015045701188723608,0.09486392606619784,5.0
0.204512357711792,-0.009769935836833513,0.10282477249113468,5.0
0.21945953369140625,-0.0037125756179967346,0.11038146894536623,5.0
0.2408885955810547,0.004884967918416756,0.11749948247017905,5.0
0.24891281127929688,0.00820674610294015,0.12415538656444099,5.0
0.26332879066467285,0.013873308888303588,0.13033514024684184,3.8405871567410244
0.2833983898162842,0.022080054991243738,0.1360333781930861,1.7064692322528485
0.29944491386413574,0.028332813926817187,0.14125223962778394,-0.6325373132040907
0.32319116592407227,0.03771195233017736,0.14599993170869144,-2.861554662896379
0.3384523391723633,0.044160109982487476,0.15028972960028472,-4.3212651794775
0.34741902351379395,0.04787268560048421,0.15413833816506137,-5.0
0.36037611961364746,0.05314845095237431,0.15756518868932892,-5.0
0.3698878288269043,0.05725182400384438,0.1605922794055148,-5.0
0.38138413429260254,0.061550595772051124,0.16324328623090106,-5.0
0.40536069869995117,0.07151593032562131,0.16554362690540486,-5.0
0.41837048530578613,0.07659629696077475,0.16752005837547665,-5.0
0.43335509300231934,0.08245825846287484,0.1691990812097355,-5.0
0.44638681411743164,0.08753862509802827,0.17060656162953294,-5.0
0.45939087867736816,0.09281439044991838,0.17176790041848605,-5.0
0.4754350185394287,0.09906714938549181,0.17270777072345175,-4.969595256876394
0.487384557723999,0.10414751602064523,0.17344990663821444,-4.777520688337446
0.502354621887207,0.11040027495621868,0.17401693760539608,-4.512552355777109
0.5184216499328613,0.11665303389179212,0.17443026383677676,-4.220305586119121
0.5408508777618408,0.12564137486167898,0.17471039393462623,-3.924158378917194
0.5543491840362549,0.13091714021356907,0.17487681706531386,-3.359894939968831
0.5684211254119873,0.1365837029989325,0.17494705829122564,-3.052227748197283
0.582693338394165,0.1424456645010326,0.17493675911846887,-2.8490145814749868
0.5962977409362793,0.14791682856965938,0.17486019585564597,-2.6838579375180673
0.6133463382720947,0.1549511823721795,0.17473040594294806,-2.530128960993185
0.6331210136413574,0.16315792847511965,0.17455955971293433,-2.3789266513892526
0.6483228206634521,0.16882449126048307,0.17435875234983958,-2.504757607220561
0.6633892059326172,0.17429565532910984,0.17413734458101118,-2.665828301627484
0.6783208847045898,0.17957142068099996,0.17390320449559035,-3.0516911799774973
0.7012374401092529,0.18680117320025674,0.17366365682268609,-4.504156339225772
0.7144680023193359,0.1909045462517268,0.17342539174677063,-5.0
0.7287201881408691,0.1950079193031969,0.17319362187434525,-5.0
