t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0054781436920166016,-0.034194775428917294,[0.0072472],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.2092923223470322
0.017450809478759766,-0.034194775428917294,[0.03502417],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,0.8835625876176276
0.02843022346496582,-0.034194775428917294,[0.08705119],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,0.5528595578699685
0.04239249229431152,-0.034390174145653964,[0.15891335],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,0.5005680785711462
0.051633358001708984,-0.034194775428917294,[0.24662022],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,0.5000001414368499
0.061264991760253906,-0.034390174145653964,[0.3465916],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,10.0999999999899,0.500000000000247
0.07057595252990723,-0.034194775428917294,[0.45564055],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.8980000000001,0.5
0.07928299903869629,-0.034194775428917294,[0.57095442],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,-10.09798,0.5
0.08916449546813965,-0.034194775428917294,[0.69007352],8.426911892761412,0.8112294271313693,1.7640367839142101,0.0,-10.099979799999998,0.5
0.09917354583740234,-0.034194775428917294,[0.81086868],8.252124325290458,0.7902549190348547,1.7378186487935667,0.0,-10.099999797999999,0.5
0.1121664047241211,-0.034194775428917294,[0.93151805],8.077336757819502,0.7692804109383402,1.7116005136729235,0.0,-5.100499997979999,0.5
0.12217020988464355,-0.034194775428917294,[1.05048303],7.902549190348549,0.7483059028418256,1.6853823785522803,0.0,-5.0505049999797995,0.5
0.13288116455078125,-0.034194775428917294,[1.16648427],7.727761622877595,0.727331394745311,1.659164243431637,0.0,-5.050005049999798,0.5
0.1412034034729004,-0.034194775428917294,[1.27847804],7.55297405540664,0.7063568866487966,1.6329461083109935,0.0,-5.050000050499998,0.5
0.15116167068481445,-0.034194775428917294,[1.38563324],7.378186487935686,0.685382378552282,1.6067279731903503,0.0,-5.050000000504999,0.5
0.1639387607574463,-0.034194775428917294,[1.48730985],7.203398920464732,0.6644078704557674,1.5805098380697071,0.0,-5.050000000005049,0.5
0.17419719696044922,-0.034194775428917294,[1.58303794],7.028611352993777,0.643433362359253,1.5542917029490637,0.0,-5.05000000000005,0.5
0.18317008018493652,-0.034194775428917294,[1.67249699],6.853823785522822,0.6224588542627384,1.5280735678284203,0.0,-5.05,0.5
0.19221162796020508,-0.034390174145653964,[1.75549695],6.679036218051868,0.6014843461662238,1.501855432707777,0.0,-5.05,0.5
0.200178861618042,-0.034194775428917294,[1.83196057],6.504248650580913,0.6,1.475637297587134,0.0,-5.05,0.5
0.21192240715026855,-0.034194775428917294,[1.90190718],6.329461083109958,0.6,1.4494191624664907,0.0,-5.05,0.5
0.22420096397399902,-0.034194775428917294,[1.96543789],6.154673515639004,0.6,1.4232010273458477,0.0,-5.05,0.5
0.2336406707763672,-0.034194775428917294,[2.02272144],5.97988594816805,0.6,1.3969828922252046,0.0,-5.05,0.5
0.24218535423278809,-0.034194775428917294,[2.07398103],5.805098380697095,0.6,1.3707647571045614,0.0,-5.05,0.5
0.2511937618255615,-0.034194775428917294,[2.1194832],5.63031081322614,0.6,1.3445466219839184,0.0,-5.05,0.5
0.26128602027893066,-0.034194775428917294,[2.15952811],5.455523245755186,0.6,1.3183284868632752,0.0,-5.05,0.5
0.2720341682434082,-0.034194775428917294,[2.19444043],5.280735678284231,0.6,1.292110351742632,0.0,-5.05,0.5
0.2811856269836426,-0.034194775428917294,[2.22456107],5.105948110813277,0.6,1.2658922166219888,0.0,-3.233001744483181,0.5
0.29247546195983887,-0.034390174145653964,[2.25024025],5.0,0.6,1.2396740815013456,0.0,0.7927303308466022,0.5
0.3002791404724121,-0.034390174145653964,[2.27183155],5.0,0.6,1.2134559463807026,0.0,3.8748918500711342,0.5
0.3123636245727539,-0.03360857927870728,[2.28968689],5.0,0.6,1.1872378112600595,0.0,6.112678689849084,0.5
0.322145938873291,-0.030482199810920558,[2.30415248],5.0,0.6,1.1610196761394163,1.3801917983934047,7.718164415841426,0.4985839784500818
0.33118462562561035,-0.027355820343133833,[2.31556496],5.0,0.6,1.1348015410187733,4.030160051308741,8.87184283802418,0.48805431875430555
0.33919811248779297,-0.02383864344187377,[2.32424835],5.0,0.6,1.10858340589813,5.0,9.678948888923037,0.4817320621239355
