t_s,q_rad,q_des_rad,jerk
0.006039857864379883,-0.07132053160888463,6.922692908673092e-05,-0.8281150790360429
0.013361692428588867,-0.07132053160888463,0.0003345523581758409,-0.9274888885203678
0.02358102798461914,-0.07132053160888463,0.000830759936706604,-0.7621971187447738
0.03241395950317383,-0.0709297341754113,0.0015139460760857863,-0.2579037436012303
0.04591250419616699,-0.07014813930846461,0.002343514202663903,0.5388656117954153
0.058373451232910156,-0.06917114572478127,0.0032818843201897476,1.547998027645333
0.06738448143005371,-0.06819415214109792,0.004296285051211344,2.967276932975339
0.07642292976379395,-0.06702175984067789,0.00535947509809933,4.213352692709526
0.08863687515258789,-0.06526317139004786,0.006447232126012407,5.0
0.1009531021118164,-0.06311378550594449,0.007537897347320762,5.0
0.10833930969238281,-0.06174599448878779,0.008614444578197147,5.0
0.11971735954284668,-0.05920581117121108,0.009663680959872072,5.0
0.1277294158935547,-0.05744722272058106,0.01067405748323758,5.0
0.13785266876220703,-0.05471164068626767,0.011636165952812727,5.0
0.1453566551208496,-0.05275765351890097,0.01254332842963896,5.0
0.15536785125732422,-0.05002207148458758,0.01339096293815946,5.0
0.16544055938720703,-0.046895692016800855,0.014175724003418022,5.0
0.17396020889282227,-0.044550907415960815,0.014895542905677765,4.779393884679543
0.18433666229248047,-0.04122912923143742,0.015549899192827838,5.0
0.1952495574951172,-0.03771195233017736,0.016139283250861048,4.884771996898854
0.20492291450500488,-0.034194775428917294,0.016665202468040267,4.278642918546034
0.21362566947937012,-0.030677598527657227,0.01713012117741967,3.578264503826626
0.2231578826904297,-0.026965022909660494,0.017536960488243793,2.937670527547949
0.23498892784118652,-0.022666251141453746,0.017889005213162244,2.4027879496095563
0.24438214302062988,-0.018758276806720344,0.0181898922352517,1.6987003166710553
0.25531601905822754,-0.014654903755250269,0.01844433321668181,1.0535209024807322
0.2643165588378906,-0.010942328137253534,0.01866675879035968,0.2612134129150572
0.2740182876586914,-0.007034353802520129,0.018894676077070103,-0.7071038145376211
0.2813735008239746,-0.003907974334733405,0.019177753933400953,-1.5396306585994874
0.2924950122833252,0.0007815948669466809,0.01958425903837479,-1.8757389712558963
0.30297374725341797,0.004689569201680086,0.020217440538187314,-2.517707789097326
0.311323881149292,0.008011347386203481,0.0211597617373187,-3.1059771207492775
0.32036685943603516,0.011137726853990204,0.02245557884614797,-3.8039506790640143
0.33031749725341797,0.014850302471986938,0.02415883808040959,-4.358986614135651
0.3399617671966553,0.018562878089983675,0.026326929023098734,-4.710231967489708
0.34734153747558594,0.021493858841033726,0.028998550140261366,-5.0
0.3583338260650635,0.025401833175767132,0.03219423211883001,-5.0
0.36833691596984863,0.0289190100770272,0.03591852177000721,-5.0
0.3763136863708496,0.03165459211134058,0.04014847127862781,-5.0
0.3863563537597656,0.03497637029586397,0.04485314562838263,-5.0
0.3953735828399658,0.03790735104691403,0.050011086850094366,-5.0
0.4054090976715088,0.04103373051470075,0.05558082965196619,-5.0
0.41367530822753906,0.04318311639880412,0.061516500154055395,-5.0
0.4232339859008789,0.046309495866590854,0.06778141568428768,-5.0
0.43144822120666504,0.04865428046743089,0.07432194350255769,-5.0
0.44132542610168457,0.05158526121848094,0.08107699507718313,-5.0
0.452423095703125,0.054907039403004336,0.08799539714889694,-5.0
0.4613018035888672,0.05764262143731772,0.0950150391941458,-4.6769044991247455
0.47061920166015625,0.06037820347163111,0.10205490626854989,-3.962606024908591
0.4812600612640381,0.06389538037289116,0.10903003094789852,-2.934467271400154
0.49133801460266113,0.06721715855741456,0.11585793744660632,-1.9654047038694153
0.5013227462768555,0.07034353802520128,0.12246515638040129,-0.899863339929212
0.5113353729248047,0.07366531620972468,0.12879383079204146,0.005089697385315228
0.5231902599334717,0.07737789182772142,0.13480071009895128,0.6863311400680794
0.5323488712310791,0.08109046744571814,0.1404532109091996,1.709942320846165
