t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.0053501129150390625,-0.040056736931017405,[0.00040777],0.005,0.1,0.0,4.42330502625042,0
0.015126228332519531,-0.040056736931017405,[0.00197012],0.005,0.1,0.0,1.9327297533604166,0
0.024651527404785156,-0.03829814848038737,[0.0048951],0.005,0.1,0.276038359678681,0.8508788956694882,0
0.03361034393310547,-0.03536716772933732,[0.008933],0.005,0.1,2.24143148059089,0.3829995961515138,0
0.04265332221984863,-0.031849990828077254,[0.013858],0.005,0.1,5.0,0.17658127187996847,0
0.055414438247680664,-0.026378826759450486,[0.01946716],0.005,0.1,5.0,0.07933013523645346,0
0.06351375579833984,-0.023252447291663758,[0.02557979],0.005,0.1,5.0,0.03771246577099706,0
0.07117319107055664,-0.019930669107140364,[0.03203705],0.005,0.1,5.0,0.017932446103247866,0
0.08149504661560059,-0.016022694772406962,[0.03870066],0.005,0.1,5.0,0.007947054726357485,0
0.08989405632019043,-0.012896315304620235,[0.04545076],0.005,0.1,5.0,0.0033193001170360253,0
0.10081696510314941,-0.008988340969886831,[0.05218463],0.005,0.1,5.0,0.001263333937261357,0
0.11017251014709473,-0.005861961502100107,[0.05881563],0.005,0.1,5.0,0.0005036758735523283,0
0.11913204193115234,-0.0029309807510500534,[0.06527207],0.005,0.1,3.8823115326014768,0.00033576891380736286,0
0.12813735008239746,-0.00039079743347334047,[0.07149583],0.005,0.1,0.9356768335326826,0.0003947817988157099,0
0.13708710670471191,0.002344784600840043,[0.07744054],0.005,0.1,-2.327284440991884,0.0005478361698866054,0
0.1460881233215332,0.004884967918416756,[0.08307041],0.005,0.1,-5.0,0.0007193685187796381,0
0.15540742874145508,0.007425151235993469,[0.08835922],0.005,0.1,-5.0,0.0008776113150344765,0
0.16518521308898926,0.009965334553570182,[0.09328925],0.005,0.1,-5.0,0.0010012971286189462,0
0.1741044521331787,0.011919321720936885,[0.09785014],0.005,0.1,-5.0,0.001110924090070341,0
0.1821281909942627,0.013873308888303588,[0.10203819],0.005,0.1,-5.0,0.0011420065153852112,0
0.19312167167663574,0.01621809348914363,[0.10585529],0.005,0.1,-5.0,0.0011996673282943784,0
0.2011241912841797,0.017976681939773663,[0.10930768],0.005,0.1,-5.0,0.0012574311806152645,0
0.2091224193572998,0.019539871673667025,[0.11240533],0.005,0.1,-5.0,0.0012443688165839858,0
0.21819281578063965,0.02129846012429706,[0.11516152],0.005,0.1,-5.0,0.0012791244303107868,0
0.2265641689300537,0.02286164985819042,[0.11759166],0.005,0.1,-5.0,0.0013024115782912286,0
0.2341456413269043,0.024034042158610443,[0.11971281],0.005,0.1,-5.0,0.0013256156616648894,0
0.24310994148254395,0.025401833175767132,[0.12154338],0.005,0.1,-5.0,0.0013219163405183143,0
0.2530248165130615,0.026769624192923825,[0.12310296],0.005,0.1,-5.0,0.0012544736613839317,0
0.2682163715362549,0.0289190100770272,[0.12441141],0.005,0.1,-5.0,0.001311961213726951,0
0.27831602096557617,0.030091402377447216,[0.12548813],0.005,0.1,-5.0,0.0012590248449843306,0
0.28711771965026855,0.030872997244393897,[0.12635295],0.005,0.1,-5.0,0.0011750574997836342,0
0.3009457588195801,0.03224078826155059,[0.12702586],0.005,0.1,-5.0,0.001169478712139208,0
0.3096024990081787,0.03302238312849727,[0.12752584],0.005,0.1,-5.0,0.0011282066966584311,0
0.3171677589416504,0.03360857927870728,[0.12787138],0.005,0.1,-4.535210033195614,0.0010583005573452772,0
0.3261115550994873,0.034194775428917294,[0.12808056],0.005,0.1,-3.931333813640145,0.001036796574994502,0
0.3358314037322998,0.0347809715791273,[0.12817022],0.005,0.1,-3.626270656329343,0.0010062063768989386,0
0.3445861339569092,0.03497637029586397,[0.12815598],0.005,0.1,-3.1558336973958094,0.000988270926728203,0
0.3521101474761963,0.03517176901260064,[0.12805236],0.005,0.1,-2.683659392168316,0.0009667784263380079,0
0.3624460697174072,0.03556256644607399,[0.12787282],0.005,0.1,-2.5444732264000636,0.0009350027487588134,0
0.3700704574584961,0.03556256644607399,[0.12762995],0.005,0.1,-2.232382574638195,0.0008910139982565837,0
0.38118624687194824,0.03556256644607399,[0.12733541],0.005,0.1,-2.4492020306828195,0.0008744660182130196,0
0.391831636428833,0.03556256644607399,[0.12699935],0.005,0.1,-2.2136677010671075,0.0008797461621228627,0
0.40111231803894043,0.03536716772933732,[0.12663091],0.005,0.1,-1.850662962682956,0.0008635372217472635,0
0.4123516082763672,0.03536716772933732,[0.12623861],0.005,0.1,-1.7694140570948522,0.000861923338666185,0
0.42113304138183594,0.03536716772933732,[0.12582957],0.005,0.1,-1.2210181336862962,0.0008311752146618766,0
0.43012475967407227,0.03536716772933732,[0.12540983],0.005,0.1,-0.33570551870424037,0.0008070421466527303,0
0.44418811798095703,0.03536716772933732,[0.12498468],0.005,0.1,0.49391334034230727,0.0008076012594842931,0
0.4536752700805664,0.03536716772933732,[0.12455846],0.005,0.1,1.4180826263533655,0.00078437274804958,0
0.4611802101135254,0.03536716772933732,[0.12413527],0.005,0.1,2.1800879939886433,0.000750386824902512,0
0.4711432456970215,0.03536716772933732,[0.12371894],0.005,0.1,2.7189345041283612,0.0007407697358169569,0
0.48038434982299805,0.03517176901260064,[0.12331241],0.005,0.1,3.05091581117842,0.0007357368478759243,0
0.4881727695465088,0.03517176901260064,[0.12291785],0.005,0.1,3.2165990847599564,0.0007263582744023277,0
0.4981262683868408,0.03536716772933732,[0.12253718],0.005,0.1,3.2586553805670233,0.0006984497197491621,0
0.5136938095092773,0.03517176901260064,[0.12217163],0.005,0.1,3.2138092287605593,0.0007295876548853998,0
0.521831750869751,0.03517176901260064,[0.12182165],0.005,0.1,3.1109355469206337,0.0006988703298946747,0
0.5315613746643066,0.03517176901260064,[0.12148783],0.005,0.1,2.9715917733964754,0.0006913022315685405,0
0.5403072834014893,0.03517176901260064,[0.12117066],0.005,0.1,2.811320846038834,0.0006828378399337018,0
0.5487890243530273,0.03517176901260064,[0.12087018],0.005,0.1,2.641027001192292,0.00067664619613157,0
0.557056188583374,0.03517176901260064,[0.12058637],0.005,0.1,2.4681692834208597,0.0006572779764604641,0
0.5681416988372803,0.03517176901260064,[0.120319],0.005,0.1,2.2977109335431347,0.0006677856871537182,0
0.5787925720214844,0.03517176901260064,[0.1200673],0.005,0.1,2.132839735401432,0.0006602211649168138,0
0.5885875225067139,0.03517176901260064,[0.11983046],0.005,0.1,1.975499050940835,0.0006532915631347445,0
0.5971329212188721,0.03517176901260064,[0.11960796],0.005,0.1,1.8267719333217802,0.0006351664279589168,0
0.6061139106750488,0.03517176901260064,[0.11939938],0.005,0.1,1.6871552733734585,0.000633042266586227,0
0.6142120361328125,0.03517176901260064,[0.11920418],0.005,0.1,1.556753482904813,0.0006205081404414376,0
0.6263914108276367,0.03517176901260064,[0.11902152],0.005,0.1,1.4354141788028087,0.0006322142549235625,0
0.6359031200408936,0.03517176901260064,[0.1188502],0.005,0.1,1.3228224929446093,0.0006282602041041551,0
0.6446282863616943,0.03497637029586397,[0.11868906],0.005,0.1,1.2185660905586388,0.0006272401096079564,0
0.6521947383880615,0.03497637029586397,[0.1185374],0.005,0.1,1.122179572817355,0.0006131542435644601,0
0.6622154712677002,0.03497637029586397,[0.11839469],0.005,0.1,1.033174441428698,0.0006117069382767972,0
0.6708598136901855,0.03497637029586397,[0.11826017],0.005,0.1,0.9510589981122841,0.0006108361246391762,0
0.6802804470062256,0.03497637029586397,[0.11813296],0.005,0.1,0.8753512606079077,0.0006094749496765864,0
0.6911518573760986,0.03497637029586397,[0.1180123],0.005,0.1,0.8055870593735406,0.0006012056329971298,0
0.7000694274902344,0.03497637029586397,[0.11789761],0.005,0.1,0.7413248303401658,0.0005999642565200418,0
0.7114121913909912,0.03497637029586397,[0.11778808],0.005,0.1,0.6821481619077687,0.0006089478685623972,0
0.7190911769866943,0.03497637029586397,[0.11768287],0.005,0.1,0.6276668330481499,0.0005943005009234294,0
0.7271645069122314,0.03497637029586397,[0.1175817],0.005,0.1,0.5775168540177145,0.0005851402958297526,0
0.736046314239502,0.03497637029586397,[0.11748446],0.005,0.1,0.5313598633998454,0.0005853987046052555,0
0.7441277503967285,0.03497637029586397,[0.11739069],0.005,0.1,0.4888821249074221,0.0005855941990360754,0
0.7540476322174072,0.03497637029586397,[0.11729983],0.005,0.1,0.44979329041406196,0.0005846875327713758,0
0.7630972862243652,0.03497637029586397,[0.11721152],0.005,0.1,0.41382504207716947,0.0005758356377200824,0
0.7721283435821533,0.03497637029586397,[0.11712559],0.005,0.1,0.3807296891617443,0.0005774238577614841,0
0.7842466831207275,0.0347809715791273,[0.11704152],0.005,0.1,0.35027876935602104,0.0005895874384447656,0
0.7922632694244385,0.03497637029586397,[0.11695875],0.005,0.1,0.32226168654243725,0.0005744192039145821,0
0.8001368045806885,0.03497637029586397,[0.11687709],0.005,0.1,0.29648440473639354,0.0005735498984667892,0
0.8107140064239502,0.03497637029586397,[0.1167964],0.005,0.1,0.2727682095410894,0.000572934759808361,0
0.8200914859771729,0.0347809715791273,[0.11671637],0.005,0.1,0.2509485428070587,0.0005760572005061603,0
0.8308432102203369,0.0347809715791273,[0.11663677],0.005,0.1,0.23087391240333827,0.0005744836027934243,0
0.8408200740814209,0.0347809715791273,[0.11655737],0.005,0.1,0.21240487652584508,0.000572892643244737,0
0.8500890731811523,0.03497637029586397,[0.11647802],0.005,0.1,0.1954131003842107,0.0005671904507383636,0
