t_s,q_rad,q_des_rad,jerk
0.005345344543457031,0.0,-9.499915246162653e-06,0.0
0.014264345169067383,0.0,-4.5913074716265644e-05,0.0
0.022488117218017578,0.0,-0.00011410770922557569,0.0
0.032318115234375,0.0,-0.00020823648472242517,0.0
0.04278421401977539,0.0,-0.0003229474383053654,0.0
0.05025887489318848,0.0,-0.00045345567789278223,0.0
0.05960726737976074,0.0,-0.0005955294198338915,0.0
0.06880521774291992,0.0,-0.0007452886459877284,0.0
0.07626605033874512,-0.00019539871673667023,-0.0008992225215393052,0.0
0.08456778526306152,0.0,-0.0010543870931138026,0.0
0.09370207786560059,0.0,-0.001208271182522761,0.0
0.10126423835754395,-0.00019539871673667023,-0.0013585690086495978,0.0
0.11089229583740234,0.0,-0.0015031961610461463,0.0
0.11828398704528809,0.0,-0.0016404612561271117,0.0
0.127272367477417,0.0,-0.0017690305365435537,0.0
0.1382753849029541,0.0,-0.001887447317062689,0.0
0.1472489833831787,0.0,-0.001994302589862101,0.0
0.15662908554077148,0.0,-0.0020886917824243564,0.0
0.16628122329711914,0.0,-0.002169489927697806,0.0
0.1763467788696289,0.0,-0.0022351481757604506,0.0
0.18524622917175293,0.0,-0.0022848031479845744,0.0
0.1932530403137207,0.0,-0.0023182534254980163,0.0
0.20427489280700684,0.0,-0.002334482889216855,0.0
0.21333551406860352,-0.00019539871673667023,-0.0023321713984445027,0.0
0.22127151489257812,0.0,-0.0023114885403569515,0.0
0.2307446002960205,0.0,-0.002273025135390253,0.0
0.2382521629333496,0.0,-0.002216866984396494,0.0
0.24625658988952637,0.0,-0.0021443048396960584,0.0
0.25675034523010254,0.0,-0.0020564824561999573,0.0
0.26726412773132324,0.0,-0.0019516620542213688,0.0
0.2770395278930664,-0.00019539871673667023,-0.0018272490216425608,0.0
0.2872750759124756,0.0,-0.0016811411388213903,0.0
0.2967860698699951,0.0,-0.0015113436368600016,0.0
0.3052706718444824,0.0,-0.0013179666486891146,0.0
0.3160545825958252,0.0,-0.0011028517562835885,0.0
0.32627081871032715,0.0,-0.0008662404678334017,0.0
0.3354456424713135,-0.00019539871673667023,-0.0006077400214609516,0.0
0.3459782600402832,0.0,-0.00032867364932350553,0.0
0.35427117347717285,0.0,-3.028574343675391e-05,0.0
0.36426329612731934,0.0,0.0002869621876551662,0.0
0.3724825382232666,0.0,0.0006216360934599505,0.0
0.3822448253631592,-0.00019539871673667023,0.0009722623517959408,0.0
0.39162278175354004,0.0,0.0013381558505932741,0.0
0.40074801445007324,0.0,0.0017177301476392639,0.0
0.40924763679504395,0.0,0.00210943356023465,0.0
0.41927170753479004,0.0,0.002513311589065068,0.0
0.4289369583129883,0.0,0.0029292021427006322,0.0
0.44046807289123535,0.0,0.0033552181555720362,0.0
0.44923949241638184,0.0,0.0037895549007213574,0.0
0.46056556701660156,0.0,0.00423125579124491,0.0
0.4692873954772949,0.0,0.004679318530033336,0.0
0.4782261848449707,0.0,0.005132730061526313,0.0
0.4879488945007324,0.0,0.005590465430416708,0.0
0.4961104393005371,0.0,0.006050791462966745,0.0
0.5060985088348389,0.0,0.00651141520946471,0.0
0.5162475109100342,0.0,0.006971608540443457,0.0
0.5252785682678223,0.0,0.007431331809406567,0.0
0.5342390537261963,0.0,0.007888554688458322,0.0
0.5450079441070557,0.0,0.008341479620827614,0.0
0.555241584777832,0.0,0.008791013776835424,0.0
0.5659060478210449,0.0,0.00923789661015897,0.0
0.5743308067321777,0.0,0.00968094501547033,0.0
0.5844354629516602,0.0,0.01011922859143689,0.0
0.5922579765319824,0.0,0.010551439438805436,0.0
0.6030561923980713,0.0,0.010976065928795494,0.0
0.6112997531890869,0.0,0.01139478629024375,0.0
0.6197397708892822,0.0,0.011809303673160711,0.0
0.6292450428009033,0.0,0.012218636776773265,0.0
0.640254020690918,0.0,0.012624259982631815,0.0
0.6502561569213867,0.0,0.013031788293733625,0.0
0.6589756011962891,0.0,0.013446011977734509,0.0
0.6672549247741699,0.0,0.013867655437371841,0.0
0.6770100593566895,0.00019539871673667023,0.014298610895229772,0.0
0.6858975887298584,0.00019539871673667023,0.014743733786540127,0.0
0.6942522525787354,0.00039079743347334047,0.015206205324125687,0.276038359678681
0.704373836517334,0.0005861961502100108,0.015689758586063467,0.3091629628401227
0.712679386138916,0.0007815948669466809,0.01619811859322442,0.530104065926939
0.7229321002960205,0.0009769935836833512,0.016735547603483374,0.7631820236121072
0.731245756149292,0.0011723923004200215,0.01731089244461383,0.6706866925557371
0.739793062210083,0.0013677910171566918,0.01792723933683153,0.758920994793314
0.7501299381256104,0.0015631897338933619,0.018583048781651342,0.8794786695888824
0.7592551708221436,0.0019539871673667024,0.019285232596169998,0.9769847681018982
0.7672233581542969,0.0021493858841033727,0.020036769398555684,0.7607799234385575
0.778550386428833,0.0027355820343133836,0.020834998926970848,1.0275864358345626
0.7892587184906006,0.0031263794677867237,0.021690109487044397,1.110859970939741
0.7972333431243896,0.0035171769012600643,0.022610603623187203,1.105883596036012
0.8075292110443115,0.003907974334733405,0.023594300553069287,1.0601656581886902
0.8162498474121094,0.004494170484943416,0.02464608803003696,0.9972933573662587
0.8264648914337158,0.005080366635153426,0.025773312359477593,0.928875568533712
0.836545467376709,0.005666562785363437,0.026982180002773578,0.8605250056176831
0.8462913036346436,0.006448157652310118,0.028281140068359446,1.070894756012091
0.8542466163635254,0.007034353802520129,0.02966933603063302,1.0421530979666924
0.8622324466705322,0.0076205499527301395,0.0311301306811662,0.9293726442567058
0.873873233795166,0.008597543536413491,0.03264477694283766,1.0758458724952118
0.8835737705230713,0.009379138403360172,0.03421203627001242,1.2650587224858814
0.894273042678833,0.010356131987043523,0.03584555171064718,1.1408642248340106
0.9045329093933105,0.011333125570726873,0.03755606179717458,1.2016975047757676
0.9129452705383301,0.012114720437673556,0.03934009944596715,1.020092676177745
0.9248900413513184,0.013482511454830247,0.04118979825051525,1.0587249416280935
0.9342408180236816,0.014654903755250269,0.0431050926387319,0.8721903619482199
0.9456098079681396,0.016022694772406962,0.04508486917064192,1.1902040632895896
0.9547829627990723,0.017195087072826982,0.0471233003536254,1.3199388994267698
0.9648258686065674,0.018562878089983675,0.049214458825738605,1.0725206956303381
0.9732866287231445,0.019539871673667025,0.05135604128228123,1.0138367830277313
0.981266975402832,0.020712263974087045,0.053541606502784,1.014909214187686
0.9904334545135498,0.022080054991243738,0.05574692618297805,0.7468021558698658
1.0018751621246338,0.02383864344187377,0.05795456555489791,0.7100363768288387
1.0100436210632324,0.025206434459030463,0.06017097890602668,0.746227551210788
1.0192580223083496,0.026965022909660494,0.06240135804271623,0.790079810847816
1.028409719467163,0.02872361136029053,0.06464262108020882,0.8185860528757806
1.0389604568481445,0.030677598527657227,0.0668918657863301,0.8269116586138132
1.0471336841583252,0.03263158569502393,0.06914299374620304,0.8172342944728892
1.0572519302368164,0.03458557286239063,0.07139084991265719,1.0698302213627295
1.0667457580566406,0.036734958746494004,0.07363817032222958,1.0700085995203623
1.074197769165039,0.03829814848038737,0.07588039219542586,1.252072891620704
1.0822298526763916,0.03986133821428073,0.07810336068831998,1.1670489981334162
1.0919921398162842,0.0420107240983841,0.08030628154253511,0.9981726606719076
1.1005098819732666,0.044160109982487476,0.08249621540823629,0.8224042684403126
1.1091883182525635,0.04611409714985418,0.08467258257758407,0.9439821375541498
1.1188642978668213,0.04865428046743089,0.08683578319006037,1.1268779220389045
1.1279549598693848,0.0511944637850076,0.08899087181604769,1.0052069814779019
1.1372084617614746,0.05353924838584765,0.09114328541378094,1.0725589100596788
1.1472022533416748,0.056470229136897705,0.09329881162192052,0.8990702694754632
1.1552045345306396,0.058815013737737745,0.09545903153617526,0.9462433237758237
1.165834903717041,0.06174599448878779,0.09761726231872647,0.7681132839479209
1.173219919204712,0.06409077908962785,0.09976869938318172,0.8181013556493515
1.1821999549865723,0.06702175984067789,0.10191938689472557,0.6461901496934227
1.190201997756958,0.06936654444151794,0.10407020266578948,0.4277362236672226
1.1985688209533691,0.07190672775909465,0.10621307754037206,0.23066895303933319
1.2076289653778076,0.07483770851014471,0.10835788974020695,0.0751629394324697
1.2172877788543701,0.07835488541140477,0.11053012731059984,-0.038316162101454755
1.2258710861206055,0.08109046744571814,0.11274779103944649,0.15979658496746105
1.236940622329712,0.08519384049718824,0.115022153072806,0.14264456664508213
1.245218276977539,0.08812482124823828,0.11737047041609633,0.05772444254820905
1.2549819946289062,0.09125120071602501,0.11981515952469414,-0.033574881340177734
1.263195514678955,0.09398678275033838,0.12235590796507542,-0.38521689712528817
1.272939920425415,0.0971131622181251,0.12497243701949995,-0.4732163142577313
1.28175950050354,0.10004414296917516,0.12766903633103427,-0.7299626892765041
1.2892134189605713,0.10277972500348855,0.1304637808039169,-0.707465861531079
1.2991812229156494,0.10629690190474862,0.13335002144203534,-0.8668758891075172
1.310396432876587,0.11000947752274534,0.13633103450798142,-1.0441695081888227
1.3194525241851807,0.11333125570726875,0.13943327897159827,-1.1810058220109378
1.3282172679901123,0.1168484326085288,0.1426631238543074,-1.2646439140492594
1.339081048965454,0.12075640694326222,0.14601831456826317,-1.3000852142173513
1.3478879928588867,0.12407818512778561,0.1495052673504396,-1.297672277800666
1.3551836013793945,0.1266183684453623,0.15312031788411803,-1.5439950274679373
1.363558053970337,0.12954934919641237,0.15685100175052288,-1.5290430456091242
1.3712208271026611,0.1326757286641991,0.16068619289293695,-1.6904913198834777
1.381197452545166,0.13619290556545915,0.16462580124501047,-1.5817410490033228
1.3922648429870605,0.1404916773336659,0.16868900545965346,-1.3876685054626339
1.4028253555297852,0.14479044910187266,0.17289200918150358,-1.4623823110110892
1.4102227687835693,0.14733063241944935,0.17722854438262958,-1.3158627505012173
1.4198713302612305,0.1510432080374461,0.18168260986004517,-1.386192769290073
1.4308099746704102,0.15514658108891616,0.18626089281705477,-1.2203129761330838
1.4407575130462646,0.15885915670691292,0.19097877632185878,-0.9952470285157624
1.449204683303833,0.16198553617469966,0.19582761527451772,-0.7819427048673756
1.4579403400421143,0.16569811179269636,0.20078866190474362,-0.8796084928504078
1.4676275253295898,0.16980148484416643,0.20585618752408114,-0.7722564954691308
1.4762048721313477,0.17312326302868986,0.2110355638803927,-0.6100185727573035
1.4869334697723389,0.17742203479689655,0.2163307329995851,-0.7296507242098695
1.4962687492370605,0.18093921169815663,0.22174432748249845,-0.6325207623982552
1.5052003860473633,0.1844563885994167,0.22726643580025646,-0.476457843710985
1.5131900310516357,0.18777816678394008,0.23287660960448528,-0.32535297333577873
1.5222830772399902,0.1916861411186735,0.23855671656335498,-0.4766886438870489
1.531181812286377,0.19520331801993357,0.24430230908746303,-0.4148977678064864
1.5404376983642578,0.1989158936379303,0.2501321976323947,-0.5672799966308448
1.5488874912261963,0.20223767182245372,0.2560500509001076,-0.4768276221197336
1.5581815242767334,0.2061456461571871,0.2620351051060505,-0.595684884704895
1.5671703815460205,0.20946742434171048,0.26809250674128615,-0.4761703922487761
1.575221300125122,0.21259380380949724,0.2742141655722395,-0.5729322632076692
1.586416482925415,0.217478771727914,0.2803576969976344,-0.714075180545521
1.5981988906860352,0.22216834092959406,0.28653435304932473,-0.8341227383567271
1.6079227924346924,0.22627171398106416,0.2927888536617959,-0.9145590815559422
1.61641526222229,0.22998428959906086,0.2991230177647423,-0.9559829994635083
1.62518310546875,0.23350146650032094,0.30552601531856405,-1.241540935709887
1.6331708431243896,0.23662784596810765,0.3119759992611584,-1.2605171670673891
1.642876386642456,0.24073121901957772,0.31844216472153,-1.1749223994878655
1.6532044410705566,0.24463919335431117,0.3249466729670122,-1.0578197072968816
1.6611814498901367,0.24776557282209788,0.33150799641810025,-0.9401271384097746
1.670823335647583,0.2516735471568313,0.3380929096992462,-0.8333246916541062
1.6811788082122803,0.255972318925038,0.344697541890075,-0.7403214328084722
1.6911814212799072,0.2600756919765081,0.3513674125642931,-0.6605482744568911
1.7003376483917236,0.26359286887776817,0.3581283268875026,-0.592265529257683
1.7081835269927979,0.2667192483455549,0.36495215930456554,-0.5335492323303492
1.7183837890625,0.27082262139702495,0.3718144257441834,-0.4826668373747188
1.726741075515747,0.27394900086481166,0.378718494797541,-0.4381826118471063
1.7356653213500977,0.2780523739162818,0.38565436599867653,-0.3989524083833066
1.7452220916748047,0.2819603482510151,0.3926130462063209,-0.3640803097816936
1.7554500102996826,0.2862591200192219,0.3996108885217674,-0.33286825596257774
1.7631580829620361,0.28938549948700865,0.4066488266739252,-0.5808089673960835
1.772707223892212,0.29329347382174203,0.41369039344814557,-0.5885200667812778
1.783416986465454,0.2977876443066855,0.42072867236415945,-0.23431152172365377
1.7935030460357666,0.3020864160748922,0.42779374709792134,-0.1040910961344033
1.8021721839904785,0.3052127955426789,0.43488601983521513,-0.06948763272222402
1.8131914138793945,0.3097069660276223,0.4419927379909203,-0.07141363758678224
1.8232100009918213,0.31381033907909234,0.44913781780703194,-0.08387922666114264
1.8324706554412842,0.31752291469708915,0.4563404140614986,-0.09636354920690032
1.8401768207550049,0.32064929416487586,0.46356852545559374,-0.10532552005640798
1.8501214981079102,0.32475266721634594,0.47078264516815543,-0.11018661295758957
1.858173131942749,0.32787904668413265,0.4779608846089627,-0.11148137615263823
1.8681857585906982,0.3321778184523394,0.4850961744176821,-0.11004399966150097
1.8774311542510986,0.33589039407033616,0.4921826938043267,0.16935891195000655
1.8878200054168701,0.3403845645552796,0.4992042757136372,-0.06892885363676961
1.8971831798553467,0.3440971401732763,0.5061700856173267,-0.15177283589755786
1.9072036743164062,0.34839591194148306,0.5131103169343181,0.10903607041163893
1.9153258800506592,0.35171769012600645,0.5200388084001957,0.15360072211797074
1.924184799194336,0.35503946831052985,0.5269446749600962,0.11822423135255797
1.9361591339111328,0.3599244362289466,0.5338183685637216,0.062409535180471154
1.9448659420013428,0.3636370118469433,0.5406626853841332,0.009869614717899503
1.9524176120758057,0.36656799259799333,0.5474691227456676,-0.03175167845484119
1.9611997604370117,0.3700851694992534,0.5542304795987286,-0.061568107796043964
1.9698541164398193,0.37379774511725017,0.5609409869062262,-0.08117943211508394
1.9771544933319092,0.3765333271515635,0.5675748577250347,-0.3688427674897486
1.9871315956115723,0.3804413014862969,0.5741322135282353,-0.40769834381449144
1.9951438903808594,0.3837630796708204,0.5806246795025646,-0.35416288209768443
2.0061378479003906,0.3880618514390271,0.5870415782576185,-0.27679928927252945
2.0161502361297607,0.39216522449049723,0.5933958126911472,-0.2031405293959922
2.0241501331329346,0.39548700267502057,0.5996885265360177,-0.14223220375275664
2.032881021499634,0.3991995782930173,0.6058898025387334,-0.09529531335980591
2.040670394897461,0.4021305590440673,0.6119965122915542,-0.060631690531693296
2.049149751663208,0.4056477359453274,0.6180282395374912,-0.03577856791050953
2.057345390319824,0.4089695141298508,0.6239919968584641,-0.01837717683906568
2.0674827098846436,0.41307288718132085,0.6298946211752736,-0.006460981508100312
2.07964825630188,0.4179578550997376,0.6357848021883367,0.2775407951383745
2.0889129638671875,0.42186582943447104,0.6417144428631455,0.31582494218519297
2.098612070083618,0.4259692024859411,0.6476849046705855,0.2639241252557709
2.108238458633423,0.4294863793872012,0.6536864168823626,0.18967781563960026
2.1162195205688477,0.4328081575717246,0.6596998228096489,0.1200669224176672
2.1272473335266113,0.437302328056668,0.6656877053243351,0.06373389991780394
2.140045166015625,0.44218729597508477,0.6716612703339189,0.02161481926647408
2.150219678878784,0.44609527030981816,0.6776727881194698,-0.00818412461711297
2.160015106201172,0.45019864336128823,0.6837449919572651,-0.028255975628169963
2.1682372093200684,0.4537158202625483,0.6898646130969682,-0.04104297933472663
2.178180694580078,0.45801459203075506,0.696020036292167,-0.048562215752868496
2.189113140106201,0.46250876251569845,0.7022226247107589,-0.05237382959574604
2.198483943939209,0.4664167368504319,0.708481605892554,-0.05363889638402283
2.2061495780944824,0.4693477176014819,0.7147827251707825,-0.05319994557433397
2.216181993484497,0.4732556919362153,0.721113579174079,-0.05165730240507568
2.2252626419067383,0.476968267554212,0.7274742854995084,-0.04943248486934087
2.2341713905334473,0.4808762418889455,0.7338538794884375,-0.04681753270093482
2.2451725006103516,0.48537041237388884,0.7402430372847034,-0.044011987700477845
2.25616455078125,0.48966918414209565,0.7466557127647933,-0.04114998150565165
2.2666492462158203,0.49377255719356566,0.7531145383057618,-0.038319776205300984
2.2741634845733643,0.49650813922787906,0.7596163190116191,-0.03557771248549785
2.2841625213623047,0.5006115122793491,0.7661359724418036,-0.03295808991158762
2.2922110557556152,0.5039332904638726,0.77265209771738,-0.03048012459680874
2.3025078773498535,0.5082320622320793,0.7791466715574746,-0.02815282483404652
2.313166618347168,0.512530834000286,0.7856266637897941,-0.025978392435973226
2.323162078857422,0.5166342070517561,0.792130957943216,-0.023954584775745344
