t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
1.263622522354126,0.13736529786587917,[0.467372],0.005,0.1,-2.514629037460759,1.5066924460169973,0.0
1.271280288696289,0.14010087990019257,[0.47740564],0.005,0.1,-2.3663601072919875,1.135409283057266,0.0
1.279461145401001,0.14342265808471594,[0.48746305],0.005,0.1,-2.2163092252854013,1.330381581813022,0.0
1.2885346412658691,0.14693983498597601,[0.49753986],0.005,0.1,-2.067598511664939,1.4958354000153355,0.0
1.2983505725860596,0.1510432080374461,[0.50765109],0.005,0.1,-1.922763185712689,1.6303845443437714,0.0
1.3076121807098389,0.15456038493870616,[0.51780964],0.005,0.1,-1.5075829286133309,1.7456871006359012,0.0
1.3154120445251465,0.15788216312322959,[0.52802647],0.005,0.1,-1.3421832170687285,1.8473743739376838,0.0
1.3233156204223633,0.16120394130775295,[0.53829185],0.005,0.1,-1.2725325877814937,1.3814654069803027,0.0
1.33125638961792,0.16433032077553966,[0.54857861],0.005,0.1,-1.2316763914922824,1.6007700050247429,0.0
1.3414738178253174,0.16843369382700976,[0.55890207],0.005,0.1,-1.193074563225476,2.432562937928743,0.0
1.3492448329925537,0.17156007329479647,[0.56929423],0.005,0.1,-1.1482160940738626,1.7633674224913078,0.0
1.3582558631896973,0.17507725019605655,[0.57974372],0.005,0.1,-1.0960875025672574,1.933821646672574,0.0
1.3667941093444824,0.17898522453078994,[0.59024083],0.005,0.1,-1.0383693140178634,2.0811610040139255,0.0
1.3762760162353516,0.18269780014878667,[0.60079647],0.005,0.1,-1.2533956589555182,2.207404883427896,0.0
1.3847222328186035,0.1864103757667834,[0.6114198],0.005,0.1,-1.2243116305516186,2.3185884070945835,0.0
1.39369535446167,0.1897321539513068,[0.62211836],0.005,0.1,-1.1074582877619772,2.419535204025807,0.0
1.4026639461517334,0.19344472956930353,[0.63289824],0.005,0.1,-0.9712558614168978,2.510966456028213,0.0
1.4120769500732422,0.19715730518730026,[0.64376422],0.005,0.1,-0.8430464208356332,2.596880694382998,0.0
1.4222197532653809,0.20106527952203365,[0.65471988],0.005,0.1,-0.7316539583306467,2.677253652743403,0.0
1.4339237213134766,0.20575484872371377,[0.66578758],0.005,0.1,-0.3620229234635115,3.653949800151752,0.0
1.4412460327148438,0.20829503204129046,[0.67698534],0.005,0.1,-0.25116304951774393,2.592518695350716,0.0
1.4502317905426025,0.21200760765928722,[0.68828749],0.005,0.1,-0.2416769088440236,2.728191694130608,0.0
1.4588685035705566,0.2155247845605473,[0.69967155],0.005,0.1,-0.2637353541058375,2.8591854560733423,0.0
1.4686734676361084,0.219823556328754,[0.71113795],0.005,0.1,-0.2885952271899185,2.9706915937700087,0.0
1.4763176441192627,0.22294993579654077,[0.72268657],0.005,0.1,-0.3061706414204254,3.07977632555952,0.0
1.4843995571136475,0.22607631526432748,[0.73429646],0.005,0.1,-0.31438708349932976,2.2985887451608322,0.0
1.4932949542999268,0.22978889088232424,[0.74592926],0.005,0.1,-0.3142561675484279,2.613536003989782,0.0
1.5035390853881836,0.23389226393379428,[0.75757285],0.005,0.1,-0.3076912023319086,2.8770311258125965,0.0
1.512679100036621,0.23760483955179101,[0.76923758],0.005,0.1,-0.29660952221510295,3.094368984591676,0.0
1.521906852722168,0.24151281388652443,[0.78093239],0.005,0.1,-0.2826196648560632,3.2730215141797956,0.0
1.5295722484588623,0.24463919335431117,[0.79266482],0.005,0.1,-0.2669600113448561,3.4289605715129627,0.0
1.5386974811553955,0.2483517689723079,[0.80444118],0.005,0.1,-0.2505344975037186,3.5623150996866726,0.0
1.5462617874145508,0.2510873510066213,[0.81624602],0.005,0.1,-0.233976810296135,2.6722538014901183,0.0
1.5543718338012695,0.25440912919114467,[0.82804562],0.005,0.1,-0.217714802110373,3.040801302453488,0.0
1.5622694492340088,0.25773090737566806,[0.83981179],0.005,0.1,-0.202025206499668,2.3749188184204146,0.0
1.5702733993530273,0.2604664894099814,[0.85152125],0.005,0.1,-0.18707664842611244,2.854485699512009,0.0
1.5782201290130615,0.2639836663112415,[0.86315525],0.005,0.1,-0.17296201069236797,2.2808443814905766,0.0
1.5898244380950928,0.2686732355129216,[0.87471985],0.005,0.1,-0.15972213234919566,3.8931987600874995,0.0
1.5989902019500732,0.272581209847655,[0.88626292],0.005,0.1,-0.1473628378267867,4.062043933583164,0.0
1.608705997467041,0.2764891841823884,[0.89782548],0.005,0.1,-0.1358670032000331,4.1945345480558425,0.0
1.617157220840454,0.2798109623669118,[0.90942149],0.005,0.1,-0.40124136687907297,4.317395104129556,0.0
1.6275062561035156,0.28391433541838185,[0.92106256],0.005,0.1,-0.42449354923221894,4.4243396244164765,0.0
1.6382255554199219,0.28821310718658855,[0.93275822],0.005,0.1,-0.36027055196059604,4.519905219709065,0.0
1.6485435962677002,0.292707277671532,[0.94453701],0.005,0.1,-0.27575966970787535,6.063279742866267,0.0
1.6588647365570068,0.29661525200626543,[0.95644316],0.005,0.1,-0.47350239976139014,5.728494773482398,0.0
1.667637586593628,0.2999370301907889,[0.96849176],0.005,0.1,-0.4428392857915851,5.518398097251509,0.0
1.6772239208221436,0.3038450045255222,[0.98067298],0.005,0.1,-0.33914141027103156,5.394951441119401,0.0
1.6852691173553467,0.3069713839933089,[0.99297695],0.005,0.1,0.04847911872181651,5.341162713285536,0.0
1.6942896842956543,0.3106839596113057,[1.00539389],0.005,0.1,0.17725473252078078,5.327718504223722,0.0
1.7032203674316406,0.31420113651256576,[1.01791426],0.005,0.1,0.19608786021532848,5.347890559597698,0.0
1.7136950492858887,0.3186953069975092,[1.03054998],0.005,0.1,0.17358815879968603,7.031615417913888,0.0
1.7231230735778809,0.32221248389876916,[1.04333092],0.005,0.1,0.13997117177394824,6.600728424186031,0.0
1.7341070175170898,0.3269020531004493,[1.05625952],0.005,0.1,0.38352035193408557,6.309629842142826,0.0
1.7458367347717285,0.33178702101886604,[1.06931497],0.005,0.1,0.11336373011703342,6.135499687263279,0.0
1.7562487125396729,0.3360857927870728,[1.0824781],0.005,0.1,0.003801593125764932,6.047094830014868,0.0
1.7648358345031738,0.33960296968833287,[1.09573145],0.005,0.1,-0.03327793284064948,6.023007671625263,0.0
1.7728145122528076,0.3429247478728562,[1.10905922],0.005,0.1,-0.039573612929407635,6.038841179210306,0.0
1.783031940460205,0.346637323490853,[1.12244719],0.005,0.1,-0.03428583207350357,6.077807441602213,0.0
1.7915890216827393,0.34995910167537636,[1.13588267],0.005,0.1,-0.02586142517121462,6.141152814175686,0.0
1.7992208003997803,0.35289008242642644,[1.14933315],0.005,0.1,-0.2937556845699599,4.615372843653076,0.0
1.809403657913208,0.3573842529113699,[1.16274976],0.005,0.1,-0.3201612173384738,5.1154524530730034,0.0
1.8176140785217285,0.36090142981262996,[1.17611299],0.005,0.1,-0.2599483942978675,5.534032547082975,0.0
1.826894998550415,0.36441860671389,[1.18942835],0.005,0.1,-0.18016551633295508,5.870408656692088,0.0
1.836066722869873,0.36793578361515006,[1.20270126],0.005,0.1,-0.10707784129976394,6.1435669759077705,0.0
1.8455471992492676,0.37164835923314676,[1.21593691],0.005,0.1,-0.0487477457712029,6.369689437102831,0.0
1.8552882671356201,0.37555633356788015,[1.22914029],0.005,0.1,-0.005667336044345002,6.559161423067701,0.0
1.8650627136230469,0.3798551053360869,[1.24231612],0.005,0.1,0.024385405038740402,6.721734642234329,0.0
1.8743343353271484,0.383958478387557,[1.2554902],0.005,0.1,0.044240591152383095,8.935254619294458,0.0
1.8822710514068604,0.38708485785534374,[1.26868443],0.005,0.1,0.05650879211032475,6.463982837483749,0.0
1.8903026580810547,0.3902112373231304,[1.28187443],0.005,0.1,0.06332492016091767,6.739711454966337,0.0
1.8991940021514893,0.3939238129411272,[1.29503974],0.005,0.1,0.06633051736372067,6.9815010080442725,0.0
1.907449722290039,0.39724559112565055,[1.30818476],0.005,0.1,0.0667420939566149,7.191062392265728,0.0
1.9162137508392334,0.40076276802691063,[1.32131353],0.005,0.1,0.06543929123309575,7.374814799935359,0.0
1.925940752029419,0.40486614107838076,[1.3344298],0.005,0.1,0.06304671939228634,7.531591612654489,0.0
1.9351630210876465,0.40838331797964084,[1.34751553],0.005,0.1,0.060001269912729235,5.745420225078792,0.0
1.945594310760498,0.41248669103111085,[1.36053446],0.005,0.1,0.05660421399570505,6.384702555842725,0.0
1.954376459121704,0.4161992666491076,[1.37347826],0.005,0.1,0.3290984905407491,6.910663745262599,0.0
1.9638469219207764,0.4199118422671044,[1.38636238],0.005,0.1,0.35866832202982196,7.327879233497718,0.0
1.9713289737701416,0.42284282301815435,[1.39920074],0.005,0.1,0.300094194363687,7.668728343319778,0.0
1.980215311050415,0.4263599999194144,[1.41198429],0.005,0.1,0.22066566577374658,5.937857110693855,0.0
1.9886598587036133,0.43007257553741124,[1.42468466],0.005,0.1,0.14696545252911453,6.680625437058883,0.0
1.9967350959777832,0.4331989550051979,[1.43730051],0.005,0.1,0.08734921191186579,7.293159861583011,0.0
2.006190776824951,0.43710692933993134,[1.44985332],0.005,0.1,0.042546905654856054,7.767128851594532,0.0
2.0149905681610107,0.4408195049579281,[1.46234066],0.005,0.1,0.010516561582960084,6.084918681178818,0.0
2.025233030319214,0.4451182767261348,[1.47471836],0.005,0.1,-0.011441644030814366,5.052414824712556,0.0
2.0382277965545654,0.45039404207802497,[1.48697207],0.005,0.1,-0.025847262265976903,8.202224921852457,0.0
2.0477428436279297,0.4541066176960216,[1.49915591],0.005,0.1,-0.03477371275334046,8.566087864358604,0.0
2.0571978092193604,0.4578191933140183,[1.51131657],0.005,0.1,-0.03982256108032021,8.840811194332867,0.0
2.0662121772766113,0.46153176893201514,[1.5234724],0.005,0.1,-0.04218566959659304,9.073477383770731,0.0
2.076185941696167,0.46543974326674853,[1.53563915],0.005,0.1,-0.0427287512405706,9.27331942306674,0.0
2.0854547023773193,0.4693477176014819,[1.54783006],0.005,0.1,-0.0420698537043832,9.447956107677403,0.0
2.094247341156006,0.472864894502742,[1.56005608],0.005,0.1,-0.04064427115960573,9.61089532989791,0.0
2.1030352115631104,0.4761866726872654,[1.57232601],0.005,0.1,-0.3147933051503111,9.763737696122474,0.0
2.113314628601074,0.48029004573873546,[1.58464668],0.005,0.1,-0.34577316986671447,9.899946927351712,0.0
2.121366262435913,0.48361182392325885,[1.5970017],0.005,0.1,-0.28841710974238527,7.635189608790322,0.0
2.130239486694336,0.4869336021077822,[1.60933367],0.005,0.1,-0.21005352792592752,6.262310569671799,0.0
2.139219284057617,0.490646177725779,[1.62157277],0.005,0.1,-0.13729396233475016,5.4278163704859,0.0
2.1498360633850098,0.4951403482107224,[1.63370433],0.005,0.1,-0.07851567988232984,9.006095963907335,0.0
2.158242702484131,0.4982667276785091,[1.64573896],0.005,0.1,-0.034465056107987835,9.154131329433554,0.0
2.166569471359253,0.5019793032965058,[1.65762208],0.005,0.1,-0.0031127762717695732,7.300439935374134,0.0
2.1759562492370605,0.5054964801977658,[1.66930946],0.005,0.1,0.018231056962676018,8.30283345834064,0.0
2.186224937438965,0.5095998532492361,[1.68083096],0.005,0.1,0.03207806939325074,9.100777605930361,0.0
2.1952741146087646,0.5133124288672327,[1.69221393],0.005,0.1,0.3165335960091472,7.335607039375222,0.0
2.2069270610809326,0.5181973967856495,[1.7034617],0.005,0.1,0.3542417513049174,8.391862691821894,0.0
2.2163190841674805,0.5217145736869095,[1.71460047],0.005,0.1,0.3010818025138116,9.254479782383694,0.0
2.2261860370635986,0.5258179467383796,[1.7256754],0.005,0.1,0.22514973284679612,9.913750681897422,0.0
2.2395858764648438,0.5312891108070064,[1.73674696],0.005,0.1,0.15361033670029242,10.098137506818974,0.0
2.250338554382324,0.5357832812919499,[1.74788778],0.005,0.1,0.37127290233364546,5.100481375068189,0.0
2.2596535682678223,0.5393004581932099,[1.75913658],0.005,0.1,0.3602089776829718,5.050504813750681,0.0
2.2671942710876465,0.5420360402275233,[1.77046008],0.005,0.1,0.27327476111232374,5.050005048137506,0.0
2.276198148727417,0.5455532171287834,[1.78176453],0.005,0.1,0.17514851455849934,5.0500000504813745,0.0
2.2862305641174316,0.5496565901802534,[1.79299223],0.005,0.1,0.08996063902061012,5.050000000504813,0.0
2.294217348098755,0.5531737670815134,[1.80411679],0.005,0.1,0.02404508763380038,5.050000000005047,0.0
2.3037052154541016,0.5574725388497203,[1.81509571],0.005,0.1,-0.023429361664516972,5.05000000000005,0.0
2.3142099380493164,0.5613805131844536,[1.82593738],0.005,0.1,-0.055664478383571914,5.05,0.0
2.322258710861206,0.5648976900857137,[1.83669301],0.005,0.1,-0.07619988409495435,5.05,0.0
2.3333914279937744,0.5691964618539204,[1.84742732],0.005,0.1,-0.08815185716759419,5.05,0.0
2.3422205448150635,0.5727136387551806,[1.85819459],0.005,0.1,-0.09401126776065626,5.05,0.0
2.351534366607666,0.5766216130899139,[1.86901812],0.005,0.1,-0.09566745000953455,5.05,0.0
2.359215259552002,0.5797479925577007,[1.8799158],0.005,0.1,-0.0945075087041843,5.05,0.0
2.369205951690674,0.5838513656091707,[1.8908797],0.005,0.1,-0.09152707435799548,5.05,0.0
2.377192258834839,0.5871731437936941,[1.90189993],0.005,0.1,-0.0874283988860566,5.05,0.0
2.3875491619110107,0.5910811181284275,[1.91300439],0.005,0.1,-0.08269925732468529,5.05,0.0
2.396341323852539,0.5944028963129508,[1.92423053],0.005,0.1,-0.07767325149131767,5.05,0.0
