t_s,q_rad,q_des_rad,jerk
0.00552058219909668,-0.06194139320552447,0.002663363743146199,0.0
0.014272928237915039,-0.06194139320552447,0.01287240768716512,0.0
0.028876781463623047,-0.061550595772051124,0.03199898782989965,0.0
0.04513239860534668,-0.06057360218836778,0.05842938396010385,0.8281150790360429
0.0570988655090332,-0.05901041245447442,0.09070448573480935,2.307680686913774
0.06883716583251953,-0.05686102657037104,0.12751203224478036,4.516318810374835
0.07954931259155273,-0.05412544453605766,0.16768373182986324,5.0
0.09551453590393066,-0.049045077900904226,0.21018990940979826,5.0
0.1128702163696289,-0.042401521531857445,0.25413273915257856,5.0
0.12691617012023926,-0.036734958746494004,0.29873617709564165,5.0
0.14226675033569336,-0.03028680109418389,0.343333581873241,5.0
0.15827298164367676,-0.02383864344187377,0.3873600013972298,5.0
0.1714165210723877,-0.018562878089983675,0.4303453144316247,5.0
0.18328356742858887,-0.014068707605040257,0.471905653250723,5.0
0.19727659225463867,-0.00781594866946681,0.5117350269428426,3.223675714567873
0.21131420135498047,-0.0019539871673667024,0.5495972241232278,0.5376100745528956
0.2279682159423828,0.004689569201680086,0.585318881711014,-2.2135294906082077
0.23927950859069824,0.008988340969886831,0.6187811614819122,-4.4363439883984865
0.25226712226867676,0.014264106321776927,0.6499111819511533,-5.0
0.2643778324127197,0.018953675523457014,0.6786774720907005,-5.0
0.2782888412475586,0.02442483959208378,0.7050847700533729,-5.0
0.29096007347106934,0.030091402377447216,0.7291674008588815,-5.0
0.30634045600891113,0.036344161313020665,0.750984347405393,-5.0
0.32840919494628906,0.04533250228290749,0.7706175848143594,-5.0
0.34434056282043457,0.05197605865195429,0.7881673921627045,-5.0
0.3603341579437256,0.0584242163042644,0.8037426554467384,-5.0
0.38075733184814453,0.06682636112394122,0.8174598002947855,-5.0
0.3920319080352783,0.07112513289214797,0.8294422696373993,-5.0
0.4096097946166992,0.0781594866946681,0.8398156084533479,-5.0
0.4216728210449219,0.0834352520465582,0.8487059916238612,-4.8907346954243405
0.4354848861694336,0.08890641611518496,0.8562378027039176,-4.6456695692333865
0.450716495513916,0.09496377633402173,0.8625340508109829,-4.3476912396278635
0.4656405448913574,0.10121653526959519,0.8677158459531651,-4.037118446272288
0.48035478591918945,0.10746929420516863,0.8718994014464706,-3.7330536449715437
0.4933440685272217,0.11274505955705873,0.8751962644064277,-3.4440600856199035
0.5093400478363037,0.11938861592610552,0.8777125297704709,-3.1734995214252626
0.5314431190490723,0.1281815581792557,0.8795511261926972,-2.9221988946110313
0.5462770462036133,0.13404351968135578,0.8808115560382794,-2.9658190596712917
0.5612888336181641,0.14029627861692923,0.8815829673785167,-2.5084493402803907
0.5750854015350342,0.14596284140229268,0.8819445294169139,-2.2225980923757516
0.5910394191741943,0.15280179648807612,0.8819693079486306,-2.0196163522831014
0.603285551071167,0.15768676440649287,0.8817239943402001,-1.8576497280960749
0.6218805313110352,0.165307314359223,0.8812699720137408,-1.717371833089054
0.6413023471832275,0.1733186617454265,0.8806666126935941,-1.3140836872535364
0.6563150882720947,0.1791806232475266,0.8799682069105176,-1.1630003437916936
0.6751704216003418,0.1866057744835201,0.8792204442320972,-1.1078767778263157
0.6913022994995117,0.19461712186972355,0.878463756097493,-1.0808312164144498
0.707472562789917,0.20028368465508697,0.8777336386566356,-1.331033814218716
0.7222399711608887,0.20634104487392377,0.8770585149752458,-1.3309610602584443
0.7362346649169922,0.21200760765928722,0.8764595666857113,-1.234341933559359
0.7512309551239014,0.21826036659486067,0.8759527338271657,-1.1101804057084823
