t_s,q_rad,q_des_rad,jerk
0.005297660827636719,-0.00019539871673667023,6.5553242131711136e-06,0.0
0.014108419418334961,0.0,3.167985642373305e-05,0.0
0.022994041442871094,0.0,7.873720515329535e-05,0.0
0.030834436416625977,-0.00019539871673667023,0.00014373233968482932,0.0
0.042691707611083984,0.0,0.00022305450718251943,0.0
0.05190229415893555,0.0,0.00031346469280734416,0.0
0.059984683990478516,0.0,0.00041208019977552994,0.0
0.06946349143981934,-0.00019539871673667023,0.0005163569936660922,0.0
0.07780313491821289,0.0,0.0006240703847948951,0.0
0.08642435073852539,0.0,0.0007332945554306777,0.0
0.09796333312988281,0.0,0.000842381375369773,0.0
0.10785436630249023,0.0,0.0009499388901463031,0.0
0.11810016632080078,0.0,0.0010548098110805633,0.0
0.12715649604797363,0.0,0.0011560502855305528,0.0
0.13477230072021484,0.0,0.0012529091791148392,0.0
0.14589834213256836,-0.00019539871673667023,0.0013448080592681727,0.0
0.15579795837402344,-0.00019539871673667023,0.001431322031177121,0.0
0.16377592086791992,0.0,0.0015121615427860743,0.0
0.17177176475524902,0.0,0.0015871552449985482,0.0
0.1807849407196045,0.0,0.0016562339662355091,0.0
0.1897718906402588,0.0,0.0017194158369447231,0.0
0.19965815544128418,0.0,0.0017767925792640982,0.0
0.20986032485961914,-0.00019539871673667023,0.0018285169596014663,0.0
0.21783995628356934,0.0,0.001874791387173728,0.0
0.22884798049926758,0.0,0.0019158576293204636,0.0
0.2381279468536377,-0.00019539871673667023,0.001951987604444785,0.0
0.24758386611938477,0.0,0.0019834752055167297,0.0
0.2578756809234619,0.0,0.0020106291009888257,0.0
0.26686668395996094,0.0,0.0020337664555156636,0.0
0.274977445602417,0.0,0.002053207509845875,0.0
0.28324055671691895,0.0,0.0020692709574836165,0.0
0.29178333282470703,0.0,0.002082270055027151,0.0
0.29977941513061523,0.0,0.0020925094033263716,0.0
0.30781030654907227,0.0,0.002100282337613491,0.0
0.31879758834838867,0.0,0.0021058688664184126,0.0
0.327559232711792,0.0,0.0021095341012614855,0.0
0.3365020751953125,0.0,0.002111527121712314,0.0
0.34579014778137207,-0.00019539871673667023,0.002112080223316364,0.0
0.35547876358032227,0.0,0.0021114084990346356,0.0
0.36382341384887695,0.0,0.0021097097081393397,0.0
0.37281060218811035,-0.00019539871673667023,0.0021071643898938008,0.0
0.383404016494751,-0.00019539871673667023,0.002103936182760369,0.0
0.39104223251342773,0.0,0.0021001723132770024,0.0
0.40175437927246094,0.0,0.002096004222080272,0.0
0.4116082191467285,0.0,0.002091548297795863,0.0
0.4211740493774414,-0.00019539871673667023,0.0020869066926396057,0.0
0.42977356910705566,0.0,0.0020821681965510165,0.0
0.4388260841369629,0.0,0.002077409149500705,0.0
0.44960761070251465,0.0,0.002072694374260934,0.0
0.45812273025512695,0.0,0.002068078114397261,0.0
0.4677603244781494,0.0,0.0020636049645242367,0.0
0.47699570655822754,0.0,0.002059310781968325,0.0
0.48674893379211426,0.0,0.002055223570897876,0.0
0.49582433700561523,0.0,0.0020513643317166016,0.0
0.5052556991577148,0.0,0.0020477478700789095,0.0
0.5146284103393555,0.0,0.0020443835612793232,0.0
0.5228197574615479,0.0,0.0020412760670019976,0.0
0.5328400135040283,0.0,0.0020384260024986934,0.0
