t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.7166111469268799,0.16179013745796297,[0.48947371],0.005,0.1,-0.9671540592014894,0.054507010437133636,0
0.7291035652160645,0.16511191564248637,[0.48989866],0.005,0.1,-0.9101282545151977,0.052815335118297856,0
0.742708683013916,0.16882449126048307,[0.49039095],0.005,0.1,-1.1764798156388365,0.05247216381951012,0
0.7602865695953369,0.17390485789563648,[0.4909555],0.005,0.1,-0.9301576147947027,0.058648010895881064,0
0.7712042331695557,0.17703123736342324,[0.49159616],0.005,0.1,-0.8304321490584523,0.04954824788060815,0
0.7862110137939453,0.18113461041489332,[0.49231245],0.005,0.1,-0.7868934847282295,0.05414499978896415,0
0.8060014247894287,0.1866057744835201,[0.49310846],0.005,0.1,-0.7602765948566736,0.06525077300656301,0
0.8195397853851318,0.19031835010151682,[0.49399131],0.005,0.1,-0.7350424062980893,0.0602190573376633,0
0.8294262886047363,0.1930539321358302,[0.49495874],0.005,0.1,-0.4301890748342224,0.04990352650449781,0
0.8461015224456787,0.19774350133751029,[0.49600422],0.005,0.1,-0.36409660311365194,0.05612107292688512,0
0.8541231155395508,0.19989288722161366,[0.49712032],0.005,0.1,-0.38307353861994975,0.05589825478838546,0
0.8742156028747559,0.20536405129024043,[0.49829988],0.005,0.1,-0.4212403230436288,0.07331110287124624,0
0.8881306648254395,0.20907662690823717,[0.49954454],0.005,0.1,-0.17724130622304174,0.06426070657831319,0
0.9007558822631836,0.21239840509276056,[0.50085466],0.005,0.1,-0.16265617860173062,0.057424691577305814,0
0.9133591651916504,0.2155247845605473,[0.50222385],0.005,0.1,0.053276736271273786,0.05276342287356037,0
0.9271104335784912,0.21923736017854403,[0.50364586],0.005,0.1,0.016338704299538577,0.04989101095809457,0
0.935966968536377,0.22138674606264738,[0.50511149],0.005,0.1,0.18083674874548386,0.03844953240303679,0
0.949476957321167,0.22451312553043412,[0.50661012],0.005,0.1,0.10073418068961178,0.04268903161343222,0
0.9581403732299805,0.2266625114145375,[0.5081344],0.005,0.1,0.231919252849116,0.03645526923967355,0
0.9741594791412354,0.23076588446600757,[0.50967762],0.005,0.1,0.1273923907348648,0.037980784591337795,0
0.9922223091125488,0.23545545366768764,[0.51123891],0.005,0.1,0.24133604057600108,0.048865490038620306,0
1.0001766681671143,0.23760483955179101,[0.51281919],0.005,0.1,0.1250435096312979,0.03556489560858126,0
1.013160228729248,0.24053582030284107,[0.51441097],0.005,0.1,-0.04479001276243985,0.03628052612434057,0
1.0261566638946533,0.24385759848736446,[0.5160077],0.005,0.1,-0.19905788499481397,0.036554559713067036,0
1.040174961090088,0.2473747753886245,[0.51760742],0.005,0.1,-0.3166140275312136,0.03642482789269363,0
1.0511972904205322,0.24991495870620126,[0.51920819],0.005,0.1,-0.1201755980144612,0.03628731577450025,0
1.0660946369171143,0.2534321356074613,[0.52080814],0.005,0.1,-0.13455047040729962,0.03573748827903438,0
1.0791351795196533,0.2563631163585114,[0.52240547],0.005,0.1,-0.21246139461548624,0.03526019758929421,0
1.096036672592163,0.2600756919765081,[0.52399899],0.005,0.1,-0.29347831517334777,0.03577564132176501,0
1.1093049049377441,0.2633974701610315,[0.52558862],0.005,0.1,-0.632618771546346,0.03605127828513608,0
1.1280121803283691,0.26750084321250156,[0.52717685],0.005,0.1,-0.4307701751250287,0.04178258905499102,0
1.1440718173980713,0.27082262139702495,[0.52876825],0.005,0.1,-0.36394345460119576,0.04077155682524752,0
1.1601426601409912,0.27414439958154835,[0.53036425],0.005,0.1,-0.3489235335606621,0.03763374422517681,0
1.1751415729522705,0.2770753803325984,[0.53196257],0.005,0.1,-0.6252904642273704,0.03565186682974313,0
1.1981148719787598,0.2815695508175418,[0.53356523],0.005,0.1,-0.3833940393891022,0.04751384200120183,0
1.2131760120391846,0.2848913290020652,[0.5351789],0.005,0.1,-0.2920147660034947,0.042307198485645306,0
1.2281262874603271,0.2884085059033253,[0.53680478],0.005,0.1,-0.2629599001368744,0.03890630843534524,0
1.2411646842956543,0.29114408793763863,[0.53843947],0.005,0.1,0.019699960474319156,0.03698155686093611,0
1.2551331520080566,0.29407506868868866,[0.54008041],0.005,0.1,0.054040496672778354,0.03588574881632383,0
1.2756741046905518,0.29798304302342216,[0.54172977],0.005,0.1,0.0012490225725002163,0.046863370253303775,0
1.2866361141204834,0.30032782762426213,[0.54339203],0.005,0.1,-0.06958356703573845,0.038191586715462376,0
1.2970943450927734,0.30228181479162886,[0.54506341],0.005,0.1,0.1441061586711327,0.031968728201829284,0
1.3191912174224854,0.306385187843099,[0.54674258],0.005,0.1,0.13104338844241384,0.0507437202355275,0
1.333301067352295,0.3089253711606756,[0.54843889],0.005,0.1,0.0458757202045645,0.04770296120814893,0
1.3491489887237549,0.31205175062846235,[0.55015743],0.005,0.1,-0.0468783768694603,0.04585490107501369,0
1.3631446361541748,0.3147873326627758,[0.55189725],0.005,0.1,-0.12388948506221716,0.045200209745076124,0
1.38238525390625,0.31830450956403583,[0.55366094],0.005,0.1,-0.17971256645791508,0.0553327092998637,0
1.3930552005767822,0.3202584967314025,[0.55545115],0.005,0.1,0.06008819271645517,0.0431358389445029,0
1.4161322116851807,0.3241664710661359,[0.55727169],0.005,0.1,0.3487966259986618,0.07125286783133811,0
1.432070255279541,0.3269020531004493,[0.55913346],0.005,0.1,0.3181748088293048,0.06574658117811126,0
1.446300983428955,0.3296376351347627,[0.56104333],0.005,0.1,0.46276705824945236,0.06715590635520956,0
1.45815110206604,0.33178702101886604,[0.56300033],0.005,0.1,0.6307525050225928,0.06000356598858292,0
1.47007155418396,0.33393640690296944,[0.5650016],0.005,0.1,0.7667842963962355,0.060315602539346654,0
1.4841070175170898,0.3366719889372828,[0.56704501],0.005,0.1,0.8574795588134811,0.061230232355777896,0
1.4971356391906738,0.3388213748213862,[0.56913021],0.005,0.1,0.9060546043417562,0.06294393522206507,0
1.5100727081298828,0.3411661594222262,[0.57125727],0.005,0.1,1.1970033858079743,0.06499889637305653,0
1.5241453647613525,0.3439017414565396,[0.57342665],0.005,0.1,1.2203138414592178,0.06732943825562834,0
1.5375266075134277,0.3464419247741163,[0.57563915],0.005,0.1,1.13837200352681,0.07009594558997422,0
1.5511531829833984,0.3491775068084297,[0.5778959],0.005,0.1,1.0244474122253853,0.07309666719713206,0
1.565143346786499,0.3519130888427431,[0.58019828],0.005,0.1,1.1856150374182772,0.076301453117489,0
1.5770845413208008,0.3544532721603198,[0.5825479],0.005,0.1,1.1144747674080278,0.07987080244070237,0
1.592045545578003,0.3573842529113699,[0.58494657],0.005,0.1,1.2447126689141148,0.08342687683523217,0
1.6060748100280762,0.35972903751220986,[0.58739621],0.005,0.1,1.1240742286566279,0.08749687233691282,0
1.621485948562622,0.3628554169799967,[0.58990044],0.005,0.1,1.2081243789349694,0.09954234478492333,0
1.634751558303833,0.36539560029757334,[0.59246347],0.005,0.1,1.05157887458711,0.09745958071343858,0
1.6483893394470215,0.3681311823318867,[0.59508759],0.005,0.1,1.110724628459375,0.1058287282319833,0
1.6600565910339355,0.3706713656494634,[0.59777336],0.005,0.1,1.2147565787012107,0.09965178126988487,0
1.6731324195861816,0.37340694768377686,[0.60051968],0.005,0.1,1.2988987346836682,0.10542499210984997,0
1.6961922645568848,0.37848731431893023,[0.60333886],0.005,0.1,1.6211009421404894,0.189010607752842,0
1.7050015926361084,0.38063670020303364,[0.60624619],0.005,0.1,1.6632484957708242,0.11349351787545289,0
1.7182941436767578,0.38356768095408367,[0.60923244],0.005,0.1,1.8632897934087784,0.11350402207306655,0
1.7300457954406738,0.3866940604218704,[0.61228618],0.005,0.1,2.0538055525449646,0.12327134234995352,0
1.7410345077514648,0.3894296424561838,[0.61540533],0.005,0.1,2.180410427417237,0.1122641046650396,0
1.7541401386260986,0.39275142064070717,[0.61858572],0.005,0.1,1.9601777865230887,0.12180778591808666,0
1.7671442031860352,0.39626859754196725,[0.62182627],0.005,0.1,1.9226238935624758,0.13003589176062746,0
1.7811410427093506,0.399981173159964,[0.62512902],0.005,0.1,2.203994670054896,0.13697974174131403,0
1.7950971126556396,0.4038891474946974,[0.62849575],0.005,0.1,2.2321124468582987,0.14304721388968505,0
1.8112716674804688,0.40857871669637746,[0.63193167],0.005,0.1,2.1465550308068657,0.17294914754130938,0
1.8234398365020752,0.4117050961641642,[0.63544215],0.005,0.1,2.0148914513362968,0.15365544100959314,0
1.8361485004425049,0.41522227306542425,[0.63902429],0.005,0.1,1.5931807102494164,0.15159796382561905,0
1.8490784168243408,0.4191302474001577,[0.64267336],0.005,0.1,1.6911583747629586,0.15812081580848927,0
1.8630366325378418,0.42323362045162777,[0.64638888],0.005,0.1,1.6415276894464625,0.1638023328600193,0
1.8760497570037842,0.42714159478636116,[0.65017139],0.005,0.1,1.5340986134214267,0.16904919394664925,0
1.8911185264587402,0.4318311639880412,[0.65402112],0.005,0.1,2.2381758757080323,0.17284204241280907,0
1.9121170043945312,0.4392563152240347,[0.65795232],0.005,0.1,2.21481030955196,0.2910061471013275,0
1.9219858646392822,0.44277349212529477,[0.6619806],0.005,0.1,2.211108246171122,0.1776189106518534,0
1.9327173233032227,0.44648606774329147,[0.66609121],0.005,0.1,2.187907923772131,0.16089003832382714,0
1.9530158042907715,0.453911218979285,[0.67027899],0.005,0.1,2.1365823281398546,0.2855655923959106,0
1.9610185623168945,0.4570375984470717,[0.67455106],0.005,0.1,2.336351629437626,0.2874005390646112,0
1.974271535873413,0.46250876251569845,[0.67888708],0.005,0.1,2.5509811007470624,0.27281591804303595,0
1.9896488189697266,0.4689569201680086,[0.68327972],0.005,0.1,2.42296581436377,0.3119318897695941,0
2.000192880630493,0.472864894502742,[0.68773905],0.005,0.1,2.455904590322591,0.23524723240302567,0
2.012040138244629,0.47755446370442206,[0.69225527],0.005,0.1,1.9528646324821388,0.19175321148304003,0
2.025116443634033,0.4826348303395755,[0.69681322],0.005,0.1,1.6254210984368722,0.19469771772828579,0
2.041602849960327,0.4894737854253589,[0.70141461],0.005,0.1,0.8451521117837302,0.24015841990268058,0
2.056300163269043,0.49592194307766907,[0.70607251],0.005,0.1,0.05718261151346715,0.24443761702307806,0
2.068173408508301,0.5002207148458758,[0.71079043],0.005,0.1,-0.8602768001069492,0.2050752451145478,0
2.0800886154174805,0.5053010814810293,[0.71555609],0.005,0.1,-1.634791353372965,0.17929275154681165,0
2.0963244438171387,0.511944637850076,[0.72036277],0.005,0.1,-2.1965024008879084,0.2321280073041247,0
2.107062578201294,0.5162434096182827,[0.72521223],0.005,0.1,-2.5566075917123547,0.18521287137207548,0
2.1190226078033447,0.5211283775366995,[0.73009821],0.005,0.1,-2.7526964193254058,0.19542331056489518,0
2.134052276611328,0.5271857377555363,[0.73501541],0.005,0.1,-2.825682743705909,0.20292474285251247,0
2.156012773513794,0.5357832812919499,[0.73998288],0.005,0.1,-2.811254467488863,0.3635131985924373,0
2.1664984226226807,0.5398866543434199,[0.74502907],0.005,0.1,-2.737685008750713,0.27410355982164264,0
2.176609754562378,0.5441854261116267,[0.75014739],0.005,0.1,-2.626198066296071,0.20294770891727976,0
2.1911754608154297,0.5504381850472001,[0.75531275],0.005,0.1,-2.492169836355507,0.21572148540138808,0
2.2045090198516846,0.5561047478325636,[0.76051824],0.005,0.1,-2.622480997175594,0.23232558178791263,0
2.217113971710205,0.5611851144677169,[0.76576253],0.005,0.1,-2.5056421896200067,0.2083729862539418,0
2.2314183712005615,0.566460879819607,[0.77103971],0.005,0.1,-2.3013527594075596,0.2233925321785288,0
2.242051839828491,0.5707596515878138,[0.77634268],0.005,0.1,-2.0801029873271384,0.19436509915845784,0
2.2540640830993652,0.5758400182229672,[0.7816634],0.005,0.1,-1.870468206012509,0.2098516915395435,0
2.2691190242767334,0.581897378441804,[0.78699929],0.005,0.1,-1.6819584417021285,0.22121604876172113,0
2.2811086177825928,0.5865869476434841,[0.79235313],0.005,0.1,-1.5158842867856754,0.2314882833119084,0
2.294084072113037,0.5916673142786375,[0.7977274],0.005,0.1,-1.3703978760867563,0.23941551429186958,0
2.3080217838287354,0.5975292757807376,[0.80312432],0.005,0.1,-1.2427383625455857,0.24497301712674802,0
2.324467658996582,0.6047590282999944,[0.80855074],0.005,0.1,-1.130161557111606,0.29055531771813947,0
2.3350796699523926,0.6090578000682011,[0.81401243],0.005,0.1,-1.0302690380351387,0.24161691677882377,0
2.3489537239074707,0.6147243628535647,[0.8195043],0.005,0.1,-0.9410772093339768,0.24818910484141524,0
2.3620591163635254,0.6200001282054547,[0.82502199],0.005,0.1,-0.8609845238748236,0.25440161334571143,0
2.3750596046447754,0.6250804948406082,[0.83056672],0.005,0.1,-0.7887075584903647,0.25986388078114103,0
2.3880128860473633,0.6303562601924982,[0.83613947],0.005,0.1,-0.7232153876910736,0.26434615850845633,0
2.4008641242980957,0.6356320255443884,[0.84174101],0.005,0.1,-0.6636728485478592,0.2683045434850131,0
2.414093494415283,0.6409077908962785,[0.8473719],0.005,0.1,-0.6093950990524606,0.27189100459301274,0
2.4280242919921875,0.6465743536816418,[0.85303253],0.005,0.1,-0.5598126430392292,0.27467258614471934,0
2.4360830783843994,0.6498961318661652,[0.85870349],0.005,0.1,-0.5144449864532482,0.2779487664307335,0
2.4590649604797363,0.6592752702695254,[0.86436851],0.005,0.1,-0.47288101019670625,0.4784994724564458,0
2.473393440246582,0.6653326304883622,[0.87005848],0.005,0.1,-0.4347644023727224,0.4743066453378423,0
2.484031915664673,0.6698268009733056,[0.87579943],0.005,0.1,-0.3997828298420071,0.36150858461583946,0
2.5067923069000244,0.6786197432264557,[0.881603],0.005,0.1,-0.3676598434985222,0.5571767035032505,0
2.5199804306030273,0.6842863060118193,[0.88749764],0.005,0.1,-0.062110411511832414,0.46075119021699185,0
2.531339406967163,0.6889758752134992,[0.89348361],0.005,0.1,-0.0018650908461163573,0.33148671230126675,0
2.5467848777770996,0.6948378367155994,[0.89954177],0.005,0.1,-0.03203192386207308,0.40192702772670885,0
2.5591790676116943,0.6999182033507527,[0.90566773],0.005,0.1,-0.08519538900421175,0.3331191335555469,0
2.5737152099609375,0.7057801648528529,[0.91185629],0.005,0.1,-0.1346403666458873,0.35891351872959537,0
2.583510398864746,0.7096881391875862,[0.91809197],0.005,0.1,-0.4479161208394347,0.2548166998628982,0
2.5930233001708984,0.7135961135223197,[0.92434105],0.005,0.1,-0.5052096386571511,0.1868651111482162,0
2.613081216812134,0.7218028596252599,[0.93058611],0.005,0.1,-0.4631285923125714,0.3580458123474587,0
2.6210293769836426,0.7249292390930466,[0.93683264],0.005,0.1,-0.39148679200539815,0.20834441296517991,0
2.6335642337799072,0.7300096057282001,[0.9430622],0.005,0.1,-0.3192405294766714,0.21819911669849637,0
2.6470232009887695,0.7354807697968269,[0.9492595],0.005,0.1,-0.25669553363933234,0.26443197441056193,0
2.66092848777771,0.7409519338654537,[0.95543449],0.005,0.1,-0.20607754848197596,0.30061218887968083,0
2.6766371726989746,0.7475954902345003,[0.96160422],0.005,0.1,-0.16644454736176126,0.3641845111392744,0
2.690800666809082,0.7534574517366005,[0.96778251],0.005,0.1,-0.13588164674591935,0.32763412062103464,0
2.702788829803467,0.7579516222215439,[0.97396977],0.005,0.1,0.16362266983005555,0.3191223481681241,0
2.717027425765991,0.763813583723644,[0.98016333],0.005,0.1,0.21481847047917746,0.33447755287342623,0
2.7290940284729004,0.7683077542085874,[0.98635865],0.005,0.1,0.17375390523073614,0.2688985243538972,0
2.7490038871765137,0.7767098990282643,[0.99256404],0.005,0.1,0.10869872269772793,0.49076699143202834,0
2.7627155780792236,0.7825718605303643,[0.99881136],0.005,0.1,0.04697466140798448,0.4389741746494609,0
2.7770776748657227,0.7882384233157278,[1.0051151],0.005,0.1,-0.002512903133288877,0.4119850235867798,0
2.792001247406006,0.794100384817828,[1.01146804],0.005,0.1,0.23741083605760294,0.3856638494778448,0
2.8080410957336426,0.8009393399036113,[1.0178628],0.005,0.1,-0.029986144786124713,0.36679365409908204,0
2.8210608959198,0.8064105039722381,[1.02429195],0.005,0.1,-0.13353677770453853,0.3563032111373155,0
2.8339955806732178,0.8112954718906548,[1.03074887],0.005,0.1,-0.16305182500408483,0.350827744553701,0
2.8514580726623535,0.8179390282597016,[1.03723457],0.005,0.1,-0.161162932847303,0.4192576075283417,0
2.8610565662384033,0.8220424013111718,[1.04374966],0.005,0.1,-0.14758690650127776,0.32563248815037227,0
2.874061346054077,0.8275135653797985,[1.05028067],0.005,0.1,-0.13105602507406883,0.33046839613578977,0
2.8880558013916016,0.8329847294484253,[1.0568161],0.005,0.1,-0.11514187548095299,0.33538158147597985,0
2.9019646644592285,0.8386512922337885,[1.06335316],0.005,0.1,-0.10106829945536577,0.33933794500839987,0
2.913989782333374,0.8435362601522054,[1.06988955],0.005,0.1,-0.08904854796992658,0.3440520798724715,0
2.9275448322296143,0.8490074242208321,[1.07642345],0.005,0.1,-0.07890529819293607,0.3475080122867702,0
2.94098162651062,0.8542831895727223,[1.08295347],0.005,0.1,-0.07034663584546563,0.35101091775115156,0
2.9559757709503174,0.860340549791559,[1.08947855],0.005,0.1,0.21295816281255525,0.35290137814049494,0
2.9709901809692383,0.8667887074438692,[1.09599797],0.005,0.1,0.25230944798513233,0.3540673690302746,0
2.985544443130493,0.8726506689459693,[1.10251281],0.005,0.1,0.20260324425677873,0.3726457170896359,0
2.9959826469421387,0.8767540419974394,[1.10902413],0.005,0.1,0.13123346887961446,0.35610747703723694,0
3.0070056915283203,0.881052813765646,[1.11552908],0.005,0.1,0.06487347912664572,0.3535066503185091,0
3.021778106689453,0.8876963701346929,[1.12202464],0.005,0.1,-0.2640818030305541,0.35763860868503433,0
3.0370357036590576,0.8939491290702664,[1.12851151],0.005,0.1,-0.33588392441690207,0.3696497471692634,0
3.050044298171997,0.898834096988683,[1.134992],0.005,0.1,-0.30720971787865003,0.3722690736503989,0
3.074045419692993,0.9084086341087799,[1.14148831],0.005,0.1,-0.2479437163763843,0.6316782533908867,0
3.090081214904785,0.9148567917610901,[1.14803919],0.005,0.1,-0.18711237258466662,0.5473966702691724,0
3.104074239730835,0.9207187532631901,[1.15465584],0.005,0.1,-0.4111279551038223,0.49149140638233657,0
3.1180269718170166,0.9263853160485537,[1.16132601],0.005,0.1,-0.4033293920764739,0.45510296759354274,0
3.1319665908813477,0.9322472775506537,[1.16803868],0.005,0.1,-0.04149008877472668,0.4305373912503023,0
3.144968032836914,0.9373276441858072,[1.17478396],0.005,0.1,0.09006038665453872,0.4156991989758731,0
3.1601264476776123,0.9437758018381173,[1.18155308],0.005,0.1,0.12138254453753333,0.40392823275779904,0
3.17368221282959,0.9492469659067441,[1.18834063],0.005,0.1,0.11302338363840939,0.4246759187841425,0
3.192824125289917,0.9572583132929476,[1.19515803],0.005,0.1,-0.1839195616200372,0.5870008365867483,0
3.2039990425109863,0.961752483777891,[1.20201917],0.005,0.1,-0.23912193142499732,0.43738070242987265,0
3.2149667739868164,0.9658558568293609,[1.20890272],0.005,0.1,-0.20312592249393557,0.320950043849916,0
3.2312071323394775,0.9724994131984078,[1.21578331],0.005,0.1,-0.1421657662368161,0.44429534432430784,0
3.2447588443756104,0.9783613747005078,[1.22266659],0.005,0.1,-0.08304359503471356,0.4472562057617106,0
3.2572073936462402,0.9832463426189246,[1.22955646],0.005,0.1,-0.034749944408296096,0.4043638876609249,0
3.275444269180298,0.9902806964214448,[1.2364553],0.005,0.1,0.0012981283066710175,0.5557009856314634,0
3.2832396030426025,0.9936024746059682,[1.24336107],0.005,0.1,0.026538413578584,0.31177666747956817,0
3.304104804992676,1.0023954168591185,[1.25026187],0.005,0.1,0.04318447612918707,0.534380621140302,0
3.319018602371216,1.008648175794692,[1.25716917],0.005,0.1,-0.2226561263132064,0.4912919929026531,0
3.3316843509674072,1.0137285424298452,[1.26409253],0.005,0.1,-0.2502374872248815,0.46272957178832325,0
3.344264268875122,1.0190043077817355,[1.27102124],0.005,0.1,-0.19285606394379853,0.4247611644565119,0
3.3610613346099854,1.0252570667173089,[1.27794609],0.005,0.1,-0.11670482180871776,0.4345807663443256,0
3.379929542541504,1.0330730153867755,[1.28487226],0.005,0.1,-0.04757797614663355,0.5492983455397317,0
3.395171642303467,1.0395211730390856,[1.29181778],0.005,0.1,0.006723848889112524,0.5524801255742127,0
3.4116923809051514,1.0463601281248691,[1.2987967],0.005,0.1,0.04585398433974668,0.5962159817900301,0
3.424086332321167,1.0512450960432858,[1.30581265],0.005,0.1,0.3481522218749471,0.5236484116198891,0
3.4347102642059326,1.0555438678114926,[1.31284672],0.005,0.1,0.39753773680850396,0.3661425479924741,0
3.451500415802002,1.0625782216140127,[1.31987264],0.005,0.1,0.3513316543852638,0.4453365017983456,0
3.459087371826172,1.0657046010817994,[1.32686898],0.005,0.1,0.2789082534209174,0.26221223583152464,0
3.474269390106201,1.0717619613006362,[1.33381101],0.005,0.1,0.20845642302849635,0.3551236303498646,0
3.4930434226989746,1.0787963151031563,[1.34070854],0.005,0.1,0.14952380905844326,0.5597822725847861,0
3.5091965198516846,1.0858306689056765,[1.34759578],0.005,0.1,0.10370329372209137,0.5070383422447446,0
3.5249505043029785,1.0924742252747233,[1.35448111],0.005,0.1,0.06956633253494643,0.46970891897223777,0
3.5466203689575195,1.1016579649613467,[1.36137557],0.005,0.1,0.04484270241901428,0.7151706711782028,0
3.561038017272949,1.1071291290299736,[1.36830803],0.005,0.1,0.027309542200964973,0.6183038303084706,0
3.576988697052002,1.1137726853990204,[1.37528344],0.005,0.1,0.015095299225151638,0.539311027819769,0
3.599492073059082,1.1231518238023808,[1.38230258],0.005,0.1,0.0067333101759610645,0.7401202831836178,0
3.6133947372436523,1.1286229878710075,[1.38938345],0.005,0.1,0.0011197250884076647,0.6409627104453895,0
3.629039764404297,1.1348757468065809,[1.39652473],0.005,0.1,-0.002555729457944282,0.5615681665895652,0
3.642961263656616,1.1403469108752076,[1.40370589],0.005,0.1,-0.00487810085271051,0.500592335903514,0
3.6579935550689697,1.1462088723773076,[1.41090664],0.005,0.1,0.269773367981315,0.4591652362897118,0
3.671088457107544,1.151875435162671,[1.41810862],0.005,0.1,0.30215099419598784,0.43159223544665576,0
3.684417963027954,1.1575419979480346,[1.42529606],0.005,0.1,0.2467388821761094,0.41289431986460196,0
3.6989970207214355,1.163208560733398,[1.43245561],0.005,0.1,0.17062590914240894,0.4001339147117692,0
3.715038299560547,1.169656718385708,[1.43958115],0.005,0.1,0.10026121282895199,0.4519895794896208,0
