t_s,q_rad,q_des_rad,jerk
0.005995512008666992,-0.00879294225315016,0.0029517519661940842,0.0
0.021528959274291992,-0.00879294225315016,0.014266433103037266,0.0
0.03677940368652344,-0.00879294225315016,0.03546318709962903,0.0
0.05049777030944824,-0.00879294225315016,0.06474864789563697,0.0
0.0654289722442627,-0.008597543536413491,0.10050127965617149,0.0
0.08031845092773438,-0.00781594866946681,0.14126607303807107,0.8281150790360429
0.09438705444335938,-0.006448157652310118,0.1857481022048832,2.583719046592454
0.11050534248352051,-0.0037125756179967346,0.23280504947921707,4.5494434135362765
0.1266629695892334,0.0005861961502100108,0.28143920496652913,5.0
0.14060258865356445,0.005666562785363437,0.33078761017451813,5.0
0.15203285217285156,0.010160733270306851,0.38011048750238047,5.0
0.17142057418823242,0.018172080656510332,0.42878368203932193,5.0
0.1873304843902588,0.024034042158610443,0.47629090220292536,5.0
0.2023334503173828,0.02989600366071055,0.5222101394180703,5.0
0.22387456893920898,0.038884344630597374,0.5662064933992553,5.0
0.23608112335205078,0.044160109982487476,0.6080243441899978,5.0
0.2468736171722412,0.048458881750694224,0.6474721979813748,2.7775817846406126
0.26575517654418945,0.05568863426995102,0.6844187143500808,-0.2492438384993978
0.2766706943511963,0.06018280475489443,0.7187879152715526,-2.9570008524861446
0.2892277240753174,0.06526317139004786,0.7505462804443704,-5.0
0.3068220615386963,0.07229752519256799,0.7797010758866336,-5.0
0.3205587863922119,0.07776868926119475,0.806296714005818,-5.0
0.33047008514404297,0.08167666359592816,0.8304012351449757,-5.0
0.3404557704925537,0.08558463793066157,0.8520994471628405,-5.0
0.3535184860229492,0.09086040328255167,0.8714944513939541,-5.0
0.36763715744018555,0.09672236478465177,0.8887080968153123,-5.0
0.38483452796936035,0.10395211730390858,0.9038772752255302,-5.0
0.40082526206970215,0.11040027495621868,0.9171491452051269,-5.0
0.41538214683532715,0.1162622364583188,0.9286733436045843,-5.0
0.4302937984466553,0.12192879924368223,0.9385961027225586,-5.0
0.4453608989715576,0.127986159462519,0.9470608830990993,-5.0
0.46807003021240234,0.13716989914914252,0.9542155297861432,-4.943146370071291
0.4833517074584961,0.14303186065124263,0.960209759704514,-4.68767928693737
0.49936866760253906,0.14967541702028941,0.9651794006000237,-4.360545266223518
0.5221245288848877,0.1594453528571229,0.9692537464993839,-4.020163412349919
0.5373764038085938,0.1655027130759597,0.972561461479662,-3.6919463474866516
0.5513045787811279,0.17116927586132313,0.975214408453871,-3.3857042308388676
0.5652995109558105,0.1768358386466866,0.977308557472692,-3.104095598909577
0.5803894996643066,0.18289319886552335,0.9789322290992176,-2.8466754419391638
0.5970456600189209,0.1897321539513068,0.9801678070579147,-2.611793698426691
0.6146900653839111,0.1969619064705636,0.9810944133706243,-2.3974553309339086
0.6268181800842285,0.20184687438898036,0.9817826660591675,-1.9256483966932771
0.642667293548584,0.2080996333245538,0.9822903967688568,-1.7135104803838381
0.6528613567352295,0.21239840509276056,0.9826648447270984,-1.604730066182438
0.6708354949951172,0.219823556328754,0.9829463405666274,-1.5306422855639041
0.6850028038024902,0.22549011911411745,0.9831724291699643,-1.4634345038498502
0.6995782852172852,0.2311566818994809,0.9833732958995056,-1.393650346262476
0.7145261764526367,0.23740944083505436,0.9835703031366523,-1.3195717814302856
0.7338318824768066,0.24522538950452114,0.9837821313884294,-1.2423504834063035
0.7515616416931152,0.25245514202377795,0.984026727722087,-1.1638810661182397
0.7644796371459961,0.2575355086589314,0.9843163256012664,-1.0859523709184145
0.7802460193634033,0.26359286887776817,0.9846553199201176,-1.009972811867914
0.7963495254516602,0.27023642524681496,0.9850453520241568,-0.9369373171347299
0.8159644603729248,0.2784431713497551,0.9854881051362698,-0.5914449476267327
0.8274173736572266,0.28293734183469854,0.985983959588401,-0.49280603495492525
0.8459784984588623,0.2905578917874287,0.986531595676106,-0.4864816563725611
0.8612809181213379,0.29661525200626543,0.9871299773790271,-0.5052464098211262
0.8742640018463135,0.30189101735815554,0.9877765588805437,-0.5224616037106401
0.8902890682220459,0.30853457372720233,0.9884669866963527,-0.5296374133385204
0.9105851650238037,0.3165459211134058,0.9891992945679925,-0.5258614884449019
0.9203438758850098,0.32006309801466587,0.9899723915831775,-0.5129661929037526
0.9313349723815918,0.3249480659330826,0.9907816301528527,-0.4934289718520323
0.9483404159545898,0.3321778184523394,0.9916231538220512,-0.4695439751235973
0.9582846164703369,0.3360857927870728,0.9924959194965477,-0.44316261630411935
0.9712581634521484,0.3411661594222262,0.9933978514998592,-0.41567193567138006
0.9852650165557861,0.3470281209243264,0.9943276539771627,-0.388059219506905
0.9992225170135498,0.35289008242642644,0.9952858373114708,-0.36099691333845807
1.0159127712249756,0.3599244362289466,0.9962745945965255,-0.33492171440062224
1.0350501537322998,0.3671541887482034,0.9973013771222402,-0.3100995912164116
1.0502355098724365,0.3732115489670402,0.9983757090385732,-0.2866759667353044
1.0663514137268066,0.37965970661935033,0.9995012264771564,-0.2647130358871799
1.0802643299102783,0.38532626940471365,1.0006775350633754,-0.24421684881936664
1.0973618030548096,0.3923606232072338,1.0019064561939268,-0.22515662660588914
1.1166460514068604,0.399981173159964,1.0031958822039566,-0.20747834777680446
1.1302821636199951,0.40545233722859075,1.0045548330853564,-0.19111418752163528
1.1452693939208984,0.41150969744742755,1.0059847605565815,-0.17598899364552284
