t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005307674407958984,0.0,0.8006819486618042,9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,9.9,0.5
0.06309890747070312,0.0,0.8302189111709595,9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,9.999,0.5
0.12915611267089844,0.0,0.861912727355957,9.475637297587138,0.9344546621983922,1.92134559463807,0.0,9.99999,0.5
0.19108986854553223,0.0,0.8923135995864868,9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,9.9999999,0.5
0.25503015518188477,0.0,0.9204226732254028,9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,9.999999999,0.5
0.31891775131225586,0.0,0.9427992105484009,8.951274595174274,0.8689093243967844,1.84269118927614,0.0,9.99999999999,0.5
0.3848145008087158,0.0,0.9617195129394531,8.77648702770332,0.847060878462915,1.8164730541554968,0.0,-9.8000000000001,0.5
0.44692158699035645,0.0,0.9750281572341919,8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,-9.998000000000001,0.5
0.5116026401519775,0.0,0.9847055077552795,8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,-9.99998,0.5
0.575324296951294,0.0,0.9921373724937439,8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,-9.999999800000001,0.5
0.638911247253418,0.0,0.9978381395339966,8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,-5.0499999980000005,0.5
0.7028534412384033,0.0,1.0078150033950806,7.902549190348549,0.7378186487935685,1.6853823785522803,0.0,-5.000499999980001,0.5
0.7676513195037842,0.0,1.0194685459136963,7.727761622877595,0.7159702028596993,1.659164243431637,0.0,-5.0000049999998,0.5
0.8320295810699463,0.0,1.0328810214996338,7.55297405540664,0.6941217569258299,1.6329461083109935,0.0,-5.000000049999998,0.5
0.8950443267822266,0.0,1.0489531755447388,7.378186487935686,0.6722733109919605,1.6067279731903503,0.0,-5.0000000005,0.5
0.9588572978973389,0.0,1.0698730945587158,7.203398920464732,0.6504248650580913,1.5805098380697071,0.0,-5.0000000000050004,0.5
1.0235364437103271,0.0,1.0917179584503174,7.028611352993777,0.6285764191242219,1.5542917029490637,0.0,-5.00000000000005,0.5
1.0878500938415527,0.0,1.1144741773605347,6.853823785522822,0.6067279731903527,1.5280735678284203,0.0,-5.000000000000001,0.5
1.150886058807373,0.0,1.143001675605774,6.679036218051868,0.5848795272564833,1.501855432707777,0.0,-5.0,0.5
1.2149145603179932,0.0,1.1760790348052979,6.504248650580913,0.563031081322614,1.475637297587134,0.0,4.9,0.5
1.280297040939331,0.0035171769012600643,1.2129517793655396,6.329461083109958,0.5411826353887447,1.4494191624664907,5.0,4.9990000000000006,0.4817320621239355
1.3428192138671875,0.028332813926817187,1.2484183311462402,6.154673515639004,0.5193341894548753,1.4232010273458477,5.0,4.99999,0.4817320621239355
1.4068796634674072,0.05373464710258431,1.3024166822433472,5.97988594816805,0.5,1.3969828922252046,5.0,4.999999900000001,0.4817320621239355
1.4708585739135742,0.0793318789950881,1.3628586530685425,5.805098380697095,0.5,1.3707647571045614,5.0,4.999999999,0.4817320621239355
1.5356056690216064,0.10473371217085524,1.4263681173324585,5.63031081322614,0.5,1.3445466219839184,5.0,4.99999999999,0.4817320621239355
1.6010637283325195,0.1313079376470424,1.504078984260559,5.455523245755186,0.5,1.3183284868632752,5.0,4.9999999999999005,0.4817320621239355
1.6628563404083252,0.15534197980565284,1.5681179761886597,5.280735678284231,0.5,1.292110351742632,2.351016004810067,4.999999999999999,0.49590237544011784
1.727522850036621,0.18113461041489332,1.632286787033081,5.105948110813277,0.5,1.2658922166219888,-0.8358575421610792,5.0,0.4994801891292196
1.7912921905517578,0.2061456461571871,1.6926857233047485,5.0,0.5,1.2396740815013456,-3.580395260375375,5.0,0.4905478436441653
1.8548567295074463,0.23193827676642756,1.749155879020691,5.0,0.5,1.2134559463807026,-5.0,5.0,0.4817320621239355
1.9188611507415771,0.2573401099421947,1.8205318450927734,5.0,0.5,1.1872378112600595,-5.0,5.0,0.4817320621239355
1.9832675457000732,0.2831327405514352,1.8938971757888794,5.0,0.5,1.1610196761394163,-5.0,5.0,0.4817320621239355
2.046736478805542,0.30833917501046565,1.9662190675735474,5.0,0.5,1.1348015410187733,-5.0,5.0,0.4817320621239355
2.112298011779785,0.33452260305317943,2.0455501079559326,5.0,0.5,1.10858340589813,-5.0,5.0,0.4817320621239355
2.1747488975524902,0.3595336387954733,2.1170194149017334,5.0,0.5,1.082365270777487,-5.0,5.0,0.4817320621239355
2.2394726276397705,0.3855216681214504,2.172163963317871,5.0,0.5,1.0561471356568437,-5.0,5.0,0.4817320621239355
2.3028461933135986,0.41053270386374413,2.208606481552124,5.0,0.5,1.0299290005362005,-5.0,5.0,0.4817320621239355
2.3679490089416504,0.43632533447298466,2.236351728439331,5.0,0.5,1.0037108654155575,-5.0,-4.9,0.4817320621239355
2.4307422637939453,0.45586520614665166,2.255948305130005,5.0,0.5,0.9774927302949143,-5.0,-4.9990000000000006,0.4817320621239355
2.4948103427886963,0.4314403665545679,2.27021861076355,5.0,0.5,0.9512745951742712,-5.0,-4.99999,0.4817320621239355
2.558764934539795,0.40603853337880075,2.2801764011383057,5.0,0.5,0.9250564600536281,-5.0,-4.999999900000001,0.4817320621239355
2.6227662563323975,0.3804413014862969,2.2884349822998047,5.0,0.5,0.898838324932985,-5.0,-4.999999999,0.4817320621239355
2.686950445175171,0.35503946831052985,2.2946994304656982,5.0,0.5,0.8726201898123418,-5.0,-4.99999999999,0.4817320621239355
2.75262188911438,0.3284652428343427,2.2994611263275146,5.0,0.5,0.8464020546916986,-5.0,-4.9999999999999005,0.4817320621239355
2.8147101402282715,0.3036496058087855,2.3029119968414307,5.0,0.5,0.8201839195710555,-3.6762180281848167,-4.999999999999999,0.49004027363421127
2.878819227218628,0.2782477726330184,2.3059680461883545,5.0,0.5,0.7939657844504124,0.6834521311568542,-5.0,0.49965240631496183
2.9427154064178467,0.25245514202377795,2.308717966079712,5.0,0.5,0.7677476493297692,4.908101171354559,-5.0,0.4823855492455906
3.006808042526245,0.22685791013127415,2.3106935024261475,5.0,0.5,0.741529514209126,5.0,-5.0,0.4817320621239355
3.071028709411621,0.20086988080529702,2.312472105026245,5.0,0.5,0.715311379088483,5.0,-5.0,0.4817320621239355
3.134814500808716,0.1754680476295299,2.3139395713806152,5.0,0.5,0.6890932439678399,5.0,-5.0,0.4817320621239355
3.1999404430389404,0.14967541702028941,2.3150808811187744,5.0,0.5,0.6628751088471967,5.0,-5.0,0.4817320621239355
3.2626867294311523,0.12446898256125893,2.3161332607269287,5.0,0.5,0.6366569737265535,5.0,-5.0,0.4817320621239355
3.329305648803711,0.09750395965159846,2.3170382976531982,5.0,0.5,0.6104388386059104,5.0,-5.0,0.4817320621239355
3.3907196521759033,0.07288372134277801,2.3178181648254395,5.0,0.5,0.5842207034852673,5.0,-5.0,0.4817320621239355
3.4560515880584717,0.0472864894502742,2.3184945583343506,5.0,0.5,0.5580025683646241,5.0,-5.0,0.4817320621239355
3.519477367401123,0.021493858841033726,2.319054365158081,5.0,0.5,0.531784433243981,5.0,-4.0570934646851455,0.4817320621239355
3.583361864089966,-0.003907974334733405,2.319612741470337,5.0,0.5,0.5055662981233379,5.0,-0.26551896854081075,0.4817320621239355
3.6469738483428955,-0.020907662690823715,2.3201346397399902,5.0,0.5,0.4793481630026947,5.0,2.68595849422747,0.4817320621239355
3.711960554122925,-0.026965022909660494,2.3206212520599365,5.0,0.5,0.4531300278820516,5.0,4.924482589150353,0.4817320621239355
3.7753210067749023,-0.0027355820343133836,2.3210549354553223,5.0,0.5,0.42691189276140845,5.0,6.4805523999246155,0.4817320621239355
3.8386693000793457,0.02286164985819042,2.3214988708496094,5.0,0.5,0.4006937576407653,5.0,7.6594734544570136,0.4817320621239355
3.90264892578125,0.04865428046743089,2.321927309036255,5.0,0.5,0.3744756225201221,5.0,8.525081082313305,0.4817320621239355
3.966663122177124,0.07386071492646136,2.322296380996704,5.0,0.5,0.3482574873994789,5.0,9.136731787118176,0.4817320621239355
4.032759428024292,0.10023954168591184,2.32277774810791,5.0,0.5,0.3220393522788358,5.0,9.58622341143009,0.4817320621239355
4.094812393188477,0.1254459761449423,2.323232650756836,5.0,0.5,0.2958212171581926,3.4109165405517095,9.907400980239125,0.49141395753274103
4.158855676651001,0.15084780932070943,2.323615312576294,5.0,0.5,0.2696030820375494,-0.4186330463575483,9.999074009802392,0.4998695581243403
4.222699880599976,0.17624964249647657,2.3240442276000977,5.0,0.5,0.24338494691690624,-4.513013067918851,9.999990740098024,0.4850661434578856
4.28762149810791,0.20223767182245372,2.3244874477386475,5.0,0.5,0.21716681179626307,-5.0,9.99999990740098,0.4817320621239355
4.351334095001221,0.22783490371495752,2.3248937129974365,5.0,0.5,0.19094867667561988,-5.0,9.99999999907401,0.4817320621239355
4.417005300521851,0.2538229330409346,2.3252885341644287,5.0,0.5,0.16473054155497668,-5.0,9.99999999999074,0.4817320621239355
4.478663921356201,0.2786385700664918,2.3256618976593018,5.0,0.5,0.13851240643433352,-5.0,5.0499999999999075,0.4817320621239355
4.543337821960449,0.3048219981092056,2.3260066509246826,5.0,0.5,0.11229427131369034,-5.0,5.000499999999999,0.4817320621239355
4.606618881225586,0.33002843256823605,2.326303720474243,5.0,0.5,0.08607613619304716,-5.0,5.000005,0.4817320621239355
4.670638799667358,0.3558210631774765,2.326605796813965,5.0,0.5,0.05985800107240398,-5.0,5.000000050000001,0.4817320621239355
4.734600305557251,0.38122289635324363,2.326894760131836,5.0,0.5,0.0336398659517608,-5.0,5.0000000005,0.4817320621239355
4.798612356185913,0.40701552696248405,2.3271734714508057,5.0,0.5,0.0074217308311176206,-5.0,5.0000000000050004,0.4817320621239355
4.862604379653931,0.43241736013825127,2.327481508255005,5.0,0.5,0.0,-5.0,5.00000000000005,0.4817320621239355
4.927701711654663,0.4584053894642284,2.3278205394744873,5.0,0.5,0.0,-5.0,5.000000000000001,0.4817320621239355
4.990645885467529,0.48380722263999554,2.3280746936798096,5.0,0.5,0.0,-5.0,5.0,0.4817320621239355
5.054563999176025,0.5094044545324993,2.32832670211792,5.0,0.5,0.0,-5.0,5.0,0.4817320621239355
5.119218587875366,0.5351970851417398,2.3285582065582275,5.0,0.5,0.0,-5.0,5.0,0.4817320621239355
