t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.18903160095214844,0.008597543536413491,[0.15100139],0.005,0.1,-5.0,0.003564108483060496,0
0.19974517822265625,0.012310119154410226,[0.1569236],0.005,0.1,-5.0,0.003844150626661815,0
0.20811700820922852,0.0144595050385136,[0.16230716],0.005,0.1,-5.0,0.0041777960892167435,0
0.2171330451965332,0.017195087072826982,[0.16716366],0.005,0.1,-5.0,0.00428259604926667,0
0.22518634796142578,0.019344472956930356,[0.1715099],0.005,0.1,-5.0,0.004527390997477154,0
0.2360844612121582,0.022080054991243738,[0.17536635],0.005,0.1,-5.0,0.0046710736064833214,0
0.24743390083312988,0.02501103574229379,[0.17875603],0.005,0.1,-5.0,0.004890569867516899,0
0.2562065124511719,0.027355820343133833,[0.18170436],0.005,0.1,-5.0,0.004763497111885973,0
0.26504969596862793,0.029309807510500538,[0.18423916],0.005,0.1,-5.0,0.004827628337431209,0
0.27367234230041504,0.03126379467786724,[0.18638919],0.005,0.1,-5.0,0.004860298266207991,0
0.2831268310546875,0.03321778184523394,[0.1881834],0.005,0.1,-5.0,0.0048660735035976725,0
0.2939796447753906,0.03556256644607399,[0.18965079],0.005,0.1,-5.0,0.00480673868903069,0
0.30597710609436035,0.0381027497636507,[0.19081961],0.005,0.1,-5.0,0.004893640527043051,0
0.3151402473449707,0.03986133821428073,[0.19171712],0.005,0.1,-4.656508697367043,0.004789128376796725,0
0.3250753879547119,0.0420107240983841,[0.19237054],0.005,0.1,-4.168779441195329,0.004458369535842745,0
0.3352952003479004,0.04396471126575081,[0.19280672],0.005,0.1,-3.9532871290411586,0.004375582654170279,0
0.3450357913970947,0.04572329971638084,[0.19305067],0.005,0.1,-3.5429208469427653,0.004295693967298056,0
0.3550894260406494,0.04748188816701086,[0.19312555],0.005,0.1,-3.1052596899577094,0.004204638050505519,0
0.36516642570495605,0.0492404766176409,[0.19305297],0.005,0.1,-2.428663727128101,0.004111680804344827,0
0.3737173080444336,0.050608267634797595,[0.192853],0.005,0.1,-2.0505783847073196,0.004033503968162756,0
0.38203907012939453,0.05197605865195429,[0.19254412],0.005,0.1,-1.8158427365016359,0.003943788795771029,0
0.3900754451751709,0.053343849669110974,[0.19214377],0.005,0.1,-1.3740369904756204,0.003629912725652172,0
0.40119504928588867,0.054907039403004336,[0.1916683],0.005,0.1,-1.4850860401680719,0.003562076681178006,0
0.4090306758880615,0.05607943170342436,[0.19113199],0.005,0.1,-1.1831572628008802,0.003504079308058699,0
0.41806697845458984,0.05744722272058106,[0.19054717],0.005,0.1,-1.067456565345286,0.0034107627202936306,0
0.42777037620544434,0.058815013737737745,[0.18992488],0.005,0.1,-1.0208949633537352,0.00329874519753631,0
0.4360921382904053,0.059987406038157755,[0.18927546],0.005,0.1,-0.7171537552410121,0.0029930830014461016,0
0.44431018829345703,0.06115979833857779,[0.18860853],0.005,0.1,-0.37970569843582813,0.002943817442509235,0
0.452106237411499,0.06213679192226114,[0.18793244],0.005,0.1,-0.09096269876343316,0.0027044074643445305,0
0.4620323181152344,0.06350458293941783,[0.18725441],0.005,0.1,-0.1477107047190687,0.0026594203837460957,0
0.4730973243713379,0.06487237395657452,[0.1865796],0.005,0.1,-0.027113805220025503,0.00277573765568172,0
0.4830436706542969,0.06584936754025787,[0.18591142],0.005,0.1,-0.14803825108542812,0.0026465968087302913,0
0.4930381774902344,0.06702175984067789,[0.18525322],0.005,0.1,-0.04594210675206589,0.0025136624233254375,0
0.5020084381103516,0.06799875342436125,[0.18460829],0.005,0.1,-0.16691865419567958,0.002388789345809699,0
0.5111510753631592,0.0689757470080446,[0.18397938],0.005,0.1,-0.058697680848218386,0.002266988946955883,0
0.5190060138702393,0.06975734187499127,[0.18336911],0.005,0.1,0.10346728142820742,0.002032588660979749,0
0.5290474891662598,0.07073433545867464,[0.18278004],0.005,0.1,-0.025089101748647293,0.001955078182460994,0
0.5383882522583008,0.07151593032562131,[0.1822138],0.005,0.1,0.0535073835418239,0.001875959253716557,0
0.5474638938903809,0.07210212647583132,[0.18167123],0.005,0.1,-0.09280668800757916,0.001793773678058136,0
0.5550055503845215,0.07249292390930466,[0.1811533],0.005,0.1,-0.28262860500894144,0.0016401753798218318,0
0.5672736167907715,0.07327451877625135,[0.1806607],0.005,0.1,-0.7230407004341646,0.001634966606123305,0
0.575275182723999,0.07346991749298801,[0.18019354],0.005,0.1,-1.151788046775879,0.0014978383032957885,0
0.5871167182922363,0.07366531620972468,[0.17975183],0.005,0.1,-1.481495891546457,0.0014867339981241808,0
0.5950198173522949,0.07386071492646136,[0.17933543],0.005,0.1,-1.6988905756061428,0.001374429441129036,0
0.6032938957214355,0.07405611364319802,[0.17894427],0.005,0.1,-1.8184287450383083,0.0013217014700015433,0
0.6130170822143555,0.07405611364319802,[0.17857837],0.005,0.1,-2.13796207930656,0.001254614658261176,0
0.6260347366333008,0.07405611364319802,[0.17823733],0.005,0.1,-2.4355269781893534,0.0012391817489134141,0
0.6391937732696533,0.07405611364319802,[0.17792024],0.005,0.1,-2.364216026673356,0.0012143762642478231,0
0.6477437019348145,0.07405611364319802,[0.17762604],0.005,0.1,-1.8832671801182344,0.0011769142508590374,0
0.6562917232513428,0.07386071492646136,[0.17735408],0.005,0.1,-1.0631576463658714,0.0011484584179155836,0
0.6660292148590088,0.07405611364319802,[0.17710387],0.005,0.1,-0.276901290992563,0.001124196997051856,0
0.6770827770233154,0.07405611364319802,[0.17687464],0.005,0.1,0.3523884489136746,0.0011124670344652126,0
0.6866788864135742,0.07405611364319802,[0.17666542],0.005,0.1,0.8073412266703763,0.0010976561095429227,0
0.6952269077301025,0.07405611364319802,[0.17647534],0.005,0.1,1.386066739799779,0.0010846228070735874,0
0.7038900852203369,0.07405611364319802,[0.17630364],0.005,0.1,1.8780564253470073,0.0010765080352889882,0
0.7130177021026611,0.07405611364319802,[0.17614946],0.005,0.1,2.226102457054632,0.0010690027374931014,0
0.7222244739532471,0.07386071492646136,[0.17601188],0.005,0.1,2.434956656716812,0.0010700974464782967,0
0.7320156097412109,0.07405611364319802,[0.17588993],0.005,0.1,2.5300893086439395,0.001058903873894359,0
0.7410345077514648,0.07405611364319802,[0.17578264],0.005,0.1,2.5401673466305006,0.001054869983232707,0
0.7491235733032227,0.07405611364319802,[0.17568906],0.005,0.1,2.4904609635511803,0.0010514913348940332,0
0.7586579322814941,0.07405611364319802,[0.17560823],0.005,0.1,2.401062678111103,0.0010486745473401132,0
0.7684581279754639,0.07405611364319802,[0.17553922],0.005,0.1,2.287056522207145,0.001046348487193754,0
0.7773518562316895,0.07405611364319802,[0.17548124],0.005,0.1,2.1593431233690863,0.0010447750355632138,0
0.7882425785064697,0.07405611364319802,[0.17543388],0.005,0.1,2.0255694206050485,0.0010472436943210614,0
0.7960083484649658,0.07405611364319802,[0.17539697],0.005,0.1,1.8909544704547496,0.0010479519702012426,0
0.8100152015686035,0.07405611364319802,[0.17537082],0.005,0.1,1.7589540255291771,0.001084527566935647,0
0.8182737827301025,0.07405611364319802,[0.17535616],0.005,0.1,1.6317680875154768,0.0010766489762462235,0
0.8263869285583496,0.07386071492646136,[0.17535315],0.005,0.1,1.510716531899813,0.0010958231561113516,0
0.8360152244567871,0.07405611364319802,[0.17536145],0.005,0.1,1.3965114446004951,0.0010817016890257462,0
0.8440277576446533,0.07405611364319802,[0.1753807],0.005,0.1,1.289451749350706,0.0010985295188799813,0
0.8546574115753174,0.07405611364319802,[0.17541088],0.005,0.1,1.1895607914461188,0.0011239903127425528,0
0.863457202911377,0.07405611364319802,[0.17545254],0.005,0.1,1.0966827194712034,0.0011722593987265452,0
0.8717093467712402,0.07405611364319802,[0.17550687],0.005,0.1,1.0105494378072197,0.0012680636721337888,0
0.8820381164550781,0.07405611364319802,[0.17557604],0.005,0.1,0.930826708885828,0.0014473854207273363,0
0.8900337219238281,0.07405611364319802,[0.17566225],0.005,0.1,0.857145575935986,0.001449127550189041,0
0.8997924327850342,0.07405611364319802,[0.17576781],0.005,0.1,0.7891235052382206,0.0018541824836824637,0
0.9128885269165039,0.07405611364319802,[0.17589895],0.005,0.1,0.7263783639553406,0.0033631741699400117,0
0.9220941066741943,0.07405611364319802,[0.1760659],0.005,0.1,0.6685374304203379,0.0043246566537065954,0
0.9310708045959473,0.07405611364319802,[0.1762758],0.005,0.1,0.6152429799867569,0.0038999504206006152,0
0.9406735897064209,0.07405611364319802,[0.17653248],0.005,0.1,0.5661555269343727,0.005456282443000251,0
0.9510138034820557,0.07405611364319802,[0.17684282],0.005,0.1,0.5209554767954749,0.007377346699911014,0
0.959542989730835,0.07405611364319802,[0.17721655],0.005,0.1,0.47934371419956534,0.009692919307835458,0
0.9683182239532471,0.07405611364319802,[0.17766381],0.005,0.1,0.4410414905153251,0.012483672250166854,0
0.9769876003265381,0.07405611364319802,[0.17819514],0.005,0.1,0.40578986297446384,0.015829311943639637,0
0.9869871139526367,0.07405611364319802,[0.17882142],0.005,0.1,0.3733488582688409,0.019776906565288698,0
0.9955778121948242,0.07405611364319802,[0.17955372],0.005,0.1,0.3434964787110076,0.02432314765504301,0
1.0030524730682373,0.07405611364319802,[0.18039802],0.005,0.1,0.31602763082221863,0.01996733770354006,0
1.012028455734253,0.07405611364319802,[0.18135019],0.005,0.1,0.2907530296598646,0.017443056579497386,0
1.0213968753814697,0.07405611364319802,[0.18240688],0.005,0.1,0.2674981138083518,0.025256192435682077,0
1.0296108722686768,0.07405611364319802,[0.18357573],0.005,0.1,0.24610199327301768,0.03312041718060453,0
1.0376670360565186,0.07405611364319802,[0.18486875],0.005,0.1,0.22641644381192955,0.04060086905392513,0
1.0461766719818115,0.07405611364319802,[0.18629613],0.005,0.1,0.20830495530861265,0.04717547781754909,0
1.0549848079681396,0.0742515123599347,[0.18785975],0.005,0.1,0.19164183778562482,0.03698107630358114,0
1.0649998188018799,0.0742515123599347,[0.18955383],0.005,0.1,0.17631138599424345,0.04478007454206732,0
1.0740115642547607,0.0742515123599347,[0.19137751],0.005,0.1,0.16220710177687064,0.0508230624393131,0
1.0840914249420166,0.07444691107667137,[0.19333361],0.005,0.1,0.42526933197698824,0.05444027425574543,0
1.0940144062042236,0.07464230979340802,[0.19542145],0.005,0.1,0.44645576441910995,0.05590171768483773,0
1.1029040813446045,0.07464230979340802,[0.19763683],0.005,0.1,0.6564136583248059,0.05553410458033643,0
1.1119914054870605,0.07483770851014471,[0.19996755],0.005,0.1,0.8793869990797927,0.040284602507074135,0
1.1230859756469727,0.07522850594361805,[0.20239928],0.005,0.1,0.777595375309165,0.054486952058232695,0
1.1331734657287598,0.07542390466035472,[0.20492535],0.005,0.1,0.8572770566526806,0.049342091374261494,0
1.142061471939087,0.07581470209382805,[0.20753609],0.005,0.1,0.9699662981078493,0.043914902945813586,0
1.150996446609497,0.0762054995273014,[0.21021138],0.005,0.1,1.0602334224651944,0.030494425083608077,0
1.1599490642547607,0.07640089824403806,[0.21292762],0.005,0.1,1.389445430098243,0.028935144245574654,0
1.1715331077575684,0.0767916956775114,[0.21566847],0.005,0.1,1.1642973441772493,0.0331311312406084,0
1.1789886951446533,0.07718249311098475,[0.21842115],0.005,0.1,1.065490236005396,0.022807675605431354,0
1.1889996528625488,0.07757329054445808,[0.22116711],0.005,0.1,1.0133523903893524,0.02095891383834684,0
1.1989820003509521,0.07796408797793142,[0.22388909],0.005,0.1,0.9739880092986585,0.01918782875017348,0
1.2076659202575684,0.07835488541140477,[0.22657404],0.005,0.1,0.6584897004020909,0.01756437886875853,0
1.217078447341919,0.07874568284487811,[0.22921206],0.005,0.1,0.582157428716235,0.019335628765273942,0
1.2265143394470215,0.0793318789950881,[0.23179416],0.005,0.1,0.3143155038092665,0.013881404476442918,0
1.2350866794586182,0.07952727771182479,[0.23430686],0.005,0.1,0.03192565025171232,0.010726468421662716,0
1.2450306415557861,0.08011347386203481,[0.23673698],0.005,0.1,-0.2018776719584131,0.010642684151586897,0
1.2535865306854248,0.08050427129550815,[0.2390772],0.005,0.1,-0.3731909677912455,0.010361299976653082,0
1.26204514503479,0.0806996700122448,[0.24132189],0.005,0.1,-0.4873546573088521,0.008531191371575831,0
1.2700276374816895,0.08109046744571814,[0.24346532],0.005,0.1,-0.5555768166969035,0.008636998991531806,0
1.2794456481933594,0.0814812648791915,[0.24550472],0.005,0.1,-0.5893766712991534,0.008626643635709223,0
1.2901029586791992,0.08167666359592816,[0.24744002],0.005,0.1,-0.5985980513303497,0.00859668673206379,0
1.299516201019287,0.0820674610294015,[0.24927213],0.005,0.1,-0.5909699237277819,0.00856910630879438,0
1.309039831161499,0.08245825846287484,[0.25100303],0.005,0.1,-0.5722739598268913,0.00862720996932896,0
1.320094108581543,0.08284905589634818,[0.25263719],0.005,0.1,-0.5466990982611901,0.010146185459767244,0
1.329002857208252,0.08304445461308485,[0.25417997],0.005,0.1,-0.7932464258444551,0.008726584234324432,0
1.3372368812561035,0.0834352520465582,[0.25563496],0.005,0.1,-0.7950157893040464,0.009184131604723398,0
1.3451097011566162,0.0834352520465582,[0.25700534],0.005,0.1,-0.7080902797868442,0.008333708841386142,0
1.3536243438720703,0.08382604948003153,[0.25829529],0.005,0.1,-0.6006237846219407,0.009174047621127971,0
1.3619775772094727,0.0840214481967682,[0.25950974],0.005,0.1,-0.7757926004230247,0.008510376400560519,0
1.3738718032836914,0.08441224563024154,[0.2606562],0.005,0.1,-0.7233400404691944,0.011815863715987997,0
1.3834288120269775,0.08480304306371489,[0.26174669],0.005,0.1,-0.5988793034278811,0.01323645134955127,0
1.3929882049560547,0.08499844178045156,[0.26279163],0.005,0.1,-0.46769292176111354,0.011927935979413926,0
1.4039521217346191,0.08538923921392488,[0.26380179],0.005,0.1,-0.6296923396591838,0.020377855995724812,0
1.414898157119751,0.08578003664739824,[0.26479577],0.005,0.1,-0.5717230278619068,0.02545915386057313,0
1.4250202178955078,0.0859754353641349,[0.26579423],0.005,0.1,-0.4470772780098632,0.032946970405846515,0
1.4360573291778564,0.08617083408087158,[0.26681749],0.005,0.1,-0.31927948023995745,0.04357835692664654,0
1.4448881149291992,0.08656163151434493,[0.26788862],0.005,0.1,-0.2109169508539026,0.05846371326187982,0
1.453005313873291,0.08695242894781824,[0.26902647],0.005,0.1,-0.12687045506055245,0.05152969747799062,0
1.4610116481781006,0.08714782766455492,[0.27024594],0.005,0.1,-0.06510011082406678,0.07816524039989399,0
1.4694476127624512,0.08753862509802827,[0.27157253],0.005,0.1,0.25458050821475753,0.11355055837172497,0
1.4780504703521729,0.08792942253150161,[0.27304231],0.005,0.1,0.31747559234529305,0.1597409500786204,0
1.4879786968231201,0.08832021996497495,[0.27469464],0.005,0.1,0.5579643208210907,0.21940487081411372,0
1.4975697994232178,0.08871101739844828,[0.27657222],0.005,0.1,0.5272114128371335,0.2963264027681019,0
1.505061388015747,0.08929721354865831,[0.27870581],0.005,0.1,0.6846735731547227,0.25274556657952313,0
1.5150091648101807,0.09027420713234166,[0.2810986],0.005,0.1,1.1406454518058848,0.23059535807184794,0
1.524113655090332,0.09125120071602501,[0.2837582],0.005,0.1,1.868453417073755,0.3779018336587619,0
1.5327339172363281,0.09222819429970835,[0.286729],0.005,0.1,2.2470492881477413,0.558528221041862,0
1.5439670085906982,0.09398678275033838,[0.29007498],0.005,0.1,3.242416136965506,0.7681501446602583,0
1.5519883632659912,0.09535457376749508,[0.29383831],0.005,0.1,3.9323161860191314,0.6495604794885476,0
1.560990333557129,0.09750395965159846,[0.29804011],0.005,0.1,4.62162548167496,0.9465226869905962,0
1.5728414058685303,0.10082573783612185,[0.30275519],0.005,0.1,5.0,1.8642127851685855,0
1.5819971561431885,0.10414751602064523,[0.30810575],0.005,0.1,5.0,2.114261041922688,0
1.5929653644561768,0.10825088907211532,[0.31417693],0.005,0.1,5.0,2.380219226830068,0
1.6051602363586426,0.11313585699053208,[0.32104991],0.005,0.1,5.0,3.69026828477118,0
1.6139678955078125,0.11645763517505547,[0.32879307],0.005,0.1,5.0,2.6740253011714845,0
1.6245040893554688,0.12075640694326222,[0.33743006],0.005,0.1,5.0,4.186080032475363,0
1.6324715614318848,0.12388278641104894,[0.34697451],0.005,0.1,5.0,3.032200222556132,0
1.6399569511413574,0.126813767162099,[0.35736123],0.005,0.1,5.0,2.3377540674253443,0
1.6489899158477783,0.13052634278009573,[0.36849166],0.005,0.1,4.905435906936615,2.886198909088141,0
1.657533884048462,0.13404351968135578,[0.38033886],0.005,0.1,3.681676008294853,3.355498979146432,0
1.6669750213623047,0.13775609529935254,[0.39290287],0.005,0.1,2.0066109692205565,3.7367392423924968,0
1.6773977279663086,0.1418594683508226,[0.40617274],0.005,0.1,-0.07166801863692251,4.0423296666395725,0
1.6886475086212158,0.146353638835766,[0.42016004],0.005,0.1,-1.8840488740860446,5.772393028798393,0
1.6959924697875977,0.14948001830355273,[0.43486318],0.005,0.1,-3.24384958187527,4.117292533833614,0
1.7055606842041016,0.1531925939215495,[0.45023682],0.005,0.1,-4.436669512334246,5.934337192699884,0
1.714087963104248,0.15670977082280954,[0.46623179],0.005,0.1,-5.0,4.248928699244662,0
1.7228162288665771,0.16003154900733293,[0.48276538],0.005,0.1,-5.0,4.575226039223368,0
1.7339210510253906,0.16472111820901303,[0.49975844],0.005,0.1,-5.0,4.836599453545834,0
1.7430565357208252,0.16843369382700976,[0.51716669],0.005,0.1,-5.0,5.041912634988754,0
1.752471685409546,0.1719508707282698,[0.53494318],0.005,0.1,-5.0,5.188509279460106,0
1.7600042819976807,0.17507725019605655,[0.55300976],0.005,0.1,-5.0,3.8388110957664945,0
1.76904296875,0.17859442709731663,[0.57126339],0.005,0.1,-5.0,4.302671484304467,0
1.7818548679351807,0.18347939501573338,[0.58966757],0.005,0.1,-4.904059266844028,6.216989363622355,0
1.7910377979278564,0.1873873693504668,[0.60821425],0.005,0.1,-4.720297616926949,4.450366788290713,0
1.8000471591949463,0.19129534368520015,[0.62683442],0.005,0.1,-4.486528773893866,4.709967019308356,0
1.8080377578735352,0.19461712186972355,[0.64546376],0.005,0.1,-4.227235349567065,4.887044661696938,0
1.8160638809204102,0.19793890005424694,[0.66404451],0.005,0.1,-3.958261936490903,3.623836880033589,0
1.8260040283203125,0.20184687438898036,[0.68249793],0.005,0.1,-3.413739012605335,4.031952625208357,0
1.8339667320251465,0.20516865257350375,[0.70075584],0.005,0.1,-3.1190219933048446,3.0925693343055056,0
1.843055248260498,0.2086858294747638,[0.71876026],0.005,0.1,-2.9233104450282466,3.606527197497552,0
1.8516786098480225,0.21239840509276056,[0.7365094],0.005,0.1,-2.7615841272534762,5.352553909136067,0
1.8617475032806396,0.21650177814423063,[0.75404854],0.005,0.1,-2.6083900445504327,5.208739670344299,0
1.8713207244873047,0.22040975247896405,[0.77139094],0.005,0.1,-2.45574953671953,5.084762280676284,0
1.8806395530700684,0.2239269293802241,[0.78852367],0.005,0.1,-2.302819982044637,4.999765519151224,0
1.8885726928710938,0.2270533088480108,[0.80541409],0.005,0.1,-2.151220129889709,3.658065381076387,0
1.8970746994018555,0.23017968831579752,[0.82199209],0.005,0.1,-2.003037772296922,2.8458040195216214,0
1.9049758911132812,0.23350146650032094,[0.838202],0.005,0.1,-1.8600740426282885,3.413031626746138,0
1.9134817123413086,0.237018643401581,[0.85404582],0.005,0.1,-1.7236329312766632,3.891009876268086,0
1.924065113067627,0.24131741516978775,[0.86955235],0.005,0.1,-1.5945323190046956,4.275997325862135,0
1.9329617023468018,0.24483459207104782,[0.88472842],0.005,0.1,-1.473190075939895,3.2998198536873145,0
1.9409260749816895,0.24796097153883453,[0.8995621],0.005,0.1,-1.63576113270959,3.885732301132528,0
1.9489965438842773,0.25128274972335796,[0.91407036],0.005,0.1,-1.563196277968542,4.3746304956290905,0
1.9595699310302734,0.25577692020830134,[0.92829441],0.005,0.1,-1.409946626786195,4.763027448573646,0
1.9683547019958496,0.2592940971095614,[0.94227313],0.005,0.1,-1.2429145453529773,5.085966825289204,0
1.9778566360473633,0.26281127401082144,[0.95604293],0.005,0.1,-1.0882656423070154,5.351751828435274,0
1.9880242347717285,0.26691464706229157,[0.96966005],0.005,0.1,-0.9539282265728415,7.356760188127424,0
2.000040054321289,0.2717996149807083,[0.98319667],0.005,0.1,-0.5641697203449159,7.009435074434133,0
2.009370803833008,0.2753167918819684,[0.99666986],0.005,0.1,-0.4354880621959418,5.074057763411973,0
2.0198974609375,0.28000636108364846,[1.01004957],0.005,0.1,-0.41009680743026156,5.40465080610604,0
2.0289220809936523,0.28352353798490854,[1.02333335],0.005,0.1,-0.41786823927043026,5.6739847994252335,0
2.0390188694000244,0.2876269110363786,[1.03654177],0.005,0.1,-0.42982706527669234,5.865153977988971,0
2.048314332962036,0.29153488537111205,[1.04969195],0.005,0.1,-0.4357041304800232,6.009952706967871,0
2.0559568405151367,0.2942704674054254,[1.06277634],0.005,0.1,-0.4332777767503102,4.525569649257101,0
2.0644266605377197,0.2977876443066855,[1.07576685],0.005,0.1,-0.42343939601190894,5.053059633637252,0
2.0734641551971436,0.30189101735815554,[1.08866225],0.005,0.1,-0.4080023621647665,5.46511886053616,0
2.082946538925171,0.3059943904096256,[1.1014838],0.005,0.1,-0.3887995701016729,5.771884718173234,0
2.0929369926452637,0.309902364744359,[1.1142281],0.005,0.1,-0.36736713954374706,4.411950572394205,0
2.1023738384246826,0.3134195416456191,[1.12687097],0.005,0.1,-0.34488052152204307,4.999635576028798,0
2.1109585762023926,0.3167413198301425,[1.13939269],0.005,0.1,-0.5982267059815547,3.964392229502135,0
2.119934558868408,0.3202584967314025,[1.15177753],0.005,0.1,-0.6090381976421922,4.673106272706872,0
2.129964590072632,0.3245572684996093,[1.16403433],0.005,0.1,-0.5323908764343616,5.2198986428230665,0
2.1399340629577637,0.3280744454008694,[1.17619234],0.005,0.1,-0.43575611799509956,5.628226233856999,0
2.1479697227478027,0.3315916223021294,[1.18827631],0.005,0.1,-0.34581693545493186,5.920685880010346,0
2.158334493637085,0.3356949953535995,[1.20030672],0.005,0.1,-0.2709723698114419,6.118989128397435,0
2.167933940887451,0.33979836840506955,[1.21230015],0.005,0.1,-0.2119570698431114,6.25353634492565,0
2.1773767471313477,0.3435109440230663,[1.22426967],0.005,0.1,-0.16670821557814763,6.341720259692487,0
2.1874682903289795,0.34780971579127296,[1.23624488],0.005,0.1,-0.1324889405530766,8.236756508425074,0
2.1992557048797607,0.35249928499295313,[1.2482688],0.005,0.1,-0.10673298501128439,7.676853997244855,0
2.2076497077941895,0.3558210631774765,[1.26035537],0.005,0.1,-0.08731505407597298,7.276966062521885,0
2.2150914669036865,0.35894744264526324,[1.27249376],0.005,0.1,-0.07257959329273256,6.98557214739909,0
2.2250726222991943,0.3630508156967333,[1.2846533],0.005,0.1,-0.06128067032779855,5.17068408842827,0
2.2344233989715576,0.36695879003146675,[1.29678672],0.005,0.1,-0.32853809953838287,5.434034056677265,0
2.2449631690979004,0.37106216308293677,[1.30888843],0.005,0.1,-0.35473094572633607,7.143038002775151,0
2.2542264461517334,0.3747747387009336,[1.3209696],0.005,0.1,-0.2940675840566048,5.220495962910875,0
2.2639572620391846,0.3786827130356669,[1.33300043],0.005,0.1,-0.2134337511652622,5.298275886466169,0
2.2722008228302,0.3818090925034536,[1.34495232],0.005,0.1,-0.13912864977599268,5.309348935603635,0
2.2815682888031006,0.3855216681214504,[1.35681566],0.005,0.1,-0.35534818507562316,5.245310277166192,0
2.2901546955108643,0.3892342437394471,[1.36856363],0.005,0.1,-0.3437324037826489,4.0228864848439105,0
2.301060914993286,0.3937284142243905,[1.3801705],0.005,0.1,0.019202499531597,5.320050439034713,0
2.3110225200653076,0.3976363885591239,[1.39162833],0.005,0.1,0.15003573883398008,4.027167034906669,0
2.3195993900299072,0.401153565460384,[1.40291436],0.005,0.1,0.17947349799103615,4.121395964887512,0
2.3272297382354736,0.404084546211434,[1.41400789],0.005,0.1,0.16851505632553715,4.168527482918771,0
2.335024356842041,0.4074063243959575,[1.42489228],0.005,0.1,0.14460896123573713,3.3303728105215824,0
2.3435025215148926,0.4111189000139542,[1.43554089],0.005,0.1,0.11934057227554203,3.577363405294076,0
2.3519718647003174,0.4144406781984775,[1.44593357],0.005,0.1,0.09700243172417028,2.994107682226949,0
2.362008571624756,0.41873944996668433,[1.4560564],0.005,0.1,0.0786880486845602,3.3398928441698907,0
2.3700053691864014,0.4216704307177344,[1.46591461],0.005,0.1,0.06420479175699528,3.628023918843664,0
2.380427360534668,0.4259692024859411,[1.4755432],0.005,0.1,0.05293651875274225,4.790691675736792,0
2.391911745071411,0.4306587716876212,[1.48500223],0.005,0.1,0.044209204217537504,5.777563549919949,0
2.4029319286346436,0.434957543455828,[1.49433141],0.005,0.1,0.03742775762046473,4.355869373043385,0
2.410926342010498,0.43808392292361464,[1.5035118],0.005,0.1,0.03211222226143208,3.5253090286002866,0
2.4207115173339844,0.44199189725834814,[1.51251592],0.005,0.1,0.02789331537214734,3.8241351963006003,0
2.429931640625,0.4457044728763448,[1.52133667],0.005,0.1,0.02449439537458311,3.2356529808872603,0
2.4412717819213867,0.45039404207802497,[1.52998437],0.005,0.1,0.02171137321123507,4.536077423451936,0
2.448948383331299,0.4535204215458116,[1.5384839],0.005,0.1,0.0193949078829993,3.6941533066935865,0
2.4583582878112793,0.4576237945972817,[1.54684448],0.005,0.1,-0.25860229630533793,3.992665941419844,0
2.4682095050811768,0.4617271676487517,[1.55507568],0.005,0.1,-0.29340764237633987,4.2266578937914945,0
2.4764745235443115,0.4648535471165385,[1.56320089],0.005,0.1,-0.2397713026716336,4.408096683006748,0
2.485529899597168,0.46837072401779856,[1.571241],0.005,0.1,0.11106797061973941,4.540062017464157,0
2.4940998554229736,0.4720832996357954,[1.57921452],0.005,0.1,0.2135759512744782,4.638115464779098,0
