t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
1.376236915588379,0.008011347386203481,[0.1741133],0.005,0.1,1.8495567961381565,0.12824265431082046,0
1.3876943588256836,0.008988340969886831,[0.17757817],0.005,0.1,1.860900205973088,0.14506955977850114,0
1.3954317569732666,0.009965334553570182,[0.18114429],0.005,0.1,1.8300360455780738,0.16088768531274752,0
1.404223918914795,0.010942328137253534,[0.18480913],0.005,0.1,1.7694848054971362,0.12390550445902401,0
1.4132118225097656,0.011919321720936885,[0.18857091],0.005,0.1,1.689645243706745,0.20872544692207506,0
1.4234488010406494,0.013091714021356905,[0.19244598],0.005,0.1,1.5984886161415999,0.21847352643571058,0
1.4317443370819092,0.014264106321776927,[0.19643884],0.005,0.1,1.50182578924067,0.1635394349835325,0
1.4412052631378174,0.01563189733893362,[0.20053488],0.005,0.1,1.6797723534725786,0.18914930314517214,0
1.4512228965759277,0.017195087072826982,[0.20473072],0.005,0.1,1.8921760262035365,0.21194111838817714,0
1.4612224102020264,0.018953675523457014,[0.20903255],0.005,0.1,2.052612077737857,0.23184115879010603,0
1.469292163848877,0.020516865257350376,[0.21344537],0.005,0.1,1.8651620008438055,0.25007850833398565,0
1.4796066284179688,0.02247085242471708,[0.21797315],0.005,0.1,2.1310028805529257,0.2660388690094039,0
1.4872326850891113,0.024034042158610443,[0.22260868],0.005,0.1,2.190683286898219,0.20002163736748818,0
1.4962811470031738,0.025988029325977144,[0.22733527],0.005,0.1,2.1463525441719664,0.23295309644551182,0
1.5072555541992188,0.028528212643553853,[0.23215873],0.005,0.1,2.6032735413899704,0.35747926723520035,0
1.5155425071716309,0.030482199810920558,[0.23709369],0.005,0.1,2.5514666075445604,0.2595675095273783,0
1.5259766578674316,0.03341318056197061,[0.24213143],0.005,0.1,2.867151717394206,0.2854153958928478,0
1.536214828491211,0.036148762596283995,[0.24726418],0.005,0.1,2.930744914154773,0.30884129823783596,0
1.5452361106872559,0.03868894591386071,[0.25249542],0.005,0.1,3.141951228225011,0.32947892453038163,0
1.554246187210083,0.04181532538164743,[0.25781692],0.005,0.1,3.0468179919782212,0.24566466362148714,0
1.5642130374908447,0.044550907415960815,[0.26322149],0.005,0.1,3.110595279191174,0.39739018705288637,0
1.5752336978912354,0.04865428046743089,[0.26872461],0.005,0.1,3.176096927037419,0.4016889651506472,0
1.583235740661621,0.05138986250174427,[0.27431668],0.005,0.1,2.9155569831136647,0.4055481520987173,0
1.5940814018249512,0.05549323555321435,[0.2799673],0.005,0.1,3.116624271545498,0.5494888931887111,0
1.6042163372039795,0.05959660860468442,[0.28569574],0.005,0.1,3.3907268127352173,0.6750044853259771,0
1.6142234802246094,0.06330918422268116,[0.2915294],0.005,0.1,3.319540141055419,0.45739517934499324,0
1.625244140625,0.06799875342436125,[0.29746887],0.005,0.1,3.386899688436816,0.6121015035887581,0
1.6342029571533203,0.07151593032562131,[0.30351442],0.005,0.1,2.893353288734878,0.42534623373224467,0
1.6442358493804932,0.07581470209382805,[0.30966605],0.005,0.1,2.278248750550626,0.6023471511072459,0
1.6562488079071045,0.08030887257877146,[0.31594803],0.005,0.1,1.4374950093448078,0.7624489885821687,0
1.665531873703003,0.0840214481967682,[0.3223804],0.005,0.1,0.39053713580432237,0.5208408000779082,0
1.6742148399353027,0.08753862509802827,[0.32893046],0.005,0.1,-1.0806596373622428,0.3798795461038197,0
1.6822001934051514,0.09105580199928834,[0.33553252],0.005,0.1,-2.11992767397978,0.3831467388206943,0
1.6922309398651123,0.09476837761728506,[0.34214338],0.005,0.1,-2.797214598383395,0.6100404545171161,0
1.7022955417633057,0.09887175066875514,[0.34879054],0.005,0.1,-3.471730873515524,0.8230830214745656,0
1.7113137245178223,0.1023889275700152,[0.35551074],0.005,0.1,-3.9755361368249154,0.5732368985440405,0
1.7229630947113037,0.10688309805495863,[0.36232388],0.005,0.1,-4.2809430206567445,1.0623924000448373,0
1.7313086986541748,0.11040027495621868,[0.36924702],0.005,0.1,-4.137028642442141,1.0811553423454052,0
1.7423009872436523,0.11489444544116212,[0.37626767],0.005,0.1,-4.102170565678787,1.250291855386006,0
1.7521958351135254,0.11880241977589551,[0.38340316],0.005,0.1,-4.059825605779615,1.403544699089301,0
1.7652180194854736,0.12427358384452228,[0.39069552],0.005,0.1,-3.974397504622198,1.2064879440763572,0
1.7741150856018066,0.12759536202904564,[0.39815232],0.005,0.1,-3.843635201144031,1.0921589743553561,0
1.7827279567718506,0.13111253893030572,[0.40575083],0.005,0.1,-3.6769964997657203,0.7586614464063286,0
1.791217565536499,0.13443431711482912,[0.41347103],0.005,0.1,-3.4863429935282926,1.0724767246504774,0
1.8013153076171875,0.1391238863165092,[0.42130953],0.005,0.1,-3.2823447703889848,0.7547568195590327,0
1.8106694221496582,0.14303186065124263,[0.42924801],0.005,0.1,-2.797382713880409,0.8048691564243295,0
1.822805643081665,0.14752603113618606,[0.43727044],0.005,0.1,-2.556562860875608,0.8499944352134221,0
1.833216905593872,0.15143400547091945,[0.44539243],0.005,0.1,-2.409433815139482,1.2031185788621075,0
1.843022108078003,0.15514658108891616,[0.45362683],0.005,0.1,-2.567552881930748,0.851182950975347,0
1.8521606922149658,0.15905455542364957,[0.46195411],0.005,0.1,-2.487070224003677,0.9085040952749651,0
1.8612332344055176,0.16257173232490962,[0.4703574],0.005,0.1,-2.3152046730353275,0.9632187807996667,0
1.8713467121124268,0.1668705040931164,[0.47885245],0.005,0.1,-2.118785829115282,1.3578864232896994,0
1.879760503768921,0.16999688356090312,[0.48743684],0.005,0.1,-1.9263549752601357,1.3863083233182263,0
1.8905980587005615,0.17449105404584653,[0.49607756],0.005,0.1,-1.7486538567353505,1.7326877647944259,0
1.9003078937530518,0.17859442709731663,[0.50477741],0.005,0.1,-1.5884750792258018,1.5774006349828547,0
1.9105465412139893,0.18269780014878667,[0.51355402],0.005,0.1,-1.4453107622992487,1.4792585320991025,0
1.9182329177856445,0.18543338218310007,[0.5223909],0.005,0.1,-1.3174825927488936,1.051261746308254,0
1.9292166233062744,0.18992755266804345,[0.53127394],0.005,0.1,-1.2030702237551982,1.5172067533159062,0
1.939213752746582,0.1938355270027769,[0.54022257],0.005,0.1,-1.1002792499645544,1.473423767071401,0
1.9506158828735352,0.19872049492119365,[0.54925285],0.005,0.1,-1.0075572994499167,1.4452272121722594,0
1.9601500034332275,0.20243307053919038,[0.55834621],0.005,0.1,-0.9236040574345259,1.0467372569880093,0
1.970245361328125,0.20653644359066042,[0.56748652],0.005,0.1,-0.8473422068496019,1.569494548456936,0
1.9801855087280273,0.21044441792539384,[0.57669181],0.005,0.1,-0.7778786294341622,1.5474065843781037,0
1.9881634712219238,0.21376619610991726,[0.58596074],0.005,0.1,-0.71446763213515,1.1224756027331986,0
1.9980895519256592,0.217478771727914,[0.59525969],0.005,0.1,-0.38044168385606125,1.2358823458391055,0
2.008293867111206,0.22177754349612072,[0.60459227],0.005,0.1,-0.29421571100680866,1.7922265406172366,0
2.0193092823028564,0.2264671126978008,[0.61399349],0.005,0.1,-0.5766720362339428,1.7370362020371901,0
2.028653621673584,0.23076588446600757,[0.62347629],0.005,0.1,-0.36518057585633745,1.7044311144342035,0
2.037169933319092,0.23389226393379428,[0.63301848],0.005,0.1,-0.3064774987542249,1.2387205654134215,0
2.047194480895996,0.23780023826852767,[0.64260078],0.005,0.1,-0.30444813573105545,1.845503056697345,0
2.05629825592041,0.2411220164530511,[0.65222276],0.005,0.1,-0.593438269665761,1.3362973648013154,0
2.0655710697174072,0.24522538950452114,[0.66186745],0.005,0.1,-0.6380689372585631,1.4510229333682514,0
2.0741941928863525,0.24854716768904456,[0.67152047],0.005,0.1,-0.5878792025995134,1.5517202745524663,0
2.0846142768859863,0.25265054074051463,[0.68118606],0.005,0.1,-0.5096387975694264,1.6316734495937968,0
2.093177556991577,0.255972318925038,[0.69085146],0.005,0.1,-0.431116088064742,1.2238418968156108,0
2.102296829223633,0.2596848945430347,[0.70050608],0.005,0.1,-0.3622483982682904,1.9183448564832855,0
2.1124753952026367,0.26417906502797817,[0.71017406],0.005,0.1,-0.30522750510010943,1.9242911654788235,0
2.12192440032959,0.26808703936271155,[0.71985937],0.005,0.1,-0.25919252008686455,1.4122586304374358,0
2.1325275897979736,0.2721904124141816,[0.72953246],0.005,0.1,-0.2223313344110534,1.5668807431558258,0
2.142193555831909,0.2759029880321784,[0.7392016],0.005,0.1,-0.19275976138742068,2.279440555652478,0
2.150846242904663,0.27961556365017515,[0.7488904],0.005,0.1,-0.16884092537554726,1.6439319017607934,0
2.160411834716797,0.28352353798490854,[0.75858581],0.005,0.1,-0.14926075841918976,1.76548177886291,0
2.169201135635376,0.2870407148861686,[0.76827688],0.005,0.1,-0.13300674551948588,1.8711184982119082,0
2.1801276206970215,0.29153488537111205,[0.7779711],0.005,0.1,-0.39535429540926426,1.9536440785551985,0
2.189194917678833,0.29544285970584544,[0.78765833],0.005,0.1,-0.41678290281466046,1.466357027932373,0
2.1991794109344482,0.29935083404057883,[0.79733033],0.005,0.1,-0.35156278049933765,2.2716121356360497,0
2.2080070972442627,0.3028680109418389,[0.8070137],0.005,0.1,-0.2666148370878826,2.2792931982382005,0
2.217541456222534,0.306385187843099,[0.81671433],0.005,0.1,-0.18825526648656815,1.679479041480791,0
2.228013753890991,0.3106839596113057,[0.82640388],0.005,0.1,-0.1246464071464733,1.8567859197408716,0
2.2382116317749023,0.3147873326627758,[0.83609208],0.005,0.1,-0.07637720322139152,2.681856964504768,0
2.2486255168914795,0.3190861044309825,[0.84582081],0.005,0.1,-0.041301990647069395,2.606879475469111,0
2.2574477195739746,0.3227986800489792,[0.85559168],0.005,0.1,-0.01664390978908823,1.897021893373841,0
2.2678334712982178,0.32670665438371266,[0.86537219],0.005,0.1,0.00017454621079702852,2.058143069627468,0
2.276179790496826,0.33002843256823605,[0.87515167],0.005,0.1,0.011271041811801021,2.196318050948351,0
2.284296989440918,0.3331548120360227,[0.88493809],0.005,0.1,0.018281479498389597,2.308901691008293,0
2.2932045459747314,0.33706278637075615,[0.89473828],0.005,0.1,0.022424845622210487,2.3987068484043905,0
2.3042044639587402,0.34155695685569953,[0.90455803],0.005,0.1,0.024588676991711092,2.471755243704357,0
2.3141157627105713,0.3458557286239063,[0.91440224],0.005,0.1,0.025408906086254887,2.5358528687680666,0
2.3233642578125,0.3497637029586398,[0.92425796],0.005,0.1,0.025335744847337485,1.9002420301477847,0
2.331195831298828,0.35269468370968976,[0.93411431],0.005,0.1,0.024684783618231884,2.8825549293003774,0
2.341439723968506,0.35679805676115983,[0.94397915],0.005,0.1,0.023675236022336982,2.1265533692983816,0
2.35052490234375,0.3605106323791566,[0.95382519],0.005,0.1,0.02245793482734121,1.6672819133403387,0
2.361189842224121,0.36441860671389,[0.96362981],0.005,0.1,-0.2549028306961636,2.715988771867398,0
2.371227741241455,0.3685219797653601,[0.97342556],0.005,0.1,-0.28938605263693873,2.7892912441035356,0
2.382284164428711,0.37301615025030344,[0.98324027],0.005,0.1,-0.23563826074364777,2.8450602043704576,0
2.3922247886657715,0.37711952330177356,[0.99308046],0.005,0.1,-0.160864503726629,2.898789956911789,0
2.4031240940093994,0.3818090925034536,[1.00295151],0.005,0.1,-0.0915970257282406,2.9449915766499015,0
2.41217303276062,0.38532626940471365,[1.01287488],0.005,0.1,-0.03616422608482933,3.9216863089774763,0
2.4202139377593994,0.38864804758923716,[1.02285108],0.005,0.1,0.004715545909039075,3.9808067376067715,0
2.4302070140838623,0.39255602192397054,[1.03284568],0.005,0.1,0.03308549977001458,4.790499659083006,0
2.439180374145508,0.3960731988252306,[1.04286388],0.005,0.1,0.05163997496138634,4.314216776291307,0
2.448519468307495,0.399981173159964,[1.05292706],0.005,0.1,0.06288883603525511,3.996833171563015,0
2.456164836883545,0.4031075526277507,[1.06301846],0.005,0.1,0.06889333972681308,2.8756707978724148,0
2.4645891189575195,0.4066247295290108,[1.07308918],0.005,0.1,0.0712415845632158,2.2095139002560606,0
2.4749908447265625,0.41072810258048087,[1.08311558],0.005,0.1,0.34714980819315333,3.4128283831009196,0
2.4836559295654297,0.4138544820482676,[1.09311287],0.005,0.1,0.37851762512802656,2.5633229229671803,0
2.4930295944213867,0.4175670576662643,[1.10309437],0.005,0.1,0.3206413343878436,3.763928940493809,0
2.503582239151001,0.4220612281512078,[1.11308895],0.005,0.1,0.2411772402043364,3.7137210881324614,0
2.512127161026001,0.42557840505246775,[1.12310358],0.005,0.1,0.16696592432440996,2.7570120302600527,0
2.5222585201263428,0.4298771768206745,[1.13310938],0.005,0.1,0.10654256198360956,3.0026966829602357,0
2.532026767730713,0.43398054987214457,[1.14309946],0.005,0.1,0.06076084878333309,3.2020285061356057,0
2.5414962768554688,0.437888524206878,[1.15308556],0.005,0.1,0.02766314192894797,3.3597649822972837,0
2.5524091720581055,0.44238269469182145,[1.16307766],0.005,0.1,0.2806446513957587,3.479800922838765,0
2.562187910079956,0.44609527030981816,[1.17310145],0.005,0.1,0.2982710862238817,4.669412233156835,0
2.572638511657715,0.45019864336128823,[1.18317819],0.005,0.1,-0.042853448312206055,3.3750184795743947,0
2.581871747970581,0.4541066176960216,[1.19329047],0.005,0.1,-0.1581295323634632,3.517111482882669,0
2.591491222381592,0.45820999074749164,[1.20342302],0.005,0.1,-0.1768824050004445,3.6405207826468002,0
2.601154088973999,0.46211796508222514,[1.21359725],0.005,0.1,0.11716919077766585,4.865345478411787,0
2.609698534011841,0.4652443445500118,[1.22381337],0.005,0.1,0.17862963221960299,4.935611511259802,0
2.6181464195251465,0.46876152145127187,[1.23401901],0.005,0.1,-0.1246636771739241,4.6727203358418645,0
2.628455400466919,0.472864894502742,[1.24420435],0.005,0.1,-0.21024764174700356,5.7411532344214455,0
2.6387131214141846,0.4767728688374754,[1.25441282],0.005,0.1,-0.20694527231808307,5.236206346073078,0
2.6471705436706543,0.48029004573873546,[1.26464611],0.005,0.1,-0.17316561026418653,3.763957459180158,0
2.657238006591797,0.48419802007346885,[1.27487059],0.005,0.1,-0.1339124084520978,3.870567961810952,0
2.6681923866271973,0.4888875892751489,[1.28509176],0.005,0.1,-0.09874788628071954,5.123864134644759,0
2.679210662841797,0.49338175976009235,[1.29534801],0.005,0.1,-0.07039620353083997,4.843595843086015,0
2.687356472015381,0.49689893666135243,[1.30563694],0.005,0.1,0.2272580393237732,3.5594545085105445,0
2.698248863220215,0.5010023097128224,[1.31593854],0.005,0.1,0.2763079442393055,4.868426807570121,0
2.709174633026123,0.5053010814810293,[1.326269],0.005,0.1,0.23267207507359772,4.686360782741671,0
2.717902898788452,0.5090136570990259,[1.33662446],0.005,0.1,0.16469013689431197,3.4861807685575066,0
2.727644681930542,0.5129216314337594,[1.34696738],0.005,0.1,0.09980905110398666,3.711017618359693,0
