t_s,q_rad,q_des_rad,jerk
0.005247831344604492,-0.05236685608542762,0.007837552993580178,0.0
0.015047550201416016,-0.05236685608542762,0.037876756078246296,0.0
0.02586674690246582,-0.05197605865195429,0.09413997067842525,0.0
0.036966800689697266,-0.05138986250174427,0.17185192453640996,0.276038359678681
0.044916629791259766,-0.050803666351534264,0.26669664738670396,0.8612396821974845
0.05347418785095215,-0.04943587533437757,0.3748023397238413,1.700506710964546
0.06088376045227051,-0.04748188816701086,0.4927231065523392,2.9937928005035928
0.0695352554321289,-0.04435550869922414,0.617417656620857,5.0
0.07826066017150879,-0.04103373051470075,0.7462264535000915,5.0
0.08655858039855957,-0.03771195233017736,0.8768474087093703,5.0
0.09528422355651855,-0.034390174145653964,1.007310130985249,5.0
0.10500240325927734,-0.030677598527657227,1.1359502633601515,5.0
0.11289739608764648,-0.027551219059870506,1.2613839798594015,5.0
0.12185525894165039,-0.0236432447251371,1.3824826070439957,5.0
0.13090920448303223,-0.019930669107140364,1.4983481076586536,5.0
0.14289307594299316,-0.014850302471986938,1.6082893375714957,5.0
0.15089726448059082,-0.011528524287463544,1.711798380117931,5.0
0.1598982810974121,-0.00781594866946681,1.8085281234528008,3.063883889539507
0.16785883903503418,-0.004689569201680086,1.8982728651068204,0.7650270278544469
0.17992854118347168,0.00019539871673667023,1.9809501147344757,-1.4990682360176928
0.1902763843536377,0.004494170484943416,2.056582299996613,-3.579841706104817
0.2001018524169922,0.00840214481967682,2.1252794714709635,-5.0
0.2079308032989502,0.011528524287463544,2.1872238037923135,-5.0
0.22149944305419922,0.016999688356090312,2.2426569176203675,-5.0
0.22993683815002441,0.020712263974087045,2.291868007765396,-5.0
0.2401728630065918,0.02462023830882045,2.335181777564158,-5.0
0.2493910789489746,0.028332813926817187,2.3729489655203775,-5.0
0.25797080993652344,0.031849990828077254,2.405538049437167,-5.0
0.26709556579589844,0.03536716772933732,2.433327493954583,-5.0
0.275404691696167,0.03907974334733405,2.4566997432831355,-5.0
0.2852160930633545,0.04318311639880412,2.4760356688155327,-5.0
0.2947251796722412,0.0472864894502742,2.491709685671304,-4.991922146601938
0.3029313087463379,0.050608267634797595,2.5040856564730234,-4.531047899413444
0.31200075149536133,0.05412544453605766,2.5135137795226434,-4.233605105275924
0.32230591773986816,0.05822881758752774,2.5203286416131125,-4.270536468322248
0.33095693588256836,0.06174599448878779,2.524847048593119,-4.080834553704534
0.33995485305786133,0.06545857010678453,2.5273664211357056,-3.805230072811864
0.34975576400756836,0.06936654444151794,2.528164426647272,-3.232628696395847
0.35895538330078125,0.07307912005951467,2.527498445928536,-2.910435396462275
0.3679487705230713,0.07659629696077475,2.525604864535478,-2.6951649993858604
0.37703394889831543,0.08030887257877146,2.522699237357954,-2.5228831724813814
0.3870065212249756,0.08421684691350488,2.518977212663101,-2.3669026142142577
0.397172212600708,0.08832021996497495,2.51461504941833,-2.217404539148669
0.4061596393585205,0.09203279558297167,2.5097700928286146,-2.071789603466597
0.4157562255859375,0.09613616863444177,2.5045816724354553,-1.930230401204008
0.42676210403442383,0.10063033911938518,2.499172056365268,-1.7937106287178828
0.43824219703674316,0.10512450960432859,2.4936477557328542,-1.6632277818476155
0.44875049591064453,0.10942328137253533,2.4881005615769687,-1.5395218325488267
0.45763325691223145,0.11313585699053208,2.482608103587846,-1.4230279126441703
0.46594810485839844,0.11645763517505547,2.477234803319472,-1.3139137760345796
0.4765305519104004,0.12075640694326222,2.4720333447720755,-1.2121406502895054
0.4857802391052246,0.12466438127799562,2.4670463001351157,-1.1175225361308179
0.49431800842285156,0.127986159462519,2.462307122106904,-1.3058138666382677
0.5043869018554688,0.13208953251398908,2.4578408579577475,-1.2577185594534495
0.5136587619781494,0.1359975068487225,2.4536651247901036,-0.8515138809046244
0.5236625671386719,0.13971008246671923,2.4497910088962933,-0.6729970668087708
0.5341823101043701,0.1438134555181893,2.4462239263418706,-0.8696763346219707
0.5440192222595215,0.14752603113618606,2.442964449649155,-0.8633252042312108
0.552910566329956,0.15123860675418274,2.4400088410693193,-0.5064067382634992
0.5629096031188965,0.15573277723912618,2.437349756274934,-0.37438157759341933
0.5729336738586426,0.15983615029059628,2.4349773247326008,-0.33536426282541765
0.584496021270752,0.16452571949227635,2.4328798767520468,-0.3296843930898703
0.5936605930328369,0.1682382951102731,2.4310441538517154,-0.055823783508748684
0.6019189357757568,0.17156007329479647,2.429455138923157,-0.02301096579439061
0.6119341850280762,0.17566344634626652,2.428096536891605,-0.07377384083737527
0.6219427585601807,0.1799622181144733,2.426951762948282,-0.1409178565998991
0.6319763660430908,0.18406559116594334,2.426004202118552,-0.1988882224001226
0.6425673961639404,0.18855976165088678,2.4252374345603167,-0.24050364474159827
0.6539223194122314,0.19266313470235683,2.424635408888039,-0.26605980130757406
0.6628720760345459,0.1961803116036169,2.4241822141138214,-0.2783964869305693
0.6742410659790039,0.20067448208856034,2.4238624486359686,-0.28079177479845574
0.6838974952697754,0.2047778551400304,2.4236615179522487,-0.27616132659674353
0.6919457912445068,0.2080996333245538,2.4235651478335134,-0.2668344406197119
0.7005374431610107,0.21161681022581388,2.4235595113086976,-0.25456539672724715
0.7109570503234863,0.21572018327728396,2.42363189469159,-0.5166636712436136
0.7199878692626953,0.21962815761201734,2.4237706942992134,-0.5350712263957711
0.7288117408752441,0.22314533451327742,2.4239651885022964,-0.18905372003837112
0.7379448413848877,0.2266625114145375,2.4242055389243182,-0.0652043851210189
0.746938943862915,0.2303750870325342,2.424482634078458,-0.03564212242026999
0.7554066181182861,0.2336968652170576,2.4247881121899026,-0.04162942141730307
0.7639400959014893,0.23721404211831768,2.4251145252119315,-0.05742653941457809
0.7749345302581787,0.24151281388652443,2.4254554000564132,-0.07269184823746393
0.7850275039672852,0.24581158565473116,2.425805293958088,-0.08401320365108506
0.7939720153808594,0.24952416127272792,2.426159322964444,-0.09090539009440537
0.8059914112091064,0.25440912919114467,2.4265131366326975,-0.09397100402397507
0.8155167102813721,0.25851250224261474,2.426863284286123,-0.09409434290928104
0.8249716758728027,0.26202967914387476,2.427206872202507,-0.0921177027271213
0.83487868309021,0.2661330521953449,2.427541399310695,-0.08873501848714924
0.8443787097930908,0.27043182396355164,2.42786485715872,-0.08447747784429047
0.8529510498046875,0.27394900086481166,2.428175564844791,-0.07973343642774042
0.8619198799133301,0.27746617776607174,2.4284721410056536,-0.0747773083940402
0.8719577789306641,0.2815695508175418,2.4287537125240575,-0.06979722509531883
0.8820288181304932,0.2854775251522752,2.4290198458450902,-0.3409564370056502
0.8912601470947266,0.28919010077027196,2.4292703627455885,-0.36938241478747613
0.8999474048614502,0.29251187895479536,2.4295053256234342,-0.30981476642392336
