t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.8653430938720703,0.3005232263409988,[0.72097288],0.005,0.1,-0.44832070862939444,1.8606160772319198,0
0.8765063285827637,0.30560359297615225,[0.72948454],0.005,0.1,-0.383224270408278,1.7891877878623739,0
0.8874557018280029,0.3100977634610957,[0.73818985],0.005,0.1,-0.021562741767711086,1.7178188275746573,0
0.8961751461029053,0.3132241429288824,[0.74705261],0.005,0.1,0.0910974487687206,1.2322809207213477,0
0.9063940048217773,0.31713211726361584,[0.75603702],0.005,0.1,-0.17495775683018902,1.72595575022674,0
0.9156613349914551,0.32104009159834923,[0.76513731],0.005,0.1,-0.23427097816024367,1.6252813537027369,0
0.9238991737365723,0.3241664710661359,[0.77433049],0.005,0.1,-0.21293251676506375,1.1578509397217542,0
0.9323184490203857,0.32729285053392265,[0.78356516],0.005,0.1,-0.16712333099628837,1.205043731789957,0
0.9420783519744873,0.3313962235853927,[0.79280894],0.005,0.1,-0.12013283730336376,1.2302650046254027,0
0.9524545669555664,0.3356949953535995,[0.80204589],0.005,0.1,-0.08024856221282842,1.2385079987849086,0
0.9613149166107178,0.33921217225485956,[0.81126057],0.005,0.1,-0.04926751903295683,1.2376787096106379,0
0.9713423252105713,0.34331554530632963,[0.82043824],0.005,0.1,0.24958985517453067,1.2269504055482887,0
0.9807286262512207,0.3474189183577997,[0.82956504],0.005,0.1,0.2988870689328337,1.2107674579903887,0
0.9883368015289307,0.3501545003921131,[0.83861612],0.005,0.1,0.25487279558512776,0.8952290422004603,0
1.0004243850708008,0.3552348670272665,[0.84756956],0.005,0.1,0.18611646177837954,1.2653553473793218,0
1.0110218524932861,0.3593382400787366,[0.8564301],0.005,0.1,0.12022349038575793,1.2157460590591416,0
1.0189344882965088,0.3628554169799967,[0.86519001],0.005,0.1,-0.2097088553081756,0.8898504736056714,0
1.026336431503296,0.3655909990143101,[0.8738197],0.005,0.1,-0.28341986790292306,0.9461628875621049,0
1.0368633270263672,0.3700851694992534,[0.88230676],0.005,0.1,-0.2572214804318922,0.9906014013797695,0
1.0450003147125244,0.3732115489670402,[0.89064266],0.005,0.1,-0.47678166167278346,0.7665055410476795,0
1.055323600769043,0.37731492201851025,[0.89882333],0.005,0.1,-0.4519999279842913,1.1767568161817596,0
1.0673327445983887,0.3818090925034536,[0.90687241],0.005,0.1,-0.34782462795352637,1.2079229076592544,0
1.0774381160736084,0.38591246555492376,[0.91481415],0.005,0.1,-0.23370401103103253,1.2525130110342557,0
1.0864012241363525,0.38962504117292046,[0.92264886],0.005,0.1,-0.1352594711522201,0.9615546375896564,0
1.095327615737915,0.39314221807418054,[0.9303814],0.005,0.1,-0.05894397700469747,1.5049037971085322,0
1.1062982082366943,0.3974409898423873,[0.9380464],0.005,0.1,-0.003546651746559777,1.5558898423876988,0
1.115736484527588,0.401153565460384,[0.94566312],0.005,0.1,-0.24140626852761785,1.1843462840390002,0
1.1243133544921875,0.40447534364490745,[0.95322405],0.005,0.1,-0.24956605855585157,1.357808060058473,0
1.13431978225708,0.40857871669637746,[0.96075444],0.005,0.1,-0.17921735156166446,2.0366162289661753,0
1.1447687149047852,0.41307288718132085,[0.96830738],0.005,0.1,-0.09480455463641674,2.044179347984563,0
1.1539015769958496,0.41678546279931766,[0.97590041],0.005,0.1,0.2552744621651821,1.5256013133770616,0
1.1613736152648926,0.4199118422671044,[0.98352026],0.005,0.1,0.34528133534998706,1.712415352859866,0
1.1714553833007812,0.42401521531857445,[0.99117249],0.005,0.1,0.3303002963608782,1.8798841721495292,0
1.179457664489746,0.42733699350309784,[0.99886269],0.005,0.1,0.28039594350337926,1.461629763978469,0
1.1893832683563232,0.4312449678378312,[1.00659695],0.005,0.1,0.22536335930116624,2.3504957737918812,0
1.1993093490600586,0.4351529421725646,[1.01441342],0.005,0.1,0.1764313152927085,2.4124112137595626,0
1.208423376083374,0.4386701190738247,[1.02232806],0.005,0.1,0.1366435578047677,1.8101655307664761,0
1.216308355331421,0.4417964985416114,[1.03032148],0.005,0.1,0.10572021180543831,2.036183035643034,0
1.226050853729248,0.44589987159308153,[1.03839335],0.005,0.1,0.08225799950370571,2.22118910713618,0
1.2359557151794434,0.45000324464455155,[1.04655943],0.005,0.1,0.06466899659579742,2.3706565018182637,0
1.2432830333709717,0.4529342253956016,[1.0548158],0.005,0.1,0.05153704970612684,1.8172395744529488,0
1.254246473312378,0.45742839588054507,[1.06315863],0.005,0.1,0.041716900166839405,2.8268700707928898,0
1.2633745670318604,0.4611409714985418,[1.07160078],0.005,0.1,0.03432837498494111,2.109148026140397,0
1.2723307609558105,0.4646581483998018,[1.08013539],0.005,0.1,0.02871471213078357,2.3337678660093895,0
1.2842833995819092,0.4693477176014819,[1.08875584],0.005,0.1,0.024394574342845775,2.5109569658937696,0
1.2949700355529785,0.47384188808642536,[1.09748928],0.005,0.1,0.02101904291389474,3.4969004082731967,0
1.3057754039764404,0.4783360585713688,[1.10637396],0.005,0.1,0.01833679718902475,3.350084945496736,0
1.31355619430542,0.48146243803915545,[1.11540624],0.005,0.1,0.016167374582359173,2.4396850095546396,0
1.3214004039764404,0.4843934187902056,[1.12454706],0.005,0.1,0.014381262820006914,2.60492363000013,0
1.3310534954071045,0.488301393124939,[1.13377816],0.005,0.1,0.012885363230547044,2.727535674298667,0
1.3405661582946777,0.49181857002619894,[1.14308244],0.005,0.1,0.011612508524032637,2.076310725637104,0
1.3513062000274658,0.49572654436093233,[1.15244338],0.005,0.1,0.010513966561706065,3.1088701998727597,0
1.3617205619812012,0.5004161135626125,[1.16187799],0.005,0.1,0.009554108677156186,3.074329288963149,0
1.3693490028381348,0.5035424930303992,[1.17138263],0.005,0.1,0.008706630759555696,2.286521040778238,0
1.3783063888549805,0.507255068648396,[1.18092013],0.005,0.1,0.007951880426595627,2.4833803758928217,0
1.387587308883667,0.5111630429831293,[1.19047423],0.005,0.1,0.007274968373976419,2.6332344411697495,0
1.3959605693817139,0.5146802198843894,[1.20003049],0.005,0.1,0.006664433917123576,2.029816478820008,0
1.4072887897491455,0.5189789916525962,[1.20957546],0.005,0.1,0.2821496610646771,3.0316788056177484,0
1.4173400402069092,0.5228869659873295,[1.2191282],0.005,0.1,0.3147713746792585,3.0131470566542653,0
1.427290439605713,0.5271857377555363,[1.22870383],0.005,0.1,0.25921565485337456,2.9927457898832723,0
1.4353291988372803,0.530312117223323,[1.23828306],0.005,0.1,0.18271180036825488,2.252575784983868,0
1.4453153610229492,0.5346108889915298,[1.24784939],0.005,0.1,0.11180583727072499,3.2402832615271553,0
1.455521583557129,0.5387142620429999,[1.25742046],0.005,0.1,0.05483285814116441,3.210238705147609,0
1.463622808456421,0.5416452427940499,[1.26699636],0.005,0.1,0.012513171586275709,2.420313877867822,0
1.4723451137542725,0.5449670209785733,[1.27654709],0.005,0.1,-0.017197572373165042,2.6602300192091857,0
1.4809038639068604,0.5486795965965701,[1.28606465],0.005,0.1,-0.036996824596123135,2.8717782475365325,0
1.490147352218628,0.55219677349783,[1.29554351],0.005,0.1,-0.0493987566624283,2.2577838000723385,0
1.5003280639648438,0.5561047478325636,[1.30498084],0.005,0.1,-0.056469599465697504,3.481985603200626,0
1.511326551437378,0.5604035196007703,[1.3144087],0.005,0.1,-0.059802736200132905,3.5502507364806597,0
1.522813081741333,0.5652884875191869,[1.32385542],0.005,0.1,-0.060581402766372854,3.6099214720509796,0
1.531280279159546,0.5690010631371838,[1.33331245],0.005,0.1,-0.05966260645778507,2.7529501935769014,0
1.5423862934112549,0.5732998349053905,[1.34277314],0.005,0.1,-0.05765584712452774,4.049217813773685,0
1.552342414855957,0.5772078092401239,[1.35226603],0.005,0.1,-0.05498817780521468,4.034415941425795,0
1.560356855392456,0.580138789991174,[1.36179825],0.005,0.1,-0.05195469450736194,3.042139373859631,0
1.5693211555480957,0.5838513656091707,[1.37134181],0.005,0.1,-0.048756324600919776,3.3201480490029005,0
1.577857494354248,0.5873685425104307,[1.38088984],0.005,0.1,-0.04552747559355144,3.5459707345469536,0
1.5875084400177002,0.5910811181284275,[1.39045334],0.005,0.1,-0.042355963920022194,3.7178413403178756,0
1.5963196754455566,0.5947936937464242,[1.40004121],0.005,0.1,-0.03929723051880282,3.8469668143854427,0
1.6063709259033203,0.5988970667978942,[1.4096603],0.005,0.1,-0.03638440430132327,3.940439461708697,0
1.6153013706207275,0.6024142436991544,[1.41929876],0.005,0.1,-0.03363538432675979,3.0250781921457968,0
1.625135898590088,0.6065176167506244,[1.4289291],0.005,0.1,0.2449805605330285,3.337943010520997,0
1.6353394985198975,0.6104255910853578,[1.43856079],0.005,0.1,0.28051049927746663,4.658190758604138,0
1.6473689079284668,0.6155059577205113,[1.44823411],0.005,0.1,0.2276499296999392,4.5026450961589,0
1.6579656600952148,0.6200001282054547,[1.45796482],0.005,0.1,0.15363932550613302,4.377865792430282,0
1.6655025482177734,0.6231265076732413,[1.46773165],0.005,0.1,0.08503675305662814,3.291808367938239,0
1.6753511428833008,0.6270344820079748,[1.4775148],0.005,0.1,0.030189614557501243,4.532182440761076,0
1.6873555183410645,0.6315286524929183,[1.48732788],0.005,0.1,-0.01016959326950984,4.372672984927012,0
1.6970722675323486,0.6354366268276517,[1.49718048],0.005,0.1,-0.03807340281363348,4.241867955944447,0
1.706336259841919,0.6389538037289116,[1.50704735],0.005,0.1,-0.05620796946356679,3.2004059022107487,0
1.7164218425750732,0.6428617780636451,[1.51690489],0.005,0.1,0.20896158307416907,4.319024041584869,0
1.7273781299591064,0.6473559485485886,[1.52677552],0.005,0.1,0.2364269483325514,5.151000651859481,0
1.737243413925171,0.6514593216000585,[1.53667546],0.005,0.1,0.17929602250789867,3.6935739055264545,0
1.7469453811645508,0.6557580933682653,[1.54657146],0.005,0.1,0.10362841459119773,3.6106558661528476,0
1.7563495635986328,0.6594706689862622,[1.55643252],0.005,0.1,0.035125299569819655,3.5313359788041816,0
1.765331745147705,0.662987845887522,[1.56624429],0.005,0.1,-0.018476760480017274,3.4450735703951554,0
1.7738080024719238,0.6663096240720454,[1.57597966],0.005,0.1,-0.05687456829375867,2.6671079990915527,0
1.7843499183654785,0.6704129971235157,[1.58560154],0.005,0.1,-0.3584368882620245,2.789176286555499,0
1.794335126876831,0.6747117688917224,[1.59509075],0.005,0.1,-0.4071017380122526,2.8576397898724304,0
1.8038601875305176,0.6786197432264557,[1.60444331],0.005,0.1,-0.08416370036486244,2.8834895257444195,0
1.8132743835449219,0.6823323188444524,[1.61365527],0.005,0.1,-0.25399451508150783,2.8838763981168047,0
1.824357032775879,0.6868264893293958,[1.62272302],0.005,0.1,-0.27114275160354545,2.863722941884501,0
1.834043025970459,0.6905390649473927,[1.63165472],0.005,0.1,-0.2326153199884264,3.468371330830819,0
1.8434689044952393,0.6940562418486528,[1.64045754],0.005,0.1,-0.18068915140025435,2.653157864530446,0
1.8523380756378174,0.6975734187499129,[1.64911547],0.005,0.1,-0.13214629172158562,2.672438242440561,0
1.8633549213409424,0.7020675892348561,[1.6576157],0.005,0.1,-0.09233024535018491,2.6807900575956776,0
1.874382734298706,0.7069525571532729,[1.66597025],0.005,0.1,-0.0617813187300118,3.2480961161789423,0
1.883683681488037,0.7106651327712696,[1.67419017],0.005,0.1,-0.03927932490276011,2.5268153091250096,0
1.8923900127410889,0.713986910955793,[1.68226438],0.005,0.1,-0.02317247036330704,2.5649957463737003,0
1.90327787399292,0.7184810814407364,[1.69018484],0.005,0.1,-0.011907083392571589,2.596304352385236,0
1.9123144149780273,0.7219982583419965,[1.6979572],0.005,0.1,-0.004198187502662116,2.6274228857897053,0
1.9208338260650635,0.7255154352432566,[1.70557754],0.005,0.1,0.0009512062901072551,2.1824056188692826,0
1.9313719272613525,0.7298142070114633,[1.71304444],0.005,0.1,0.004286641111480044,2.82816612221973,0
1.9394443035125732,0.7329405864792501,[1.72036909],0.005,0.1,0.006352808834711178,2.312604059048876,0
1.9491074085235596,0.7368485608139834,[1.7275518],0.005,0.1,0.0075414669788936035,2.4201206449436308,0
1.9593651294708252,0.7409519338654537,[1.73459392],0.005,0.1,0.008131224387480956,2.499137641580387,0
1.9698317050933838,0.7450553069169236,[1.74151815],0.005,0.1,0.008318507158875357,3.05569135112597,0
1.9789230823516846,0.7485724838181836,[1.74834429],0.005,0.1,0.008240787284708798,2.441555260498306,0
1.9863786697387695,0.7516988632859705,[1.75506903],0.005,0.1,0.007993613887283464,2.484995893558605,0
1.9954094886779785,0.7552160401872305,[1.76168948],0.005,0.1,0.007642916034235548,2.5054436252365617,0
2.0041892528533936,0.7589286158052272,[1.76820368],0.005,0.1,0.0072338009061987275,2.111113008422524,0
2.0143392086029053,0.7630319888566973,[1.77460069],0.005,0.1,0.006796801679014799,2.21470412859196,0
2.0239052772521973,0.7669399631914308,[1.78088126],0.005,0.1,-0.2696860676736942,2.2899223614447823,0
2.0320258140563965,0.7706525388094273,[1.78705624],0.005,0.1,-0.3032493695390634,2.341390859199966,0
2.0403504371643066,0.7735835195604776,[1.79313573],0.005,0.1,-0.24857655088466374,2.3876152365406624,0
2.051251173019409,0.7780776900454209,[1.79912951],0.005,0.1,-0.17289661835659828,2.4191376111645755,0
2.0600059032440186,0.7812040695132076,[1.8050379],0.005,0.1,-0.10275682292121258,2.0756198291195593,0
2.069528102874756,0.7851120438479411,[1.81085315],0.005,0.1,-0.32253279056610157,2.2002368489080966,0
2.0803627967834473,0.7896062143328845,[1.81658861],0.005,0.1,-0.31399544690484693,2.7148401889495393,0
2.090860366821289,0.7937095873843545,[1.82227536],0.005,0.1,-0.2297953669357144,2.670754967982075,0
2.0982983112335205,0.7968359668521413,[1.82791246],0.005,0.1,-0.1344723566664282,2.6839502607284875,0
2.107335090637207,0.8001577450366647,[1.83348112],0.005,0.1,-0.05206546651162343,3.128870315285754,0
2.1156277656555176,0.8034795232211881,[1.83899411],0.005,0.1,0.011149909435038317,2.957900736664853,0
2.124488353729248,0.8068013014057114,[1.8444627],0.005,0.1,0.05604089746362523,2.409942540998113,0
2.13326096534729,0.8105138770237083,[1.84988704],0.005,0.1,0.08582965408756688,2.873907733959038,0
2.1447579860687256,0.8155942436588616,[1.85528542],0.005,0.1,0.380104032270303,2.759639525447585,0
2.1536478996276855,0.8193068192768583,[1.86066408],0.005,0.1,0.14699268099562446,2.2895025446902,0
2.1622469425201416,0.8226285974613817,[1.86600995],0.005,0.1,0.06262872908460293,2.348933000133506,0
2.173236608505249,0.8271227679463251,[1.87132976],0.005,0.1,0.04143904588275122,2.7907799411508165,0
2.184525966644287,0.8318123371480053,[1.87664689],0.005,0.1,0.3201586081417273,2.6937240910212554,0
2.1923232078552246,0.834938716615792,[1.88195451],0.005,0.1,0.3626119676334741,2.704328171068993,0
2.2023420333862305,0.8388466909505254,[1.88722913],0.005,0.1,0.3165701279191627,3.073253972727416,0
2.211754083633423,0.8427546652852588,[1.89247737],0.005,0.1,0.2469819420711399,2.885582927556468,0
2.2194595336914062,0.8456856460363087,[1.897705],0.005,0.1,0.180069804774316,2.3727489479296886,0
2.228276014328003,0.8493982216543056,[1.90289948],0.005,0.1,0.1245718235401495,2.4003413965421294,0
2.238619327545166,0.8533061959890389,[1.90805898],0.005,0.1,0.08179895511014855,2.4211225882837324,0
2.2465407848358154,0.8566279741735624,[1.91318221],0.005,0.1,0.05026883054345065,2.104226143558594,0
2.2554290294647217,0.8601451510748225,[1.91826813],0.005,0.1,0.027746367201914167,2.55114195037993,0
2.263599395751953,0.8632715305426091,[1.92332451],0.005,0.1,0.012070682403301993,2.1858531476692358,0
2.274087429046631,0.8675703023108159,[1.9283495],0.005,0.1,0.0014331922184514434,2.2552990607549908,0
2.2843191623687744,0.8716736753622859,[1.9333415],0.005,0.1,-0.005578074472290986,2.305616419458373,0
2.29392409324646,0.8755816496970192,[1.93830754],0.005,0.1,-0.28606097931172847,2.339898538304643,0
2.3018901348114014,0.8789034278815427,[1.94324522],0.005,0.1,-0.3218389082851155,2.058686011712568,0
2.3126378059387207,0.8835929970832228,[1.94815236],0.005,0.1,0.007876398053487055,2.4662916987334245,0
2.322237730026245,0.8873055727012196,[1.95304323],0.005,0.1,0.11650174150279088,2.441480194558446,0
2.3314120769500732,0.890627350885743,[1.95792953],0.005,0.1,0.13189928074837262,2.4188910063146714,0
2.3397884368896484,0.894144527787003,[1.96280452],0.005,0.1,0.11276914321477478,2.1007724537958348,0
2.3512299060821533,0.898834096988683,[1.96766201],0.005,0.1,0.08480259017103078,2.466198056134173,0
2.362255573272705,0.9033282674736265,[1.97251192],0.005,0.1,0.05828672532927874,2.4129744377548104,0
2.3727426528930664,0.9074316405250966,[1.97736181],0.005,0.1,0.03657655570450301,2.364801171533822,0
2.380941152572632,0.9105580199928834,[1.98220176],0.005,0.1,0.020099833499970226,2.058850008021376,0
2.3912582397460938,0.9146613930443533,[1.98702223],0.005,0.1,0.008197660581517344,2.3654516280121385,0
2.4017345905303955,0.91896016481256,[1.99182863],0.005,0.1,-6.846653928997085e-05,2.2962626767129994,0
2.4120097160339355,0.9228681391472936,[1.99662413],0.005,0.1,-0.005592401161787226,2.2331436481114237,0
2.420248508453369,0.9261899173318169,[2.00139601],0.005,0.1,-0.009116693407602745,1.9625350042880891,0
2.430457830429077,0.930293290383287,[2.00613208],0.005,0.1,-0.011218084960563871,2.191617115190633,0
2.438910961151123,0.9340058660012838,[2.01082773],0.005,0.1,-0.012327421075859817,1.9300320129073354,0
2.448808431625366,0.9377184416192806,[2.01547221],0.005,0.1,-0.01275861242534441,1.9395202897313808,0
2.4572505950927734,0.9412356185205405,[2.02005578],0.005,0.1,0.263301948223845,1.9412587018076677,0
2.4679341316223145,0.9455343902887473,[2.02457623],0.005,0.1,0.02070500375731897,1.9344329692274107,0
2.476019859313965,0.948660769756534,[2.0290259],0.005,0.1,-0.06701633827421552,1.7758348544378741,0
2.4842369556427,0.9521779466577941,[2.03339857],0.005,0.1,0.18864187440219593,1.973045983871346,0
2.492841958999634,0.9554997248423175,[2.03769536],0.005,0.1,0.2279911811145483,1.7991262791366915,0
2.501321315765381,0.9590169017435776,[2.04190661],0.005,0.1,0.1874767576577654,1.6948424004514573,0
2.5112595558166504,0.9629248760783109,[2.04602506],0.005,0.1,-0.14934412722723325,1.8954632280032544,0
