t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.0052874088287353516,-0.00019539871673667023,[-9.41925044e-06],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,-9.998999999999999,1.4999930823515504
0.017078876495361328,-0.00019539871673667023,[-4.5520327e-05],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,-10.098989999999999,1.4999955073037494
0.029563426971435547,0.0,[-0.00011314],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,-9.939941551245518,1.4999974400365381
0.03907132148742676,0.0,[-0.00020653],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,-6.893464212947586,1.499991469362838
0.050490379333496094,-0.00019539871673667023,[-0.0003205],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,-4.758490903485237,1.4999968697489456
0.06325602531433105,0.0,[-0.0004504],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,-0.10511562077298663,1.4999594281793427
0.07351136207580566,0.0,[-0.00059206],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,2.156670830773305,1.4999298962384457
0.08150196075439453,-0.00019539871673667023,[-0.00074176],8.601699460232366,0.8322039352278838,1.7902549190348536,0.0,3.0352709975442917,1.4999402986615613
0.09356307983398438,0.0011723923004200215,[-0.00089625],8.426911892761412,0.8112294271313693,1.7640367839142101,0.552076719357362,3.1639401285141946,1.498917676157645
0.10153079032897949,0.0037125756179967346,[-0.00105266],8.252124325290458,0.7902549190348547,1.7378186487935667,2.274556083752331,2.9055091125028154,1.4916323646259417
0.11066365242004395,0.006838955085783458,[-0.00120857],8.077336757819502,0.7692804109383402,1.7116005136729235,5.0,2.488009979320093,1.4688630438919699
0.12149167060852051,0.011137726853990204,[-0.00136198],7.902549190348549,0.7483059028418256,1.6853823785522803,5.0,2.013233975618512,1.4509667061571436
0.1344926357269287,0.01621809348914363,[-0.00151132],7.727761622877595,0.727331394745311,1.659164243431637,5.0,1.5250902357576255,1.420800954327978
0.14730429649353027,0.021493858841033726,[-0.00165543],7.55297405540664,0.7063568866487966,1.6329461083109935,5.0,1.0838192512203377,1.3800978837555564
0.15652990341186523,0.02501103574229379,[-0.00179334],7.378186487935686,0.685382378552282,1.6067279731903503,5.0,0.7405535489642584,1.3478840035292143
0.1665642261505127,0.0289190100770272,[-0.00192422],7.203398920464732,0.6644078704557674,1.5805098380697071,5.0,0.46399606444222197,1.3084754591830081
0.17454910278320312,0.032045389544813924,[-0.0020474],7.028611352993777,0.643433362359253,1.5542917029490637,5.0,0.257164402210098,1.2743105973281335
0.18524599075317383,0.036539560029757334,[-0.00216247],6.853823785522822,0.6224588542627384,1.5280735678284203,5.0,0.11033147880596007,1.2228693290999466
0.19492888450622559,0.040252135647754074,[-0.00226918],6.679036218051868,0.6014843461662238,1.501855432707777,4.325280549642272,0.0005458324802382927,1.1828181222847638
0.20523619651794434,0.04435550869922414,[-0.00236744],6.504248650580913,0.6,1.475637297587134,2.1683296271205013,-0.09753862891362798,1.142737781252201
0.21745562553405762,0.04865428046743089,[-0.00245728],6.329461083109958,0.6,1.4494191624664907,-0.6341758290417281,-0.1833731860173252,1.0927496336190743
0.22649335861206055,0.05178065993521762,[-0.00253884],6.154673515639004,0.6,1.4232010273458477,-3.380502058095569,-0.24426100203168585,1.0458249620425404
0.2354893684387207,0.05471164068626767,[-0.00261234],5.97988594816805,0.6,1.3969828922252046,-5.0,-0.2892766692517618,1.000028607056513
0.24654150009155273,0.05764262143731772,[-0.00267807],5.805098380697095,0.6,1.3707647571045614,-5.0,-0.32270628741779633,0.9647424633669932
0.25958919525146484,0.06037820347163111,[-0.00273637],5.63031081322614,0.6,1.3445466219839184,-5.0,-0.34533691326636046,0.932550777481373
0.27202916145324707,0.06252758935573448,[-0.00278765],5.455523245755186,0.6,1.3183284868632752,-5.0,-0.3580853700388049,0.9077745913982376
0.28223538398742676,0.06369998165615451,[-0.00283232],5.280735678284231,0.6,1.292110351742632,-5.0,-0.36012322000066294,0.8943185898025865
0.2914736270904541,0.06448157652310119,[-0.00287081],5.105948110813277,0.6,1.2658922166219888,-5.0,-0.3569005021202844,0.8853571244243529
0.30002641677856445,0.0650677726733112,[-0.0029036],5.0,0.6,1.2396740815013456,-5.0,-0.3551626755382455,0.8786517160948666
