t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.005478382110595703,1.144841081360151,-0.030967723578214645,9.825212432529046,0.9781515540661307,1.9737818648793566,0.0,-9.9,0.5
0.06360435485839844,1.144841081360151,-0.030889738351106644,9.650424865058092,0.9563031081322615,1.9475637297587132,0.0,-9.999,0.5
0.12773776054382324,1.144841081360151,-0.03064856305718422,9.475637297587138,0.9344546621983922,1.92134559463807,0.0,-9.99999,0.5
0.1915454864501953,1.144841081360151,-0.03028038516640663,9.300849730116184,0.9126062162645229,1.8951274595174268,0.0,-9.9999999,0.5
0.25553464889526367,1.1446456826434142,-0.029912251979112625,9.12606216264523,0.8907577703306536,1.8689093243967834,0.0,-9.999999999,0.5
0.3199586868286133,1.1446456826434142,-0.029555056244134903,8.951274595174274,0.8689093243967844,1.84269118927614,0.0,-9.99999999999,0.5
0.38358497619628906,1.1446456826434142,-0.02944968268275261,8.77648702770332,0.847060878462915,1.8164730541554968,0.0,9.8000000000001,0.5
0.4487740993499756,1.1446456826434142,-0.029447223991155624,8.601699460232366,0.8252124325290457,1.7902549190348536,0.0,9.998000000000001,0.5
0.5125911235809326,1.1446456826434142,-0.029447223991155624,8.426911892761412,0.8033639865951765,1.7640367839142101,0.0,9.99998,0.5
0.5765187740325928,1.1446456826434142,-0.029447223991155624,8.252124325290458,0.7815155406613071,1.7378186487935667,0.0,9.999999800000001,0.5
0.6396510601043701,1.1446456826434142,-0.029447223991155624,8.077336757819502,0.7596670947274378,1.7116005136729235,0.0,5.0499999980000005,0.5
0.7033200263977051,1.1481628595446745,-0.0294467993080616,7.902549190348549,0.7378186487935685,1.6853823785522803,5.0,5.000499999980001,0.4817320621239355
0.7677309513092041,1.1739554901539149,-0.02937181666493416,7.727761622877595,0.7159702028596993,1.659164243431637,5.0,5.0000049999998,0.4817320621239355
0.8317348957061768,1.1997481207631555,-0.029333222657442093,7.55297405540664,0.6941217569258299,1.6329461083109935,5.0,5.000000049999998,0.4817320621239355
0.8969645500183105,1.2263223462393424,-0.029299896210432053,7.378186487935686,0.6722733109919605,1.6067279731903503,5.0,5.0000000005,0.4817320621239355
0.9607338905334473,1.2517241794151095,-0.02927428111433983,7.203398920464732,0.6504248650580913,1.5805098380697071,5.0,5.0000000000050004,0.4817320621239355
1.0233533382415771,1.2773214113076135,-0.0292542465031147,7.028611352993777,0.6285764191242219,1.5542917029490637,4.856037148594881,5.00000000000005,0.48275077968189595
1.0889530181884766,1.3035048393503272,-0.02925155684351921,6.853823785522822,0.6067279731903527,1.5280735678284203,2.01611021591852,5.000000000000001,0.49698337166905565
1.152320384979248,1.3294928686763046,-0.02925187721848488,6.679036218051868,0.5848795272564833,1.501855432707777,-1.4525627159883707,5.0,0.49843182502478944
1.2153363227844238,1.3548947018520714,-0.02925187721848488,6.504248650580913,0.563031081322614,1.475637297587134,-3.6190981709573027,5.0,0.4903443862256714
1.2793474197387695,1.3812735286115219,-0.02925187721848488,6.329461083109958,0.5411826353887447,1.4494191624664907,-5.0,5.0,0.4817320621239355
1.3433279991149902,1.4068707605040258,-0.02925187721848488,6.154673515639004,0.5193341894548753,1.4232010273458477,-5.0,5.0,0.4817320621239355
1.4078178405761719,1.433249587263476,-0.02925187721848488,5.97988594816805,0.5,1.3969828922252046,-5.0,5.0,0.4817320621239355
1.4713211059570312,1.45826062300577,-0.02924717590212822,5.805098380697095,0.5,1.3707647571045614,-5.0,5.0,0.4817320621239355
1.5353715419769287,1.4846394497652204,-0.029244299978017807,5.63031081322614,0.5,1.3445466219839184,-5.0,5.0,0.4817320621239355
1.599374532699585,1.5102366816577244,-0.029242653399705887,5.455523245755186,0.5,1.3183284868632752,-5.0,5.0,0.4817320621239355
1.6635017395019531,1.5362247109837017,-0.029241640120744705,5.280735678284231,0.5,1.292110351742632,-5.0,2.9683666977493925,0.4817320621239355
1.7273797988891602,1.5616265441594686,-0.0292406864464283,5.105948110813277,0.5,1.2658922166219888,-5.0,-0.047740598068903004,0.4817320621239355
1.791414737701416,1.5876145734854459,-0.029239777475595474,5.0,0.5,1.2396740815013456,-5.0,-2.3108854855319847,0.4817320621239355
1.8554997444152832,1.6038326669745895,-0.0292406864464283,5.0,0.5,1.2134559463807026,-5.0,-4.045154786514792,0.4817320621239355
1.9192874431610107,1.5821434094168187,-0.0292406864464283,5.0,0.5,1.1872378112600595,-5.0,-5.103892380887398,0.4817320621239355
1.9833858013153076,1.5557645826573687,-0.0292406864464283,5.0,0.5,1.1610196761394163,-5.0,-5.808822942775749,0.4817320621239355
2.0473272800445557,1.5303627494816012,-0.0292406864464283,5.0,0.5,1.1348015410187733,-5.0,-6.283411123350616,0.4817320621239355
2.1123383045196533,1.5035931252886776,-0.0292406864464283,5.0,0.5,1.10858340589813,-5.0,-6.5804726406867164,0.4817320621239355
2.177448034286499,1.4774096972459638,-0.029240179806947708,5.0,0.5,1.082365270777487,-5.0,-6.755288936632063,0.4817320621239355
2.239359140396118,1.45239866150367,-0.029239971190690994,5.0,0.5,1.0561471356568437,-3.623921647606063,-6.847564166551036,0.4903188823350033
2.3033807277679443,1.4269968283279029,-0.029238972812891006,5.0,0.5,1.0299290005362005,0.8062140210109825,-6.874149935501892,0.4995163877934334
2.3674662113189697,1.4004226028517157,-0.029239211231470108,5.0,0.5,1.0037108654155575,5.0,-6.850580422543801,0.4817320621239355
2.431297540664673,1.374629972242475,-0.029239382594823837,5.0,0.5,0.9774927302949143,5.0,-6.799031012358888,0.4817320621239355
2.497469425201416,1.3480557467662881,-0.02923968806862831,5.0,0.5,0.9512745951742712,5.0,-6.721574249776323,0.4817320621239355
2.559481143951416,1.3230447110239942,-0.02923894301056862,5.0,0.5,0.9250564600536281,5.0,-6.6348599605117355,0.4817320621239355
2.623591899871826,1.2966658842645435,-0.02923894301056862,5.0,0.5,0.898838324932985,5.0,-6.530697400063743,0.4817320621239355
2.688689708709717,1.2704824562218298,-0.02923894301056862,5.0,0.5,0.8726201898123418,5.0,-6.418968245113663,0.4817320621239355
2.752271890640259,1.244299028179116,-0.02923894301056862,5.0,0.5,0.8464020546916986,5.0,-6.3012752480751795,0.4817320621239355
2.8156635761260986,1.2187017962866122,-0.02923894301056862,5.0,0.5,0.8201839195710555,5.0,-6.182290526237478,0.4817320621239355
2.881174325942993,1.191736773376952,-0.029239598661661148,5.0,0.5,0.7939657844504124,5.0,-6.054691929729863,0.4817320621239355
2.9434587955474854,1.1665303389179214,-0.029239285737276077,5.0,0.5,0.7677476493297692,5.0,-5.933122883406407,0.4817320621239355
3.008378505706787,1.1401515121584709,-0.029239032417535782,5.0,0.5,0.741529514209126,5.0,-5.804072203665675,0.4817320621239355
3.071852684020996,1.1149450776994405,-0.029239472001791,5.0,0.5,0.715311379088483,5.0,-5.680025808847382,0.4817320621239355
3.137204885482788,1.0881754535065165,-0.029239628463983536,5.0,0.5,0.6890932439678399,5.0,-5.547692158467127,0.4817320621239355
3.2012407779693604,1.0623828228972763,-0.029238950461149216,5.0,0.5,0.6628751088471967,5.0,-5.418951238111774,0.4817320621239355
3.2633068561553955,1.0371763884382457,-0.029238950461149216,5.0,0.5,0.6366569737265535,5.0,-5.293404621509568,0.4817320621239355
3.328714370727539,1.0107975616787952,-0.029238950461149216,5.0,0.5,0.6104388386059104,5.0,-5.162100065998413,0.4817320621239355
3.391812801361084,0.984809532352818,-0.029238950461149216,5.0,0.5,0.5842207034852673,5.0,-5.032327259256746,0.4817320621239355
3.4552931785583496,0.9596030978937875,-0.029238950461149216,5.0,0.5,0.5580025683646241,5.0,-4.906527006838919,0.4817320621239355
