t_s,q_rad,q_des_rad,jerk
0.005748748779296875,0.0,0.00043050652990312023,0.0
0.01572418212890625,0.0,0.0020805138219772545,0.0
0.023215770721435547,0.0,0.0051709355800981386,0.0
0.03255629539489746,0.0,0.009439409168870639,0.0
0.04192066192626953,0.0,0.014648790537535813,0.0
0.050196170806884766,0.0,0.020586340191748386,0.0
0.05921006202697754,0.0,0.02706272595485368,0.0
0.06728219985961914,0.0,0.03391087396837669,0.0
0.0752406120300293,0.0,0.040984687323803254,0.0
0.08351635932922363,0.00019539871673667023,0.04815769015633502,0.0
0.09192776679992676,0.00039079743347334047,0.05532164832519781,0.0
0.10083508491516113,0.0005861961502100108,0.062385153416315994,0.276038359678681
0.10819196701049805,0.0009769935836833512,0.06927219817412984,0.5852013225188036
0.11822032928466797,0.0015631897338933619,0.0759207920470437,1.1153053884457425
0.1281599998474121,0.002344784600840043,0.08228160499095465,1.8784874120578496
0.13794589042663574,0.0033217781845233945,0.08831665167612342,2.5491741046135865
0.14745116233825684,0.004494170484943416,0.09399803337296467,3.3080950994068994
0.15558338165283203,0.005666562785363437,0.09930674997906372,3.911535409317099
0.16332697868347168,0.007034353802520129,0.10423155359640202,4.579357214578879
0.17249822616577148,0.00879294225315016,0.10876788351311847,5.0
0.18044829368591309,0.010551530703780192,0.11291692981208566,5.0
0.19025301933288574,0.012896315304620235,0.11668473289858305,5.0
0.20053625106811523,0.015436498622196948,0.12008132173801005,5.0
0.2091844081878662,0.017781283223036994,0.12311997706719041,5.0
0.2206745147705078,0.021493858841033726,0.12581657518377165,5.0
0.22816228866577148,0.024229440875347112,0.12818897546435082,5.0
0.2367703914642334,0.027551219059870506,0.13025648788018004,5.0
0.24552488327026367,0.03106839596113057,0.1320393936817721,5.0
0.2539501190185547,0.034390174145653964,0.13355852328715612,5.0
0.2622053623199463,0.03751655361344069,0.1348349123831061,5.0
0.2702155113220215,0.040642933081227406,0.1358894923311009,4.91911457013535
0.27823615074157715,0.04396471126575081,0.13674283241451413,4.106694047693919
0.28640246391296387,0.046895692016800855,0.13741493983284342,2.887760436455663
0.2941558361053467,0.0498266727678509,0.1379250803794767,1.7348738715226002
0.30216217041015625,0.05314845095237431,0.13829165618930517,0.24940769702144117
0.3101818561553955,0.056665627853634375,0.13853210939446806,-1.0639034309696709
0.31958675384521484,0.060769000905104446,0.13866285883035426,-2.3355230381732373
0.327221155166626,0.06369998165615451,0.13869925624462412,-3.324083973856551
0.3375535011291504,0.06760795599088791,0.13865554055213836,-4.269822791522849
0.3451426029205322,0.07053893674193797,0.13854482032318866,-4.970844638332816
0.35477304458618164,0.0742515123599347,0.138379082352561,-5.0
0.36414647102355957,0.07796408797793142,0.13816924688130128,-5.0
0.37446141242980957,0.08187206231266483,0.13792515707417546,-5.0
0.3856542110443115,0.08617083408087158,0.13765558141997605,-5.0
0.3931314945220947,0.08929721354865831,0.13736823976923812,-5.0
0.40218234062194824,0.09300978916665503,0.13706985814445666,-4.947292142008505
0.4112892150878906,0.09691776350138845,0.1367663250132592,-4.472913481651707
0.42032742500305176,0.10004414296917516,0.13646273458717598,-4.175252166299958
0.4281187057495117,0.10336592115369855,0.13616335091383971,-3.9409464599609754
0.4361145496368408,0.10649230062148528,0.13587170244662988,-3.724267986409055
0.4455580711364746,0.11000947752274534,0.13559079224183304,-3.5097431759525275
0.45449185371398926,0.11391745185747876,0.1353230629872427,-3.2945546408879833
0.4625844955444336,0.1168484326085288,0.13507030495384229,-3.356541912150014
0.47023701667785645,0.1195840146428422,0.13483379561666892,-3.4557237085635912
0.4783456325531006,0.12271039411062891,0.1346144007206496,-3.506568916254574
0.48674535751342773,0.12583677357841566,0.134412695579827,-3.7661486855992896
0.4951326847076416,0.128572355612729,0.13422895361580525,-3.9984270433938462
0.5031042098999023,0.13111253893030572,0.1340630972396575,-3.8537619744887666
0.513465404510498,0.13423891839809246,0.13391485790378257,-4.1210390609418965
0.524376630783081,0.13736529786587917,0.13378388173407488,-4.69676476594177
0.5348672866821289,0.14029627861692923,0.13366969328294728,-5.0
0.5441277027130127,0.14303186065124263,0.13357161105090115,-5.0
0.5541970729827881,0.14537664525208266,0.1334887850314329,-5.0
0.5673654079437256,0.1485030247198694,0.13342040090112797,-5.0
0.5773541927337646,0.1504570118872361,0.1333656943748639,-5.0
0.5871222019195557,0.1522156003378661,0.13332378119516827,-5.0
0.5951831340789795,0.15338799263828612,0.13329364314164655,-5.0
0.6031262874603271,0.1543649862219695,0.13327423978912845,-5.0
0.6128511428833008,0.1555373785223895,0.13326467820094284,-5.0
0.6252450942993164,0.15670977082280954,0.13326433231952486,-5.0
0.6347711086273193,0.15729596697301954,0.13327276442269667,-5.0
0.644118070602417,0.15788216312322959,0.13328952191089533,-5.0
0.65232253074646,0.15807756183996624,0.13331413330547387,-5.0
0.6611485481262207,0.1582729605567029,0.1333462098311301,-4.902401514417074
