t_s,q_rad,q_des_rad,K,B,Kff,jerk,tau_Nm,reward
0.00508570671081543,-0.006838955085783458,[0.00043169],9.825212432529046,0.9790254919034855,1.9737818648793566,0.0,9.998999999999999,1.4894832398146514
0.016207218170166016,-0.006838955085783458,[0.00208865],9.650424865058092,0.9580509838069711,1.9475637297587132,0.0,10.098989999999999,1.4841859321858948
0.026059865951538086,-0.006838955085783458,[0.00519841],9.475637297587138,0.9370764757104565,1.92134559463807,0.0,10.099989899999999,1.4714362627327562
0.03406262397766113,-0.006838955085783458,[0.00950284],9.300849730116184,0.9161019676139419,1.8951274595174268,0.0,10.099999898999998,1.447990467749343
0.04417872428894043,-0.006838955085783458,[0.01476759],9.12606216264523,0.8951274595174274,1.8689093243967834,0.0,10.099999998989999,1.410857754559142
0.05707907676696777,-0.006838955085783458,[0.02078453],8.951274595174274,0.8741529514209129,1.84269118927614,0.0,7.179086175680266,1.358463305664774
0.06894207000732422,-0.006838955085783458,[0.0273695],8.77648702770332,0.8531784433243983,1.8164730541554968,0.0,-9.927209138243196,1.2913272084894873
0.07719945907592773,-0.005275765351890096,[0.03435709],8.601699460232366,0.8322039352278838,1.7902549190348536,0.276038359678681,-10.09827209138243,1.230350808567527
0.08523106575012207,-0.0031263794677867237,[0.04159972],8.426911892761412,0.8112294271313693,1.7640367839142101,1.413316401554846,-10.099982720913824,1.1687785581249046
0.09702801704406738,-0.0005861961502100108,[0.04897164],8.252124325290458,0.7902549190348547,1.7378186487935667,4.52713951407424,-10.099999827209137,1.0968681358634724
0.10714888572692871,0.0013677910171566918,[0.05636714],8.077336757819502,0.7692804109383402,1.7116005136729235,5.0,-5.100499998272091,1.027814363401503
0.11597847938537598,0.0029309807510500534,[0.06369482],7.902549190348549,0.7483059028418256,1.6853823785522803,5.0,-5.050504999982721,0.9595866066704297
0.12502551078796387,0.004103373051470075,[0.07087636],7.727761622877595,0.727331394745311,1.659164243431637,5.0,-5.050005049999827,0.8916794862482983
0.138031005859375,0.005275765351890096,[0.07784844],7.55297405540664,0.7063568866487966,1.6329461083109935,5.0,-5.050000050499998,0.8304964863551941
0.14985346794128418,0.0062527589355734475,[0.0845625],7.378186487935686,0.685382378552282,1.6067279731903503,5.0,-5.050000000504999,0.7750544209185868
0.16192007064819336,0.006838955085783458,[0.09098156],7.203398920464732,0.6644078704557674,1.5805098380697071,2.37094520562394,-5.050000000005049,0.7385167686415663
0.17419648170471191,0.007034353802520129,[0.09707815],7.028611352993777,0.643433362359253,1.5542917029490637,-1.792937996142514,-5.05000000000005,0.695199623871884
0.1820390224456787,0.007034353802520129,[0.10283063],6.853823785522822,0.6224588542627384,1.5280735678284203,-5.0,-5.05,0.6412840513162278
0.19202494621276855,0.007034353802520129,[0.10822265],6.679036218051868,0.6014843461662238,1.501855432707777,-5.0,-5.05,0.6107486776277158
0.20400667190551758,0.007034353802520129,[0.11324746],6.504248650580913,0.6,1.475637297587134,-5.0,-5.05,0.5864751316824764
0.21204066276550293,0.006838955085783458,[0.11790414],6.329461083109958,0.6,1.4494191624664907,-5.0,-5.05,0.5665630100548614
0.22511029243469238,0.006838955085783458,[0.12219518],6.154673515639004,0.6,1.4232010273458477,-5.0,-6.337539072439557,0.551581613576802
0.23403501510620117,0.006838955085783458,[0.12612984],5.97988594816805,0.6,1.3969828922252046,-5.0,-4.8653992755879925,0.5398045578016198
0.24311089515686035,0.006643556369046789,[0.12972076],5.805098380697095,0.6,1.3707647571045614,-5.0,-3.7387739004245235,0.530067053492787
0.255770206451416,0.006838955085783458,[0.13298291],5.63031081322614,0.6,1.3445466219839184,-4.650591730985054,-2.915113569729498,0.5256400463411797
0.2639799118041992,0.006643556369046789,[0.13593185],5.455523245755186,0.6,1.3183284868632752,-3.4755506592645578,-2.123173363768094,0.5264159491680767
0.2739675045013428,0.006643556369046789,[0.13858236],5.280735678284231,0.6,1.292110351742632,-2.2162070207885955,-1.8602082813145628,0.5271162453174469
0.28604769706726074,0.006643556369046789,[0.140953],5.105948110813277,0.6,1.2658922166219888,-1.1423987628783405,-1.2730548271161184,0.5261407234911162
0.29844188690185547,0.006643556369046789,[0.14306523],5.0,0.6,1.2396740815013456,-0.31864768135865085,-0.8829652825887355,0.5241057516867109
0.3060626983642578,0.006643556369046789,[0.14493818],5.0,0.6,1.2134559463807026,0.27189605605083766,-0.6407744051397538,0.5217616510444076
0.31789350509643555,0.006643556369046789,[0.14658914],5.0,0.6,1.1872378112600595,0.6718809658764269,-0.3084561897339321,0.5195657123567221
0.3280184268951416,0.006643556369046789,[0.14803757],5.0,0.6,1.1610196761394163,0.9264462287626235,-0.2080639103853588,0.5177054722595029
0.33601832389831543,0.006643556369046789,[0.14930187],5.0,0.6,1.1348015410187733,1.0747016106408078,-0.16530319159084256,0.5162135903743584
0.35109901428222656,0.006643556369046789,[0.15039886],5.0,0.6,1.10858340589813,1.1476602689498643,0.13138557063943834,0.51505331505068
0.3635225296020508,0.006643556369046789,[0.15134652],5.0,0.6,1.082365270777487,1.1687393139635427,-0.13363328125765675,0.5141640243530854
0.3710596561431885,0.006643556369046789,[0.15215929],5.0,0.6,1.0561471356568437,1.1550832331759517,-0.45810742191544385,0.5134881035267395
0.38306713104248047,0.006643556369046789,[0.15284807],5.0,0.6,1.0299290005362005,1.11897609843188,-0.8835305200224126,0.5129787326735185
0.39500999450683594,0.006643556369046789,[0.15342396],5.0,0.6,1.0037108654155575,1.0690723667340132,-1.32964425888059,0.5125983043906028
0.4069504737854004,0.006643556369046789,[0.15389805],5.0,0.6,0.9774927302949143,1.0113789714388117,-1.9623540238121608,0.5123177520768548
